# File Name: Holy-Bible---Holy-Bible---Coptic---Coptic-NT---Analysis.txt
# File Size: 19026       
# File Date: 12/13/2025 05:16:15
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: ⲧⲙⲛ̄ⲧⲣⲙ̄ⲛ̄ⲕⲏⲙⲉ
# Bible Name English: Coptic New Testament
# Bible Language: ⲧⲙⲛ̄ⲧⲣⲙ̄ⲛ̄ⲕⲏⲙⲉ
# Bible Language English: Coptic
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Deir Anba Bishoi
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=copcnt
# Bible Source Year: 
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Coptic---Coptic-NT	UNICODE	Source(-)	Basic Latin : (2)	5145	NOTICE
Coptic---Coptic-NT	UNICODE	Source(-)	Basic Latin : (3)	2734	NOTICE
Coptic---Coptic-NT	UNICODE	Source(-)	Basic Latin : (4)	2200	NOTICE
Coptic---Coptic-NT	UNICODE	Source(-)	Basic Latin : (5)	1819	NOTICE
Coptic---Coptic-NT	UNICODE	Source(-)	Basic Latin : (6)	1560	NOTICE
Coptic---Coptic-NT	UNICODE	Source(-)	Basic Latin : (7)	1390	NOTICE
Coptic---Coptic-NT	UNICODE	Source(-)	Basic Latin : (8)	1285	NOTICE
Coptic---Coptic-NT	UNICODE	Source(-)	Basic Latin : (9)	1242	NOTICE
Coptic---Coptic-NT	UNICODE	Source(-)	Basic Latin : (0)	1196	NOTICE
Coptic---Coptic-NT	UNICODE	Source(-)	Dingbats : (✠)	11	NOTICE
Coptic---Coptic-NT	UNICODE	Source(-)	Basic Latin : (()	3	NOTICE
Coptic---Coptic-NT	UNICODE	Source(-)	Basic Latin : ())	1	NOTICE
Coptic---Coptic-NT	UNICODE	Source(-)	Basic Latin : (R)	1515	NOTICE
Coptic---Coptic-NT	UNICODE	Source(-)	Basic Latin : (L)	1395	NOTICE
Coptic---Coptic-NT	UNICODE	Source(-)	Basic Latin : (J)	1145	NOTICE
Coptic---Coptic-NT	UNICODE	Source(-)	Basic Latin : (O)	2234	NOTICE
Coptic---Coptic-NT	UNICODE	Source(-)	Basic Latin : (H)	1602	NOTICE
Coptic---Coptic-NT	UNICODE	Source(-)	Basic Latin : (-)	7	NOTICE
Coptic---Coptic-NT	UNICODE	Source(-)	Basic Latin : (G)	149	NOTICE
Coptic---Coptic-NT	UNICODE	Source(-)	Basic Latin : (P)	450	NOTICE
Coptic---Coptic-NT	UNICODE	Aionian(+)	Basic Latin : (0)	32857	NOTICE
Coptic---Coptic-NT	UNICODE	Aionian(+)	Basic Latin : (4)	9548	NOTICE
Coptic---Coptic-NT	UNICODE	Aionian(+)	Basic Latin : (\t)	31780	NOTICE
Coptic---Coptic-NT	UNICODE	Aionian(+)	Basic Latin : (M)	2305	NOTICE
Coptic---Coptic-NT	UNICODE	Aionian(+)	Basic Latin : (A)	3010	NOTICE
Coptic---Coptic-NT	UNICODE	Aionian(+)	Basic Latin : (T)	2499	NOTICE
Coptic---Coptic-NT	UNICODE	Aionian(+)	Basic Latin : (1)	9059	NOTICE
Coptic---Coptic-NT	UNICODE	Aionian(+)	Basic Latin : ( )	123562	NOTICE
Coptic---Coptic-NT	UNICODE	Aionian(+)	Basic Latin : (.)	7726	NOTICE
Coptic---Coptic-NT	UNICODE	Aionian(+)	Basic Latin : (\n)	7944	NOTICE
Coptic---Coptic-NT	UNICODE	Aionian(+)	Basic Latin : (2)	6502	NOTICE
Coptic---Coptic-NT	UNICODE	Aionian(+)	Basic Latin : (3)	3671	NOTICE
Coptic---Coptic-NT	UNICODE	Aionian(+)	Basic Latin : (5)	3469	NOTICE
Coptic---Coptic-NT	UNICODE	Aionian(+)	Basic Latin : (6)	3435	NOTICE
Coptic---Coptic-NT	UNICODE	Aionian(+)	Basic Latin : (7)	1683	NOTICE
Coptic---Coptic-NT	UNICODE	Aionian(+)	Basic Latin : (8)	1748	NOTICE
Coptic---Coptic-NT	UNICODE	Aionian(+)	Basic Latin : (9)	1505	NOTICE
Coptic---Coptic-NT	UNICODE	Aionian(+)	Basic Latin : (()	205	NOTICE
Coptic---Coptic-NT	UNICODE	Aionian(+)	Basic Latin : (G)	161	NOTICE
Coptic---Coptic-NT	UNICODE	Aionian(+)	Basic Latin : (e)	35	NOTICE
Coptic---Coptic-NT	UNICODE	Aionian(+)	Basic Latin : (n)	202	NOTICE
Coptic---Coptic-NT	UNICODE	Aionian(+)	Basic Latin : (a)	199	NOTICE
Coptic---Coptic-NT	UNICODE	Aionian(+)	Basic Latin : (g)	213	NOTICE
Coptic---Coptic-NT	UNICODE	Aionian(+)	Basic Latin : ())	203	NOTICE
Coptic---Coptic-NT	UNICODE	Aionian(+)	Basic Latin : (H)	1613	NOTICE
Coptic---Coptic-NT	UNICODE	Aionian(+)	Basic Latin : (d)	17	NOTICE
Coptic---Coptic-NT	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Coptic---Coptic-NT	UNICODE	Aionian(+)	Basic Latin : (s)	114	NOTICE
Coptic---Coptic-NT	UNICODE	Aionian(+)	Basic Latin : (i)	247	NOTICE
Coptic---Coptic-NT	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Coptic---Coptic-NT	UNICODE	Aionian(+)	Basic Latin : (o)	85	NOTICE
Coptic---Coptic-NT	UNICODE	Aionian(+)	Basic Latin : (R)	1508	NOTICE
Coptic---Coptic-NT	UNICODE	Aionian(+)	Basic Latin : (,)	8	NOTICE
Coptic---Coptic-NT	UNICODE	Aionian(+)	Basic Latin : (t)	7	NOTICE
Coptic---Coptic-NT	UNICODE	Aionian(+)	Basic Latin : (:)	2	NOTICE
Coptic---Coptic-NT	UNICODE	Aionian(+)	Basic Latin : (h)	1	NOTICE
Coptic---Coptic-NT	UNICODE	Aionian(+)	Basic Latin : (m)	7	NOTICE
Coptic---Coptic-NT	UNICODE	Aionian(+)	Basic Latin : (r)	11	NOTICE
Coptic---Coptic-NT	UNICODE	Aionian(+)	Basic Latin : (l)	5	NOTICE
Coptic---Coptic-NT	UNICODE	Aionian(+)	Basic Latin : (b)	10	NOTICE
Coptic---Coptic-NT	UNICODE	Aionian(+)	Basic Latin : (u)	3	NOTICE
Coptic---Coptic-NT	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Coptic---Coptic-NT	UNICODE	Aionian(+)	Basic Latin : (p)	1	NOTICE
Coptic---Coptic-NT	UNICODE	Aionian(+)	Basic Latin : (k)	1	NOTICE
Coptic---Coptic-NT	UNICODE	Aionian(+)	Basic Latin : (-)	8	NOTICE
Coptic---Coptic-NT	UNICODE	Aionian(+)	Basic Latin : (L)	1400	NOTICE
Coptic---Coptic-NT	UNICODE	Aionian(+)	Basic Latin : (y)	14	NOTICE
Coptic---Coptic-NT	UNICODE	Aionian(+)	Basic Latin : (J)	1144	NOTICE
Coptic---Coptic-NT	UNICODE	Aionian(+)	Basic Latin : (O)	2233	NOTICE
Coptic---Coptic-NT	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Coptic---Coptic-NT	UNICODE	Aionian(+)	Basic Latin : (P)	455	NOTICE
Coptic---Coptic-NT	UNICODE	Aionian(+)	Basic Latin : (q)	1	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Basic Latin : (M)	2315	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Basic Latin : (A)	3012	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Basic Latin : (T)	2501	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Basic Latin : ( )	139984	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Basic Latin : (1)	8050	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Basic Latin : (:)	7957	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Coptic : (Ⲡ)	1302	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Combining Diacritical Marks : (̇)	233	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Greek and Coptic : (ϫ)	14627	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Coptic : (ⲱ)	19353	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Coptic : (ⲙ)	32488	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Coptic : (⳿)	60610	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Coptic : (ⲓ)	43739	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Coptic : (ⲥ)	22867	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Coptic : (ⲛ)	69980	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Coptic : (ⲧ)	32695	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Coptic : (ⲉ)	84849	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Coptic : (Ⲓ)	1393	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Coptic : (ⲏ)	18671	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Combining Diacritical Marks : (̅)	5030	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Coptic : (ⲭ)	3031	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Coptic : (ⲡ)	21044	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Greek and Coptic : (ϣ)	10542	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Coptic : (ⲣ)	21377	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Coptic : (Ⲇ)	41	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Coptic : (ⲁ)	51922	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Coptic : (ⲩ)	37437	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Coptic : (ⲇ)	4619	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Coptic : (Ⲁ)	78	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Coptic : (ⲃ)	10093	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Basic Latin : (.)	9266	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Basic Latin : (\n)	7957	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Basic Latin : (2)	5145	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Greek and Coptic : (ϥ)	17224	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Coptic : (ⲫ)	7183	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Coptic : (ⲕ)	8322	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Coptic : (ⲟ)	61136	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Basic Latin : (3)	2734	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Coptic : (Ⲫ)	340	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Coptic : (Ⲍ)	17	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Greek and Coptic : (ϩ)	20604	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Coptic : (ⲗ)	9962	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Greek and Coptic : (ϧ)	7740	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Coptic : (Ⲑ)	6	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Coptic : (Ⲉ)	14	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Basic Latin : (4)	2200	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Coptic : (Ⲛ)	30	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Coptic : (Ⲥ)	87	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Basic Latin : (5)	1819	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Coptic : (Ⲃ)	37	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Coptic : (Ⲣ)	11	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Coptic : (ⲑ)	7292	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Basic Latin : (6)	1560	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Coptic : (Ⲟ)	7	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Basic Latin : (7)	1390	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Basic Latin : (8)	1285	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Coptic : (ⲍ)	417	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Basic Latin : (9)	1242	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Basic Latin : (0)	1196	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Coptic : (Ⲙ)	75	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Greek and Coptic : (ϯ)	9177	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Combining Diacritical Marks : (͞)	349	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Greek and Coptic : (ϭ)	1630	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Coptic : (ⲅ)	2781	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Coptic : (⳪)	698	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Coptic : (Ⲏ)	62	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Coptic : (Ⲭ)	14	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Coptic : (ⲯ)	148	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Coptic : (Ⲅ)	47	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Coptic : (Ⲕ)	38	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Coptic : (Ⲧ)	15	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Coptic : (ⲝ)	238	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Dingbats : (✠)	11	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Coptic : (ⲋ)	15	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Basic Latin : (()	3	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Coptic : (Ⲩ)	2	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Basic Latin : ())	1	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Basic Latin : (R)	1515	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Coptic : (Ⲗ)	1	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Greek and Coptic : (Ϩ)	1	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Basic Latin : (L)	1395	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Basic Latin : (U)	1176	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Basic Latin : (K)	1151	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Basic Latin : (J)	1145	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Basic Latin : (O)	2234	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Basic Latin : (H)	1602	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Basic Latin : (C)	1795	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Greek and Coptic : (Ϧ)	1	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Basic Latin : (-)	7	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Coptic : (⳧)	2	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Basic Latin : (G)	149	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Basic Latin : (E)	1028	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Basic Latin : (P)	450	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Basic Latin : (I)	346	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Basic Latin : (B)	303	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Basic Latin : (D)	25	NOTICE
Coptic---Coptic-NT	UNICODE	Source	Basic Latin : (V)	404	NOTICE

# VERSIFICATION
Coptic---Coptic-NT	VERSIFICATION	Aionian	missing	040-MAT-016-021	WARN
Coptic---Coptic-NT	VERSIFICATION	Aionian	missing	040-MAT-017-020	WARN
Coptic---Coptic-NT	VERSIFICATION	Aionian	missing	040-MAT-019-012	WARN
Coptic---Coptic-NT	VERSIFICATION	Aionian	missing	040-MAT-023-023	WARN
Coptic---Coptic-NT	VERSIFICATION	Aionian	missing	041-MAR-012-014	WARN
Coptic---Coptic-NT	VERSIFICATION	Aionian	missing	041-MAR-014-043	WARN
Coptic---Coptic-NT	VERSIFICATION	Aionian	missing	041-MAR-014-044	WARN
Coptic---Coptic-NT	VERSIFICATION	Aionian	missing	041-MAR-015-033	WARN
Coptic---Coptic-NT	VERSIFICATION	Aionian	missing	041-MAR-015-034	WARN
Coptic---Coptic-NT	VERSIFICATION	Aionian	missing	041-MAR-015-043	WARN
Coptic---Coptic-NT	VERSIFICATION	Aionian	missing	041-MAR-015-044	WARN
Coptic---Coptic-NT	VERSIFICATION	Aionian	missing	044-ACT-008-040	WARN
Coptic---Coptic-NT	VERSIFICATION	Summary	missing	12	WARN
Coptic---Coptic-NT	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Coptic---Coptic-NT	ENCLOSURES	Source	()	3 / 1	WARN
Coptic---Coptic-NT	ENCLOSURES	Source	[]	0 / 0	NOTICE
Coptic---Coptic-NT	ENCLOSURES	Source	{}	0 / 0	NOTICE
Coptic---Coptic-NT	ENCLOSURES	Source	<>	0 / 0	NOTICE
Coptic---Coptic-NT	ENCLOSURES	Aionian	()	205 / 203	WARN
Coptic---Coptic-NT	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Coptic---Coptic-NT	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Coptic---Coptic-NT	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Coptic---Coptic-NT	ENCLOSURES	Source	(2/0)	LUK 12:1 ((ⲉⲛ ⲟⲓⲥ ⲉⲧⲁⲩⲑⲱⲟⲩϯ ⳿ⲛϫⲉ ϩⲁⲛ⳿ⲑⲃⲁ ⳿ⲙⲙⲏϣ ϩⲱⲥⲧⲉ ⳿ⲛⲧⲟⲩϩⲱⲙⲓ ⳿ⲉϫⲉⲛ ⲛⲟⲩⲉⲣⲏⲟⲩ ⲁϥⲉⲣϩⲏⲧⲥ ⳿ⲛϫⲟⲥ ⳿ⲛⲛⲉϥⲙⲁⲑⲏⲧⲏⲥ ⳿ⲛϣⲟⲣⲡ ⲙⲁϩⲑⲏⲧⲉⲛ ⳿ⲉⲣⲱⲧⲉⲛ ⳿ⲉⲃⲟⲗ ϩⲁ ⳿ⲡϣⲉⲙⲏⲣ ⳿ⲛⲧⲉ ⲛⲓⲫⲁⲣⲓⲥⲉⲟⲥ ⲉⲧⲉ ⲧⲟⲩⲙⲉⲧϣⲟⲃⲓ ⲧⲉ.	WARN
Coptic---Coptic-NT	ENCLOSURES	Aionian	(2/0)	042 LUK 012 001 ((ⲉⲛ ⲟⲓⲥ ⲉⲧⲁⲩⲑⲱⲟⲩϯ ⳿ⲛϫⲉ ϩⲁⲛ⳿ⲑⲃⲁ ⳿ⲙⲙⲏϣ ϩⲱⲥⲧⲉ ⳿ⲛⲧⲟⲩϩⲱⲙⲓ ⳿ⲉϫⲉⲛ ⲛⲟⲩⲉⲣⲏⲟⲩ ⲁϥⲉⲣϩⲏⲧⲥ ⳿ⲛϫⲟⲥ ⳿ⲛⲛⲉϥⲙⲁⲑⲏⲧⲏⲥ ⳿ⲛϣⲟⲣⲡ ⲙⲁϩⲑⲏⲧⲉⲛ ⳿ⲉⲣⲱⲧⲉⲛ ⳿ⲉⲃⲟⲗ ϩⲁ ⳿ⲡϣⲉⲙⲏⲣ ⳿ⲛⲧⲉ ⲛⲓⲫⲁⲣⲓⲥⲉⲟⲥ ⲉⲧⲉ ⲧⲟⲩⲙⲉⲧϣⲟⲃⲓ ⲧⲉ.	WARN
Coptic---Coptic-NT	ENCLOSURES	Summary	lines	1 / 1	NOTICE

# UNEXPECTED
Coptic---Coptic-NT	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Coptic---Coptic-NT	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Coptic---Coptic-NT	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Coptic---Coptic-NT	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Coptic---Coptic-NT	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Coptic---Coptic-NT	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Coptic---Coptic-NT	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Coptic---Coptic-NT	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Coptic---Coptic-NT	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Coptic---Coptic-NT	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Coptic---Coptic-NT	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Coptic---Coptic-NT	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Coptic---Coptic-NT	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Coptic---Coptic-NT	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Coptic---Coptic-NT	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Coptic---Coptic-NT	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Coptic---Coptic-NT	NUMERALS	Source	count	0	NOTICE
Coptic---Coptic-NT	NUMERALS	Aionian	16	041-MAR-016-009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) ⲟⲩⲟϩ ⳿ⲉⲧⲁϥⲧⲱⲛϥ ⲇⲉ ⳿ⲛϣⲟⲣⲡ ⳿ⲙⲡⲓ⳿ⲉϩⲟⲟⲩ ⳿ⲛϩⲟⲩⲓⲧ ⳿ⲛⲧⲉ ⲛⲓⲥⲁⲃⲃⲁⲧⲟⲛ ⲁϥⲟⲩⲟⲛϩϥ ⳿ⲛϣⲟⲣⲡ ⳿ⲙⲘⲁⲣⲓ⳿ⲁ ϯⲘⲁⲅⲇⲁⲗⲓⲛⲏ ⲑⲏ⳿ⲉⲧⲁϥϩⲓ ⲡⲓⲍ̅ ⳿ⲛⲇⲉⲙⲱⲛ ⳿ⲉⲃⲟⲗ ϩⲓⲱⲧⲥ.	WARN
Coptic---Coptic-NT	NUMERALS	Aionian	count	1	WARN

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
