# File Name: Holy-Bible---Holy-Bible---English---Webster-Bible---Analysis.txt
# File Size: 39906       
# File Date: 12/13/2025 05:25:13
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Webster Bible
# Bible Name English: Webster Bible
# Bible Language: English
# Bible Language English: English
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Noah Webster
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=engwebster
# Bible Source Year: 1833
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
English---Webster-Bible	UNICODE	Source(-)	Basic Latin : (c)	52078	NOTICE
English---Webster-Bible	UNICODE	Source(-)	Basic Latin : (r)	160330	NOTICE
English---Webster-Bible	UNICODE	Source(-)	Basic Latin : (a)	256510	NOTICE
English---Webster-Bible	UNICODE	Source(-)	Basic Latin : (.)	26484	NOTICE
English---Webster-Bible	UNICODE	Source(-)	Basic Latin : (\n)	31102	NOTICE
English---Webster-Bible	UNICODE	Source(-)	Basic Latin : (2)	21665	NOTICE
English---Webster-Bible	UNICODE	Source(-)	Basic Latin : (A)	27101	NOTICE
English---Webster-Bible	UNICODE	Source(-)	Basic Latin : (s)	185472	NOTICE
English---Webster-Bible	UNICODE	Source(-)	Basic Latin : (u)	71629	NOTICE
English---Webster-Bible	UNICODE	Source(-)	Basic Latin : (m)	77589	NOTICE
English---Webster-Bible	UNICODE	Source(-)	Basic Latin : (,)	71508	NOTICE
English---Webster-Bible	UNICODE	Source(-)	Basic Latin : (k)	21442	NOTICE
English---Webster-Bible	UNICODE	Source(-)	Basic Latin : (p)	40669	NOTICE
English---Webster-Bible	UNICODE	Source(-)	Basic Latin : (S)	11455	NOTICE
English---Webster-Bible	UNICODE	Source(-)	Basic Latin : (3)	12261	NOTICE
English---Webster-Bible	UNICODE	Source(-)	Basic Latin : (L)	11750	NOTICE
English---Webster-Bible	UNICODE	Source(-)	Basic Latin : (l)	121813	NOTICE
English---Webster-Bible	UNICODE	Source(-)	Basic Latin : (4)	9141	NOTICE
English---Webster-Bible	UNICODE	Source(-)	Basic Latin : (5)	7041	NOTICE
English---Webster-Bible	UNICODE	Source(-)	Basic Latin : (y)	59840	NOTICE
English---Webster-Bible	UNICODE	Source(-)	Basic Latin : (6)	6465	NOTICE
English---Webster-Bible	UNICODE	Source(-)	Basic Latin : (7)	5911	NOTICE
English---Webster-Bible	UNICODE	Source(-)	Basic Latin : (8)	5769	NOTICE
English---Webster-Bible	UNICODE	Source(-)	Basic Latin : (H)	7269	NOTICE
English---Webster-Bible	UNICODE	Source(-)	Basic Latin : (9)	5632	NOTICE
English---Webster-Bible	UNICODE	Source(-)	Basic Latin : (0)	5298	NOTICE
English---Webster-Bible	UNICODE	Source(-)	Basic Latin : (-)	3449	NOTICE
English---Webster-Bible	UNICODE	Source(-)	Basic Latin : (T)	10422	NOTICE
English---Webster-Bible	UNICODE	Source(-)	Basic Latin : (P)	5717	NOTICE
English---Webster-Bible	UNICODE	Source(-)	Basic Latin : (M)	7185	NOTICE
English---Webster-Bible	UNICODE	Source(-)	Basic Latin : (q)	930	NOTICE
English---Webster-Bible	UNICODE	Source(-)	Basic Latin : (()	315	NOTICE
English---Webster-Bible	UNICODE	Source(-)	Basic Latin : ())	314	NOTICE
English---Webster-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	130593	NOTICE
English---Webster-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	42444	NOTICE
English---Webster-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	124408	NOTICE
English---Webster-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	8268	NOTICE
English---Webster-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	212170	NOTICE
English---Webster-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	757470	NOTICE
English---Webster-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	306743	NOTICE
English---Webster-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	276021	NOTICE
English---Webster-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	401201	NOTICE
English---Webster-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	43714	NOTICE
English---Webster-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	48587	NOTICE
English---Webster-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	179946	NOTICE
English---Webster-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	233497	NOTICE
English---Webster-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	149175	NOTICE
English---Webster-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	52080	NOTICE
English---Webster-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	160341	NOTICE
English---Webster-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	256709	NOTICE
English---Webster-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	26410	NOTICE
English---Webster-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	31101	NOTICE
English---Webster-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	31089	NOTICE
English---Webster-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	27110	NOTICE
English---Webster-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	185586	NOTICE
English---Webster-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	71632	NOTICE
English---Webster-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	77596	NOTICE
English---Webster-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	71517	NOTICE
English---Webster-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	21443	NOTICE
English---Webster-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	40670	NOTICE
English---Webster-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	12621	NOTICE
English---Webster-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	11519	NOTICE
English---Webster-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	17184	NOTICE
English---Webster-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	11755	NOTICE
English---Webster-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	121882	NOTICE
English---Webster-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	20033	NOTICE
English---Webster-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	10273	NOTICE
English---Webster-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	59854	NOTICE
English---Webster-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	10731	NOTICE
English---Webster-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	7449	NOTICE
English---Webster-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	7859	NOTICE
English---Webster-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	7280	NOTICE
English---Webster-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	9295	NOTICE
English---Webster-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	3450	NOTICE
English---Webster-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	10424	NOTICE
English---Webster-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	5722	NOTICE
English---Webster-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	7186	NOTICE
English---Webster-Bible	UNICODE	Aionian(+)	Basic Latin : (q)	931	NOTICE
English---Webster-Bible	UNICODE	Aionian(+)	Basic Latin : (()	657	NOTICE
English---Webster-Bible	UNICODE	Aionian(+)	Basic Latin : ())	656	NOTICE
English---Webster-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
English---Webster-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
English---Webster-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (G)	8256	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (E)	13446	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (N)	5524	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : ( )	821321	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (1)	30443	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (:)	43723	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (I)	16554	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (n)	211968	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (t)	306736	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (h)	275892	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (e)	401102	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (b)	43704	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (g)	48374	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (i)	179699	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (o)	233348	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (d)	149158	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (c)	52078	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (r)	160330	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (a)	256510	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (v)	30420	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (.)	26484	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (\n)	31102	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (2)	21665	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (A)	27101	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (w)	62902	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (s)	185472	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (u)	71629	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (f)	80127	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (m)	77589	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (,)	71508	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (;)	9867	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (k)	21442	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : ([)	21352	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (])	21352	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (p)	40669	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (S)	11455	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (3)	12261	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (L)	11750	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (l)	121813	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (4)	9141	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (5)	7041	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (D)	10841	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (y)	59840	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (6)	6465	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (7)	5911	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (8)	5769	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (H)	7269	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (9)	5632	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (0)	5298	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (-)	3449	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (B)	6144	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (x)	1497	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (T)	10422	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (O)	15584	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (R)	11738	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (P)	5717	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (C)	6010	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (W)	2359	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (Y)	536	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (?)	3275	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (F)	2326	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (')	1930	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (M)	7185	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (j)	2472	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (Z)	2722	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (J)	11340	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (q)	930	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (z)	2110	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (K)	3232	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (()	315	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : ())	314	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (U)	3745	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (!)	306	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (X)	1213	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (V)	1370	NOTICE
English---Webster-Bible	UNICODE	Source	Basic Latin : (Q)	3	NOTICE

# VERSIFICATION
English---Webster-Bible	VERSIFICATION	Summary	missing	0	NOTICE
English---Webster-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
English---Webster-Bible	ENCLOSURES	Source	()	315 / 314	WARN
English---Webster-Bible	ENCLOSURES	Source	[]	21352 / 21352	NOTICE
English---Webster-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
English---Webster-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
English---Webster-Bible	ENCLOSURES	Aionian	()	657 / 656	WARN
English---Webster-Bible	ENCLOSURES	Aionian	[]	21352 / 21352	NOTICE
English---Webster-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
English---Webster-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
English---Webster-Bible	ENCLOSURES	Source	(1/0)	NUM 31:43 (Now the half [that pertained to] the congregation was three hundred thousand and thirty thousand [and] seven thousand and five hundred sheep,	WARN
English---Webster-Bible	ENCLOSURES	Source	(0/1)	NUM 31:46 And sixteen thousand persons;)	WARN
English---Webster-Bible	ENCLOSURES	Source	(1/0)	DEU 2:10 (The Emims dwelt in it in times past, a people great, and many, and tall as the Anakims;	WARN
English---Webster-Bible	ENCLOSURES	Source	(0/1)	DEU 2:12 The Horims also dwelt formerly in Seir, but the children of Esau succeeded them, when they had destroyed them from before them, and dwelt in their stead; as Israel did to the land of his possession, which the LORD gave to them.)	WARN
English---Webster-Bible	ENCLOSURES	Source	(1/0)	DEU 2:20 (That also was accounted a land of giants: giants dwelt in it in old time; and the Ammonites call them Zamzummims;	WARN
English---Webster-Bible	ENCLOSURES	Source	(0/1)	DEU 2:23 And the Avims who dwelt in Hazerim [even] to Azzah, the Caphtorims, who came forth from Caphtor, destroyed them, and dwelt in their stead.)	WARN
English---Webster-Bible	ENCLOSURES	Source	(1/0)	DEU 29:16 (For ye know how we have dwelt in the land of Egypt; and how we came through the nations which ye passed by;	WARN
English---Webster-Bible	ENCLOSURES	Source	(0/1)	DEU 29:17 And ye have seen their abominations, and their idols, wood and stone, silver and gold, which [were] among them:)	WARN
English---Webster-Bible	ENCLOSURES	Source	(1/0)	JDG 3:1 Now these [are] the nations which the LORD left, to prove Israel by them, ([even] as many [of Israel] as had not known all the wars of Canaan;	WARN
English---Webster-Bible	ENCLOSURES	Source	(0/1)	JDG 3:2 Only that the generations of the children of Israel might know to teach them war, at the least such as before knew nothing of it;)	WARN
English---Webster-Bible	ENCLOSURES	Source	(1/0)	JDG 9:17 (For my father fought for you, and adventured his life far, and delivered you from the hand of Midian:	WARN
English---Webster-Bible	ENCLOSURES	Source	(0/1)	JDG 9:18 And ye have risen up against my father's house this day, and have slain his sons, seventy persons, upon one stone, and have made Abimelech, the son of his maid-servant, king over the men of Shechem, because he [is] your brother:)	WARN
English---Webster-Bible	ENCLOSURES	Source	(1/0)	JDG 20:27 And the children of Israel inquired of the LORD, (for the ark of the covenant of God [was] there in those days,	WARN
English---Webster-Bible	ENCLOSURES	Source	(0/1)	JDG 20:28 And Phinehas, the son of Eleazar, the son of Aaron, stood before it in those days,) saying, Shall I yet again go out to battle against the children of Benjamin my brother, or shall I cease? And the LORD said, Go up; for to-morrow I will deliver them into thy hand.	WARN
English---Webster-Bible	ENCLOSURES	Source	(1/0)	1SA 25:21 (Now David had said, Surely in vain have I kept all that this [man] hath in the wilderness, so that nothing was missed of all that [pertained] to him: and he hath requited me evil for good.	WARN
English---Webster-Bible	ENCLOSURES	Source	(0/1)	1SA 25:22 So and more also do God to the enemies of David, if I leave of all that [pertain] to him by the morning light any male person.)	WARN
English---Webster-Bible	ENCLOSURES	Source	(1/0)	2SA 4:2 And Saul's son had two men [that were] captains of bands: the name of the one [was] Baanah, and the name of the other Rechab, the sons of Rimmon a Beerothite, of the children of Benjamin: (For Beeroth also was reckoned to Benjamin:	WARN
English---Webster-Bible	ENCLOSURES	Source	(0/1)	2SA 4:3 And the Beerothites fled to Gittaim, and have been sojourners there until this day.)	WARN
English---Webster-Bible	ENCLOSURES	Source	(1/0)	1KI 18:3 And Ahab called Obadiah who [was] the governor of [his] house. (Now Obadiah feared the LORD greatly:	WARN
English---Webster-Bible	ENCLOSURES	Source	(0/1)	1KI 18:4 For it was [so] , when Jezebel cut off the prophets of the LORD, that Obadiah took a hundred prophets, and hid them by fifty in a cave, and fed them with bread and water.)	WARN
English---Webster-Bible	ENCLOSURES	Source	(1/0)	2KI 9:14 So Jehu the son of Jehoshaphat the son of Nimshi conspired against Joram. (Now Joram had kept Ramoth-gilead, he and all Israel, because of Hazael king of Syria.	WARN
English---Webster-Bible	ENCLOSURES	Source	(0/1)	2KI 9:15 But king Joram had returned to be healed in Jezreel of the wounds which the Syrians had given him, when he fought with Hazael king of Syria.) And Jehu said, If it is your minds, [then] let none go forth [nor] escape from the city to go to tell [it] in Jezreel.	WARN
English---Webster-Bible	ENCLOSURES	Source	(1/0)	2KI 13:5 (And the LORD gave Israel a savior, so that they went out from under the hand of the Syrians: and the children of Israel dwelt in their tents, as formerly.	WARN
English---Webster-Bible	ENCLOSURES	Source	(0/1)	2KI 13:6 Nevertheless they departed not from the sins of the house of Jeroboam, who made Israel sin, [but] walked in them: and there remained the grove also in Samaria.)	WARN
English---Webster-Bible	ENCLOSURES	Source	(1/0)	1CH 5:1 Now the sons of Reuben the first-born of Israel, (for he [was] the first-born; but, forasmuch as he defiled his father's bed, his birth-right was given to the sons of Joseph the son of Israel: and the genealogy is not to be reckoned after the birth-right.	WARN
English---Webster-Bible	ENCLOSURES	Source	(0/1)	1CH 5:2 For Judah prevailed above his brethren, and of him [came] the chief ruler; but the birth-right [was] Joseph's:)	WARN
English---Webster-Bible	ENCLOSURES	Source	(1/0)	1CH 7:14 The sons of Manasseh; Ashriel, whom she bore: ([but] his concubine the Aramitess bore Machir the father of Gilead:	WARN
English---Webster-Bible	ENCLOSURES	Source	(0/1)	1CH 7:15 And Machir took for a wife [the sister] of Huppim and Shuppim, whose sister's name [was] Maachah;) and the name of the second [was] Zelophehad: and Zelophehad had daughters.	WARN
English---Webster-Bible	ENCLOSURES	Source	(1/0)	2CH 5:11 And it came to pass, when the priests had come out of the holy [place] : (for all the priests [that were] present were sanctified, [and] did not [then] wait by course:	WARN
English---Webster-Bible	ENCLOSURES	Source	(0/1)	2CH 5:12 Also the Levites [who were] the singers, all of them of Asaph, of Heman, of Jeduthun, with their sons and their brethren; [being] arrayed in white linen, having cymbals and psalteries and harps, stood at the east end of the altar, and with them a hundred and twenty priests sounding with trumpets:)	WARN
English---Webster-Bible	ENCLOSURES	Source	(1/0)	EST 1:13 Then the king said to the wise men, who knew the times, (for so [was] the king's manner towards all that knew law and judgment:	WARN
English---Webster-Bible	ENCLOSURES	Source	(0/1)	EST 1:14 And the next to him [was] Carshena, Shethar, Admatha, Tarshish, Meres, Marsena, [and] Memucan, the seven princes of Persia and Media, who saw the king's face, [and] who sat the first in the kingdom;)	WARN
English---Webster-Bible	ENCLOSURES	Source	(1/0)	PRO 7:11 (She [is] loud and stubborn; her feet abide not in her house:	WARN
English---Webster-Bible	ENCLOSURES	Source	(0/1)	PRO 7:12 Now [is she] without, now in the streets, and lieth in wait at every corner.)	WARN
English---Webster-Bible	ENCLOSURES	Source	(1/0)	MAT 9:20 (And behold, a woman who was diseased with an issue of blood twelve years, came behind [him] , and touched the hem of his garment.	WARN
English---Webster-Bible	ENCLOSURES	Source	(0/1)	MAT 9:22 But Jesus turned himself about, and when he saw her, he said, Daughter, be of good comfort; thy faith hath made thee whole. And the woman was made whole from that hour.)	WARN
English---Webster-Bible	ENCLOSURES	Source	(1/0)	LUK 8:42 For he had one daughter only, about twelve years of age, and she lay dying. (But as he was going, the people thronged him.	WARN
English---Webster-Bible	ENCLOSURES	Source	(1/0)	ACT 5:12 And by the hands of the apostles were many signs and wonders wrought among the people; (and they were all with one accord in Solomon's porch.	WARN
English---Webster-Bible	ENCLOSURES	Source	(0/1)	ACT 5:14 And believers were the more added to the Lord, multitudes both of men and women.)	WARN
English---Webster-Bible	ENCLOSURES	Source	(1/0)	ROM 2:13 (For not the hearers of the law are just before God, but the doers of the law shall be justified.	WARN
English---Webster-Bible	ENCLOSURES	Source	(0/1)	ROM 2:15 Who show the work of the law written in their hearts, their conscience also bearing testimony, and [their] thoughts the mean while accusing, or else excusing one another)	WARN
English---Webster-Bible	ENCLOSURES	Source	(1/0)	2CO 9:9 (As it is written, He hath dispersed; he hath given to the poor: his righteousness remaineth for ever.	WARN
English---Webster-Bible	ENCLOSURES	Source	(0/1)	2CO 9:10 Now may he that ministereth seed to the sower, both minister bread for [your] food, and multiply your seed sown, and increase the fruits of your righteousness;)	WARN
English---Webster-Bible	ENCLOSURES	Source	(1/0)	PHI 3:18 (For many walk, of whom I have told you often, and now tell you even weeping, [that they are] the enemies of the cross of Christ:	WARN
English---Webster-Bible	ENCLOSURES	Source	(0/1)	PHI 3:19 Whose end [is] destruction, whose God [is their] belly, and [whose] glory [is] in their shame, who mind earthly things.)	WARN
English---Webster-Bible	ENCLOSURES	Source	(1/0)	COL 2:21 (Touch not; taste not; handle not;	WARN
English---Webster-Bible	ENCLOSURES	Source	(0/1)	COL 2:22 Which all are to perish with the using;) according to the commandments and doctrines of men?	WARN
English---Webster-Bible	ENCLOSURES	Source	(1/0)	HEB 3:7 Wherefore (as the Holy Spirit saith, To-day if ye will hear his voice,	WARN
