# File Name: Holy-Bible---Holy-Bible---Norwegian---Living-Bible---Analysis.txt
# File Size: 87134       
# File Date: 12/13/2025 05:51:11
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Open En Levende Bok
# Bible Name English: Norwegian Living New Testament
# Bible Language: Norsk Bokmål
# Bible Language English: Norwegian Bokmal
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0, International
# Bible Source: Biblica, Inc.
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=noblb
# Bible Source Year: 1978, 1988, 2005
# Bible Description: Original work available for free at www.biblica.com and open.bible
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Norwegian---Living-Bible	UNICODE	Source(-)	Basic Latin : (r)	67706	NOTICE
Norwegian---Living-Bible	UNICODE	Source(-)	Basic Latin : (o)	41563	NOTICE
Norwegian---Living-Bible	UNICODE	Source(-)	Basic Latin : (d)	46207	NOTICE
Norwegian---Living-Bible	UNICODE	Source(-)	Basic Latin : (n)	59311	NOTICE
Norwegian---Living-Bible	UNICODE	Source(-)	Basic Latin : (i)	41921	NOTICE
Norwegian---Living-Bible	UNICODE	Source(-)	Basic Latin : (l)	42826	NOTICE
Norwegian---Living-Bible	UNICODE	Source(-)	Basic Latin : (J)	5163	NOTICE
Norwegian---Living-Bible	UNICODE	Source(-)	Basic Latin : (s)	54162	NOTICE
Norwegian---Living-Bible	UNICODE	Source(-)	Basic Latin : (u)	15879	NOTICE
Norwegian---Living-Bible	UNICODE	Source(-)	Basic Latin : (K)	2133	NOTICE
Norwegian---Living-Bible	UNICODE	Source(-)	Basic Latin : (,)	10777	NOTICE
Norwegian---Living-Bible	UNICODE	Source(-)	Basic Latin : (k)	29121	NOTICE
Norwegian---Living-Bible	UNICODE	Source(-)	Basic Latin : (g)	30895	NOTICE
Norwegian---Living-Bible	UNICODE	Source(-)	Basic Latin : (m)	32030	NOTICE
Norwegian---Living-Bible	UNICODE	Source(-)	Basic Latin : (a)	49385	NOTICE
Norwegian---Living-Bible	UNICODE	Source(-)	Basic Latin : (b)	9844	NOTICE
Norwegian---Living-Bible	UNICODE	Source(-)	Basic Latin : (h)	17226	NOTICE
Norwegian---Living-Bible	UNICODE	Source(-)	Basic Latin : (\n)	7748	NOTICE
Norwegian---Living-Bible	UNICODE	Source(-)	Basic Latin : (2)	5046	NOTICE
Norwegian---Living-Bible	UNICODE	Source(-)	Basic Latin : (.)	11932	NOTICE
Norwegian---Living-Bible	UNICODE	Source(-)	Basic Latin : (3)	2647	NOTICE
Norwegian---Living-Bible	UNICODE	Source(-)	Basic Latin : (P)	1291	NOTICE
Norwegian---Living-Bible	UNICODE	Source(-)	Basic Latin : (H)	4085	NOTICE
Norwegian---Living-Bible	UNICODE	Source(-)	Basic Latin : (4)	2205	NOTICE
Norwegian---Living-Bible	UNICODE	Source(-)	Basic Latin : (5)	1792	NOTICE
Norwegian---Living-Bible	UNICODE	Source(-)	Basic Latin : (B)	625	NOTICE
Norwegian---Living-Bible	UNICODE	Source(-)	Basic Latin : (R)	1619	NOTICE
Norwegian---Living-Bible	UNICODE	Source(-)	Basic Latin : (E)	1718	NOTICE
Norwegian---Living-Bible	UNICODE	Source(-)	Basic Latin : (p)	12123	NOTICE
Norwegian---Living-Bible	UNICODE	Source(-)	Basic Latin : (O)	2507	NOTICE
Norwegian---Living-Bible	UNICODE	Source(-)	Basic Latin : (6)	1516	NOTICE
Norwegian---Living-Bible	UNICODE	Source(-)	Basic Latin : (U)	1191	NOTICE
Norwegian---Living-Bible	UNICODE	Source(-)	Basic Latin : (7)	1363	NOTICE
Norwegian---Living-Bible	UNICODE	Source(-)	Basic Latin : (8)	1260	NOTICE
Norwegian---Living-Bible	UNICODE	Source(-)	Basic Latin : (9)	1224	NOTICE
Norwegian---Living-Bible	UNICODE	Source(-)	Basic Latin : (0)	1397	NOTICE
Norwegian---Living-Bible	UNICODE	Source(-)	Basic Latin : (y)	5052	NOTICE
Norwegian---Living-Bible	UNICODE	Source(-)	Basic Latin : (G)	3748	NOTICE
Norwegian---Living-Bible	UNICODE	Source(-)	Basic Latin : (L)	1814	NOTICE
Norwegian---Living-Bible	UNICODE	Source(-)	General Punctuation : ( )	67	NOTICE
Norwegian---Living-Bible	UNICODE	Source(-)	Basic Latin : ($)	11	NOTICE
Norwegian---Living-Bible	UNICODE	Source(-)	Latin-1 Supplement: ( )	46	NOTICE
Norwegian---Living-Bible	UNICODE	Source(-)	Basic Latin : (C)	1773	NOTICE
Norwegian---Living-Bible	UNICODE	Source(-)	Basic Latin : (c)	7	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	32407	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	9416	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	31132	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	3727	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	3672	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	2983	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	8939	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (D)	4850	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	144266	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	61917	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	200756	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	67717	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	41648	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	46224	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	59513	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	42168	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	42831	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	5169	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	54276	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	15882	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (K)	2149	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	10785	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	29122	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	31108	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	32037	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	49584	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	9854	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	17227	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	2037	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	7782	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	6404	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	11933	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	3607	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	1298	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	4107	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	3426	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (B)	629	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	1621	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	1724	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	12124	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	2517	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	3366	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (U)	1209	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	1657	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	1720	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	1483	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	5066	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	3760	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	1835	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (()	202	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : ())	202	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	1777	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	9	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	1	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Norwegian---Living-Bible	UNICODE	Aionian(+)	Basic Latin : (q)	1	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (M)	3724	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (A)	3663	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (T)	2980	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : ( )	217832	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (1)	7929	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (:)	9783	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (D)	4848	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (e)	144231	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (t)	61910	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (r)	67706	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (f)	16932	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (o)	41563	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (d)	46207	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (n)	59311	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (i)	41921	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (l)	42826	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (J)	5163	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (s)	54162	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (u)	15879	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (K)	2133	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (,)	10777	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (v)	19808	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (k)	29121	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (g)	30895	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (m)	32030	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (a)	49385	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (b)	9844	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (h)	17226	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (\n)	7748	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (2)	5046	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (I)	892	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Latin-1 Supplement: (ø)	7744	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (.)	11932	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (V)	975	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (3)	2647	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (P)	1291	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (S)	1339	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Latin-1 Supplement: (å)	15255	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (H)	4085	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (4)	2205	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (N)	766	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (j)	8135	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (5)	1792	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (B)	625	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (R)	1619	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (E)	1718	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (p)	12123	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (O)	2507	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (6)	1516	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (U)	1191	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (7)	1363	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (8)	1260	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (9)	1224	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (0)	1397	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (y)	5052	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (G)	3748	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Latin-1 Supplement: (Å)	367	NOTICE
Norwegian---Living-Bible	UNICODE	Source	General Punctuation : (”)	3898	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Latin-1 Supplement: (æ)	2093	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (L)	1814	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (!)	812	NOTICE
Norwegian---Living-Bible	UNICODE	Source	General Punctuation : (’)	724	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Latin-1 Supplement: (Ø)	30	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (?)	881	NOTICE
Norwegian---Living-Bible	UNICODE	Source	General Punctuation : ( )	67	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (F)	752	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : ($)	11	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Latin-1 Supplement: ( )	46	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (C)	1773	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Latin-1 Supplement: (é)	14	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Latin-1 Supplement: (Æ)	11	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (`)	3	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : ([)	2	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (])	2	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (x)	11	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (z)	2	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (c)	7	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (Z)	2	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (Y)	1	NOTICE
Norwegian---Living-Bible	UNICODE	Source	Basic Latin : (;)	1	NOTICE

# VERSIFICATION
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-004-013	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-006-004	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-006-032	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-007-010	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-008-006	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-011-030	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-012-044	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-012-045	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-012-047	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-013-003	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-015-006	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-016-003	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-017-021	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-018-011	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-020-012	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-023-014	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-025-003	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-025-004	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-026-009	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-026-058	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	040-MAT-026-061	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	041-MAR-001-013	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	041-MAR-002-011	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	041-MAR-002-026	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	041-MAR-003-008	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	041-MAR-003-032	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	041-MAR-004-032	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	041-MAR-005-016	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	041-MAR-006-009	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	041-MAR-006-036	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	041-MAR-006-040	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	041-MAR-007-009	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	041-MAR-007-012	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	041-MAR-007-016	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	041-MAR-009-044	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	041-MAR-009-046	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	041-MAR-011-026	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	041-MAR-012-022	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	041-MAR-013-004	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	041-MAR-014-064	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	041-MAR-014-067	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	041-MAR-015-004	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	041-MAR-015-019	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	041-MAR-015-028	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	042-LUK-001-002	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	042-LUK-001-009	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	042-LUK-001-012	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	042-LUK-001-040	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	042-LUK-001-073	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	042-LUK-001-079	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	042-LUK-002-031	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	042-LUK-002-037	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	042-LUK-002-047	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	042-LUK-005-019	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	042-LUK-005-026	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	042-LUK-007-021	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	042-LUK-007-022	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	042-LUK-008-023	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	042-LUK-008-036	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	042-LUK-011-006	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	042-LUK-011-012	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	042-LUK-011-038	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	042-LUK-013-021	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	042-LUK-016-006	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	042-LUK-017-036	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	042-LUK-018-005	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	042-LUK-018-036	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	042-LUK-021-035	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	042-LUK-021-038	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	042-LUK-022-029	WARN
Norwegian---Living-Bible	VERSIFICATION	Aionian	missing	042-LUK-022-064	WARN
