# File Name: Holy-Bible---Holy-Bible---Japanese---Japanese-Meiji-yaku---Analysis.txt
# File Size: 493819      
# File Date: 12/13/2025 05:41:25
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: 明治元訳「舊約聖書」
# Bible Name English: Japanese Meiji-yaku 1953
# Bible Language: 日本語
# Bible Language English: Japanese
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Translated 1887 by James Hepburn, Samuel Brown, and others, edited 1953
# Bible Source Version: 8/18/2017
# Bible Source Link: https://crosswire.org/sword/modules/ModInfo.jsp?modName=JapMeiji
# Bible Source Year: 1887, 1953
# Bible Description: Psalm 83-124 and Isaiah 20-66 from Kougo-yaku
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Basic Latin : ( )	23482	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Basic Latin : (0)	1509	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Basic Latin : (:)	8923	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (創)	17	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (世)	183	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (記)	61	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Basic Latin : (\n)	8923	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Basic Latin : (1)	7394	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Hiragana : (に)	15419	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (神)	1373	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (天)	290	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (地)	820	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Hiragana : (を)	15462	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (造)	95	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Hiragana : (た)	8388	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Hiragana : (ま)	4596	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Hiragana : (へ)	2873	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Hiragana : (り)	10404	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Basic Latin : (2)	4753	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Hiragana : (は)	10838	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (定)	71	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (形)	9	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Hiragana : (な)	8199	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Hiragana : (く)	3982	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (空)	91	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Hiragana : (し)	9126	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Hiragana : (て)	9042	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (黒)	50	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (暗)	77	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (淵)	25	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Hiragana : (の)	22286	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Hiragana : (あ)	2925	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (水)	235	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Hiragana : (き)	3955	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Basic Latin : (3)	3485	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (光)	184	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Hiragana : (れ)	7281	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Hiragana : (と)	9027	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (言)	1376	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Hiragana : (ひ)	2907	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Hiragana : (け)	2017	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Hiragana : (ば)	2012	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Basic Latin : (4)	2647	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (善)	192	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (分)	118	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Hiragana : (ち)	1356	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Basic Latin : (5)	1930	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (名)	383	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (夜)	138	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (夕)	23	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (朝)	64	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (首)	90	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (日)	815	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Basic Latin : (6)	1813	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Hiragana : (る)	9193	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (中)	577	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Hiragana : (つ)	1155	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Hiragana : (べ)	1748	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Basic Latin : (7)	1878	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (作)	107	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (下)	208	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (上)	357	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (判)	90	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Hiragana : (ぬ)	265	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Basic Latin : (8)	1675	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (二)	358	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Basic Latin : (9)	1576	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (一)	612	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (集)	87	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (土)	81	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (合)	50	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (海)	112	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (之)	947	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (青)	21	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (草)	58	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (生)	496	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Hiragana : (ず)	1228	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (類)	34	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (果)	82	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (結)	43	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Hiragana : (び)	1098	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Hiragana : (み)	1483	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Hiragana : (づ)	388	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Hiragana : (か)	4828	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Hiragana : (ら)	5867	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Hiragana : (も)	4297	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (所)	447	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Hiragana : (ぶ)	328	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (樹)	151	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (出)	399	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Hiragana : (す)	2262	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Hiragana : (せ)	1434	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Hiragana : (こ)	4112	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (三)	224	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (明)	174	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (象)	47	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Hiragana : (め)	2550	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (時)	596	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (節)	30	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (年)	209	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (成)	81	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (照)	18	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (大)	424	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (司)	162	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Hiragana : (ど)	702	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (小)	67	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Hiragana : (ふ)	2747	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (星)	30	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (置)	81	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Hiragana : (さ)	1592	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (四)	174	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (物)	506	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Hiragana : (じ)	401	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (鳥)	66	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (飛)	19	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (魚)	20	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (動)	41	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (羽)	9	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (翼)	25	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (祝)	100	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Hiragana : (よ)	4208	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (繁)	11	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (息)	99	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (禽)	2	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (五)	111	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (家)	545	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (畜)	82	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (像)	75	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (人)	2747	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (全)	208	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (治)	70	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Hiragana : (ん)	4466	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (男)	120	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (女)	438	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (彼)	1947	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (等)	1389	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (服)	71	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (視)	211	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (木)	66	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Hiragana : (お)	1973	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Hiragana : (そ)	4068	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (命)	334	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (者)	2809	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (食)	324	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Hiragana : (だ)	625	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (群)	106	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (第)	62	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (七)	200	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (工)	63	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (安)	140	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (聖)	222	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Katakana : (バ)	2249	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (由)	41	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (野)	172	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (灌)	16	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Hiragana : (ぜ)	54	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Hiragana : (ざ)	920	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (雨)	54	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (降)	39	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (耕)	20	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (霧)	4	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (潤)	13	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (以)	28	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (鼻)	20	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (入)	130	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Katakana : (エ)	1560	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Katakana : (デ)	651	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Katakana : (ン)	1402	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (東)	51	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (方)	103	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (園)	71	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (設)	55	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (美)	137	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (麗)	15	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (種)	48	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (知)	382	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (源)	10	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Katakana : (ピ)	49	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Hiragana : (い)	2514	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (金)	179	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Katakana : (ハ)	575	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Katakana : (ビ)	466	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Katakana : (ラ)	1557	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Katakana : (ブ)	847	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Katakana : (ド)	167	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Katakana : (ク)	425	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (玉)	18	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Katakana : (ギ)	178	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Katakana : (シ)	1051	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Katakana : (ヒ)	61	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Katakana : (ケ)	184	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Katakana : (ル)	2170	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Katakana : (ア)	1538	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Katakana : (ッ)	50	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Katakana : (ス)	776	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Katakana : (リ)	528	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Katakana : (ヤ)	1233	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (流)	74	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Katakana : (ユ)	440	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Katakana : (フ)	445	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Katakana : (テ)	595	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (守)	105	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (意)	67	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (得)	400	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (必)	50	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (死)	260	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (助)	69	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Katakana : (ダ)	732	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	Katakana : (ム)	1113	NOTICE
Japanese---Japanese-Meiji-yaku	UNICODE	Source(-)	CJK Unified Ideographs : (何)	482	NOTICE
