# File Name: Holy-Bible---Holy-Bible---Kutu---Kutu-Bible---Analysis.txt
# File Size: 16355       
# File Date: 12/13/2025 05:43:59
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Lagano da Sambi kwa Wanhu Wose
# Bible Name English: Kutu Bible
# Bible Language: Kutu
# Bible Language English: Kutu
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Pioneer Bible Translators
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=kdc2014
# Bible Source Year: 2014
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Kutu---Kutu-Bible	UNICODE	Source(-)	Basic Latin : (b)	14302	NOTICE
Kutu---Kutu-Bible	UNICODE	Source(-)	Basic Latin : (u)	64322	NOTICE
Kutu---Kutu-Bible	UNICODE	Source(-)	Basic Latin : (c)	2619	NOTICE
Kutu---Kutu-Bible	UNICODE	Source(-)	Basic Latin : (h)	24188	NOTICE
Kutu---Kutu-Bible	UNICODE	Source(-)	Basic Latin : (l)	52918	NOTICE
Kutu---Kutu-Bible	UNICODE	Source(-)	Basic Latin : (k)	45269	NOTICE
Kutu---Kutu-Bible	UNICODE	Source(-)	Basic Latin : (o)	48242	NOTICE
Kutu---Kutu-Bible	UNICODE	Source(-)	Basic Latin : (e)	51802	NOTICE
Kutu---Kutu-Bible	UNICODE	Source(-)	Basic Latin : (s)	15322	NOTICE
Kutu---Kutu-Bible	UNICODE	Source(-)	Basic Latin : (m)	34484	NOTICE
Kutu---Kutu-Bible	UNICODE	Source(-)	Basic Latin : (d)	15078	NOTICE
Kutu---Kutu-Bible	UNICODE	Source(-)	Basic Latin : (,)	12830	NOTICE
Kutu---Kutu-Bible	UNICODE	Source(-)	Basic Latin : (\n)	7959	NOTICE
Kutu---Kutu-Bible	UNICODE	Source(-)	Basic Latin : (2)	5146	NOTICE
Kutu---Kutu-Bible	UNICODE	Source(-)	Basic Latin : (n)	61166	NOTICE
Kutu---Kutu-Bible	UNICODE	Source(-)	Basic Latin : (g)	35716	NOTICE
Kutu---Kutu-Bible	UNICODE	Source(-)	Basic Latin : (3)	2734	NOTICE
Kutu---Kutu-Bible	UNICODE	Source(-)	Basic Latin : (P)	1087	NOTICE
Kutu---Kutu-Bible	UNICODE	Source(-)	Basic Latin : (H)	2079	NOTICE
Kutu---Kutu-Bible	UNICODE	Source(-)	Basic Latin : (4)	2201	NOTICE
Kutu---Kutu-Bible	UNICODE	Source(-)	Basic Latin : (5)	1819	NOTICE
Kutu---Kutu-Bible	UNICODE	Source(-)	Basic Latin : (L)	2838	NOTICE
Kutu---Kutu-Bible	UNICODE	Source(-)	Basic Latin : (O)	2335	NOTICE
Kutu---Kutu-Bible	UNICODE	Source(-)	Basic Latin : (6)	1560	NOTICE
Kutu---Kutu-Bible	UNICODE	Source(-)	Basic Latin : (7)	1390	NOTICE
Kutu---Kutu-Bible	UNICODE	Source(-)	Basic Latin : (y)	17944	NOTICE
Kutu---Kutu-Bible	UNICODE	Source(-)	Basic Latin : (8)	1287	NOTICE
Kutu---Kutu-Bible	UNICODE	Source(-)	Basic Latin : (9)	1242	NOTICE
Kutu---Kutu-Bible	UNICODE	Source(-)	Basic Latin : (0)	1197	NOTICE
Kutu---Kutu-Bible	UNICODE	Source(-)	Basic Latin : (p)	2067	NOTICE
Kutu---Kutu-Bible	UNICODE	Source(-)	Basic Latin : (V)	1310	NOTICE
Kutu---Kutu-Bible	UNICODE	Source(-)	Basic Latin : (E)	1141	NOTICE
Kutu---Kutu-Bible	UNICODE	Source(-)	Basic Latin : (G)	684	NOTICE
Kutu---Kutu-Bible	UNICODE	Source(-)	Basic Latin : (R)	1516	NOTICE
Kutu---Kutu-Bible	UNICODE	Source(-)	Basic Latin : (J)	1154	NOTICE
Kutu---Kutu-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	32900	NOTICE
Kutu---Kutu-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	9572	NOTICE
Kutu---Kutu-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	31828	NOTICE
Kutu---Kutu-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	9346	NOTICE
Kutu---Kutu-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	4650	NOTICE
Kutu---Kutu-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	3264	NOTICE
Kutu---Kutu-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	9079	NOTICE
Kutu---Kutu-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	69005	NOTICE
Kutu---Kutu-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	13261	NOTICE
Kutu---Kutu-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	144696	NOTICE
Kutu---Kutu-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	14312	NOTICE
Kutu---Kutu-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	64324	NOTICE
Kutu---Kutu-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	132167	NOTICE
Kutu---Kutu-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	2621	NOTICE
Kutu---Kutu-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	24189	NOTICE
Kutu---Kutu-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	52923	NOTICE
Kutu---Kutu-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	45270	NOTICE
Kutu---Kutu-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	48326	NOTICE
Kutu---Kutu-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	51835	NOTICE
Kutu---Kutu-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	15435	NOTICE
Kutu---Kutu-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	34491	NOTICE
Kutu---Kutu-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	15094	NOTICE
Kutu---Kutu-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	12837	NOTICE
Kutu---Kutu-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	7956	NOTICE
Kutu---Kutu-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	6508	NOTICE
Kutu---Kutu-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	61367	NOTICE
Kutu---Kutu-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	35929	NOTICE
Kutu---Kutu-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	3678	NOTICE
Kutu---Kutu-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	1092	NOTICE
Kutu---Kutu-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	2090	NOTICE
Kutu---Kutu-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	3473	NOTICE
Kutu---Kutu-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	2843	NOTICE
Kutu---Kutu-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	2334	NOTICE
Kutu---Kutu-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	3436	NOTICE
Kutu---Kutu-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	1684	NOTICE
Kutu---Kutu-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	17958	NOTICE
Kutu---Kutu-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	1749	NOTICE
Kutu---Kutu-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	1506	NOTICE
Kutu---Kutu-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	2068	NOTICE
Kutu---Kutu-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	1309	NOTICE
Kutu---Kutu-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	1140	NOTICE
Kutu---Kutu-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	696	NOTICE
Kutu---Kutu-Bible	UNICODE	Aionian(+)	Basic Latin : (()	201	NOTICE
Kutu---Kutu-Bible	UNICODE	Aionian(+)	Basic Latin : ())	201	NOTICE
Kutu---Kutu-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Kutu---Kutu-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Kutu---Kutu-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	1515	NOTICE
Kutu---Kutu-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	2	NOTICE
Kutu---Kutu-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	11	NOTICE
Kutu---Kutu-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	1	NOTICE
Kutu---Kutu-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	1153	NOTICE
Kutu---Kutu-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (M)	9345	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (A)	4641	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (T)	3262	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : ( )	147717	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (1)	8052	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (:)	7959	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (K)	3972	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (i)	68759	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (t)	13255	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (a)	144497	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (b)	14302	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (u)	64322	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (c)	2619	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (h)	24188	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (l)	52918	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (k)	45269	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (o)	48242	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (w)	46161	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (Y)	3059	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (e)	51802	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (s)	15322	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (m)	34484	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (z)	12213	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (D)	192	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (d)	15078	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (,)	12830	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (.)	8852	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (\n)	7959	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (2)	5146	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (I)	953	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (n)	61166	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (g)	35716	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (3)	2734	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (P)	1087	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (Z)	88	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (H)	2079	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (4)	2201	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (N)	1443	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (S)	766	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (5)	1819	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (B)	686	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (L)	2838	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (O)	2335	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (6)	1560	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (U)	1469	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (7)	1390	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (y)	17944	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (8)	1287	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (f)	2172	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (9)	1242	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (0)	1197	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (p)	2067	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (j)	6845	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (W)	1592	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (v)	9851	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (V)	1310	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (E)	1141	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (')	3739	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	General Punctuation : (“)	2162	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	General Punctuation : (”)	1953	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (G)	684	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (?)	949	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	General Punctuation : (‘)	373	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	General Punctuation : (’)	373	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (C)	1833	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (!)	1094	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : ([)	1	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (])	1	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (F)	106	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (R)	1516	NOTICE
Kutu---Kutu-Bible	UNICODE	Source	Basic Latin : (J)	1154	NOTICE

# VERSIFICATION
Kutu---Kutu-Bible	VERSIFICATION	Summary	missing	0	NOTICE
Kutu---Kutu-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Kutu---Kutu-Bible	ENCLOSURES	Source	()	0 / 0	NOTICE
Kutu---Kutu-Bible	ENCLOSURES	Source	[]	1 / 1	NOTICE
Kutu---Kutu-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Kutu---Kutu-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Kutu---Kutu-Bible	ENCLOSURES	Aionian	()	201 / 201	NOTICE
Kutu---Kutu-Bible	ENCLOSURES	Aionian	[]	1 / 1	NOTICE
Kutu---Kutu-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Kutu---Kutu-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Kutu---Kutu-Bible	ENCLOSURES	Summary	lines	0 / 0	NOTICE

# UNEXPECTED
Kutu---Kutu-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Kutu---Kutu-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Kutu---Kutu-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Kutu---Kutu-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Kutu---Kutu-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Kutu---Kutu-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Kutu---Kutu-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Kutu---Kutu-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Kutu---Kutu-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Kutu---Kutu-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Kutu---Kutu-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Kutu---Kutu-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Kutu---Kutu-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Kutu---Kutu-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Kutu---Kutu-Bible	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Kutu---Kutu-Bible	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Kutu---Kutu-Bible	NUMERALS	Source	count	0	NOTICE
Kutu---Kutu-Bible	NUMERALS	Aionian	16	041-MAR-016-009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) Yesu viyazilibuke mwiisiku ya Jumapili imitootondo, tanhu kamulawilila Malia Magidalena, ija yamulavile vinyamkela saba.	WARN
Kutu---Kutu-Bible	NUMERALS	Aionian	count	1	WARN

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
