# File Name: Holy-Bible---Holy-Bible---English---Tyndale-Bible---Analysis.txt
# File Size: 37118       
# File Date: 06/19/2025 05:13:57
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Tyndale Genesis, New Testament
# Bible Name English: Tyndale Genesis, New Testament
# Bible Language: English
# Bible Language English: English
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: William Tyndale
# Bible Source Version: 6/9/2025
# Bible Source Link: https://crosswire.org/sword/modules/ModInfo.jsp?modName=Tyndale
# Bible Source Year: 1525, 1530
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (H)	1148	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (d)	67394	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (i)	57450	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (g)	20080	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (])	2	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (\n)	14308	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (G)	3900	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (0)	2714	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (:)	21316	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (I)	8930	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (h)	113313	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (b)	20383	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (y)	49001	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (o)	107459	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (c)	26252	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (r)	72672	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (v)	17639	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (.)	15414	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (2)	8995	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (w)	30441	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (p)	17632	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (k)	9815	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (f)	32749	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (3)	5737	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (l)	50302	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (4)	4179	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (A)	8814	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (5)	3159	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (6)	2828	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (7)	2523	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (8)	2397	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (9)	2327	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (u)	37486	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (x)	2929	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (L)	4692	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (O)	422	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (R)	1289	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (B)	1461	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (S)	1159	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (E)	2441	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (P)	1359	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (()	268	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : ())	269	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (M)	3162	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (C)	1851	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (N)	1848	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (,)	4100	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (D)	1255	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (q)	265	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (V)	112	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (K)	37	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (J)	1655	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (X)	2	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (+)	1	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (-)	1	NOTICE
English---Tyndale-Bible	UNICODE	Source(-)	Basic Latin : (U)	1	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	60459	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	15233	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	55312	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	3855	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	6608	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (N)	3389	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (I)	7361	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	91216	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	319345	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	125165	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	109345	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	219032	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	18753	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	20291	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	47816	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	100204	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	66132	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	24334	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	68459	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	101768	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (v)	16329	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	15407	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	13827	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	11943	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	4931	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (w)	29026	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	78446	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	30650	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	17253	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	51303	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	7947	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (f)	32324	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	7506	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	7011	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	49354	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	12761	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	10797	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	5739	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	4655	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	2793	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	2832	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	2561	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	31786	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (x)	1679	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	4886	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	3903	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	1927	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (B)	1764	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	1167	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	1502	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	2436	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (()	478	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : ())	479	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	4971	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	2822	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	4108	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (D)	1245	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (q)	266	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	1371	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (K)	1187	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	1186	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (X)	1211	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (U)	3420	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	2	NOTICE
English---Tyndale-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : ([)	2	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : ( )	351550	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (T)	2834	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (e)	230932	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (s)	88964	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (t)	132006	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (a)	106254	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (m)	33758	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (n)	98265	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (1)	12015	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (H)	1148	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (d)	67394	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (i)	57450	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (g)	20080	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (])	2	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (\n)	14308	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (G)	3900	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (0)	2714	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (:)	21316	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (I)	8930	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (h)	113313	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (b)	20383	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (y)	49001	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (o)	107459	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (c)	26252	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (r)	72672	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (v)	17639	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (.)	15414	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (2)	8995	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (w)	30441	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (p)	17632	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (k)	9815	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (f)	32749	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (3)	5737	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (l)	50302	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (4)	4179	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (A)	8814	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (5)	3159	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (6)	2828	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (7)	2523	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (8)	2397	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (9)	2327	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (u)	37486	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (x)	2929	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (L)	4692	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (O)	422	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (R)	1289	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (B)	1461	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (S)	1159	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (E)	2441	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (P)	1359	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (F)	1201	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (()	268	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : ())	269	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (?)	1185	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (M)	3162	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (C)	1851	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (W)	925	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (N)	1848	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (,)	4100	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (j)	570	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (Z)	107	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (D)	1255	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (q)	265	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (z)	243	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (V)	112	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (Y)	638	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (K)	37	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (J)	1655	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (;)	4	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (X)	2	NOTICE
English---Tyndale-Bible	UNICODE	Source	Supplemental Punctuation : (⹐)	5	NOTICE
English---Tyndale-Bible	UNICODE	Source	Dingbats : (✠)	3	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (+)	1	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (Q)	2	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (-)	1	NOTICE
English---Tyndale-Bible	UNICODE	Source	Basic Latin : (U)	1	NOTICE

# VERSIFICATION
English---Tyndale-Bible	VERSIFICATION	Aionian	missing	001-GEN-022-024	WARN
English---Tyndale-Bible	VERSIFICATION	Aionian	missing	001-GEN-034-029	WARN
English---Tyndale-Bible	VERSIFICATION	Aionian	missing	001-GEN-041-002	WARN
English---Tyndale-Bible	VERSIFICATION	Aionian	missing	002-EXO-021-036	WARN
English---Tyndale-Bible	VERSIFICATION	Aionian	missing	002-EXO-029-018	WARN
English---Tyndale-Bible	VERSIFICATION	Aionian	missing	002-EXO-030-033	WARN
English---Tyndale-Bible	VERSIFICATION	Aionian	missing	002-EXO-040-015	WARN
English---Tyndale-Bible	VERSIFICATION	Aionian	missing	003-LEV-014-057	WARN
English---Tyndale-Bible	VERSIFICATION	Aionian	missing	003-LEV-027-018	WARN
English---Tyndale-Bible	VERSIFICATION	Aionian	missing	004-NUM-007-023	WARN
English---Tyndale-Bible	VERSIFICATION	Aionian	missing	005-DEU-001-002	WARN
English---Tyndale-Bible	VERSIFICATION	Aionian	missing	005-DEU-004-043	WARN
English---Tyndale-Bible	VERSIFICATION	Aionian	missing	041-MAR-011-026	WARN
English---Tyndale-Bible	VERSIFICATION	Aionian	missing	042-LUK-017-036	WARN
English---Tyndale-Bible	VERSIFICATION	Aionian	missing	043-JOH-005-006	WARN
English---Tyndale-Bible	VERSIFICATION	Aionian	missing	043-JOH-005-010	WARN
English---Tyndale-Bible	VERSIFICATION	Aionian	missing	043-JOH-005-011	WARN
English---Tyndale-Bible	VERSIFICATION	Aionian	missing	043-JOH-013-035	WARN
English---Tyndale-Bible	VERSIFICATION	Aionian	missing	043-JOH-016-022	WARN
English---Tyndale-Bible	VERSIFICATION	Aionian	missing	043-JOH-016-024	WARN
English---Tyndale-Bible	VERSIFICATION	Aionian	missing	043-JOH-016-033	WARN
English---Tyndale-Bible	VERSIFICATION	Aionian	missing	044-ACT-005-026	WARN
English---Tyndale-Bible	VERSIFICATION	Aionian	missing	046-1CO-007-005	WARN
English---Tyndale-Bible	VERSIFICATION	Aionian	missing	046-1CO-009-016	WARN
English---Tyndale-Bible	VERSIFICATION	Aionian	missing	048-GAL-005-021	WARN
English---Tyndale-Bible	VERSIFICATION	Aionian	missing	048-GAL-006-007	WARN
English---Tyndale-Bible	VERSIFICATION	Aionian	missing	055-2TI-002-016	WARN
English---Tyndale-Bible	VERSIFICATION	Aionian	missing	066-REV-001-009	WARN
English---Tyndale-Bible	VERSIFICATION	Aionian	missing	066-REV-021-026	WARN
English---Tyndale-Bible	VERSIFICATION	Summary	missing	29	WARN
English---Tyndale-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
English---Tyndale-Bible	ENCLOSURES	Source	()	268 / 269	WARN
English---Tyndale-Bible	ENCLOSURES	Source	[]	2 / 2	NOTICE
English---Tyndale-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
English---Tyndale-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
English---Tyndale-Bible	ENCLOSURES	Aionian	()	478 / 479	WARN
English---Tyndale-Bible	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
English---Tyndale-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
English---Tyndale-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
English---Tyndale-Bible	ENCLOSURES	Source	(1/0)	Exodus 39:10 And thei filled it with .iiij. rowes of stones (the first rowe: Sardios, a Topas ad smaragdus.	WARN
English---Tyndale-Bible	ENCLOSURES	Source	(0/1)	Exodus 39:13 The fourth rowe: a Turcas, an Onix ad a Iaspis) closed in ouches of gold in their inclosers.	WARN
English---Tyndale-Bible	ENCLOSURES	Source	(1/0)	Leviticus 14:28 And the preast shall put of the oyle that is in his hande (apon the typpe of the righte eare of hi that is clensed, and apo the thombe of his righte hande and apon the great too of his righte fote: euen in the place where the bloude of the trespaceofferynge was put,	WARN
English---Tyndale-Bible	ENCLOSURES	Source	(1/0)	Numbers 1:34 Amonge the childern of Manasse: their generacion in their kynredes and houses of their fathers (when the names of all yt were apte to warre	WARN
English---Tyndale-Bible	ENCLOSURES	Source	(0/1)	Numbers 1:35 were tolde) from .xx. and aboue were numbred in the tribe of Manasse .xxxij thousand and two hundred.	WARN
English---Tyndale-Bible	ENCLOSURES	Source	(0/1)	I Corinthians 1:6 even as the testimony of Iesus Christ was confermed in you)	WARN
English---Tyndale-Bible	ENCLOSURES	Source	(0/1)	I Corinthians 13:8 Though that prophesyinge fayle other tonges shall cease ) or knowledge vanysshe awaye yet love falleth never awaye	WARN
English---Tyndale-Bible	ENCLOSURES	Source	(1/0)	II Corinthians 12:1 It is not expediet for me (no dout to reioyce. Neverthelesse I will come to visions and revelacios of ye lorde.	WARN
English---Tyndale-Bible	ENCLOSURES	Source	(1/0)	Hebrews 7:1 This Melchisedech kynge of Salem (which beinge prest of ye most hye god met Abraham as he returned agayne from the slaughter of the kynges and blessed him:	WARN
English---Tyndale-Bible	ENCLOSURES	Source	(0/1)	Hebrews 7:2 to whom also Abraham gave tythes of all thynges) fyrst is by interpretacion kynge of rightewesnes: after yt he is kynge of Sale yt is to saye kynge of peace	WARN
