# File Name: Holy-Bible---Holy-Bible---Serbian---Karadzic-Danicic-Latin-Script---Analysis.txt
# File Size: 28170       
# File Date: 03/21/2026 13:03:28
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2026
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Sveta Pismo
# Bible Name English: Serbian Bible, Karadzic/Danicic, Latin
# Bible Language: Srpski
# Bible Language English: Serbian
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2026
# Bible Copyright Text: Public Domain
# Bible Source: Karadžić New Testament, Daničić Old Testament
# Bible Source Version: 3/11/2026
# Bible Source Link: https://ebible.org/details.php?id=srp1865
# Bible Source Year: 1847, 1865
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Serbian---Karadzic-Danicic-Latin-Script	ENCLOSURES	Source	{}	0 / 0	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	ENCLOSURES	Source	<>	0 / 0	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	ENCLOSURES	Aionian	()	350 / 350	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	ENCLOSURES	Source	(1/0)	DEU 2:10 (Pre življahu onde Emeji, narod velik i jak i visok kao Enakimi;	WARN
Serbian---Karadzic-Danicic-Latin-Script	ENCLOSURES	Source	(0/1)	DEU 2:12 I Horeji življahu pre u Siru, ali ih sinovi Isavovi isteraše i istrebiše ispred sebe i naseliše se na njihovo mesto, kao što učini Izrailj u zemlji svog nasledstva koje mu dade Gospod.)	WARN
Serbian---Karadzic-Danicic-Latin-Script	ENCLOSURES	Source	(1/0)	DEU 2:20 (I za nju se mislilo da je zemlja divovska; u njoj pre življahu divovi, koje Amonci zvahu Zamzumi.	WARN
Serbian---Karadzic-Danicic-Latin-Script	ENCLOSURES	Source	(0/1)	DEU 2:23 I Aveje, koji življahu u Asirotu pa do Gaze, istrebiše Kaftoreji, koji izađoše od Kaftora, i naseliše se na njihovo mesto.)	WARN
Serbian---Karadzic-Danicic-Latin-Script	ENCLOSURES	Source	(1/0)	EST 1:13 I reče car mudracima koji razumevahu vremena (jer tako car iznošaše stvari pred sve koji razumevahu zakon i pravdu,	WARN
Serbian---Karadzic-Danicic-Latin-Script	ENCLOSURES	Source	(0/1)	EST 1:14 a najbliži do njega behu Karsena, Setar, Admata, Tarsis, Meres, Marsena i Memukan, sedam knezova persijskih i midskih, koji gledahu lice carevo i seđahu na prvim mestima u carstvu):	WARN
Serbian---Karadzic-Danicic-Latin-Script	ENCLOSURES	Source	(1/0)	ROM 2:13 (jer pred Bogom nisu pravedni oni koji slušaju zakon, nego će se oni opravdati koji ga tvore;	WARN
Serbian---Karadzic-Danicic-Latin-Script	ENCLOSURES	Source	(0/1)	ROM 2:15 Oni dokazuju da je ono napisano u srcima njihovim što se čini po zakonu, budući da im savest svedoči, i misli među sobom tuže se ili pravdaju)	WARN
Serbian---Karadzic-Danicic-Latin-Script	ENCLOSURES	Aionian	(1/0)	005 DEU 002 010 (Pre življahu onde Emeji, narod velik i jak i visok kao Enakimi;	WARN
Serbian---Karadzic-Danicic-Latin-Script	ENCLOSURES	Aionian	(0/1)	005 DEU 002 012 I Horeji življahu pre u Siru, ali ih sinovi Isavovi isteraše i istrebiše ispred sebe i naseliše se na njihovo mesto, kao što učini Izrailj u zemlji svog nasledstva koje mu dade Gospod.)	WARN
Serbian---Karadzic-Danicic-Latin-Script	ENCLOSURES	Aionian	(1/0)	005 DEU 002 020 (I za nju se mislilo da je zemlja divovska; u njoj pre življahu divovi, koje Amonci zvahu Zamzumi.	WARN
Serbian---Karadzic-Danicic-Latin-Script	ENCLOSURES	Aionian	(0/1)	005 DEU 002 023 I Aveje, koji življahu u Asirotu pa do Gaze, istrebiše Kaftoreji, koji izađoše od Kaftora, i naseliše se na njihovo mesto.)	WARN
Serbian---Karadzic-Danicic-Latin-Script	ENCLOSURES	Aionian	(1/0)	017 EST 001 013 I reče car mudracima koji razumevahu vremena (jer tako car iznošaše stvari pred sve koji razumevahu zakon i pravdu,	WARN
Serbian---Karadzic-Danicic-Latin-Script	ENCLOSURES	Aionian	(0/1)	017 EST 001 014 a najbliži do njega behu Karsena, Setar, Admata, Tarsis, Meres, Marsena i Memukan, sedam knezova persijskih i midskih, koji gledahu lice carevo i seđahu na prvim mestima u carstvu):	WARN
Serbian---Karadzic-Danicic-Latin-Script	ENCLOSURES	Aionian	(1/0)	045 ROM 002 013 (jer pred Bogom nisu pravedni oni koji slušaju zakon, nego će se oni opravdati koji ga tvore;	WARN
Serbian---Karadzic-Danicic-Latin-Script	ENCLOSURES	Aionian	(0/1)	045 ROM 002 015 Oni dokazuju da je ono napisano u srcima njihovim što se čini po zakonu, budući da im savest svedoči, i misli među sobom tuže se ili pravdaju)	WARN
Serbian---Karadzic-Danicic-Latin-Script	ENCLOSURES	Summary	lines	8 / 8	NOTICE

# UNEXPECTED
Serbian---Karadzic-Danicic-Latin-Script	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Serbian---Karadzic-Danicic-Latin-Script	NUMERALS	Source	count	0	NOTICE
Serbian---Karadzic-Danicic-Latin-Script	NUMERALS	Aionian	16	041-MAR-016-009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) A Isus ustavši rano u prvi dan nedelje javi se najpre Mariji Magdalini, iz koje je isterao sedam đavola.	WARN
Serbian---Karadzic-Danicic-Latin-Script	NUMERALS	Aionian	count	1	WARN

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
