# File Name: Holy-Bible---Holy-Bible---Rote-Dela---Rote-Dela-Bible---Analysis.txt
# File Size: 74519       
# File Date: 12/13/2025 05:55:56
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Rote Dela Alkitab
# Bible Name English: Rote Dela Bible
# Bible Language: Dela–Oenale
# Bible Language English: Rote Dela
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Unit Bahasa dan Budaya, Wycliffe Bible Translators
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=row
# Bible Source Year: 2016
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-014-020	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-015-003	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-015-014	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-015-015	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-016-002	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-016-003	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-017-005	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-017-010	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-017-012	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-017-013	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-017-024	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-017-025	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-017-026	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-017-027	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-019-013	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-020-005	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-020-015	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-020-016	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-020-018	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-021-002	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-021-003	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-021-004	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-021-005	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-021-006	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-021-007	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-021-010	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-021-021	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-021-028	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-023-002	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-023-015	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-023-018	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-023-019	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-024-003	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-024-016	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-024-030	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-024-060	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-025-006	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-025-008	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-025-010	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-025-014	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-025-015	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-025-016	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-026-004	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-027-043	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-029-024	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-029-025	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-029-026	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-029-027	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-031-018	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-031-052	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-032-020	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-034-012	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-035-003	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-035-014	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-035-029	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-036-011	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-036-012	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-036-013	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-036-016	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-036-021	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-036-026	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-036-030	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-036-041	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-036-042	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-036-043	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-037-006	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-037-007	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-038-019	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-039-002	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-039-015	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-040-002	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-040-003	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-041-031	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-041-042	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-042-008	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-043-009	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-043-022	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-044-030	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-046-007	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-047-002	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-049-015	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	001-GEN-049-030	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	040-MAT-001-002	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	040-MAT-001-007	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	040-MAT-001-008	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	040-MAT-001-009	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	040-MAT-001-010	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	040-MAT-001-011	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	040-MAT-001-013	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	040-MAT-001-014	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	040-MAT-001-015	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	040-MAT-001-016	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	040-MAT-009-021	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	040-MAT-010-006	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	040-MAT-012-004	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	040-MAT-015-006	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	040-MAT-018-012	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	040-MAT-018-013	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	041-MAR-001-005	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	041-MAR-001-006	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	041-MAR-002-010	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	041-MAR-002-026	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	041-MAR-003-008	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	041-MAR-003-017	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	041-MAR-003-018	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	041-MAR-003-019	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	041-MAR-004-038	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	041-MAR-005-003	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	041-MAR-005-004	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	041-MAR-005-005	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	041-MAR-005-006	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	041-MAR-005-008	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	041-MAR-005-028	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	041-MAR-005-029	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	041-MAR-005-043	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	041-MAR-006-009	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	041-MAR-006-018	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	041-MAR-006-036	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	041-MAR-006-048	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	041-MAR-006-049	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	041-MAR-006-050	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	041-MAR-006-056	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	041-MAR-007-003	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	041-MAR-007-004	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	041-MAR-007-005	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	041-MAR-007-007	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	041-MAR-007-009	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	041-MAR-007-012	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	041-MAR-007-026	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	041-MAR-008-002	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	041-MAR-008-003	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	041-MAR-008-009	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	041-MAR-009-006	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	041-MAR-010-029	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	041-MAR-011-021	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	041-MAR-014-002	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	041-MAR-014-036	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	041-MAR-014-067	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	041-MAR-015-025	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	041-MAR-015-041	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	041-MAR-015-043	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	041-MAR-016-004	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	042-LUK-001-002	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	042-LUK-001-003	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	042-LUK-001-025	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	042-LUK-001-040	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	042-LUK-001-073	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	042-LUK-001-079	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	042-LUK-002-002	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	042-LUK-002-005	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	042-LUK-002-026	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	042-LUK-002-037	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	042-LUK-002-044	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	042-LUK-003-002	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	042-LUK-003-020	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	042-LUK-004-006	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	042-LUK-004-026	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	042-LUK-005-009	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	042-LUK-005-010	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	042-LUK-005-019	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	042-LUK-005-024	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	042-LUK-005-038	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	042-LUK-006-004	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	042-LUK-006-023	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	042-LUK-007-008	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	042-LUK-007-019	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	042-LUK-007-020	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	042-LUK-008-028	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	042-LUK-008-029	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	042-LUK-008-042	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	042-LUK-008-052	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	042-LUK-008-053	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	042-LUK-009-014	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	042-LUK-010-006	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	042-LUK-010-007	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	042-LUK-010-008	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	042-LUK-010-034	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	042-LUK-010-039	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	042-LUK-010-040	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	042-LUK-011-006	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	042-LUK-011-051	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	042-LUK-011-054	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	042-LUK-012-036	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	042-LUK-012-043	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	042-LUK-012-044	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	042-LUK-012-058	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	042-LUK-013-033	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	042-LUK-014-035	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	042-LUK-017-021	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	042-LUK-018-017	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	042-LUK-020-036	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	042-LUK-021-017	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	042-LUK-023-018	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	042-LUK-023-045	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	042-LUK-023-051	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	043-JOH-001-033	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	043-JOH-001-044	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	043-JOH-002-025	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	043-JOH-003-024	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	043-JOH-004-002	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	043-JOH-004-007	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	043-JOH-004-008	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	043-JOH-004-018	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	043-JOH-006-002	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	043-JOH-006-003	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	043-JOH-006-004	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	043-JOH-006-023	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	043-JOH-006-024	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	043-JOH-009-014	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	043-JOH-011-002	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	043-JOH-011-018	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	043-JOH-011-019	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	043-JOH-011-030	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	043-JOH-011-031	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	043-JOH-012-024	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	043-JOH-014-017	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	043-JOH-017-001	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	043-JOH-018-003	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	043-JOH-019-003	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	044-ACT-001-002	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	044-ACT-001-003	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	044-ACT-001-005	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	044-ACT-001-022	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	044-ACT-001-025	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	044-ACT-002-002	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	044-ACT-002-020	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	044-ACT-002-021	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	044-ACT-004-035	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	044-ACT-004-037	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	044-ACT-007-003	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	044-ACT-008-011	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	044-ACT-008-016	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	044-ACT-008-017	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	044-ACT-008-028	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	044-ACT-011-023	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	044-ACT-011-024	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	044-ACT-013-005	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	044-ACT-013-007	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	044-ACT-013-008	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	044-ACT-013-033	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	044-ACT-013-037	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	044-ACT-013-039	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	044-ACT-013-041	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	044-ACT-015-011	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	044-ACT-015-019	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	044-ACT-015-020	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	044-ACT-017-007	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	044-ACT-017-020	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	044-ACT-017-021	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	044-ACT-017-023	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	044-ACT-018-002	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	044-ACT-018-003	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	044-ACT-018-019	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	044-ACT-019-014	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	044-ACT-019-036	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	044-ACT-020-006	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	044-ACT-020-012	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	044-ACT-020-027	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	044-ACT-020-028	WARN
Rote-Dela---Rote-Dela-Bible	VERSIFICATION	Aionian	missing	044-ACT-020-038	WARN
