# File Name: Holy-Bible---Holy-Bible---English---Gods-Living-Word---Analysis.txt
# File Size: 13981       
# File Date: 12/13/2025 05:20:55
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: God's Living Word
# Bible Name English: God's Living Word
# Bible Language: English
# Bible Language English: English
# Bible Copyright Format: Creative Commons Attribution NoDerivatives 4.0, 2018-2025
# Bible Copyright Text: Creative Commons Attribution NoDerivatives 4.0
# Bible Source: Michael Paul Johnson
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=eng-glw
# Bible Source Year: 1996
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
English---Gods-Living-Word	UNICODE	Source(-)	Basic Latin : (2)	498	NOTICE
English---Gods-Living-Word	UNICODE	Source(-)	Basic Latin : (3)	364	NOTICE
English---Gods-Living-Word	UNICODE	Source(-)	Basic Latin : (4)	297	NOTICE
English---Gods-Living-Word	UNICODE	Source(-)	Basic Latin : (5)	237	NOTICE
English---Gods-Living-Word	UNICODE	Source(-)	Basic Latin : (6)	213	NOTICE
English---Gods-Living-Word	UNICODE	Source(-)	Basic Latin : (0)	164	NOTICE
English---Gods-Living-Word	UNICODE	Source(-)	Basic Latin : (()	15	NOTICE
English---Gods-Living-Word	UNICODE	Source(-)	Basic Latin : ())	15	NOTICE
English---Gods-Living-Word	UNICODE	Aionian(+)	Basic Latin : (0)	4022	NOTICE
English---Gods-Living-Word	UNICODE	Aionian(+)	Basic Latin : (4)	1191	NOTICE
English---Gods-Living-Word	UNICODE	Aionian(+)	Basic Latin : (3)	1256	NOTICE
English---Gods-Living-Word	UNICODE	Aionian(+)	Basic Latin : (\t)	4048	NOTICE
English---Gods-Living-Word	UNICODE	Aionian(+)	Basic Latin : (1)	1076	NOTICE
English---Gods-Living-Word	UNICODE	Aionian(+)	Basic Latin : (n)	5318	NOTICE
English---Gods-Living-Word	UNICODE	Aionian(+)	Basic Latin : ( )	20594	NOTICE
English---Gods-Living-Word	UNICODE	Aionian(+)	Basic Latin : (g)	1320	NOTICE
English---Gods-Living-Word	UNICODE	Aionian(+)	Basic Latin : (i)	5286	NOTICE
English---Gods-Living-Word	UNICODE	Aionian(+)	Basic Latin : (a)	6129	NOTICE
English---Gods-Living-Word	UNICODE	Aionian(+)	Basic Latin : (s)	5776	NOTICE
English---Gods-Living-Word	UNICODE	Aionian(+)	Basic Latin : (o)	6808	NOTICE
English---Gods-Living-Word	UNICODE	Aionian(+)	Basic Latin : (,)	2061	NOTICE
English---Gods-Living-Word	UNICODE	Aionian(+)	Basic Latin : (\n)	1011	NOTICE
English---Gods-Living-Word	UNICODE	Aionian(+)	Basic Latin : (2)	603	NOTICE
English---Gods-Living-Word	UNICODE	Aionian(+)	Basic Latin : (5)	251	NOTICE
English---Gods-Living-Word	UNICODE	Aionian(+)	Basic Latin : (6)	406	NOTICE
English---Gods-Living-Word	UNICODE	Aionian(+)	Basic Latin : (:)	27	NOTICE
English---Gods-Living-Word	UNICODE	Aionian(+)	Basic Latin : (()	50	NOTICE
English---Gods-Living-Word	UNICODE	Aionian(+)	Basic Latin : ())	50	NOTICE
English---Gods-Living-Word	UNICODE	Aionian(+)	Latin Extended-A : (ō)	37	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (J)	1453	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (O)	1046	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (H)	1658	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : ( )	22544	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (1)	1039	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (:)	1039	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (I)	592	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (n)	5281	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (t)	7286	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (h)	5779	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (e)	11539	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (b)	1206	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (g)	1283	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (i)	5226	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (w)	2552	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (a)	6092	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (s)	5753	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (W)	195	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (o)	6785	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (r)	4056	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (d)	3610	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (,)	2059	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (G)	191	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (.)	1121	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (\n)	1012	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (2)	498	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (3)	364	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (E)	28	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (v)	1115	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (y)	1931	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (m)	2346	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (u)	2581	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (4)	297	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (l)	2953	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (f)	1497	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (k)	700	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (5)	237	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (T)	380	NOTICE
English---Gods-Living-Word	UNICODE	Source	General Punctuation : (’)	519	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (c)	1400	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (6)	213	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (7)	178	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (8)	193	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (9)	176	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (0)	164	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (z)	40	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (B)	63	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (S)	246	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (F)	181	NOTICE
English---Gods-Living-Word	UNICODE	Source	General Punctuation : (“)	408	NOTICE
English---Gods-Living-Word	UNICODE	Source	General Punctuation : (‘)	42	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (p)	907	NOTICE
English---Gods-Living-Word	UNICODE	Source	General Punctuation : (”)	385	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (L)	95	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (M)	114	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (C)	73	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (N)	98	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (?)	173	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (A)	117	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (j)	85	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (P)	124	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (x)	30	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (!)	60	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (R)	18	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (()	15	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : ())	15	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (Y)	209	NOTICE
English---Gods-Living-Word	UNICODE	Source	General Punctuation : (—)	10	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (K)	12	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (D)	52	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (q)	12	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (Z)	4	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (-)	17	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (U)	6	NOTICE
English---Gods-Living-Word	UNICODE	Source	Basic Latin : (;)	49	NOTICE

# VERSIFICATION
English---Gods-Living-Word	VERSIFICATION	Aionian	extra	064-3JO-001-015	WARN
English---Gods-Living-Word	VERSIFICATION	Summary	missing	0	NOTICE
English---Gods-Living-Word	VERSIFICATION	Summary	extra	1	WARN

# ENCLOSURES
English---Gods-Living-Word	ENCLOSURES	Source	()	15 / 15	NOTICE
English---Gods-Living-Word	ENCLOSURES	Source	[]	0 / 0	NOTICE
English---Gods-Living-Word	ENCLOSURES	Source	{}	0 / 0	NOTICE
English---Gods-Living-Word	ENCLOSURES	Source	<>	0 / 0	NOTICE
English---Gods-Living-Word	ENCLOSURES	Aionian	()	50 / 50	NOTICE
English---Gods-Living-Word	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
English---Gods-Living-Word	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
English---Gods-Living-Word	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
English---Gods-Living-Word	ENCLOSURES	Summary	lines	0 / 0	NOTICE

# UNEXPECTED
English---Gods-Living-Word	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
English---Gods-Living-Word	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
English---Gods-Living-Word	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
English---Gods-Living-Word	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
English---Gods-Living-Word	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
English---Gods-Living-Word	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
English---Gods-Living-Word	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
English---Gods-Living-Word	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
English---Gods-Living-Word	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
English---Gods-Living-Word	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
English---Gods-Living-Word	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
English---Gods-Living-Word	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
English---Gods-Living-Word	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
English---Gods-Living-Word	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
English---Gods-Living-Word	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
English---Gods-Living-Word	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
English---Gods-Living-Word	NUMERALS	Source	count	0	NOTICE
English---Gods-Living-Word	NUMERALS	Aionian	count	0	NOTICE

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
