# File Name: Holy-Bible---Holy-Bible---English---A-Conservative-Version---Analysis.txt
# File Size: 44630       
# File Date: 12/13/2025 05:19:00
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: A Conservative Version
# Bible Name English: A Conservative Version
# Bible Language: English
# Bible Language English: English
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Dr. Walter L. Porter, StillVoices.org
# Bible Source Version: 7/17/2013
# Bible Source Link: https://crosswire.org/sword/modules/ModInfo.jsp?modName=ACV
# Bible Source Year: 2012-2013
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
English---A-Conservative-Version	UNICODE	Source(-)	Basic Latin : (h)	277902	NOTICE
English---A-Conservative-Version	UNICODE	Source(-)	Basic Latin : (b)	47573	NOTICE
English---A-Conservative-Version	UNICODE	Source(-)	Basic Latin : (g)	53983	NOTICE
English---A-Conservative-Version	UNICODE	Source(-)	Basic Latin : (o)	265181	NOTICE
English---A-Conservative-Version	UNICODE	Source(-)	Basic Latin : (d)	150117	NOTICE
English---A-Conservative-Version	UNICODE	Source(-)	Basic Latin : (c)	54066	NOTICE
English---A-Conservative-Version	UNICODE	Source(-)	Basic Latin : (r)	169090	NOTICE
English---A-Conservative-Version	UNICODE	Source(-)	Basic Latin : (a)	271010	NOTICE
English---A-Conservative-Version	UNICODE	Source(-)	Basic Latin : (v)	40687	NOTICE
English---A-Conservative-Version	UNICODE	Source(-)	Basic Latin : (.)	38325	NOTICE
English---A-Conservative-Version	UNICODE	Source(-)	Basic Latin : (\n)	31102	NOTICE
English---A-Conservative-Version	UNICODE	Source(-)	Basic Latin : (2)	18968	NOTICE
English---A-Conservative-Version	UNICODE	Source(-)	Basic Latin : (A)	22749	NOTICE
English---A-Conservative-Version	UNICODE	Source(-)	Basic Latin : (w)	67196	NOTICE
English---A-Conservative-Version	UNICODE	Source(-)	Basic Latin : (u)	82367	NOTICE
English---A-Conservative-Version	UNICODE	Source(-)	Basic Latin : (f)	80867	NOTICE
English---A-Conservative-Version	UNICODE	Source(-)	Basic Latin : (m)	87118	NOTICE
English---A-Conservative-Version	UNICODE	Source(-)	Basic Latin : (,)	77863	NOTICE
English---A-Conservative-Version	UNICODE	Source(-)	Basic Latin : (k)	25612	NOTICE
English---A-Conservative-Version	UNICODE	Source(-)	Basic Latin : (p)	41627	NOTICE
English---A-Conservative-Version	UNICODE	Source(-)	Basic Latin : (S)	6997	NOTICE
English---A-Conservative-Version	UNICODE	Source(-)	Basic Latin : (3)	12247	NOTICE
English---A-Conservative-Version	UNICODE	Source(-)	Basic Latin : (L)	4637	NOTICE
English---A-Conservative-Version	UNICODE	Source(-)	Basic Latin : (l)	128879	NOTICE
English---A-Conservative-Version	UNICODE	Source(-)	Basic Latin : (4)	9141	NOTICE
English---A-Conservative-Version	UNICODE	Source(-)	Basic Latin : (5)	7041	NOTICE
English---A-Conservative-Version	UNICODE	Source(-)	Basic Latin : (D)	3285	NOTICE
English---A-Conservative-Version	UNICODE	Source(-)	Basic Latin : (y)	61175	NOTICE
English---A-Conservative-Version	UNICODE	Source(-)	Basic Latin : (N)	3720	NOTICE
English---A-Conservative-Version	UNICODE	Source(-)	Basic Latin : (6)	6468	NOTICE
English---A-Conservative-Version	UNICODE	Source(-)	Basic Latin : (7)	5911	NOTICE
English---A-Conservative-Version	UNICODE	Source(-)	Basic Latin : (8)	5769	NOTICE
English---A-Conservative-Version	UNICODE	Source(-)	Basic Latin : (H)	4554	NOTICE
English---A-Conservative-Version	UNICODE	Source(-)	Basic Latin : (9)	5632	NOTICE
English---A-Conservative-Version	UNICODE	Source(-)	Basic Latin : (0)	5298	NOTICE
English---A-Conservative-Version	UNICODE	Source(-)	Basic Latin : (E)	5867	NOTICE
English---A-Conservative-Version	UNICODE	Source(-)	Basic Latin : (()	339	NOTICE
English---A-Conservative-Version	UNICODE	Source(-)	Basic Latin : ())	339	NOTICE
English---A-Conservative-Version	UNICODE	Source(-)	Basic Latin : (B)	5106	NOTICE
English---A-Conservative-Version	UNICODE	Source(-)	Basic Latin : (-)	2288	NOTICE
English---A-Conservative-Version	UNICODE	Source(-)	Basic Latin : (T)	8667	NOTICE
English---A-Conservative-Version	UNICODE	Source(-)	Basic Latin : (x)	2801	NOTICE
English---A-Conservative-Version	UNICODE	Source(-)	Basic Latin : (J)	18577	NOTICE
English---A-Conservative-Version	UNICODE	Source(-)	Basic Latin : (P)	5571	NOTICE
English---A-Conservative-Version	UNICODE	Source(-)	Basic Latin : (C)	4246	NOTICE
English---A-Conservative-Version	UNICODE	Source(-)	Basic Latin : (O)	1980	NOTICE
English---A-Conservative-Version	UNICODE	Source(-)	Basic Latin : (M)	5053	NOTICE
English---A-Conservative-Version	UNICODE	Source(-)	Basic Latin : (U)	246	NOTICE
English---A-Conservative-Version	UNICODE	Source(-)	Basic Latin : (Z)	1149	NOTICE
English---A-Conservative-Version	UNICODE	Source(-)	Basic Latin : (K)	2071	NOTICE
English---A-Conservative-Version	UNICODE	Source(-)	Basic Latin : (q)	979	NOTICE
English---A-Conservative-Version	UNICODE	Source(-)	Basic Latin : (z)	3763	NOTICE
English---A-Conservative-Version	UNICODE	Source(-)	Basic Latin : (R)	1921	NOTICE
English---A-Conservative-Version	UNICODE	Source(-)	Basic Latin : (V)	39	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (0)	130593	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (1)	42444	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (\t)	124408	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (G)	7961	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (E)	13471	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (N)	5658	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (I)	16870	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (n)	214914	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : ( )	753451	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (t)	279457	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (h)	267289	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (e)	397685	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (b)	43930	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (g)	51850	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (i)	180286	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (o)	252692	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (d)	148257	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (c)	49623	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (r)	159397	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (a)	255338	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (v)	38509	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (s)	193697	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (.)	38253	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (\n)	31101	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (2)	31089	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (A)	30750	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (w)	65822	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (u)	73860	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (f)	80346	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (m)	77916	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (,)	77868	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (k)	22343	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (p)	41212	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (S)	11719	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (3)	17184	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (L)	5058	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (l)	120208	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (4)	20033	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (5)	10273	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (D)	3928	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (y)	60034	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (6)	10734	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (7)	7449	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (8)	7859	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (H)	8081	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (9)	9295	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (()	678	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : ())	678	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (B)	6556	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (-)	2289	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (T)	11045	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (x)	1588	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (J)	18173	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (P)	5784	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (C)	6013	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (O)	8650	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (M)	7208	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (U)	3754	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (Z)	2702	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (K)	3222	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (:)	1104	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (q)	980	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (z)	2210	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (R)	5158	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (V)	1302	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Basic Latin : (X)	1213	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
English---A-Conservative-Version	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (G)	7293	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (e)	421678	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (n)	225943	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (s)	216890	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (i)	195046	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : ( )	822257	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (1)	27026	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (:)	32204	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (I)	23737	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (t)	286854	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (h)	277902	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (b)	47573	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (g)	53983	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (o)	265181	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (d)	150117	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (c)	54066	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (r)	169090	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (a)	271010	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (v)	40687	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (.)	38325	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (\n)	31102	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (2)	18968	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (A)	22749	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (w)	67196	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (u)	82367	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (f)	80867	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (m)	87118	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (,)	77863	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (k)	25612	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (p)	41627	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (S)	6997	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (3)	12247	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (L)	4637	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (l)	128879	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (4)	9141	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (5)	7041	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (D)	3285	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (y)	61175	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (N)	3720	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (6)	6468	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (7)	5911	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (8)	5769	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (H)	4554	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (9)	5632	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (0)	5298	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (E)	5867	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (()	339	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : ())	339	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (B)	5106	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (-)	2288	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (T)	8667	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (x)	2801	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (J)	18577	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (P)	5571	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (C)	4246	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (O)	1980	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (F)	2862	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (W)	2227	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (M)	5053	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (Y)	849	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (?)	3140	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (U)	246	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (')	1816	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (j)	2482	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (Z)	1149	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (K)	2071	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (;)	765	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (q)	979	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (z)	3763	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (R)	1921	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (V)	39	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (!)	389	NOTICE
English---A-Conservative-Version	UNICODE	Source	General Punctuation : (…)	1	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (Q)	3	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : ([)	3	NOTICE
English---A-Conservative-Version	UNICODE	Source	Basic Latin : (])	3	NOTICE

# VERSIFICATION
English---A-Conservative-Version	VERSIFICATION	Summary	missing	0	NOTICE
English---A-Conservative-Version	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
English---A-Conservative-Version	ENCLOSURES	Source	()	339 / 339	NOTICE
English---A-Conservative-Version	ENCLOSURES	Source	[]	3 / 3	NOTICE
English---A-Conservative-Version	ENCLOSURES	Source	{}	0 / 0	NOTICE
English---A-Conservative-Version	ENCLOSURES	Source	<>	0 / 0	NOTICE
English---A-Conservative-Version	ENCLOSURES	Aionian	()	678 / 678	NOTICE
English---A-Conservative-Version	ENCLOSURES	Aionian	[]	3 / 3	NOTICE
English---A-Conservative-Version	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
English---A-Conservative-Version	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
English---A-Conservative-Version	ENCLOSURES	Source	(1/0)	Numbers 26:8 (And the sons of Pallu: Eliab.	WARN
English---A-Conservative-Version	ENCLOSURES	Source	(0/1)	Numbers 26:11 Notwithstanding, the sons of Korah did not die.)	WARN
English---A-Conservative-Version	ENCLOSURES	Source	(1/0)	Numbers 31:43 (now the congregation's half was three hundred thirty-seven thousand and five hundred sheep,	WARN
English---A-Conservative-Version	ENCLOSURES	Source	(0/1)	Numbers 31:46 and sixteen thousand persons),	WARN
English---A-Conservative-Version	ENCLOSURES	Source	(1/0)	Numbers 33:38 (And Aaron the priest went up onto mount Hor at the commandment of Jehovah, and died there, in the fortieth year after the sons of Israel came out of the land of Egypt, in the fifth month, on the first day of the month.	WARN
English---A-Conservative-Version	ENCLOSURES	Source	(0/1)	Numbers 33:40 And the Canaanite, the king of Arad, who dwelt in the South in the land of Canaan, heard of the coming of the sons of Israel.)	WARN
English---A-Conservative-Version	ENCLOSURES	Source	(1/0)	Deuteronomy 2:10 (The Emim dwelt in it formerly, a people great, and many, and tall, as the Anakim.	WARN
English---A-Conservative-Version	ENCLOSURES	Source	(0/1)	Deuteronomy 2:12 The Horites also dwelt in Seir formerly, but the sons of Esau succeeded them. And they destroyed them from before them, and dwelt in their stead, as Israel did to the land of his possession, which Jehovah gave to them.)	WARN
English---A-Conservative-Version	ENCLOSURES	Source	(1/0)	Deuteronomy 2:20 (That also is accounted a land of Rephaim. Rephaim dwelt in it formerly, but the Ammonites call them Zamzummim,	WARN
English---A-Conservative-Version	ENCLOSURES	Source	(0/1)	Deuteronomy 2:23 And the Avvim, who dwelt in villages as far as Gaza, the Caphtorim, who came forth out of Caphtor, destroyed them, and dwelt in their stead.)	WARN
English---A-Conservative-Version	ENCLOSURES	Source	(1/0)	Deuteronomy 10:6 (And the sons of Israel journeyed from Beeroth Bene-jaakan to Moserah. There Aaron died, and there he was buried, and Eleazar his son ministered in the priest's office in his stead.	WARN
English---A-Conservative-Version	ENCLOSURES	Source	(0/1)	Deuteronomy 10:9 Therefore Levi has no portion nor inheritance with his brothers. Jehovah is his inheritance, according as Jehovah thy God spoke to him.)	WARN
English---A-Conservative-Version	ENCLOSURES	Source	(1/0)	Deuteronomy 29:16 (for ye know how we dwelt in the land of Egypt, and how we came through the midst of the nations through which ye passed,	WARN
English---A-Conservative-Version	ENCLOSURES	Source	(0/1)	Deuteronomy 29:17 and ye have seen their abominations, and their idols, wood and stone, silver and gold, which were among them).	WARN
English---A-Conservative-Version	ENCLOSURES	Source	(1/0)	Judges 3:1 Now these are the nations which Jehovah left to prove Israel by them, (even as many of Israel as had not known all the wars of Canaan,	WARN
English---A-Conservative-Version	ENCLOSURES	Source	(0/1)	Judges 3:2 only that the generations of the sons of Israel might know, to teach them war, at least to such as formerly knew nothing of that):	WARN
English---A-Conservative-Version	ENCLOSURES	Source	(1/0)	Judges 9:17 (for my father fought for you, and ventured his life, and delivered you out of the hand of Midian,	WARN
English---A-Conservative-Version	ENCLOSURES	Source	(0/1)	Judges 9:18 and ye have risen up against my father's house this day, and have slain his sons, seventy men, upon one stone, and have made Abimelech, the son of his maid-servant, king over the men of Shechem because he is your brother),	WARN
English---A-Conservative-Version	ENCLOSURES	Source	(1/0)	Judges 20:27 And the sons of Israel asked of Jehovah (for the ark of the covenant of God was there in those days,	WARN
English---A-Conservative-Version	ENCLOSURES	Source	(0/1)	Judges 20:28 and Phinehas, the son of Eleazar, the son of Aaron, stood before it in those days), saying, Shall I yet again go out to battle against the sons of Benjamin my brother, or shall I cease? And Jehovah said, Go up, for tomorrow I will deliver him into thy hand.	WARN
English---A-Conservative-Version	ENCLOSURES	Source	(1/0)	I Kings 12:2 And it came to pass, when Jeroboam the son of Nebat heard of it (for he was yet in Egypt where he had fled from the presence of king Solomon, and Jeroboam dwelt in Egypt,	WARN
English---A-Conservative-Version	ENCLOSURES	Source	(0/1)	I Kings 12:3 and they sent and called him), that Jeroboam and all the assembly of Israel came, and spoke to Rehoboam, saying,	WARN
English---A-Conservative-Version	ENCLOSURES	Source	(1/0)	I Kings 18:3 And Ahab called Obadiah, who was over the household. (Now Obadiah feared Jehovah greatly;	WARN
English---A-Conservative-Version	ENCLOSURES	Source	(0/1)	I Kings 18:4 for it was so, when Jezebel cut off the prophets of Jehovah, that Obadiah took a hundred prophets, and hid them by fifties in a cave, and fed them with bread and water.)	WARN
