# File Name: Holy-Bible---Holy-Bible---Latin---Vulgata-Sistina---Analysis.txt
# File Size: 26858       
# File Date: 12/13/2025 05:44:39
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Bibbia Vulgata Sistina
# Bible Name English: Sistina Vulgate Bible
# Bible Language: Latine
# Bible Language English: Latin
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Revision of the Holy Vulgate, Sixtus Quintus Maximus
# Bible Source Version: 1/17/2014
# Bible Source Link: https://crosswire.org/sword/modules/ModInfo.jsp?modName=VulgSistine
# Bible Source Year: 405, 1590
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Latin---Vulgata-Sistina	ENCLOSURES	Source	(1/0)	I Chronicles 5:1 Filii quoque Ruben primogeniti Israel (Ipse quippe fuit primogenitus eius: sed cum violasset thorum patris sui, data sunt primogenita eius filiis Ioseph filii Israel, et non est ille reputatus in primogenitum.	WARN
Latin---Vulgata-Sistina	ENCLOSURES	Source	(0/1)	I Chronicles 5:2 Porro Iudas, qui erat fortissimus inter fratres suos, de stirpe eius principes germinati sunt: primogenita autem reputata sunt Ioseph.)	WARN
Latin---Vulgata-Sistina	ENCLOSURES	Source	(1/0)	Hebrews 7:20 Et quantum est non sine iureiurando (alii quidem sine iureiurando sacerdotes facti sunt,	WARN
Latin---Vulgata-Sistina	ENCLOSURES	Source	(0/1)	Hebrews 7:21 hic autem cum iureiurando per eum, qui dixit ad illum: Iuravit Dominus, et non poenitebit eum: tu es sacerdos in aeternum):	WARN
Latin---Vulgata-Sistina	ENCLOSURES	Source	(1/0)	Revelation of John 18:12 merces auri, et argenti, et lapidis pretiosi, et margaritae, et byssi, et purpurae, et serici, et cocci, (et omne lignum thyinum, et omnia vasa eboris, et omnia vasa de lapide pretioso, et aeramento, et ferro, et marmore,	WARN
Latin---Vulgata-Sistina	ENCLOSURES	Source	(0/1)	Revelation of John 18:13 et cinnamomum) et amomum et odoramentorum, et unguenti, et turis, et vini, et olei, et similae, et tritici, et iumentorum, et ovium, et equorum, et rhedarum, et mancipiorum, et animarum hominum.	WARN
Latin---Vulgata-Sistina	ENCLOSURES	Aionian	(1/0)	011 1KI 008 041 Insuper et alienigena, qui non est de populo tuo Israel, cum venerit de terra longinqua propter nomen tuum (audietur enim nomen tuum magnum, et manus tua fortis, et brachium tuum	WARN
Latin---Vulgata-Sistina	ENCLOSURES	Aionian	(0/1)	011 1KI 008 042 extentum ubique) cum venerit ergo, et oraverit in hoc loco,	WARN
Latin---Vulgata-Sistina	ENCLOSURES	Aionian	(1/0)	011 1KI 010 011 (Sed et classis Hiram, quae portabat aurum de Ophir, attulit ex Ophir ligna thyina multa nimis, et gemmas pretiosas.	WARN
Latin---Vulgata-Sistina	ENCLOSURES	Aionian	(0/1)	011 1KI 010 012 Fecitque rex de lignis thyinis fulcra domus Domini, et domus regiae, et citharas lyrasque cantoribus: non sunt allata huiuscemodi ligna thyina, neque visa usque in praesentem diem.)	WARN
Latin---Vulgata-Sistina	ENCLOSURES	Aionian	(1/0)	013 1CH 005 001 Filii quoque Ruben primogeniti Israel (Ipse quippe fuit primogenitus eius: sed cum violasset thorum patris sui, data sunt primogenita eius filiis Ioseph filii Israel, et non est ille reputatus in primogenitum.	WARN
Latin---Vulgata-Sistina	ENCLOSURES	Aionian	(0/1)	013 1CH 005 002 Porro Iudas, qui erat fortissimus inter fratres suos, de stirpe eius principes germinati sunt: primogenita autem reputata sunt Ioseph.)	WARN
Latin---Vulgata-Sistina	ENCLOSURES	Aionian	(1/0)	058 HEB 007 020 Et quantum est non sine iureiurando (alii quidem sine iureiurando sacerdotes facti sunt,	WARN
Latin---Vulgata-Sistina	ENCLOSURES	Aionian	(1/2)	058 HEB 007 021 hic autem cum iureiurando per eum, qui dixit ad illum: Iuravit Dominus, et non poenitebit eum: tu es sacerdos in aeternum): (aiōn g165)	WARN
Latin---Vulgata-Sistina	ENCLOSURES	Aionian	(1/0)	066 REV 018 012 merces auri, et argenti, et lapidis pretiosi, et margaritae, et byssi, et purpurae, et serici, et cocci, (et omne lignum thyinum, et omnia vasa eboris, et omnia vasa de lapide pretioso, et aeramento, et ferro, et marmore,	WARN
Latin---Vulgata-Sistina	ENCLOSURES	Aionian	(0/1)	066 REV 018 013 et cinnamomum) et amomum et odoramentorum, et unguenti, et turis, et vini, et olei, et similae, et tritici, et iumentorum, et ovium, et equorum, et rhedarum, et mancipiorum, et animarum hominum.	WARN
Latin---Vulgata-Sistina	ENCLOSURES	Summary	lines	10 / 10	NOTICE

# UNEXPECTED
Latin---Vulgata-Sistina	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Latin---Vulgata-Sistina	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Latin---Vulgata-Sistina	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Latin---Vulgata-Sistina	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Latin---Vulgata-Sistina	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Latin---Vulgata-Sistina	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Latin---Vulgata-Sistina	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Latin---Vulgata-Sistina	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Latin---Vulgata-Sistina	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Latin---Vulgata-Sistina	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Latin---Vulgata-Sistina	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Latin---Vulgata-Sistina	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Latin---Vulgata-Sistina	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Latin---Vulgata-Sistina	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Latin---Vulgata-Sistina	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Latin---Vulgata-Sistina	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Latin---Vulgata-Sistina	NUMERALS	Source	count	0	NOTICE
Latin---Vulgata-Sistina	NUMERALS	Aionian	16	041-MAR-016-009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) Surgens autem Iesus mane, prima sabbati, apparuit primo Mariae Magdalene, de qua eiecerat septem daemonia.	WARN
Latin---Vulgata-Sistina	NUMERALS	Aionian	count	1	WARN

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
