# File Name: Holy-Bible---Holy-Bible---Lingala---Lingala-Bible---Analysis.txt
# File Size: 38143       
# File Date: 12/13/2025 05:45:05
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Mokanda na Bomoi
# Bible Name English: Lingala Bible
# Bible Language: Lingála
# Bible Language English: Lingala
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0, International
# Bible Source: Biblica, Inc.
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=lin
# Bible Source Year: 2020
# Bible Description: Original work available for free at www.biblica.com and open.bible
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Lingala---Lingala-Bible	UNICODE	Source(-)	Basic Latin : (b)	197726	NOTICE
Lingala---Lingala-Bible	UNICODE	Source(-)	Basic Latin : (n)	293974	NOTICE
Lingala---Lingala-Bible	UNICODE	Source(-)	Basic Latin : (d)	34587	NOTICE
Lingala---Lingala-Bible	UNICODE	Source(-)	Basic Latin : (l)	177760	NOTICE
Lingala---Lingala-Bible	UNICODE	Source(-)	Basic Latin : (i)	288024	NOTICE
Lingala---Lingala-Bible	UNICODE	Source(-)	Basic Latin : (,)	57673	NOTICE
Lingala---Lingala-Bible	UNICODE	Source(-)	Basic Latin : (m)	209477	NOTICE
Lingala---Lingala-Bible	UNICODE	Source(-)	Basic Latin : (k)	235467	NOTICE
Lingala---Lingala-Bible	UNICODE	Source(-)	Basic Latin : (L)	5121	NOTICE
Lingala---Lingala-Bible	UNICODE	Source(-)	Basic Latin : (o)	435489	NOTICE
Lingala---Lingala-Bible	UNICODE	Source(-)	Basic Latin : (p)	67284	NOTICE
Lingala---Lingala-Bible	UNICODE	Source(-)	Basic Latin : (.)	32177	NOTICE
Lingala---Lingala-Bible	UNICODE	Source(-)	Basic Latin : (\n)	31169	NOTICE
Lingala---Lingala-Bible	UNICODE	Source(-)	Basic Latin : (2)	21717	NOTICE
Lingala---Lingala-Bible	UNICODE	Source(-)	Basic Latin : (g)	84789	NOTICE
Lingala---Lingala-Bible	UNICODE	Source(-)	Basic Latin : (t)	112800	NOTICE
Lingala---Lingala-Bible	UNICODE	Source(-)	Basic Latin : (y)	141501	NOTICE
Lingala---Lingala-Bible	UNICODE	Source(-)	Latin-1 Supplement: ( )	34568	NOTICE
Lingala---Lingala-Bible	UNICODE	Source(-)	Basic Latin : (3)	12291	NOTICE
Lingala---Lingala-Bible	UNICODE	Source(-)	Basic Latin : (T)	9086	NOTICE
Lingala---Lingala-Bible	UNICODE	Source(-)	Basic Latin : (4)	9158	NOTICE
Lingala---Lingala-Bible	UNICODE	Source(-)	Basic Latin : (u)	59043	NOTICE
Lingala---Lingala-Bible	UNICODE	Source(-)	Basic Latin : (5)	7099	NOTICE
Lingala---Lingala-Bible	UNICODE	Source(-)	Basic Latin : (P)	6029	NOTICE
Lingala---Lingala-Bible	UNICODE	Source(-)	Basic Latin : (6)	6445	NOTICE
Lingala---Lingala-Bible	UNICODE	Source(-)	Basic Latin : (7)	5934	NOTICE
Lingala---Lingala-Bible	UNICODE	Source(-)	Basic Latin : (s)	106959	NOTICE
Lingala---Lingala-Bible	UNICODE	Source(-)	Basic Latin : (8)	5784	NOTICE
Lingala---Lingala-Bible	UNICODE	Source(-)	Basic Latin : (9)	5641	NOTICE
Lingala---Lingala-Bible	UNICODE	Source(-)	Basic Latin : (0)	5314	NOTICE
Lingala---Lingala-Bible	UNICODE	Source(-)	Basic Latin : (A)	16023	NOTICE
Lingala---Lingala-Bible	UNICODE	Source(-)	Basic Latin : (-)	3780	NOTICE
Lingala---Lingala-Bible	UNICODE	Source(-)	Basic Latin : (K)	8293	NOTICE
Lingala---Lingala-Bible	UNICODE	Source(-)	Basic Latin : (h)	3428	NOTICE
Lingala---Lingala-Bible	UNICODE	Source(-)	Basic Latin : (r)	9473	NOTICE
Lingala---Lingala-Bible	UNICODE	Source(-)	Basic Latin : (S)	12841	NOTICE
Lingala---Lingala-Bible	UNICODE	Source(-)	Basic Latin : (C)	4354	NOTICE
Lingala---Lingala-Bible	UNICODE	Source(-)	Basic Latin : (J)	7227	NOTICE
Lingala---Lingala-Bible	UNICODE	Source(-)	Basic Latin : (R)	4849	NOTICE
Lingala---Lingala-Bible	UNICODE	Source(-)	Basic Latin : (()	34	NOTICE
Lingala---Lingala-Bible	UNICODE	Source(-)	Basic Latin : ())	35	NOTICE
Lingala---Lingala-Bible	UNICODE	Source(-)	Basic Latin : (U)	3682	NOTICE
Lingala---Lingala-Bible	UNICODE	Source(-)	Basic Latin : (V)	1305	NOTICE
Lingala---Lingala-Bible	UNICODE	Source(-)	Basic Latin : (H)	4112	NOTICE
Lingala---Lingala-Bible	UNICODE	Source(-)	Basic Latin : (c)	2	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	130583	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	42442	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	124400	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	3394	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	16282	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Basic Latin : (N)	21355	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	702304	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	745532	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	260286	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	197736	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	294175	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	34603	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	177829	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	288270	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	57681	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	209484	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	235468	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	5126	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	435637	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	67285	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	32178	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	31099	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	31088	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	85002	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	112806	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	141515	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	17184	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	10002	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	9089	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	20032	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	59045	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	10273	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	5968	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	10729	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	7447	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	107072	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	7858	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	9295	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	15967	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	3781	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Basic Latin : (K)	8292	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	3557	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	9484	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	12839	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	4355	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	7226	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	4848	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Basic Latin : (()	300	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Basic Latin : ())	301	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Basic Latin : (U)	3681	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	1304	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	4122	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	4	NOTICE
Lingala---Lingala-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (G)	3382	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (E)	16283	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (N)	21356	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : ( )	807235	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (1)	30504	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (:)	41169	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (a)	702105	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (e)	260189	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (b)	197726	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (n)	293974	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (d)	34587	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (l)	177760	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (i)	288024	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (,)	57673	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (z)	57299	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (m)	209477	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (k)	235467	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (L)	5121	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (o)	435489	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (p)	67284	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (.)	32177	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (\n)	31169	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (2)	21717	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (M)	14631	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (g)	84789	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (t)	112800	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (y)	141501	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Latin-1 Supplement: ( )	34568	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (;)	8603	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (3)	12291	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Latin-1 Supplement: («)	3490	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (T)	9086	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (!)	4006	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Latin-1 Supplement: (»)	3490	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (4)	9158	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (u)	59043	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (5)	7099	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (P)	6029	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (w)	29322	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (Y)	19183	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (6)	6445	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (B)	15753	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (7)	5934	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (s)	106959	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (8)	5784	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (9)	5641	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (0)	5314	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (A)	16023	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (-)	3780	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (v)	4431	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (K)	8293	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (f)	6127	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (h)	3428	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (W)	597	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (r)	9473	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (O)	8875	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	General Punctuation : (—)	3478	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (?)	3260	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (S)	12841	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	General Punctuation : (‹)	788	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	General Punctuation : (›)	789	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	General Punctuation : (’)	815	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (I)	6730	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (C)	4354	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (J)	7227	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (j)	1461	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (R)	4849	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (D)	3641	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (()	34	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (F)	731	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : ())	35	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (U)	3682	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (Z)	2321	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (V)	1305	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	General Punctuation : (‘)	72	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (X)	1213	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (H)	4112	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	General Punctuation : (…)	3	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : ([)	22	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (])	22	NOTICE
Lingala---Lingala-Bible	UNICODE	Source	Basic Latin : (c)	2	NOTICE

# VERSIFICATION
Lingala---Lingala-Bible	VERSIFICATION	Aionian	missing	010-2SA-004-007	WARN
Lingala---Lingala-Bible	VERSIFICATION	Aionian	missing	016-NEH-007-068	WARN
Lingala---Lingala-Bible	VERSIFICATION	Summary	missing	2	WARN
Lingala---Lingala-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Lingala---Lingala-Bible	ENCLOSURES	Source	()	34 / 35	WARN
Lingala---Lingala-Bible	ENCLOSURES	Source	[]	22 / 22	NOTICE
Lingala---Lingala-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Lingala---Lingala-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Lingala---Lingala-Bible	ENCLOSURES	Aionian	()	300 / 301	WARN
Lingala---Lingala-Bible	ENCLOSURES	Aionian	[]	22 / 22	NOTICE
Lingala---Lingala-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Lingala---Lingala-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Lingala---Lingala-Bible	ENCLOSURES	Source	(1/0)	GEN 10:18 ya Arivadi, ya Tsemari mpe ya Amati. (Mpe na sima, bato ya mabota nyonso ya Kanana bapalanganaki bipai na bipai.	WARN
Lingala---Lingala-Bible	ENCLOSURES	Source	(0/1)	GEN 10:19 Mokili ya bato ya Kanana ebandaki wuta na Sidoni, na nzela ya Gerari, kino na Gaza ; mpe na nzela ya Sodome, ya Gomore, ya Adima mpe ya Tseboyimi kino na Lesha.)	WARN
Lingala---Lingala-Bible	ENCLOSURES	Source	(0/1)	DEU 13:8 banzambe ya bato oyo bazingeli bino, oyo bazali pembeni to mosika, wuta na suka moko ya mokili kino na suka mosusu),	WARN
Lingala---Lingala-Bible	ENCLOSURES	Source	(1/0)	JDG 20:27 Bana ya Isalaele batunaki Yawe. (Na mikolo wana, Sanduku ya Boyokani ya Nzambe ezalaki kuna.	WARN
Lingala---Lingala-Bible	ENCLOSURES	Source	(0/1)	JDG 20:28 Pineasi, mwana mobali ya Eleazari, mwana mobali ya Aron, azalaki na mosala liboso ya Sanduku). Batunaki : — Boni, tokende lisusu kobundisa bandeko na biso, bato ya libota ya Benjame to te ? Yawe azongisaki : — Bokende, pamba te, lobi, nakokaba bango na maboko na bino.	WARN
Lingala---Lingala-Bible	ENCLOSURES	Source	[1/0]	MAT 17:20 Yesu azongiselaki bango : — Ezali mpo ete bozali na kondima moke. Nazali koloba na bino penza ya solo : soki kondima na bino ezalaki lokola mbuma ya mutarde, bokokaki koloba na ngomba oyo : « Longwa awa, kende kuna ; » mpe ekokende penza. Eloko moko te ekoki kozanga kosalemela bino. [	WARN
Lingala---Lingala-Bible	ENCLOSURES	Source	[0/1]	MAT 17:21 Kasi lolenge oyo ya milimo mabe ebimaka kaka na nzela ya mabondeli mpe ya kokila bilei.]	WARN
Lingala---Lingala-Bible	ENCLOSURES	Source	[1/0]	MAT 18:10 Bosala keba ete botiola ata moko te kati na bana oyo, pamba te nazali koloba na bino ete ba-anjelu na bango kuna na Likolo bamonaka tango nyonso elongi ya Tata na Ngai, oyo azali na Likolo. [	WARN
Lingala---Lingala-Bible	ENCLOSURES	Source	[0/1]	MAT 18:11 Pamba te Mwana na Moto ayaki mpo na kobikisa bato oyo babunga nzela.]	WARN
Lingala---Lingala-Bible	ENCLOSURES	Source	[1/0]	MAT 21:43 Yango wana, nazali koyebisa bino ete Bokonzi ya Nzambe ekolongolama kati na bino mpo ete epesama na bato oyo bakokoka kolakisa misala na yango. [	WARN
Lingala---Lingala-Bible	ENCLOSURES	Source	[0/1]	MAT 21:44 Moto oyo akokweya na likolo ya libanga yango akobukana ndambo na ndambo ; kasi moto oyo libanga yango ekokweyela, ekopanza ye.]	WARN
Lingala---Lingala-Bible	ENCLOSURES	Source	[1/0]	MAT 23:13 Mawa na bino, balakisi ya Mobeko mpe Bafarizeo, bato ya bilongi mibale ! Bokangaka nzela mpo ete bato mosusu bakota te kati na Bokonzi ya Likolo ; bino moko, bozali kokota kuna te, kasi bozali lisusu kokanga nzela mpo ete bato oyo bazali na posa ya kokota bakota te. [	WARN
Lingala---Lingala-Bible	ENCLOSURES	Source	[0/1]	MAT 23:14 Mawa na bino, balakisi ya Mobeko mpe Bafarizeo, bato ya bilongi mibale ! Boyibaka biloko ya basi oyo bakufisa mibali, mpe bosalaka mabondeli ya milayi-milayi mpo na kokosa bato. Mpo na yango, bokozwa etumbu oyo eleki makasi.]	WARN
Lingala---Lingala-Bible	ENCLOSURES	Source	[1/0]	MAR 7:15 Eloko moko te oyo ewuti na libanda mpe ekoti kati na moto ekoki kokomisa ye mbindo, kasi ezali oyo ebimaka kati na moto nde ekomisaka ye mbindo. [	WARN
Lingala---Lingala-Bible	ENCLOSURES	Source	[0/1]	MAR 7:16 Tika ete moto oyo azali na matoyi mpo na koyoka ayoka !]	WARN
Lingala---Lingala-Bible	ENCLOSURES	Source	[1/0]	MAR 9:43 Soki loboko na yo ekweyisaka yo na masumu, kata yango ; pamba te eleki malamu mpo na yo kokota kati na bomoi, na loboko moko, na esika ete otikala na maboko mibale mpe okende na lifelo, kati na moto oyo ekufaka te, [	WARN
Lingala---Lingala-Bible	ENCLOSURES	Source	[0/1]	MAR 9:44 epai wapi nkusu mpe moto ekufaka te.]	WARN
Lingala---Lingala-Bible	ENCLOSURES	Source	[1/0]	MAR 9:45 Soki lokolo na yo ekweyisaka yo na masumu, kata yango ; pamba te eleki malamu mpo na yo kokota kati na bomoi, na lokolo moko, na esika ete otikala na makolo mibale mpe obwakama na lifelo [	WARN
Lingala---Lingala-Bible	ENCLOSURES	Source	[0/1]	MAR 9:46 epai wapi nkusu mpe moto ekufaka te.]	WARN
Lingala---Lingala-Bible	ENCLOSURES	Source	[1/0]	MAR 11:25 Mpe tango botelemaka mpo na kosambela, soki bozali na likambo oyo bozwaki na yango moto songolo, bolimbisa ye mpo ete Tata na bino, oyo azali na Likolo alimbisa mpe masumu na bino. [	WARN
