# File Name: Holy-Bible---Holy-Bible---Oyda---Oyda-Bible-Latin---Analysis.txt
# File Size: 1769628     
# File Date: 12/13/2025 05:52:24
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Kille Caaqo
# Bible Name English: Oyda Bible (Latin)
# Bible Language: Oyda
# Bible Language English: Oyda
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: The Word for the World International
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=oydl
# Bible Source Year: 2025
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Oyda---Oyda-Bible-Latin	UNICODE	Source(-)	Basic Latin : (1)	8027	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source(-)	Basic Latin : (:)	8016	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source(-)	Basic Latin : (i)	83591	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source(-)	Basic Latin : (n)	56705	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source(-)	Basic Latin : (p)	9112	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source(-)	Basic Latin : (a)	133479	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source(-)	Basic Latin : (k)	15154	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source(-)	Basic Latin : (l)	14577	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source(-)	Basic Latin : (t)	52235	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source(-)	Basic Latin : (d)	31100	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source(-)	Basic Latin : (e)	57355	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source(-)	Basic Latin : (u)	22909	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source(-)	Basic Latin : (7)	10217	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source(-)	Basic Latin : (b)	12286	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source(-)	Basic Latin : (r)	14381	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source(-)	Basic Latin : (h)	24110	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source(-)	Basic Latin : (m)	16723	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source(-)	Basic Latin : (s)	45043	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source(-)	Basic Latin : (o)	50837	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source(-)	Basic Latin : (y)	25404	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source(-)	Basic Latin : (.)	10575	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source(-)	Basic Latin : (\n)	7931	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source(-)	Basic Latin : (2)	5130	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source(-)	Basic Latin : (E)	2933	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source(-)	Basic Latin : (3)	2724	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source(-)	Basic Latin : (R)	1577	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source(-)	Basic Latin : (4)	2199	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source(-)	Basic Latin : (5)	1807	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source(-)	Basic Latin : (6)	1562	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source(-)	Basic Latin : (O)	2364	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source(-)	Basic Latin : (c)	7676	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source(-)	Basic Latin : (8)	1283	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source(-)	Basic Latin : (9)	1241	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source(-)	Basic Latin : (H)	2338	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source(-)	Basic Latin : (0)	1202	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source(-)	Basic Latin : (g)	19658	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source(-)	Basic Latin : (,)	8445	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source(-)	Basic Latin : (G)	826	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source(-)	Basic Latin : (L)	2286	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source(-)	Basic Latin : (P)	1044	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source(-)	Basic Latin : (()	10	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source(-)	Basic Latin : ())	10	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source(-)	Basic Latin : (J)	1140	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source(-)	Basic Latin : (-)	1	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source(-)	Basic Latin : (V)	404	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (0)	32792	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (4)	9546	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (\t)	31716	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (M)	3336	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (A)	5174	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (T)	3825	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (1)	9051	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (i)	83837	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (n)	56906	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (p)	9113	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (a)	133678	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : ( )	113960	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (k)	15155	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (l)	14582	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (t)	52241	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (d)	31116	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (e)	57388	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (u)	22911	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (7)	10509	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (b)	12296	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (r)	14392	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (h)	24111	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (m)	16730	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (s)	45156	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (o)	50921	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (y)	25418	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (.)	10576	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (\n)	7928	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (2)	6487	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (E)	2932	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (3)	3663	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (R)	1576	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (5)	3457	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (6)	3434	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (O)	2363	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (c)	7678	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (8)	1745	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (9)	1501	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (H)	2349	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (g)	19871	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (,)	8453	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (G)	838	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (L)	2291	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (P)	1049	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (:)	87	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (()	211	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : ())	211	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (-)	2	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (J)	1139	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Aionian(+)	Basic Latin : (V)	403	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (M)	3335	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (A)	5165	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (T)	3823	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : ( )	129421	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (1)	8027	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (:)	8016	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (Y)	5560	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (i)	83591	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (n)	56705	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (p)	9112	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (a)	133479	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (k)	15154	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (l)	14577	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (x)	3565	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (f)	8053	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (t)	52235	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (d)	31100	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (e)	57355	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (D)	326	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (w)	5638	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (u)	22909	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (7)	10217	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (b)	12286	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (r)	14381	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (h)	24110	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (m)	16723	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (q)	11434	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (s)	45043	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (K)	2188	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (o)	50837	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (y)	25404	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (.)	10575	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (\n)	7931	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (2)	5130	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (;)	1416	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (E)	2933	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (3)	2724	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (F)	571	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (Z)	89	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (R)	1577	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (4)	2199	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (N)	1229	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (S)	638	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (5)	1807	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (B)	589	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (z)	20216	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (U)	1940	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (I)	869	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (6)	1562	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (O)	2364	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (c)	7676	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (8)	1283	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (9)	1241	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (H)	2338	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (0)	1202	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (g)	19658	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (,)	8445	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (G)	826	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (X)	2410	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Latin-1 Supplement: («)	2313	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Latin-1 Supplement: (»)	1933	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (L)	2286	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (?)	1043	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	General Punctuation : (‹)	402	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	General Punctuation : (›)	398	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (W)	554	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (!)	176	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (Q)	207	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (P)	1044	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (j)	447	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : ([)	17	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (])	17	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (()	10	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : ())	10	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (C)	1813	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (J)	1140	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (-)	1	NOTICE
Oyda---Oyda-Bible-Latin	UNICODE	Source	Basic Latin : (V)	404	NOTICE

# VERSIFICATION
Oyda---Oyda-Bible-Latin	VERSIFICATION	Aionian	missing	040-MAT-002-018	WARN
Oyda---Oyda-Bible-Latin	VERSIFICATION	Aionian	missing	040-MAT-003-002	WARN
Oyda---Oyda-Bible-Latin	VERSIFICATION	Aionian	missing	040-MAT-007-029	WARN
Oyda---Oyda-Bible-Latin	VERSIFICATION	Aionian	missing	041-MAR-012-011	WARN
Oyda---Oyda-Bible-Latin	VERSIFICATION	Aionian	missing	041-MAR-014-058	WARN
Oyda---Oyda-Bible-Latin	VERSIFICATION	Aionian	missing	041-MAR-015-043	WARN
Oyda---Oyda-Bible-Latin	VERSIFICATION	Aionian	missing	042-LUK-020-043	WARN
Oyda---Oyda-Bible-Latin	VERSIFICATION	Aionian	missing	042-LUK-022-030	WARN
Oyda---Oyda-Bible-Latin	VERSIFICATION	Aionian	missing	042-LUK-023-045	WARN
Oyda---Oyda-Bible-Latin	VERSIFICATION	Aionian	missing	042-LUK-023-051	WARN
Oyda---Oyda-Bible-Latin	VERSIFICATION	Aionian	missing	042-LUK-024-007	WARN
Oyda---Oyda-Bible-Latin	VERSIFICATION	Aionian	missing	043-JOH-003-015	WARN
Oyda---Oyda-Bible-Latin	VERSIFICATION	Aionian	missing	043-JOH-010-015	WARN
Oyda---Oyda-Bible-Latin	VERSIFICATION	Aionian	missing	043-JOH-012-015	WARN
Oyda---Oyda-Bible-Latin	VERSIFICATION	Aionian	missing	043-JOH-012-040	WARN
Oyda---Oyda-Bible-Latin	VERSIFICATION	Aionian	missing	044-ACT-001-002	WARN
Oyda---Oyda-Bible-Latin	VERSIFICATION	Aionian	missing	044-ACT-002-035	WARN
Oyda---Oyda-Bible-Latin	VERSIFICATION	Aionian	missing	044-ACT-015-018	WARN
Oyda---Oyda-Bible-Latin	VERSIFICATION	Aionian	missing	049-EPH-001-019	WARN
Oyda---Oyda-Bible-Latin	VERSIFICATION	Aionian	missing	049-EPH-001-021	WARN
Oyda---Oyda-Bible-Latin	VERSIFICATION	Aionian	missing	049-EPH-006-015	WARN
Oyda---Oyda-Bible-Latin	VERSIFICATION	Aionian	missing	053-2TH-002-017	WARN
Oyda---Oyda-Bible-Latin	VERSIFICATION	Aionian	missing	057-PHM-001-005	WARN
Oyda---Oyda-Bible-Latin	VERSIFICATION	Aionian	missing	057-PHM-001-013	WARN
Oyda---Oyda-Bible-Latin	VERSIFICATION	Aionian	missing	059-JAM-001-008	WARN
Oyda---Oyda-Bible-Latin	VERSIFICATION	Aionian	missing	060-1PE-002-003	WARN
Oyda---Oyda-Bible-Latin	VERSIFICATION	Aionian	missing	060-1PE-003-002	WARN
Oyda---Oyda-Bible-Latin	VERSIFICATION	Aionian	missing	066-REV-001-005	WARN
Oyda---Oyda-Bible-Latin	VERSIFICATION	Summary	missing	28	WARN
Oyda---Oyda-Bible-Latin	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Oyda---Oyda-Bible-Latin	ENCLOSURES	Source	()	10 / 10	NOTICE
Oyda---Oyda-Bible-Latin	ENCLOSURES	Source	[]	17 / 17	NOTICE
Oyda---Oyda-Bible-Latin	ENCLOSURES	Source	{}	0 / 0	NOTICE
Oyda---Oyda-Bible-Latin	ENCLOSURES	Source	<>	0 / 0	NOTICE
Oyda---Oyda-Bible-Latin	ENCLOSURES	Aionian	()	211 / 211	NOTICE
Oyda---Oyda-Bible-Latin	ENCLOSURES	Aionian	[]	17 / 17	NOTICE
Oyda---Oyda-Bible-Latin	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Oyda---Oyda-Bible-Latin	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Oyda---Oyda-Bible-Latin	ENCLOSURES	Source	[1/0]	MAT 21:43 «Yinnii gisho, taanii yinttis ohine; Xoozze ka7itumo yinttappa ekkinttii lo77o aafe aafize asuntsis ingginttoda. [	WARN
Oyda---Oyda-Bible-Latin	ENCLOSURES	Source	[0/1]	MAT 21:44 Hyay shuchchizella afa gol7ize ubba meqqoda. Mahi hyay shuchchize eella afa wodhdhize atstsen gaacinttoda»] yagayda.	WARN
Oyda---Oyda-Bible-Latin	ENCLOSURES	Source	[1/0]	ACT 24:6 Melle atto yezin, Xoozze Keetsito tunissades yi7adera nuunii eza aykkida; [nu higgitigaara ezalla firddodes qoppida.	WARN
Oyda---Oyda-Bible-Latin	ENCLOSURES	Source	[0/1]	ACT 24:8 Eza mootizuntsin neego ye7ode gaar kiittida]. Neenii ne ommite hyay atstsa qurichchi nuunii eza mootize mootto ubba erodes dandda7ane» gayda.	WARN
Oyda---Oyda-Bible-Latin	ENCLOSURES	Source	[1/0]	ROM 16:23 Tana mokkize woosa keetsito ubba E kara shiiqize Gaayoosa, yinttana saro gayda. Katama miishe aykkize Erasxoosan nu ishe Qarxoosa yinttana saro gaane. [	WARN
Oyda---Oyda-Bible-Latin	ENCLOSURES	Source	[0/1]	ROM 16:24 Nu Laatstse Yesuus Kiristtoosa aadho keehatitsi yin ubbara maaqqe. Amin77e.]	WARN
