# File Name: Holy-Bible---Holy-Bible---Spanish---Free-Bible---Analysis.txt
# File Size: 195209      
# File Date: 12/13/2025 05:59:47
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Biblia Libre
# Bible Name English: Spanish Free Bible Version
# Bible Language: Español
# Bible Language English: Spanish
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Jonathan Gallagher and Shelly Barrios de Avila
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=spavbl
# Bible Source Year: 2018
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Spanish---Free-Bible	UNICODE	Source(-)	Basic Latin : (c)	104161	NOTICE
Spanish---Free-Bible	UNICODE	Source(-)	Basic Latin : (o)	298882	NOTICE
Spanish---Free-Bible	UNICODE	Source(-)	Basic Latin : (,)	46539	NOTICE
Spanish---Free-Bible	UNICODE	Source(-)	Basic Latin : (s)	259645	NOTICE
Spanish---Free-Bible	UNICODE	Source(-)	Basic Latin : (y)	37281	NOTICE
Spanish---Free-Bible	UNICODE	Source(-)	Basic Latin : (a)	350885	NOTICE
Spanish---Free-Bible	UNICODE	Source(-)	Basic Latin : (t)	127642	NOTICE
Spanish---Free-Bible	UNICODE	Source(-)	Basic Latin : (.)	40282	NOTICE
Spanish---Free-Bible	UNICODE	Source(-)	Basic Latin : (\n)	31102	NOTICE
Spanish---Free-Bible	UNICODE	Source(-)	Basic Latin : (2)	21939	NOTICE
Spanish---Free-Bible	UNICODE	Source(-)	Basic Latin : (L)	7886	NOTICE
Spanish---Free-Bible	UNICODE	Source(-)	Basic Latin : (d)	157090	NOTICE
Spanish---Free-Bible	UNICODE	Source(-)	Basic Latin : (m)	78643	NOTICE
Spanish---Free-Bible	UNICODE	Source(-)	Basic Latin : (b)	44725	NOTICE
Spanish---Free-Bible	UNICODE	Source(-)	Basic Latin : (u)	135544	NOTICE
Spanish---Free-Bible	UNICODE	Source(-)	Basic Latin : (g)	31537	NOTICE
Spanish---Free-Bible	UNICODE	Source(-)	Basic Latin : (3)	12412	NOTICE
Spanish---Free-Bible	UNICODE	Source(-)	Basic Latin : (h)	36313	NOTICE
Spanish---Free-Bible	UNICODE	Source(-)	Basic Latin : (4)	9279	NOTICE
Spanish---Free-Bible	UNICODE	Source(-)	Basic Latin : (q)	37141	NOTICE
Spanish---Free-Bible	UNICODE	Source(-)	Basic Latin : (5)	7203	NOTICE
Spanish---Free-Bible	UNICODE	Source(-)	Basic Latin : (A)	16727	NOTICE
Spanish---Free-Bible	UNICODE	Source(-)	Basic Latin : (6)	6576	NOTICE
Spanish---Free-Bible	UNICODE	Source(-)	Basic Latin : (7)	6023	NOTICE
Spanish---Free-Bible	UNICODE	Source(-)	Basic Latin : (8)	5838	NOTICE
Spanish---Free-Bible	UNICODE	Source(-)	Basic Latin : (9)	5671	NOTICE
Spanish---Free-Bible	UNICODE	Source(-)	Basic Latin : (0)	6279	NOTICE
Spanish---Free-Bible	UNICODE	Source(-)	Basic Latin : (H)	6888	NOTICE
Spanish---Free-Bible	UNICODE	Source(-)	Basic Latin : (T)	7575	NOTICE
Spanish---Free-Bible	UNICODE	Source(-)	Basic Latin : (R)	5456	NOTICE
Spanish---Free-Bible	UNICODE	Source(-)	Basic Latin : (M)	8500	NOTICE
Spanish---Free-Bible	UNICODE	Source(-)	Basic Latin : (C)	8558	NOTICE
Spanish---Free-Bible	UNICODE	Source(-)	Basic Latin : (S)	21367	NOTICE
Spanish---Free-Bible	UNICODE	Source(-)	Basic Latin : (P)	10291	NOTICE
Spanish---Free-Bible	UNICODE	Source(-)	Basic Latin : (()	489	NOTICE
Spanish---Free-Bible	UNICODE	Source(-)	Basic Latin : ())	489	NOTICE
Spanish---Free-Bible	UNICODE	Source(-)	Basic Latin : (J)	11965	NOTICE
Spanish---Free-Bible	UNICODE	Source(-)	Basic Latin : (?)	3293	NOTICE
Spanish---Free-Bible	UNICODE	Source(-)	Basic Latin : (U)	4614	NOTICE
Spanish---Free-Bible	UNICODE	Source(-)	Basic Latin : (-)	591	NOTICE
Spanish---Free-Bible	UNICODE	Source(-)	Basic Latin : (O)	7280	NOTICE
Spanish---Free-Bible	UNICODE	Source(-)	Basic Latin : (k)	31	NOTICE
Spanish---Free-Bible	UNICODE	Source(-)	Basic Latin : (K)	2730	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	131516	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	42638	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	124344	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	3521	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	202155	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	697587	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	418920	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	171721	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	68236	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	212422	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	157838	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	104163	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	299031	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	46547	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	259759	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	37295	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	351084	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	127649	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	40206	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	31085	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	31352	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	7889	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	157107	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	78650	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	44735	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	135547	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	31750	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	17329	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	6342	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	36442	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	20143	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Basic Latin : (q)	37142	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	10431	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	16724	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	10837	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	7555	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	7924	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	9331	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	6898	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	7570	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	5450	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	8492	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	8554	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	21431	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	10296	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Basic Latin : (()	827	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Basic Latin : ())	827	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	11964	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Basic Latin : (?)	3292	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Basic Latin : (U)	4612	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	592	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	7278	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	32	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Basic Latin : (K)	2728	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Spanish---Free-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (G)	3509	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (E)	23001	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (N)	7333	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : ( )	759347	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (1)	30656	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (:)	37442	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (n)	201953	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (e)	418821	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (l)	171652	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (p)	68235	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (r)	212411	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (i)	157591	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (c)	104161	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (o)	298882	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (,)	46539	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (D)	10711	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (s)	259645	NOTICE
Spanish---Free-Bible	UNICODE	Source	Latin-1 Supplement: (ó)	19631	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (y)	37281	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (a)	350885	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (t)	127642	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (.)	40282	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (\n)	31102	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (2)	21939	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (L)	7886	NOTICE
Spanish---Free-Bible	UNICODE	Source	Latin-1 Supplement: (í)	22841	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (d)	157090	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (f)	17084	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (m)	78643	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (b)	44725	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (v)	31386	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (;)	2522	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (u)	135544	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (g)	31537	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (3)	12412	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (Y)	2034	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (j)	18951	NOTICE
Spanish---Free-Bible	UNICODE	Source	General Punctuation : (“)	7889	NOTICE
Spanish---Free-Bible	UNICODE	Source	Latin-1 Supplement: (¡)	3218	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (Q)	1500	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (h)	36313	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (z)	10176	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (!)	3331	NOTICE
Spanish---Free-Bible	UNICODE	Source	General Punctuation : (”)	6541	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (4)	9279	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (q)	37141	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (5)	7203	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (A)	16727	NOTICE
Spanish---Free-Bible	UNICODE	Source	Latin-1 Supplement: (ñ)	11644	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (6)	6576	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (x)	2372	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (7)	6023	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (8)	5838	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (9)	5671	NOTICE
Spanish---Free-Bible	UNICODE	Source	Latin-1 Supplement: (á)	19705	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (0)	6279	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (H)	6888	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (T)	7575	NOTICE
Spanish---Free-Bible	UNICODE	Source	Latin-1 Supplement: (é)	15885	NOTICE
Spanish---Free-Bible	UNICODE	Source	Latin-1 Supplement: (ú)	5131	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (R)	5456	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (M)	8500	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (C)	8558	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (S)	21367	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (P)	10291	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (()	489	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : ())	489	NOTICE
Spanish---Free-Bible	UNICODE	Source	Latin-1 Supplement: (É)	749	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (J)	11965	NOTICE
Spanish---Free-Bible	UNICODE	Source	Latin-1 Supplement: (ü)	119	NOTICE
Spanish---Free-Bible	UNICODE	Source	Latin-1 Supplement: (¿)	3295	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (?)	3293	NOTICE
Spanish---Free-Bible	UNICODE	Source	General Punctuation : (‘)	1019	NOTICE
Spanish---Free-Bible	UNICODE	Source	General Punctuation : (’)	1019	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (F)	666	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (U)	4614	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (V)	2339	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (I)	5781	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (-)	591	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (B)	3375	NOTICE
Spanish---Free-Bible	UNICODE	Source	Latin-1 Supplement: (ò)	2	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (Z)	2319	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (O)	7280	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (W)	10	NOTICE
Spanish---Free-Bible	UNICODE	Source	General Punctuation : (—)	172	NOTICE
Spanish---Free-Bible	UNICODE	Source	General Punctuation : (–)	108	NOTICE
Spanish---Free-Bible	UNICODE	Source	General Punctuation : (…)	16	NOTICE
Spanish---Free-Bible	UNICODE	Source	Latin-1 Supplement: (Á)	14	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (X)	1213	NOTICE
Spanish---Free-Bible	UNICODE	Source	Latin-1 Supplement: (Ú)	9	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (k)	31	NOTICE
Spanish---Free-Bible	UNICODE	Source	Latin-1 Supplement: (º)	1	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (K)	2730	NOTICE
Spanish---Free-Bible	UNICODE	Source	Basic Latin : (w)	1	NOTICE
Spanish---Free-Bible	UNICODE	Source	Latin Extended-A : (ī)	2	NOTICE

# VERSIFICATION
Spanish---Free-Bible	VERSIFICATION	Aionian	missing	040-MAT-017-021	WARN
Spanish---Free-Bible	VERSIFICATION	Aionian	missing	040-MAT-018-011	WARN
Spanish---Free-Bible	VERSIFICATION	Aionian	missing	040-MAT-023-014	WARN
Spanish---Free-Bible	VERSIFICATION	Aionian	missing	041-MAR-007-016	WARN
Spanish---Free-Bible	VERSIFICATION	Aionian	missing	041-MAR-009-044	WARN
Spanish---Free-Bible	VERSIFICATION	Aionian	missing	041-MAR-009-046	WARN
Spanish---Free-Bible	VERSIFICATION	Aionian	missing	041-MAR-011-026	WARN
Spanish---Free-Bible	VERSIFICATION	Aionian	missing	041-MAR-015-028	WARN
Spanish---Free-Bible	VERSIFICATION	Aionian	missing	042-LUK-017-036	WARN
Spanish---Free-Bible	VERSIFICATION	Aionian	missing	042-LUK-023-017	WARN
Spanish---Free-Bible	VERSIFICATION	Aionian	missing	043-JOH-005-004	WARN
Spanish---Free-Bible	VERSIFICATION	Aionian	missing	044-ACT-008-037	WARN
Spanish---Free-Bible	VERSIFICATION	Aionian	missing	044-ACT-015-034	WARN
Spanish---Free-Bible	VERSIFICATION	Aionian	missing	044-ACT-024-007	WARN
Spanish---Free-Bible	VERSIFICATION	Aionian	missing	044-ACT-028-029	WARN
Spanish---Free-Bible	VERSIFICATION	Aionian	missing	045-ROM-016-024	WARN
Spanish---Free-Bible	VERSIFICATION	Summary	missing	16	WARN
Spanish---Free-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Spanish---Free-Bible	ENCLOSURES	Source	()	489 / 489	NOTICE
Spanish---Free-Bible	ENCLOSURES	Source	[]	0 / 0	NOTICE
Spanish---Free-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Spanish---Free-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Spanish---Free-Bible	ENCLOSURES	Aionian	()	827 / 827	NOTICE
Spanish---Free-Bible	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Spanish---Free-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Spanish---Free-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Spanish---Free-Bible	ENCLOSURES	Source	(1/0)	EXO 9:31 (El lino y la cebada fueron destruidos, porque la cebada estaba madura y el lino estaba floreciendo.	WARN
Spanish---Free-Bible	ENCLOSURES	Source	(0/1)	EXO 9:32 Sin embargo, el trigo y la escanda no fueron destruidos porque crecen más tarde).	WARN
Spanish---Free-Bible	ENCLOSURES	Source	(1/0)	NUM 26:9 y los hijos de Eliab eran Nemuel, Datán y Abiram. (Fueron Datán y Abiram, líderes escogidos por los israelitas, los que se unieron a la rebelión contra Moisés y Aarón con los seguidores de Coré cuando se rebelaron contra el Señor.	WARN
Spanish---Free-Bible	ENCLOSURES	Source	(0/1)	NUM 26:11 Pero los hijos de Coré no murieron).	WARN
Spanish---Free-Bible	ENCLOSURES	Source	(1/0)	DEU 2:10 (Un pueblo fuerte y numeroso llamado los Emim vivió una vez allí. Ellos eran tan altos como los anaceos,	WARN
Spanish---Free-Bible	ENCLOSURES	Source	(0/1)	DEU 2:12 Anteriormente los horeos vivían en Seir, pero los descendientes de Esaú se apoderaron de sus tierras. Mataron a los horeos y se establecieron allí, como hizo Israel cuando ocuparon la tierra que el Señor les había dado).	WARN
Spanish---Free-Bible	ENCLOSURES	Source	(1/0)	DEU 2:20 (Esta tierra era considerada anteriormente como el país de los Refaim que solían vivir allí. Sin embargo, los amonitas los llamaban Zamzumitas.	WARN
Spanish---Free-Bible	ENCLOSURES	Source	(0/1)	DEU 2:23 Los Avvim, que vivían en aldeas tan lejanas como Gaza, fueron destruidos por los filisteos, quienes vinieron desde Creta, y se establecieron en el lugar donde solían vivir).	WARN
Spanish---Free-Bible	ENCLOSURES	Source	(1/0)	1KI 10:11 (La flota de barcos de Hiram trajo oro de Ofir, y también llevó madera de sándalo y piedras preciosas.	WARN
Spanish---Free-Bible	ENCLOSURES	Source	(0/1)	1KI 10:12 El rey utilizó la madera de sándalo para hacer escalones para el Templo y para el palacio real, y en liras y arpas para los músicos. Nunca se había visto nada igual en la tierra de Judá).	WARN
Spanish---Free-Bible	ENCLOSURES	Source	(1/0)	1KI 18:3 Acab convocó a Abdías, el administrador de su palacio (Abdías era un creyente muy sincero en el Señor.	WARN
Spanish---Free-Bible	ENCLOSURES	Source	(0/1)	1KI 18:4 Mientras Jezabel estaba ocupada matando a los profetas del Señor, Abdías había tomado a cien profetas y los había escondido, cincuenta en cada una de dos cuevas, y les había proporcionado comida y agua).	WARN
Spanish---Free-Bible	ENCLOSURES	Source	(1/0)	1KI 21:25 (Nadie fue tan malo como Acab, que se vendió para hacer lo que es malo a los ojos del Señor, porque su esposa Jezabel lo animó.	WARN
Spanish---Free-Bible	ENCLOSURES	Source	(0/1)	1KI 21:26 Hizo las cosas más despreciables, adorando a los ídolos como los amorreos que el Señor había expulsado delante de Israel).	WARN
Spanish---Free-Bible	ENCLOSURES	Source	(1/0)	1CH 5:1 Los hijos de Rubén, el primogénito de Israel. (Aunque era el primogénito, su primogenitura fue entregada a los hijos de José hijo de Israel porque había profanado el lecho de su padre. Por eso Rubén no figura en la genealogía según la primogenitura,	WARN
Spanish---Free-Bible	ENCLOSURES	Source	(0/1)	1CH 5:2 y aunque Judá llegó a ser el más fuerte de sus hermanos y de él salió un gobernante, la primogenitura le pertenecía a José).	WARN
