# File Name: Holy-Bible---Holy-Bible---Shona---Shona-Bible---Analysis.txt
# File Size: 19330       
# File Date: 12/13/2025 05:58:57
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Bhaibheri
# Bible Name English: Shona Bible
# Bible Language: chiShona
# Bible Language English: Shona
# Bible Copyright Format: GNU Free Documentation License, 2018-2025
# Bible Copyright Text: GNU Free Documentation License
# Bible Source: A work in progress at Crosswire.org
# Bible Source Version: 8/18/2022
# Bible Source Link: https://crosswire.org/sword/modules/ModInfo.jsp?modName=Shona
# Bible Source Year: 2013
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Shona---Shona-Bible	UNICODE	Source(-)	Basic Latin : (d)	20073	NOTICE
Shona---Shona-Bible	UNICODE	Source(-)	Basic Latin : (i)	78428	NOTICE
Shona---Shona-Bible	UNICODE	Source(-)	Basic Latin : (g)	11657	NOTICE
Shona---Shona-Bible	UNICODE	Source(-)	Basic Latin : (])	1	NOTICE
Shona---Shona-Bible	UNICODE	Source(-)	Basic Latin : (\n)	8245	NOTICE
Shona---Shona-Bible	UNICODE	Source(-)	Basic Latin : (M)	4711	NOTICE
Shona---Shona-Bible	UNICODE	Source(-)	Basic Latin : (h)	25835	NOTICE
Shona---Shona-Bible	UNICODE	Source(-)	Basic Latin : (w)	26471	NOTICE
Shona---Shona-Bible	UNICODE	Source(-)	Basic Latin : (0)	1526	NOTICE
Shona---Shona-Bible	UNICODE	Source(-)	Basic Latin : (:)	10614	NOTICE
Shona---Shona-Bible	UNICODE	Source(-)	Basic Latin : (1)	7320	NOTICE
Shona---Shona-Bible	UNICODE	Source(-)	Basic Latin : (B)	423	NOTICE
Shona---Shona-Bible	UNICODE	Source(-)	Basic Latin : (u)	55306	NOTICE
Shona---Shona-Bible	UNICODE	Source(-)	Basic Latin : (k)	47564	NOTICE
Shona---Shona-Bible	UNICODE	Source(-)	Basic Latin : (r)	39622	NOTICE
Shona---Shona-Bible	UNICODE	Source(-)	Basic Latin : (J)	3370	NOTICE
Shona---Shona-Bible	UNICODE	Source(-)	Basic Latin : (K)	1303	NOTICE
Shona---Shona-Bible	UNICODE	Source(-)	Basic Latin : (,)	13594	NOTICE
Shona---Shona-Bible	UNICODE	Source(-)	Basic Latin : (o)	37469	NOTICE
Shona---Shona-Bible	UNICODE	Source(-)	Basic Latin : (D)	173	NOTICE
Shona---Shona-Bible	UNICODE	Source(-)	Basic Latin : (v)	33205	NOTICE
Shona---Shona-Bible	UNICODE	Source(-)	Basic Latin : (A)	2611	NOTICE
Shona---Shona-Bible	UNICODE	Source(-)	Basic Latin : (b)	8348	NOTICE
Shona---Shona-Bible	UNICODE	Source(-)	Basic Latin : (.)	6359	NOTICE
Shona---Shona-Bible	UNICODE	Source(-)	Basic Latin : (I)	3255	NOTICE
Shona---Shona-Bible	UNICODE	Source(-)	Basic Latin : (3)	2755	NOTICE
Shona---Shona-Bible	UNICODE	Source(-)	Basic Latin : (E)	354	NOTICE
Shona---Shona-Bible	UNICODE	Source(-)	Basic Latin : (4)	2232	NOTICE
Shona---Shona-Bible	UNICODE	Source(-)	Basic Latin : (5)	1845	NOTICE
Shona---Shona-Bible	UNICODE	Source(-)	Basic Latin : (R)	1106	NOTICE
Shona---Shona-Bible	UNICODE	Source(-)	Basic Latin : (O)	29	NOTICE
Shona---Shona-Bible	UNICODE	Source(-)	Basic Latin : (6)	1583	NOTICE
Shona---Shona-Bible	UNICODE	Source(-)	Basic Latin : (U)	662	NOTICE
Shona---Shona-Bible	UNICODE	Source(-)	Basic Latin : (7)	1407	NOTICE
Shona---Shona-Bible	UNICODE	Source(-)	Basic Latin : (y)	11496	NOTICE
Shona---Shona-Bible	UNICODE	Source(-)	Basic Latin : (8)	1303	NOTICE
Shona---Shona-Bible	UNICODE	Source(-)	Basic Latin : (f)	3286	NOTICE
Shona---Shona-Bible	UNICODE	Source(-)	Basic Latin : (9)	1257	NOTICE
Shona---Shona-Bible	UNICODE	Source(-)	Basic Latin : (p)	12220	NOTICE
Shona---Shona-Bible	UNICODE	Source(-)	Basic Latin : (c)	11051	NOTICE
Shona---Shona-Bible	UNICODE	Source(-)	Basic Latin : (V)	827	NOTICE
Shona---Shona-Bible	UNICODE	Source(-)	Basic Latin : (*)	106	NOTICE
Shona---Shona-Bible	UNICODE	Source(-)	Basic Latin : (G)	366	NOTICE
Shona---Shona-Bible	UNICODE	Source(-)	Basic Latin : (P)	846	NOTICE
Shona---Shona-Bible	UNICODE	Source(-)	Basic Latin : (-)	146	NOTICE
Shona---Shona-Bible	UNICODE	Source(-)	Basic Latin : (C)	918	NOTICE
Shona---Shona-Bible	UNICODE	Source(-)	Basic Latin : (()	48	NOTICE
Shona---Shona-Bible	UNICODE	Source(-)	Basic Latin : ())	48	NOTICE
Shona---Shona-Bible	UNICODE	Source(-)	Basic Latin : (L)	1176	NOTICE
Shona---Shona-Bible	UNICODE	Source(-)	Basic Latin : (l)	965	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	32900	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	9572	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	31828	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	5232	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	4597	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	2856	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	9079	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (B)	726	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	21889	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	54056	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	45694	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	99156	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	37720	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	50756	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	20062	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	75621	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	53798	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	131124	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	2903	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	21578	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (K)	2454	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	21468	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	13602	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (w)	25054	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	33474	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	27402	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (D)	198	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (v)	32778	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	8041	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	6360	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	7956	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	6508	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (I)	1682	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	3678	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	1220	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	3473	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	1744	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	2262	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	3436	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (U)	1838	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	1684	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	11302	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	1749	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (f)	2859	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	1506	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	1992	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	11869	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	11841	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	2372	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	10017	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	1231	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	371	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	989	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	147	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (()	250	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : ())	250	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	1889	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	5	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	1400	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Shona---Shona-Bible	UNICODE	Aionian(+)	Basic Latin : (q)	1	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : ([)	1	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : ( )	120199	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (T)	757	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (e)	55316	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (s)	25484	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (t)	26441	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (a)	135569	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (m)	28195	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (n)	58241	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (2)	4750	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (H)	697	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (d)	20073	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (i)	78428	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (g)	11657	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (])	1	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (\n)	8245	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (M)	4711	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (h)	25835	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (w)	26471	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (0)	1526	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (:)	10614	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (1)	7320	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (B)	423	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (u)	55306	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (k)	47564	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (r)	39622	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (z)	21810	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (J)	3370	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (K)	1303	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (,)	13594	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (o)	37469	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (D)	173	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (v)	33205	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (A)	2611	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (b)	8348	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (.)	6359	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (I)	3255	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (;)	3251	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (3)	2755	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (F)	216	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (Z)	2005	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (E)	354	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (4)	2232	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (N)	2097	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (S)	546	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (5)	1845	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (R)	1106	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (O)	29	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (6)	1583	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (U)	662	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (7)	1407	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (y)	11496	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (8)	1303	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (f)	3286	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (9)	1257	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (p)	12220	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (c)	11051	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (j)	735	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (V)	827	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (?)	1001	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (*)	106	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (G)	366	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (P)	846	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (-)	146	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (')	93	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (!)	144	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (W)	191	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (C)	918	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (()	48	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : ())	48	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (Y)	16	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (")	10	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (L)	1176	NOTICE
Shona---Shona-Bible	UNICODE	Source	Basic Latin : (l)	965	NOTICE

# VERSIFICATION
Shona---Shona-Bible	VERSIFICATION	Summary	missing	0	NOTICE
Shona---Shona-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Shona---Shona-Bible	ENCLOSURES	Source	()	48 / 48	NOTICE
Shona---Shona-Bible	ENCLOSURES	Source	[]	1 / 1	NOTICE
Shona---Shona-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Shona---Shona-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Shona---Shona-Bible	ENCLOSURES	Aionian	()	250 / 250	NOTICE
Shona---Shona-Bible	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Shona---Shona-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Shona---Shona-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Shona---Shona-Bible	ENCLOSURES	Source	(1/0)	Colossians 2:21 (usabata, usaravira, usagunzva,	WARN
Shona---Shona-Bible	ENCLOSURES	Source	(0/1)	Colossians 2:22 izvo zvese zvichaparara nekushandiswa) semirairo nedzidziso dzevanhu?	WARN
Shona---Shona-Bible	ENCLOSURES	Aionian	(1/0)	051 COL 002 021 (usabata, usaravira, usagunzva,	WARN
Shona---Shona-Bible	ENCLOSURES	Aionian	(0/1)	051 COL 002 022 izvo zvese zvichaparara nekushandiswa) semirairo nedzidziso dzevanhu?	WARN
Shona---Shona-Bible	ENCLOSURES	Summary	lines	2 / 2	NOTICE

# UNEXPECTED
Shona---Shona-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Shona---Shona-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Shona---Shona-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Shona---Shona-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Shona---Shona-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Shona---Shona-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Shona---Shona-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Shona---Shona-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Shona---Shona-Bible	UNEXPECTED	Source/Aionian	(*)	106/0	WARN
Shona---Shona-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Shona---Shona-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Shona---Shona-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Shona---Shona-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Shona---Shona-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Shona---Shona-Bible	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Shona---Shona-Bible	UNEXPECTED	Source/Aionian	Summary	106/0	WARN

# NUMERALS
Shona---Shona-Bible	NUMERALS	Source	count	0	NOTICE
Shona---Shona-Bible	NUMERALS	Aionian	16	041-MAR-016-009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) Zvino Jesu wakati amuka mangwanani-ngwanani newekutanga wevhiki, wakaonekwa pakutanga kuna Maria Magidharini, waakabudisa kwaari madhimoni manomwe.	WARN
Shona---Shona-Bible	NUMERALS	Aionian	count	1	WARN

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
