# File Name: Holy-Bible---Holy-Bible---Latin---Clementine-Vulgate-Hetzenauer---Analysis.txt
# File Size: 31554       
# File Date: 12/13/2025 05:44:23
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Bibbia Vulgata Clementina
# Bible Name English: Clementine Vulgate, Hetzenauer
# Bible Language: Latine
# Bible Language English: Latin
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Saint Jerome, revised by Sistus V and Clement VIII, P. Michael Hetzenauer
# Bible Source Version: 1/15/2014
# Bible Source Link: https://crosswire.org/sword/modules/ModInfo.jsp?modName=VulgHetzenauer
# Bible Source Year: 405, 1914
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (e)	407468	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (s)	269150	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (t)	300303	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (a)	257998	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (m)	192859	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (n)	217388	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (1)	31742	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (H)	3122	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (d)	96530	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (i)	393197	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (g)	34889	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (])	2	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (\n)	37217	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (G)	3401	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (0)	7669	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (:)	65459	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (L)	3677	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (b)	55053	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (r)	201585	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (I)	25119	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (p)	72727	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (c)	121799	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (o)	187517	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (v)	48655	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (D)	18344	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (u)	277150	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Latin-1 Supplement: (æ)	21438	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (l)	97482	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (,)	75562	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (.)	31461	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (2)	21675	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (f)	30056	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (y)	4766	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (S)	10617	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (q)	41849	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (3)	14625	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (x)	16256	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (F)	1599	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (E)	14062	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (4)	10969	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (5)	8301	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (A)	8108	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (N)	5455	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (6)	7630	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (7)	6984	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (h)	38983	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (8)	6814	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (V)	1849	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (C)	6887	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (9)	6251	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (M)	7076	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (P)	7993	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (B)	2337	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (;)	126	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Latin-1 Supplement: (Æ)	868	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (Q)	3604	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (?)	3204	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (z)	3143	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (U)	665	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (R)	2559	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Latin Extended-A : (œ)	958	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (()	235	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : ())	235	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (O)	1523	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (Z)	637	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (!)	42	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (J)	5974	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (K)	1585	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (k)	3418	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (W)	459	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (X)	15	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (-)	2	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (Y)	1	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source(-)	Basic Latin : (w)	1416	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (0)	130566	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (1)	42437	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (\t)	124384	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (G)	3846	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (E)	20247	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (N)	6886	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (I)	14496	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (n)	177984	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : ( )	506305	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (p)	62481	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (r)	165426	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (i)	326212	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (c)	97396	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (o)	151781	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (e)	331492	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (a)	206764	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (v)	40986	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (t)	252739	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (D)	17446	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (u)	235196	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (s)	212094	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Latin-1 Supplement: (æ)	18564	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (l)	76161	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (m)	159570	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (,)	65961	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (.)	27632	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (\n)	31095	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (2)	31082	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (T)	4882	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (b)	43347	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (f)	25987	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (y)	3200	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (:)	25782	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (S)	13068	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (q)	37393	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (3)	17180	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (x)	13007	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (F)	1495	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (4)	20029	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (d)	82865	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (5)	10273	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (A)	15402	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (6)	10729	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (7)	7449	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (h)	22902	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (8)	7858	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (V)	2979	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (C)	8208	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (9)	9293	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (g)	28486	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (M)	7354	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (P)	7626	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (B)	3348	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (H)	6424	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (;)	116	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Latin-1 Supplement: (Æ)	830	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (Q)	3308	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (?)	3008	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (z)	1423	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (U)	4104	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (R)	5592	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (L)	3919	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Latin Extended-A : (œ)	858	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (()	490	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : ())	490	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (O)	8025	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (Z)	2162	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (!)	28	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (X)	1215	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (J)	4973	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (K)	2686	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (k)	40	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Basic Latin : (-)	3	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source	Basic Latin : ([)	2	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source	Basic Latin : ( )	661269	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source	Basic Latin : (T)	3139	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source	Basic Latin : (e)	407468	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source	Basic Latin : (s)	269150	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source	Basic Latin : (t)	300303	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source	Basic Latin : (a)	257998	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source	Basic Latin : (m)	192859	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source	Basic Latin : (n)	217388	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source	Basic Latin : (1)	31742	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source	Basic Latin : (H)	3122	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source	Basic Latin : (d)	96530	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source	Basic Latin : (i)	393197	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source	Basic Latin : (g)	34889	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source	Basic Latin : (])	2	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source	Basic Latin : (\n)	37217	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source	Basic Latin : (G)	3401	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source	Basic Latin : (0)	7669	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source	Basic Latin : (:)	65459	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source	Basic Latin : (L)	3677	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source	Basic Latin : (b)	55053	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source	Basic Latin : (r)	201585	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source	Basic Latin : (I)	25119	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source	Basic Latin : (p)	72727	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source	Basic Latin : (c)	121799	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source	Basic Latin : (o)	187517	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source	Basic Latin : (v)	48655	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source	Basic Latin : (D)	18344	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source	Basic Latin : (u)	277150	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source	Latin-1 Supplement: (æ)	21438	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source	Basic Latin : (l)	97482	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source	Basic Latin : (,)	75562	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source	Basic Latin : (.)	31461	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source	Basic Latin : (2)	21675	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source	Basic Latin : (f)	30056	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source	Basic Latin : (y)	4766	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source	Basic Latin : (S)	10617	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source	Basic Latin : (q)	41849	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source	Basic Latin : (3)	14625	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source	Basic Latin : (x)	16256	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source	Basic Latin : (F)	1599	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source	Basic Latin : (E)	14062	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source	Basic Latin : (4)	10969	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source	Basic Latin : (5)	8301	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source	Basic Latin : (A)	8108	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source	Basic Latin : (N)	5455	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source	Basic Latin : (6)	7630	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source	Basic Latin : (7)	6984	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source	Basic Latin : (h)	38983	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source	Basic Latin : (8)	6814	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source	Basic Latin : (V)	1849	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source	Basic Latin : (C)	6887	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source	Basic Latin : (9)	6251	NOTICE
Latin---Clementine-Vulgate-Hetzenauer	UNICODE	Source	Basic Latin : (M)	7076	NOTICE
