# File Name: Holy-Bible---Holy-Bible---Haitian---Haitian-Creole-Smith---Analysis.txt
# File Size: 72582       
# File Date: 12/13/2025 05:36:04
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Bib Sen An
# Bible Name English: Smith Haitian Creole Bible
# Bible Language: Kreyòl Ayisyen
# Bible Language English: Haitian Creole
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Felix Nixon
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=hatbsa
# Bible Source Year: 2017-2023
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Haitian---Haitian-Creole-Smith	UNICODE	Source(-)	Basic Latin : (k)	101190	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source(-)	Basic Latin : (m)	77386	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source(-)	Basic Latin : (s)	112635	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source(-)	Basic Latin : (o)	212337	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source(-)	Basic Latin : (d)	48555	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source(-)	Basic Latin : (y)	101203	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source(-)	Basic Latin : (e)	280054	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source(-)	Basic Latin : (t)	148542	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source(-)	Basic Latin : (r)	66531	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source(-)	Basic Latin : (l)	118223	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source(-)	Basic Latin : (.)	40150	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source(-)	Basic Latin : (\n)	31103	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source(-)	Basic Latin : (2)	21721	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source(-)	Basic Latin : (L)	16565	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source(-)	Basic Latin : (i)	172668	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source(-)	Basic Latin : (,)	66670	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source(-)	Basic Latin : (p)	104553	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source(-)	Basic Latin : (b)	33614	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source(-)	Basic Latin : (u)	90508	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source(-)	Basic Latin : (3)	12297	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source(-)	Basic Latin : (A)	18268	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source(-)	Basic Latin : (g)	18080	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source(-)	Basic Latin : (4)	9176	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source(-)	Basic Latin : (5)	7089	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source(-)	Basic Latin : (6)	6497	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source(-)	Basic Latin : (7)	5935	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source(-)	Basic Latin : (S)	21702	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source(-)	Basic Latin : (8)	5780	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source(-)	Basic Latin : (9)	5635	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source(-)	Basic Latin : (c)	18467	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source(-)	Basic Latin : (h)	22035	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source(-)	Basic Latin : (0)	5473	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source(-)	Basic Latin : (T)	4726	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source(-)	Basic Latin : (M)	18606	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source(-)	Basic Latin : (P)	10986	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source(-)	Basic Latin : (H)	5283	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source(-)	Basic Latin : (O)	12492	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source(-)	Basic Latin : (J)	11794	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source(-)	Basic Latin : (-)	2430	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source(-)	Basic Latin : (()	329	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source(-)	Basic Latin : ())	328	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source(-)	Latin-1 Supplement: (ï)	1698	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source(-)	Basic Latin : (q)	69	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Aionian(+)	Basic Latin : (0)	130610	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Aionian(+)	Basic Latin : (1)	42505	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Aionian(+)	Basic Latin : (\t)	124408	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Aionian(+)	Basic Latin : (G)	4351	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Aionian(+)	Basic Latin : (a)	338104	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Aionian(+)	Basic Latin : (n)	284904	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Aionian(+)	Basic Latin : ( )	793909	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Aionian(+)	Basic Latin : (k)	101191	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Aionian(+)	Basic Latin : (m)	77393	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Aionian(+)	Basic Latin : (s)	112752	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Aionian(+)	Basic Latin : (o)	212489	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Aionian(+)	Basic Latin : (d)	48575	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Aionian(+)	Basic Latin : (y)	101217	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Aionian(+)	Basic Latin : (e)	280159	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Aionian(+)	Basic Latin : (t)	148552	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Aionian(+)	Basic Latin : (r)	66542	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Aionian(+)	Basic Latin : (l)	118292	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Aionian(+)	Basic Latin : (.)	40146	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Aionian(+)	Basic Latin : (\n)	31101	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Aionian(+)	Basic Latin : (2)	31108	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Aionian(+)	Basic Latin : (L)	16570	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Aionian(+)	Basic Latin : (i)	172918	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Aionian(+)	Basic Latin : (,)	66603	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Aionian(+)	Basic Latin : (p)	104554	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Aionian(+)	Basic Latin : (b)	33624	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Aionian(+)	Basic Latin : (u)	90514	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Aionian(+)	Basic Latin : (3)	17187	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Aionian(+)	Basic Latin : (A)	18277	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Aionian(+)	Basic Latin : (:)	7885	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Aionian(+)	Basic Latin : (g)	18293	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Aionian(+)	Basic Latin : (4)	20034	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Aionian(+)	Basic Latin : (5)	10273	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Aionian(+)	Basic Latin : (6)	10732	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Aionian(+)	Basic Latin : (7)	7451	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Aionian(+)	Basic Latin : (S)	21766	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Aionian(+)	Basic Latin : (8)	7865	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Aionian(+)	Basic Latin : (9)	9295	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Aionian(+)	Basic Latin : (c)	18469	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Aionian(+)	Basic Latin : (h)	22164	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Aionian(+)	Basic Latin : (T)	4728	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Aionian(+)	Basic Latin : (M)	18607	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Aionian(+)	Basic Latin : (P)	10991	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Aionian(+)	Basic Latin : (H)	5294	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Aionian(+)	Basic Latin : (O)	12491	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Aionian(+)	Basic Latin : (J)	11793	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Aionian(+)	Basic Latin : (-)	2431	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Aionian(+)	Basic Latin : (()	877	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Aionian(+)	Basic Latin : ())	876	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	1700	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Aionian(+)	Basic Latin : (q)	73	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (G)	4339	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (E)	21701	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (N)	14143	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : ( )	855635	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (1)	30527	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (:)	38986	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (a)	337905	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (n)	284699	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (k)	101190	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Latin-1 Supplement: (ò)	25919	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (m)	77386	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (s)	112635	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (B)	8148	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (o)	212337	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (d)	48555	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (y)	101203	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (e)	280054	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (t)	148542	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (r)	66531	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Latin-1 Supplement: (è)	72749	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (l)	118223	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (.)	40150	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (\n)	31103	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (2)	21721	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (L)	16565	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (f)	33379	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (v)	60708	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (i)	172668	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (,)	66670	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (p)	104553	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (b)	33614	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (u)	90508	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (j)	21281	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (3)	12297	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (A)	18268	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	General Punctuation : (“)	8409	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (K)	10201	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (g)	18080	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	General Punctuation : (”)	6406	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (4)	9176	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (w)	48161	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (5)	7089	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (6)	6497	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (7)	5935	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (S)	21702	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (8)	5780	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (z)	16476	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (9)	5635	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (c)	18467	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (h)	22035	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (0)	5473	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (;)	4968	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (T)	4726	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (D)	4547	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (F)	2044	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (R)	5271	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (M)	18606	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (Y)	9772	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Latin-1 Supplement: (È)	7515	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (P)	10986	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (H)	5283	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (x)	50	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (C)	5135	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (V)	1843	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	General Punctuation : (‘)	1894	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (?)	3210	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	General Punctuation : (’)	1540	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (!)	1831	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (Z)	2334	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (O)	12492	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	General Punctuation : (—)	304	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (J)	11794	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Latin-1 Supplement: (é)	5876	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (I)	6287	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Latin-1 Supplement: (ë)	2734	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (-)	2430	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Latin-1 Supplement: (É)	1859	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (()	329	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : ())	328	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Latin-1 Supplement: (ï)	1698	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (U)	3649	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (W)	840	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Latin-1 Supplement: (à)	29	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Latin-1 Supplement: (ü)	508	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (')	8	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (X)	1213	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Latin-1 Supplement: (ì)	9	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Latin-1 Supplement: (Ò)	13	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (q)	69	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Basic Latin : (Q)	3	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Latin-1 Supplement: (ó)	2	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Latin-1 Supplement: (í)	1	NOTICE
Haitian---Haitian-Creole-Smith	UNICODE	Source	Latin-1 Supplement: (á)	1	NOTICE

# VERSIFICATION
Haitian---Haitian-Creole-Smith	VERSIFICATION	Summary	missing	0	NOTICE
Haitian---Haitian-Creole-Smith	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Haitian---Haitian-Creole-Smith	ENCLOSURES	Source	()	329 / 328	WARN
Haitian---Haitian-Creole-Smith	ENCLOSURES	Source	[]	0 / 0	NOTICE
Haitian---Haitian-Creole-Smith	ENCLOSURES	Source	{}	0 / 0	NOTICE
Haitian---Haitian-Creole-Smith	ENCLOSURES	Source	<>	0 / 0	NOTICE
Haitian---Haitian-Creole-Smith	ENCLOSURES	Aionian	()	877 / 876	WARN
Haitian---Haitian-Creole-Smith	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Haitian---Haitian-Creole-Smith	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Haitian---Haitian-Creole-Smith	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Haitian---Haitian-Creole-Smith	ENCLOSURES	Source	(2/1)	DEU 2:10 “(Avan, se te pèp Émim ki te rete la; yon gwo pèp, gran an kantite, e wo menm jan ak Anakim (jeyan yo).	WARN
Haitian---Haitian-Creole-Smith	ENCLOSURES	Source	(0/1)	DEU 2:12 Otrefwa, se te Oriyen yo ki te rete Séir, men fis a Esaü yo te deplase yo, te detwi yo devan yo, e yo te vin rete nan plas yo, jis jan ke Israël te fè lè yo te vin posede peyi pa yo ke SENYÈ a te bay yo.)	WARN
Haitian---Haitian-Creole-Smith	ENCLOSURES	Source	(1/0)	DEU 2:20 “(Li rele osi peyi a, Rephaïm, akoz Rephaïm yo te viv la avan sa, men Amonit yo rele yo Zamzumminim,	WARN
Haitian---Haitian-Creole-Smith	ENCLOSURES	Source	(0/1)	DEU 2:23 Epi Avyen ki te rete nan vil yo jis rive kote Gaza, Kaftorim yo ki te sòti nan Caphtor, te detwi yo, e te vin viv nan plas yo.)	WARN
Haitian---Haitian-Creole-Smith	ENCLOSURES	Source	(1/0)	DEU 3:13 Rès pati a Galaad la ak tout Basan an, wayòm Og la, mwen te bay a mwatye tribi Manassé a, tout rejyon a Argob la (pa tout Basan, se li yo rele peyi a Rephaïm yo.	WARN
Haitian---Haitian-Creole-Smith	ENCLOSURES	Source	(0/1)	DEU 3:14 Jaïr, fis a Manassé a te pran tout rejyon Argob la jis rive nan lizyè Gechiyen yo ak Maakatyen yo, e yo te rele li Basan, selon pwòp non pa li, Havvoth-Jaïr, e se konsa li rele jis jodi a.)	WARN
Haitian---Haitian-Creole-Smith	ENCLOSURES	Source	(1/0)	DEU 10:6 (Alò, fis Israël yo te kite Beéroth-Bene-Jaakan pou rive Moséra. La Aaron te mouri, la li te antere, e fis li a, Éléazar te fè sèvis prèt nan plas li.	WARN
Haitian---Haitian-Creole-Smith	ENCLOSURES	Source	(0/1)	DEU 13:7 nan dye pèp ki antoure nou yo, kit li touprè, kit li lwen, soti nan yon pwent latè jis rive nan lòt pwent lan),	WARN
Haitian---Haitian-Creole-Smith	ENCLOSURES	Source	(1/0)	DEU 29:16 (paske nou konnen kijan nou te viv nan peyi Égypte la ak kijan nou te pase nan mitan nasyon kote nou te pase yo;	WARN
Haitian---Haitian-Creole-Smith	ENCLOSURES	Source	(0/1)	DEU 29:17 anplis, nou te wè abominasyon pa yo ak zidòl pa yo an bwa, wòch, ajan ak lò, ki te avèk yo);	WARN
Haitian---Haitian-Creole-Smith	ENCLOSURES	Source	(1/0)	JDG 20:27 Fis Israël yo te mande devan SENYÈ a (paske lach temwayaj la te la nan jou sa yo,	WARN
Haitian---Haitian-Creole-Smith	ENCLOSURES	Source	(1/0)	2SA 4:2 Fis a Saül la te gen de mesye ki te kòmandan a bann sòlda yo. Non a youn se te Baana e lòt la te Récab, fis a Rimmon Beéroth yo, ki apatyen a fis Benjamin yo (paske Beéroth te konsidere kòm yon pati nan Benjamin.	WARN
