# File Name: Holy-Bible---Holy-Bible---Norwegian---Norwegian-Student-Bible---Analysis.txt
# File Size: 31266       
# File Date: 12/13/2025 05:51:26
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Fyre Car, Studentmållagsbibelen
# Bible Name English: Norwegian Student Bible
# Bible Language: Norsk Nynorsk
# Bible Language English: Norwegian Nynorsk
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Students Language Association (Studentmållaget), Seippel, Hognestad, Indrebø
# Bible Source Version: 7/21/2015
# Bible Source Link: https://crosswire.org/sword/modules/ModInfo.jsp?modName=NorSMB
# Bible Source Year: 1921
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Norwegian---Norwegian-Student-Bible	ENCLOSURES	Source	[]	33 / 33	NOTICE
Norwegian---Norwegian-Student-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Norwegian---Norwegian-Student-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Norwegian---Norwegian-Student-Bible	ENCLOSURES	Aionian	()	341 / 341	NOTICE
Norwegian---Norwegian-Student-Bible	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Norwegian---Norwegian-Student-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Norwegian---Norwegian-Student-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Norwegian---Norwegian-Student-Bible	ENCLOSURES	Summary	lines	0 / 0	NOTICE

# UNEXPECTED
Norwegian---Norwegian-Student-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Norwegian---Norwegian-Student-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Norwegian---Norwegian-Student-Bible	UNEXPECTED	Source/Aionian	(@)	1/0	WARN
Norwegian---Norwegian-Student-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Norwegian---Norwegian-Student-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Norwegian---Norwegian-Student-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Norwegian---Norwegian-Student-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Norwegian---Norwegian-Student-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Norwegian---Norwegian-Student-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Norwegian---Norwegian-Student-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Norwegian---Norwegian-Student-Bible	UNEXPECTED	Source/Aionian	(+)	3/0	WARN
Norwegian---Norwegian-Student-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Norwegian---Norwegian-Student-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Norwegian---Norwegian-Student-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Norwegian---Norwegian-Student-Bible	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Norwegian---Norwegian-Student-Bible	UNEXPECTED	Source/Aionian	Summary	4/0	WARN

# NUMERALS
Norwegian---Norwegian-Student-Bible	NUMERALS	Source	3	Numbers 4:2 [2-3] «I Levi-ætti skal du taka tal på deim av Kahats-sønerne som er millom tretti og femti år, og som er arbeidsføre so dei kann gjera tenesta i møtetjeldet, du skal mynstre deim etter ætter og ættgreiner.	WARN
Norwegian---Norwegian-Student-Bible	NUMERALS	Source	4	Numbers 5:12 [12-14] «Tala til Israels-sønerne, og seg til deim: «Kjem det åbryskap yver ein mann, so han mistrur kona si, og kona hev vore utru mot honom og lagt seg burt, men han ikkje veit det visst, og det ikkje kann provast at ho hev skjemt seg ut og lege med ein annan mann, etter di ingen hev kome yver deim og kann vitne imot henne - eller kjem åbryskapen yver honom, so han mistrur kona si, ho ikkje hev skjemt seg ut,	WARN
Norwegian---Norwegian-Student-Bible	NUMERALS	Source	3	Deuteronomy 13:2 [2-3] og segjer: «Lat oss fylgja andre gudar» - gudar som du ikkje kjenner - «og beda til deim!» so lyd ikkje etter kva slik ein profet eller draumsjåar segjer, um det so horver etter som han spådde; for Herren vil då røyna dykk og sjå um de elskar honom av heile dykkar hjarta og heile dykkar hug.	WARN
Norwegian---Norwegian-Student-Bible	NUMERALS	Source	3	Deuteronomy 13:12 [12-13] Høyrer du gjete gudlause menner som hev stige fram millom dykk, i nokon av dei byarne som Herren, din Gud, gjev deg til å bu i, og fenge folket i byen til å dyrka andre gudar, som de ikkje kjenner,	WARN
Norwegian---Norwegian-Student-Bible	NUMERALS	Source	5	Judges 16:24 [Stu21: 25] og då folket såg honom, lova dei guden sin, og kvad: I handi vår gav guden vår uvenen vår, han som øydde landet vårt han som drap ned folket vårt.	WARN
Norwegian---Norwegian-Student-Bible	NUMERALS	Source	4	Judges 16:25 [Stu21: 24] Som dei no var komne på godlag, ropa dei: «Henta Samson hit, so han kann leika for oss!» Då henta dei Samson or fangehuset, og han laut leika for deim. Dei sette honom millom stolparne.	WARN
Norwegian---Norwegian-Student-Bible	NUMERALS	Source	3	Judges 20:22 [Stu21: 23] Og folket, Israels-mennerne, herde seg til, og fylkte seg atter på same staden som dei hadde fylkt seg fyrste gongen;	WARN
Norwegian---Norwegian-Student-Bible	NUMERALS	Source	2	Judges 20:23 [Stu21: 22] Israels-sønerne gjekk upp, og gret for Herrens åsyn heilt til kvelds, og dei spurde Herren: «Skal me ganga fram att og strida mot Benjamin, bror vår?» «Far imot honom!» svara Herren.	WARN
Norwegian---Norwegian-Student-Bible	NUMERALS	Source	9	John 1:38 Då snudde Jesus seg, og då han såg dei fylgde etter honom, sagde han til deim: [Stu21: 39] «Kva vil de?» «Kvar bur du, rabbi?» spurde dei - rabbi tyder meister -.	WARN
Norwegian---Norwegian-Student-Bible	NUMERALS	Source	0	John 1:39 [Stu21: 40] «Kom, so skal de sjå!» svara han. So gjekk dei med honom, og såg kvar han budde, og dei vart verande hjå honom den dagen. Det var ikring tiande timen.	WARN
Norwegian---Norwegian-Student-Bible	NUMERALS	Source	1	John 1:40 [Stu21: 41] Andreas, bror åt Simon Peter, var ein av dei tvo som hadde høyrt ordi hans Johannes og fylgt etter Jesus.	WARN
Norwegian---Norwegian-Student-Bible	NUMERALS	Source	2	John 1:41 [Stu21: 42] Han finn fyrst bror sin, Simon, og segjer til honom: «Me hev funne Messias!» - Messias er det same som Kristus -.	WARN
Norwegian---Norwegian-Student-Bible	NUMERALS	Source	3	John 1:42 [Stu21: 43] Han tok honom med seg til Jesus. Jesus såg på honom og sagde: «Du er Simon Johannesson; du skal kallast Kefas!» - Kefas er det same som Peter -.	WARN
Norwegian---Norwegian-Student-Bible	NUMERALS	Source	4	John 1:43 [Stu21: 44] Dagen etter vilde Jesus taka ut og fara til Galilæa. Han møter Filip, og segjer til honom: «Fylg meg!»	WARN
Norwegian---Norwegian-Student-Bible	NUMERALS	Source	5	John 1:44 [Stu21: 45] Filip var frå Betsaida, same byen som Andreas og Peter var ifrå.	WARN
Norwegian---Norwegian-Student-Bible	NUMERALS	Source	6	John 1:45 [Stu21: 46] Filip møter Natanael, og segjer til honom: «Me hev funne den som Moses hev skrive um i lovi, og som profetarne hev skrive um; det er Jesus Josefsson frå Nasaret.»	WARN
Norwegian---Norwegian-Student-Bible	NUMERALS	Source	7	John 1:46 [Stu21: 47] «Kann det koma noko godt frå Nasaret?» sagde Natanael. «Kom og sjå!» svara Filip.	WARN
Norwegian---Norwegian-Student-Bible	NUMERALS	Source	8	John 1:47 [Stu21: 48] Jesus såg Natanael koma burt imot seg, og sagde um honom: «Sjå der er ein egte israelit, ein som det ikkje finst svik i!»	WARN
Norwegian---Norwegian-Student-Bible	NUMERALS	Source	9	John 1:48 [Stu21: 49] Natanael segjer til honom: «Kvar kjenner du meg ifrå?» «Eg såg deg då du var under fiketreet, fyrr Filip ropa på deg,» svara Jesus.	WARN
Norwegian---Norwegian-Student-Bible	NUMERALS	Source	0	John 1:49 [Stu21: 50] Då tok Natanael til ords og sagde til honom: «Rabbi, du er Guds Son, du er Israels konge!»	WARN
Norwegian---Norwegian-Student-Bible	NUMERALS	Source	1	John 1:50 [Stu21: 51] «Trur du for di eg sagde deg at eg hadde set deg innunder fiketreet?» svara Jesus; «du skal få sjå større ting enn det.	WARN
Norwegian---Norwegian-Student-Bible	NUMERALS	Source	2	John 1:51 [Stu21: 52] Det segjer eg dykk for visst og sant,» sagde han med honom: «De skal sjå himmelen open og Guds englar stiga upp og stiga ned yver Menneskjesonen.» 	WARN
Norwegian---Norwegian-Student-Bible	NUMERALS	Source	1	Acts 19:40 For det er jamvel fåre for at me skal verta klaga for upprør etter dette i dag, då det ingen grunn finst, som me kann bruka til å gjera greida for dette upplaupet.» [Stu21: 41] Og med å segja dette fekk han hopen til å skiljast. 	WARN
Norwegian---Norwegian-Student-Bible	NUMERALS	Source	3	Galatians 5:23 [Stu21: 22] spaklynde, fråhald. [Stu21: 23] Mot slike er ikkje lovi.	WARN
Norwegian---Norwegian-Student-Bible	NUMERALS	Source	8	Ephesians 3:17 at Kristus må bu ved trui i dykkar hjarto, [Stu21: 18] so de, rotfeste og grunnfeste i kjærleik,	WARN
Norwegian---Norwegian-Student-Bible	NUMERALS	Source	count	25	WARN
Norwegian---Norwegian-Student-Bible	NUMERALS	Aionian	16	041-MAR-016-009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) Då Jesus hadde stade upp att, tidleg den fyrste dagen i vika, synte han seg fyrst for Maria Magdalena, som han hadde drive sju vonde ånder utor.	WARN
Norwegian---Norwegian-Student-Bible	NUMERALS	Aionian	count	1	WARN

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
