# File Name: Holy-Bible---Holy-Bible---Bangwinji---Bangwinji-Bible---Analysis.txt
# File Size: 31318       
# File Date: 12/13/2025 05:11:21
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Bangwinji Bible
# Bible Name English: Bangwinji Bible
# Bible Language: Bangunji
# Bible Language English: Bangwinji
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Door43 World Missions Community
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=bsj
# Bible Source Year: 2020
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Bangwinji---Bangwinji-Bible	UNICODE	Source	Latin-1 Supplement: (á)	3	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Latin Extended-A : (ŕ)	2	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Latin-1 Supplement: (í)	1	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Latin-1 Supplement: (ñ)	1	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Latin-1 Supplement: (ô)	3	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Latin Extended-A : (ō)	4	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Latin Extended-A : (ē)	2	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Latin Extended-A : (ū)	4	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Latin-1 Supplement: (î)	1	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Latin-1 Supplement: (ó)	5	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Latin Extended-A : (ĺ)	1	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Latin Extended Additional : (ẃ)	1	NOTICE
Bangwinji---Bangwinji-Bible	UNICODE	Source	Latin Extended-B : (ǵ)	2	NOTICE

# VERSIFICATION
Bangwinji---Bangwinji-Bible	VERSIFICATION	Aionian	missing	040-MAT-012-030	WARN
Bangwinji---Bangwinji-Bible	VERSIFICATION	Aionian	missing	040-MAT-015-026	WARN
Bangwinji---Bangwinji-Bible	VERSIFICATION	Aionian	missing	040-MAT-022-045	WARN
Bangwinji---Bangwinji-Bible	VERSIFICATION	Aionian	missing	040-MAT-025-004	WARN
Bangwinji---Bangwinji-Bible	VERSIFICATION	Aionian	missing	040-MAT-027-046	WARN
Bangwinji---Bangwinji-Bible	VERSIFICATION	Aionian	missing	042-LUK-012-026	WARN
Bangwinji---Bangwinji-Bible	VERSIFICATION	Aionian	missing	042-LUK-017-036	WARN
Bangwinji---Bangwinji-Bible	VERSIFICATION	Aionian	missing	042-LUK-022-007	WARN
Bangwinji---Bangwinji-Bible	VERSIFICATION	Aionian	missing	043-JOH-001-021	WARN
Bangwinji---Bangwinji-Bible	VERSIFICATION	Aionian	missing	043-JOH-002-024	WARN
Bangwinji---Bangwinji-Bible	VERSIFICATION	Aionian	missing	043-JOH-005-002	WARN
Bangwinji---Bangwinji-Bible	VERSIFICATION	Aionian	missing	043-JOH-007-049	WARN
Bangwinji---Bangwinji-Bible	VERSIFICATION	Aionian	missing	043-JOH-009-029	WARN
Bangwinji---Bangwinji-Bible	VERSIFICATION	Aionian	missing	043-JOH-010-035	WARN
Bangwinji---Bangwinji-Bible	VERSIFICATION	Aionian	missing	043-JOH-013-009	WARN
Bangwinji---Bangwinji-Bible	VERSIFICATION	Aionian	missing	043-JOH-018-021	WARN
Bangwinji---Bangwinji-Bible	VERSIFICATION	Aionian	missing	046-1CO-001-011	WARN
Bangwinji---Bangwinji-Bible	VERSIFICATION	Aionian	missing	048-GAL-003-020	WARN
Bangwinji---Bangwinji-Bible	VERSIFICATION	Aionian	missing	048-GAL-004-031	WARN
Bangwinji---Bangwinji-Bible	VERSIFICATION	Aionian	missing	051-COL-004-008	WARN
Bangwinji---Bangwinji-Bible	VERSIFICATION	Aionian	missing	053-2TH-003-010	WARN
Bangwinji---Bangwinji-Bible	VERSIFICATION	Aionian	missing	058-HEB-009-020	WARN
Bangwinji---Bangwinji-Bible	VERSIFICATION	Aionian	missing	062-1JO-003-017	WARN
Bangwinji---Bangwinji-Bible	VERSIFICATION	Aionian	missing	064-3JO-001-006	WARN
Bangwinji---Bangwinji-Bible	VERSIFICATION	Aionian	missing	066-REV-014-009	WARN
Bangwinji---Bangwinji-Bible	VERSIFICATION	Aionian	missing	066-REV-018-013	WARN
Bangwinji---Bangwinji-Bible	VERSIFICATION	Summary	missing	26	WARN
Bangwinji---Bangwinji-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Bangwinji---Bangwinji-Bible	ENCLOSURES	Source	()	70 / 67	WARN
Bangwinji---Bangwinji-Bible	ENCLOSURES	Source	[]	7 / 7	NOTICE
Bangwinji---Bangwinji-Bible	ENCLOSURES	Source	{}	1 / 1	NOTICE
Bangwinji---Bangwinji-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Bangwinji---Bangwinji-Bible	ENCLOSURES	Aionian	()	262 / 259	WARN
Bangwinji---Bangwinji-Bible	ENCLOSURES	Aionian	[]	7 / 7	NOTICE
Bangwinji---Bangwinji-Bible	ENCLOSURES	Aionian	\{\}	1 / 1	NOTICE
Bangwinji---Bangwinji-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Bangwinji---Bangwinji-Bible	ENCLOSURES	Source	(1/0)	ACT 8:26 naweu bwe tomange kwama yi Filibus ker ki Kweri yaken chunyako bang nure yirau tob kange wursalima yaken Gaza (Nure wo ki no kwechane.	WARN
Bangwinji---Bangwinji-Bible	ENCLOSURES	Source	(1/0)	ACT 24:6 Mani naco fuyatamin kuwaber, co dike nyo teuce (Nyo cuiti na nyo warcinen wo dong dong kange funereu.	WARN
Bangwinji---Bangwinji-Bible	ENCLOSURES	Source	(1/0)	1CO 8:5 Bwenno dike cii cwo tiki bibwiti ni wi dii kwama kaka dor bitiner, (Kambo bibwitini kange teluwe tinim wi rangi kila nyeu.	WARN
Bangwinji---Bangwinji-Bible	ENCLOSURES	Aionian	(1/0)	044 ACT 008 026 naweu bwe tomange kwama yi Filibus ker ki Kweri yaken chunyako bang nure yirau tob kange wursalima yaken Gaza (Nure wo ki no kwechane.	WARN
Bangwinji---Bangwinji-Bible	ENCLOSURES	Aionian	(1/0)	044 ACT 024 006 Mani naco fuyatamin kuwaber, co dike nyo teuce (Nyo cuiti na nyo warcinen wo dong dong kange funereu.	WARN
Bangwinji---Bangwinji-Bible	ENCLOSURES	Aionian	(1/0)	046 1CO 008 005 Bwenno dike cii cwo tiki bibwiti ni wi dii kwama kaka dor bitiner, (Kambo bibwitini kange teluwe tinim wi rangi kila nyeu.	WARN
Bangwinji---Bangwinji-Bible	ENCLOSURES	Summary	lines	3 / 3	NOTICE

# UNEXPECTED
Bangwinji---Bangwinji-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Bangwinji---Bangwinji-Bible	UNEXPECTED	Source/Aionian	(`)	1/1	WARN
Bangwinji---Bangwinji-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Bangwinji---Bangwinji-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Bangwinji---Bangwinji-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Bangwinji---Bangwinji-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Bangwinji---Bangwinji-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Bangwinji---Bangwinji-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Bangwinji---Bangwinji-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Bangwinji---Bangwinji-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Bangwinji---Bangwinji-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Bangwinji---Bangwinji-Bible	UNEXPECTED	Source/Aionian	(=)	1/1	WARN
Bangwinji---Bangwinji-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Bangwinji---Bangwinji-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Bangwinji---Bangwinji-Bible	UNEXPECTED	Source/Aionian	(/)	4/4	WARN
Bangwinji---Bangwinji-Bible	UNEXPECTED	Source/Aionian	Summary	6/6	WARN

# NUMERALS
Bangwinji---Bangwinji-Bible	NUMERALS	Source	5	LUK 9:24 ni wo cwiti na ci fiya dume ce ri an lem dume ce, wo lem dume ce ki 25ker mire ri an fiya dume ceu	WARN
Bangwinji---Bangwinji-Bible	NUMERALS	Source	6	JOH 10:34 Yeecu ciya ciki mani mulangum mulange ka, mor bolange kume, nace kom bwel ka? 36 tano co ci ki bweldi, la wurombo ker kwamaro bo cinene (mani a dolti ki kero mor bifumere)	WARN
Bangwinji---Bangwinji-Bible	NUMERALS	Source	3	JOH 21:11 la Simon Bitrus ya kwom biliyaro dimki jinye kadur, 153 morece, kange kilaka cikowo, biliyaro worabo.	WARN
Bangwinji---Bangwinji-Bible	NUMERALS	Source	0	GAL 3:17 Naweu dike ma tok tiyeu co wo: Bolankawo bou ki coro 430 cumeu, la dobbo noro wo Kwama tū ki ƙabau.	WARN
Bangwinji---Bangwinji-Bible	NUMERALS	Source	0	REV 7:4 Lamin nuwa kalito biro cii dokum kangeui 144,000, birombo cii dokum kange mwanti nubo Israila.	WARN
Bangwinji---Bangwinji-Bible	NUMERALS	Source	0	REV 9:16 Kilaki nob dakebo dor tuwareu inco 200,000,000. Min nuwan kilaka ciika.	WARN
Bangwinji---Bangwinji-Bible	NUMERALS	Source	0	REV 12:6 Nawiye ohwa chu yeran fiye kwama ywel ohinene la na nyom ki cho kuma 1,260.	WARN
Bangwinji---Bangwinji-Bible	NUMERALS	Source	6	REV 13:18 Wuro ki chwi yiien no nii kange wi ki yiien di cha ki yem kilatum bichior wuro. kilatum na nii fire che. kilatumbo cho wo 666.	WARN
Bangwinji---Bangwinji-Bible	NUMERALS	Source	0	REV 14:3 Chi ka nuwe fwir kabum kutile liyare kang-nge kabum fule wo kwareche nare kang-nge nubo durtinimbo. kang-nge mani wo tiye, la kan nubo 144,000 wuro chi fan-ngu chi dor bitinere.	WARN
Bangwinji---Bangwinji-Bible	NUMERALS	Source	2	REV 21:17 Cin cuwam ten tiyak ceko tak, tu tum cembo nako 475.2 ki cuwaka nifirek.( Wo co cuwaka bibei tomange Kwama ko dii kwamau).	WARN
Bangwinji---Bangwinji-Bible	NUMERALS	Source	count	10	WARN
Bangwinji---Bangwinji-Bible	NUMERALS	Aionian	25	042-LUK-009-024 ni wo cwiti na ci fiya dume ce ri an lem dume ce, wo lem dume ce ki 25ker mire ri an fiya dume ceu	ERROR
Bangwinji---Bangwinji-Bible	NUMERALS	Aionian	36	043-JOH-010-034 Yeecu ciya ciki mani mulangum mulange ka, mor bolange kume, nace kom bwel ka? 36 tano co ci ki bweldi, la wurombo ker kwamaro bo cinene (mani a dolti ki kero mor bifumere)	WARN
Bangwinji---Bangwinji-Bible	NUMERALS	Aionian	153	043-JOH-021-011 la Simon Bitrus ya kwom biliyaro dimki jinye kadur, 153 morece, kange kilaka cikowo, biliyaro worabo.	WARN
Bangwinji---Bangwinji-Bible	NUMERALS	Aionian	430	048-GAL-003-017 Naweu dike ma tok tiyeu co wo: Bolankawo bou ki coro 430 cumeu, la dobbo noro wo Kwama tū ki ƙabau.	WARN
Bangwinji---Bangwinji-Bible	NUMERALS	Aionian	144	066-REV-007-004 Lamin nuwa kalito biro cii dokum kangeui 144,000, birombo cii dokum kange mwanti nubo Israila.	WARN
Bangwinji---Bangwinji-Bible	NUMERALS	Aionian	200	066-REV-009-016 Kilaki nob dakebo dor tuwareu inco 200,000,000. Min nuwan kilaka ciika.	WARN
Bangwinji---Bangwinji-Bible	NUMERALS	Aionian	1	066-REV-012-006 Nawiye ohwa chu yeran fiye kwama ywel ohinene la na nyom ki cho kuma 1,260.	WARN
Bangwinji---Bangwinji-Bible	NUMERALS	Aionian	666	066-REV-013-018 Wuro ki chwi yiien no nii kange wi ki yiien di cha ki yem kilatum bichior wuro. kilatum na nii fire che. kilatumbo cho wo 666.	WARN
Bangwinji---Bangwinji-Bible	NUMERALS	Aionian	144	066-REV-014-003 Chi ka nuwe fwir kabum kutile liyare kang-nge kabum fule wo kwareche nare kang-nge nubo durtinimbo. kang-nge mani wo tiye, la kan nubo 144,000 wuro chi fan-ngu chi dor bitinere.	WARN
Bangwinji---Bangwinji-Bible	NUMERALS	Aionian	475	066-REV-021-017 Cin cuwam ten tiyak ceko tak, tu tum cembo nako 475.2 ki cuwaka nifirek.(Wo co cuwaka bibei tomange Kwama ko dii kwamau).	WARN
Bangwinji---Bangwinji-Bible	NUMERALS	Aionian	count	10	WARN

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
