# File Name: Holy-Bible---Holy-Bible---English---Family-35-NT---Analysis.txt
# File Size: 44927       
# File Date: 12/13/2025 05:20:35
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Family 35 New Testament
# Bible Name English: Family 35 New Testament
# Bible Language: English
# Bible Language English: English
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Wilbur N. Pickering, ThM, PhD
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=engf35
# Bible Source Year: 2016
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
English---Family-35-NT	UNICODE	Source(-)	Basic Latin : (y)	16263	NOTICE
English---Family-35-NT	UNICODE	Source(-)	Basic Latin : (s)	46092	NOTICE
English---Family-35-NT	UNICODE	Source(-)	Basic Latin : (u)	21354	NOTICE
English---Family-35-NT	UNICODE	Source(-)	Basic Latin : (h)	48088	NOTICE
English---Family-35-NT	UNICODE	Source(-)	Basic Latin : (r)	38287	NOTICE
English---Family-35-NT	UNICODE	Source(-)	Basic Latin : (i)	46126	NOTICE
English---Family-35-NT	UNICODE	Source(-)	Basic Latin : (t)	64464	NOTICE
English---Family-35-NT	UNICODE	Source(-)	Basic Latin : (,)	13457	NOTICE
English---Family-35-NT	UNICODE	Source(-)	Basic Latin : (d)	31862	NOTICE
English---Family-35-NT	UNICODE	Source(-)	Basic Latin : (b)	10743	NOTICE
English---Family-35-NT	UNICODE	Source(-)	Basic Latin : (m)	17788	NOTICE
English---Family-35-NT	UNICODE	Source(-)	Basic Latin : (\n)	7953	NOTICE
English---Family-35-NT	UNICODE	Source(-)	Basic Latin : (2)	5148	NOTICE
English---Family-35-NT	UNICODE	Source(-)	Basic Latin : (c)	13528	NOTICE
English---Family-35-NT	UNICODE	Source(-)	Basic Latin : (3)	2735	NOTICE
English---Family-35-NT	UNICODE	Source(-)	Basic Latin : (P)	1184	NOTICE
English---Family-35-NT	UNICODE	Source(-)	Basic Latin : (H)	5567	NOTICE
English---Family-35-NT	UNICODE	Source(-)	Basic Latin : (4)	2205	NOTICE
English---Family-35-NT	UNICODE	Source(-)	Basic Latin : (5)	1817	NOTICE
English---Family-35-NT	UNICODE	Source(-)	Basic Latin : (6)	1560	NOTICE
English---Family-35-NT	UNICODE	Source(-)	Basic Latin : (k)	4433	NOTICE
English---Family-35-NT	UNICODE	Source(-)	Basic Latin : (.)	6169	NOTICE
English---Family-35-NT	UNICODE	Source(-)	Basic Latin : (7)	1386	NOTICE
English---Family-35-NT	UNICODE	Source(-)	Basic Latin : (8)	1286	NOTICE
English---Family-35-NT	UNICODE	Source(-)	Basic Latin : (p)	10190	NOTICE
English---Family-35-NT	UNICODE	Source(-)	Basic Latin : (9)	1243	NOTICE
English---Family-35-NT	UNICODE	Source(-)	Basic Latin : (0)	1204	NOTICE
English---Family-35-NT	UNICODE	Source(-)	Basic Latin : (L)	2416	NOTICE
English---Family-35-NT	UNICODE	Source(-)	Basic Latin : (G)	1953	NOTICE
English---Family-35-NT	UNICODE	Source(-)	Basic Latin : ([)	83	NOTICE
English---Family-35-NT	UNICODE	Source(-)	Basic Latin : (])	83	NOTICE
English---Family-35-NT	UNICODE	Source(-)	Basic Latin : (q)	207	NOTICE
English---Family-35-NT	UNICODE	Source(-)	General Punctuation : ( )	95	NOTICE
English---Family-35-NT	UNICODE	Source(-)	Basic Latin : (!)	941	NOTICE
English---Family-35-NT	UNICODE	Source(-)	Basic Latin : (-)	148	NOTICE
English---Family-35-NT	UNICODE	Source(-)	Basic Latin : (()	390	NOTICE
English---Family-35-NT	UNICODE	Source(-)	Basic Latin : ())	396	NOTICE
English---Family-35-NT	UNICODE	Aionian(+)	Basic Latin : (0)	32893	NOTICE
English---Family-35-NT	UNICODE	Aionian(+)	Basic Latin : (4)	9565	NOTICE
English---Family-35-NT	UNICODE	Aionian(+)	Basic Latin : (\t)	31812	NOTICE
English---Family-35-NT	UNICODE	Aionian(+)	Basic Latin : (M)	2881	NOTICE
English---Family-35-NT	UNICODE	Aionian(+)	Basic Latin : (A)	4781	NOTICE
English---Family-35-NT	UNICODE	Aionian(+)	Basic Latin : (T)	4172	NOTICE
English---Family-35-NT	UNICODE	Aionian(+)	Basic Latin : (1)	9082	NOTICE
English---Family-35-NT	UNICODE	Aionian(+)	Basic Latin : ( )	170248	NOTICE
English---Family-35-NT	UNICODE	Aionian(+)	Basic Latin : (g)	14723	NOTICE
English---Family-35-NT	UNICODE	Aionian(+)	Basic Latin : (e)	93130	NOTICE
English---Family-35-NT	UNICODE	Aionian(+)	Basic Latin : (n)	49011	NOTICE
English---Family-35-NT	UNICODE	Aionian(+)	Basic Latin : (a)	54143	NOTICE
English---Family-35-NT	UNICODE	Aionian(+)	Basic Latin : (l)	25449	NOTICE
English---Family-35-NT	UNICODE	Aionian(+)	Basic Latin : (o)	61406	NOTICE
English---Family-35-NT	UNICODE	Aionian(+)	Basic Latin : (y)	16277	NOTICE
English---Family-35-NT	UNICODE	Aionian(+)	Basic Latin : (s)	46206	NOTICE
English---Family-35-NT	UNICODE	Aionian(+)	Basic Latin : (u)	21357	NOTICE
English---Family-35-NT	UNICODE	Aionian(+)	Basic Latin : (h)	48089	NOTICE
English---Family-35-NT	UNICODE	Aionian(+)	Basic Latin : (r)	38298	NOTICE
English---Family-35-NT	UNICODE	Aionian(+)	Basic Latin : (i)	46373	NOTICE
English---Family-35-NT	UNICODE	Aionian(+)	Basic Latin : (t)	64471	NOTICE
English---Family-35-NT	UNICODE	Aionian(+)	Basic Latin : (,)	13465	NOTICE
English---Family-35-NT	UNICODE	Aionian(+)	Basic Latin : (d)	31879	NOTICE
English---Family-35-NT	UNICODE	Aionian(+)	Basic Latin : (b)	10753	NOTICE
English---Family-35-NT	UNICODE	Aionian(+)	Basic Latin : (m)	17795	NOTICE
English---Family-35-NT	UNICODE	Aionian(+)	Basic Latin : (:)	1131	NOTICE
English---Family-35-NT	UNICODE	Aionian(+)	Basic Latin : (\n)	7952	NOTICE
English---Family-35-NT	UNICODE	Aionian(+)	Basic Latin : (2)	6510	NOTICE
English---Family-35-NT	UNICODE	Aionian(+)	Basic Latin : (c)	13530	NOTICE
English---Family-35-NT	UNICODE	Aionian(+)	Basic Latin : (3)	3680	NOTICE
English---Family-35-NT	UNICODE	Aionian(+)	Basic Latin : (P)	1189	NOTICE
English---Family-35-NT	UNICODE	Aionian(+)	Basic Latin : (H)	5578	NOTICE
English---Family-35-NT	UNICODE	Aionian(+)	Basic Latin : (5)	3472	NOTICE
English---Family-35-NT	UNICODE	Aionian(+)	Basic Latin : (6)	3439	NOTICE
English---Family-35-NT	UNICODE	Aionian(+)	Basic Latin : (k)	4434	NOTICE
English---Family-35-NT	UNICODE	Aionian(+)	Basic Latin : (.)	6170	NOTICE
English---Family-35-NT	UNICODE	Aionian(+)	Basic Latin : (7)	1681	NOTICE
English---Family-35-NT	UNICODE	Aionian(+)	Basic Latin : (8)	1749	NOTICE
English---Family-35-NT	UNICODE	Aionian(+)	Basic Latin : (p)	10191	NOTICE
English---Family-35-NT	UNICODE	Aionian(+)	Basic Latin : (9)	1507	NOTICE
English---Family-35-NT	UNICODE	Aionian(+)	Basic Latin : (L)	2421	NOTICE
English---Family-35-NT	UNICODE	Aionian(+)	Basic Latin : (G)	1965	NOTICE
English---Family-35-NT	UNICODE	Aionian(+)	Basic Latin : ([)	81	NOTICE
English---Family-35-NT	UNICODE	Aionian(+)	Basic Latin : (])	81	NOTICE
English---Family-35-NT	UNICODE	Aionian(+)	Basic Latin : (q)	208	NOTICE
English---Family-35-NT	UNICODE	Aionian(+)	Basic Latin : (!)	922	NOTICE
English---Family-35-NT	UNICODE	Aionian(+)	Basic Latin : (-)	149	NOTICE
English---Family-35-NT	UNICODE	Aionian(+)	Basic Latin : (()	592	NOTICE
English---Family-35-NT	UNICODE	Aionian(+)	Basic Latin : ())	598	NOTICE
English---Family-35-NT	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
English---Family-35-NT	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
English---Family-35-NT	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (M)	2880	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (A)	4772	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (T)	4170	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : ( )	185703	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (1)	8051	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (:)	9082	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (g)	14510	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (e)	93095	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (n)	48809	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (a)	53944	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (l)	25444	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (o)	61321	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (y)	16263	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (f)	14594	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (J)	2941	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (s)	46092	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (u)	21354	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (C)	2652	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (h)	48088	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (r)	38287	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (i)	46126	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (t)	64464	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (,)	13457	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (D)	380	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (v)	7813	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (d)	31862	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (b)	10743	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (m)	17788	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (\n)	7953	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (2)	5148	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (I)	3071	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (c)	13528	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (;)	1641	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (3)	2735	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (P)	1184	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (z)	313	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (Z)	49	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (H)	5567	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (R)	1676	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (4)	2205	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (N)	806	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (S)	2161	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (5)	1817	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (B)	1479	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (O)	2527	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (6)	1560	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (k)	4433	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (.)	6169	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (K)	1274	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (w)	18533	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (U)	1242	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (7)	1386	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (j)	838	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (8)	1286	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (p)	10190	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (9)	1243	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (0)	1204	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (E)	1261	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (L)	2416	NOTICE
English---Family-35-NT	UNICODE	Source	General Punctuation : (“)	2049	NOTICE
English---Family-35-NT	UNICODE	Source	General Punctuation : (”)	1818	NOTICE
English---Family-35-NT	UNICODE	Source	General Punctuation : (‘)	725	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (G)	1953	NOTICE
English---Family-35-NT	UNICODE	Source	General Punctuation : (’)	718	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : ([)	83	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (])	83	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (W)	888	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (?)	957	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (F)	745	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (q)	207	NOTICE
English---Family-35-NT	UNICODE	Source	General Punctuation : ( )	95	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (!)	941	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (x)	536	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (-)	148	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (')	612	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (Y)	583	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (V)	420	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (()	390	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : ())	396	NOTICE
English---Family-35-NT	UNICODE	Source	General Punctuation : (—)	609	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (/)	5	NOTICE
English---Family-35-NT	UNICODE	Source	General Punctuation : (…)	1	NOTICE
English---Family-35-NT	UNICODE	Source	Basic Latin : (Q)	4	NOTICE

# VERSIFICATION
English---Family-35-NT	VERSIFICATION	Aionian	missing	042-LUK-017-036	WARN
English---Family-35-NT	VERSIFICATION	Aionian	missing	044-ACT-008-037	WARN
English---Family-35-NT	VERSIFICATION	Aionian	missing	044-ACT-015-034	WARN
English---Family-35-NT	VERSIFICATION	Aionian	missing	044-ACT-024-007	WARN
English---Family-35-NT	VERSIFICATION	Summary	missing	4	WARN
English---Family-35-NT	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
English---Family-35-NT	ENCLOSURES	Source	()	390 / 396	WARN
English---Family-35-NT	ENCLOSURES	Source	[]	83 / 83	NOTICE
English---Family-35-NT	ENCLOSURES	Source	{}	0 / 0	NOTICE
English---Family-35-NT	ENCLOSURES	Source	<>	0 / 0	NOTICE
English---Family-35-NT	ENCLOSURES	Aionian	()	592 / 598	WARN
English---Family-35-NT	ENCLOSURES	Aionian	[]	81 / 81	NOTICE
English---Family-35-NT	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
English---Family-35-NT	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
English---Family-35-NT	ENCLOSURES	Source	(1/0)	MAT 27:3 (Then Judas, His betrayer, seeing that He had been condemned, felt regret and returned the thirty silver coins to the chief priests and elders	WARN
English---Family-35-NT	ENCLOSURES	Source	(0/1)	MAT 27:10 and they gave them for the potter's field, just as the Lord directed me.”)	WARN
English---Family-35-NT	ENCLOSURES	Source	(1/0)	MAT 27:52 and the graves were opened. (And many bodies, of the saints who had fallen asleep, were raised;	WARN
English---Family-35-NT	ENCLOSURES	Source	(0/1)	MAT 27:53 and coming forth out of the graves after His resurrection, they entered the holy city and were made visible to many.)	WARN
English---Family-35-NT	ENCLOSURES	Source	(1/0)	MAR 7:3 (Because the Pharisees, indeed all the Jews, do not eat unless they wash their hands in a special way, holding to the tradition of the elders.	WARN
English---Family-35-NT	ENCLOSURES	Source	(0/1)	MAR 7:4 When they come from the marketplace, they do not eat unless they wash. And there are many other things they have received and hold—washings of cups, pitchers, copper vessels and couches.)	WARN
English---Family-35-NT	ENCLOSURES	Source	(1/0)	LUK 1:65 (Well a fear came on all who lived around them; and all these sayings kept being talked about throughout all the hill country of Judea.	WARN
English---Family-35-NT	ENCLOSURES	Source	(0/1)	LUK 1:66 All who heard kept them in their hearts saying, “What then will this child be?” And the hand of the Lord was with him.)	WARN
English---Family-35-NT	ENCLOSURES	Source	(1/0)	LUK 3:18 (Indeed, with many other exhortations as well he kept on preaching to the people;	WARN
English---Family-35-NT	ENCLOSURES	Source	(0/1)	LUK 3:20 added this also to them all: he actually locked John up in his prison.)	WARN
English---Family-35-NT	ENCLOSURES	Source	(2/1)	LUK 3:23 (Beginning His ministry at about thirty years of age, being (so it was supposed) a son of Joseph, Jesus Himself was of Eli,	WARN
English---Family-35-NT	ENCLOSURES	Source	(0/1)	LUK 3:38 of Enosh, of Seth, of Adam, of God.)	WARN
English---Family-35-NT	ENCLOSURES	Source	(1/0)	LUK 7:29 (When all the people, including the tax collectors, heard this, they declared God to be just, having been baptized with John's baptism.	WARN
English---Family-35-NT	ENCLOSURES	Source	(0/1)	LUK 7:30 But the Pharisees and the lawyers rejected the counsel of God for themselves, not having been baptized by him.)	WARN
English---Family-35-NT	ENCLOSURES	Source	(1/0)	LUK 21:18 (Not even one hair of your head will be wasted	WARN
English---Family-35-NT	ENCLOSURES	Source	(0/1)	LUK 21:19 —you must secure your souls by your endurance.)	WARN
English---Family-35-NT	ENCLOSURES	Source	(1/0)	JOH 11:18 (Now Bethany was near Jerusalem, about two miles away,	WARN
English---Family-35-NT	ENCLOSURES	Source	(0/1)	JOH 11:19 and many of the Jews had joined the women around Martha and Mary, to comfort them concerning their brother.)	WARN
English---Family-35-NT	ENCLOSURES	Source	(1/0)	JOH 11:30 (Now Jesus had not yet entered the village, but was in the place where Martha met Him.	WARN
English---Family-35-NT	ENCLOSURES	Source	(0/1)	JOH 11:31 Then the Jews who were with her in the house, consoling her, when they saw Mary get up quickly and go out, they followed her saying, “She is going to the tomb to weep there.”)	WARN
English---Family-35-NT	ENCLOSURES	Source	(1/0)	JOH 11:51 (Now he did not say this on his own, but being high priest that year he prophesied that Jesus was about to die on behalf of the nation;	WARN
English---Family-35-NT	ENCLOSURES	Source	(0/1)	JOH 11:52 and not only on behalf of the nation, but also to gather into one all the scattered children of God.)	WARN
English---Family-35-NT	ENCLOSURES	Source	(1/0)	JOH 13:28 (Now none of those reclining at the table knew why He said this to him.	WARN
English---Family-35-NT	ENCLOSURES	Source	(0/1)	JOH 13:29 Since Judas had the money box, some supposed that Jesus was telling him to buy what they needed for the feast, or to give something to the poor.)	WARN
English---Family-35-NT	ENCLOSURES	Source	(1/0)	ACT 1:18 (In fact this man acquired a field with the wages of his wickedness, and falling headlong he burst open in the middle, and all his innards were spilled out.	WARN
English---Family-35-NT	ENCLOSURES	Source	(0/1)	ACT 1:19 And it became known to all who lived in Jerusalem, so that in their own language that field came to be called ‘Akeldama’, that is, ‘Field of Blood’.)	WARN
English---Family-35-NT	ENCLOSURES	Source	(1/0)	ROM 2:14 (indeed, whenever the ethnic nations that do not have law do by nature the things of the law, these, although not having law, are a law to themselves;	WARN
English---Family-35-NT	ENCLOSURES	Source	(0/1)	ROM 2:15 who show the work of the law written in their hearts, their conscience also bearing witness, and their reasonings among themselves accusing or even excusing)	WARN
English---Family-35-NT	ENCLOSURES	Source	(1/0)	1CO 12:19 (If the whole were just one member, where would the body be?	WARN
English---Family-35-NT	ENCLOSURES	Source	(0/1)	1CO 12:20 But in fact the parts are many but the body one.)	WARN
English---Family-35-NT	ENCLOSURES	Source	(1/0)	2CO 3:1 (Are we beginning to commend ourselves again? Do we need, as some do, letters of recommendation to you, or commendation from you?	WARN
English---Family-35-NT	ENCLOSURES	Source	(0/1)	2CO 3:3 you are manifestly a letter of Christ, mediated by us, written not with ink but by the Spirit of the living God, not on stone tablets but on ‘tablets’ that are hearts of flesh.)	WARN
English---Family-35-NT	ENCLOSURES	Source	(1/0)	2CO 6:3 (We give no occasion for offense in anything, that the ministry not be faulted;	WARN
English---Family-35-NT	ENCLOSURES	Source	(0/1)	2CO 6:10 as sorrowful yet always rejoicing, as poor yet making many rich, as having nothing and yet possessing everything!)	WARN
English---Family-35-NT	ENCLOSURES	Source	(1/0)	GAL 1:19 (I saw none of the other apostles except James, the Lord's brother.	WARN
English---Family-35-NT	ENCLOSURES	Source	(0/1)	GAL 1:20 Really, before God, I am not lying in what I write to you.)	WARN
English---Family-35-NT	ENCLOSURES	Source	(0/2)	EPH 1:18 the eyes of your heart having been enlightened, that you may know 1) what is the hope of His[F] calling, and 2) what the riches of the glory of His inheritance in the saints,	WARN
English---Family-35-NT	ENCLOSURES	Source	(0/1)	EPH 1:19 and 3) what the exceeding greatness of His power into us who are believing, according to the demonstration of the extent of His might	WARN
English---Family-35-NT	ENCLOSURES	Source	(1/0)	EPH 3:3 how that by revelation He made known to me the ‘secret’ (as I have written briefly already,	WARN
English---Family-35-NT	ENCLOSURES	Source	(0/1)	EPH 3:4 with reference to which, when you read, you can understand my insight into Christ's secret),	WARN
English---Family-35-NT	ENCLOSURES	Source	(0/1)	EPH 3:16 that He[F] may grant you, according to the riches of His glory: 1) to be strengthened with power by His Spirit in the inner man;	WARN
English---Family-35-NT	ENCLOSURES	Source	(0/1)	EPH 3:17 2) Christ to dwell in your hearts through the Faith, having been rooted and established in love	WARN
English---Family-35-NT	ENCLOSURES	Source	(0/1)	EPH 3:19 and 3) to know the love of Christ that surpasses knowledge—so that you may be fulfilled into all the fullness of God.	WARN
English---Family-35-NT	ENCLOSURES	Source	(1/0)	EPH 4:9 (What does ‘He ascended’ imply if not that He also first descended into the interior regions of the earth?	WARN
English---Family-35-NT	ENCLOSURES	Source	(0/1)	EPH 4:10 He who descended is the very one who also ascended far above all the heavens, that He might fill all things.)	WARN
English---Family-35-NT	ENCLOSURES	Source	(1/0)	1TH 2:15 (the ones who killed both the Lord Jesus and their own prophets, who have persecuted us, who do not please God and are hostile to everybody,	WARN
English---Family-35-NT	ENCLOSURES	Source	(0/1)	1TH 2:16 trying to prevent us from speaking to the Gentiles so that they may be saved—so as to fill up the measure of their sins. They have received the full impact of the Wrath).	WARN
English---Family-35-NT	ENCLOSURES	Source	(1/0)	1TI 1:19 holding on to faith and a good conscience (which some having rejected have suffered shipwreck concerning the Faith;	WARN
