# File Name: Holy-Bible---Holy-Bible---Azerbaijani---Azerbaijani-Bible---Analysis.txt
# File Size: 75653       
# File Date: 12/13/2025 05:11:04
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Azərbaycan dilində Müqəddəs Kitab
# Bible Name English: Azerbaijani Bible
# Bible Language: Azeri
# Bible Language English: Azerbaijani, South
# Bible Copyright Format: Creative Commons Attribution NoDerivatives NonCommercial 4.0, 2018-2025
# Bible Copyright Text: Creative Commons Attribution NoDerivatives Noncommercial 4.0
# Bible Source: Bible Society of Azerbaijan and Institute for Bible Translation
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=azb
# Bible Source Year: 2008
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Azerbaijani---Azerbaijani-Bible	UNICODE	Source(-)	Basic Latin : (:)	38365	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source(-)	Basic Latin : (a)	309814	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source(-)	Basic Latin : (l)	182186	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source(-)	Basic Latin : (n)	239281	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source(-)	Basic Latin : (c)	24126	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source(-)	Basic Latin : (d)	164376	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source(-)	Basic Latin : (A)	20026	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source(-)	Basic Latin : (h)	38490	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source(-)	Basic Latin : (g)	27677	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source(-)	Basic Latin : (y)	77087	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source(-)	Basic Latin : (r)	190735	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source(-)	Basic Latin : (i)	227958	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source(-)	Basic Latin : (e)	65952	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source(-)	Basic Latin : (t)	65530	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source(-)	Basic Latin : (.)	38807	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source(-)	Basic Latin : (\n)	31072	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source(-)	Basic Latin : (2)	21767	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source(-)	Basic Latin : (u)	77974	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source(-)	Basic Latin : (s)	78802	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source(-)	Basic Latin : (b)	75846	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source(-)	Basic Latin : (o)	55004	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source(-)	Basic Latin : (R)	13053	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source(-)	Basic Latin : (3)	12326	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source(-)	Basic Latin : (4)	9205	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source(-)	Basic Latin : (k)	48365	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source(-)	Basic Latin : (,)	38448	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source(-)	Basic Latin : (S)	13550	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source(-)	Basic Latin : (O)	16918	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source(-)	Basic Latin : (5)	7109	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source(-)	Basic Latin : (m)	89532	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source(-)	Basic Latin : (6)	6525	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source(-)	Basic Latin : (-)	3976	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source(-)	Basic Latin : (7)	5961	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source(-)	Basic Latin : (8)	5793	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source(-)	Basic Latin : (9)	5644	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source(-)	Basic Latin : (0)	5517	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source(-)	Basic Latin : (p)	11303	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source(-)	Basic Latin : (T)	4011	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source(-)	Basic Latin : (P)	6019	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source(-)	Basic Latin : (K)	4395	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source(-)	Basic Latin : (M)	13688	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source(-)	Basic Latin : (H)	6961	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source(-)	Basic Latin : (L)	4009	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source(-)	Basic Latin : (U)	3881	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source(-)	Basic Latin : (C)	4637	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source(-)	Basic Latin : (J)	4973	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source(-)	Basic Latin : (()	1	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source(-)	Basic Latin : ())	1	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	130636	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	42462	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	124228	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	4346	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	310013	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	182255	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	239482	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	24128	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	164392	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	466210	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	20024	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	38619	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	27890	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	77101	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	190746	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	228204	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	66049	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	65536	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	38808	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	31056	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	31172	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	77976	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	78915	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	75856	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	55152	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	13047	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	17241	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	7295	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	20043	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	48366	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	38456	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	13614	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	16916	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	10328	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	89539	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	10785	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	3977	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	7492	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	7879	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	9300	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	11304	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	4007	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	6024	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Basic Latin : (K)	4393	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	13680	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	6971	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	4012	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Basic Latin : (U)	3879	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	4634	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Basic Latin : (()	340	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Basic Latin : ())	340	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	4972	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (G)	4334	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (E)	14215	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (N)	5472	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : ( )	527788	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (1)	30480	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (:)	38365	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (B)	11088	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (a)	309814	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Latin Extended-A : (ş)	41324	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (l)	182186	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (n)	239281	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Latin Extended-A : (ğ)	21667	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Latin Extended-A : (ı)	121660	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (c)	24126	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (d)	164376	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (A)	20026	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (h)	38490	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (g)	27677	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Latin-1 Supplement: (ö)	29617	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (y)	77087	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	IPA Extensions : (ə)	271710	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (r)	190735	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (i)	227958	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (v)	39498	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (e)	65952	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (t)	65530	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (.)	38807	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (\n)	31072	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (2)	21767	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (Y)	7485	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (q)	54627	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (u)	77974	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (s)	78802	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (z)	45318	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (b)	75846	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (o)	55004	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (D)	5340	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Latin-1 Supplement: (ü)	66884	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (R)	13053	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (3)	12326	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Latin-1 Supplement: («)	5900	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (Q)	3912	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Latin-1 Supplement: (»)	5900	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Latin Extended-A : (İ)	7292	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (4)	9205	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (k)	48365	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (,)	38448	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (x)	21908	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (S)	13550	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (O)	16918	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (5)	7109	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (m)	89532	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Latin-1 Supplement: (ç)	24438	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (;)	1018	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (6)	6525	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (-)	3976	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (7)	5961	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (8)	5793	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (9)	5644	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (0)	5517	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (f)	7908	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (p)	11303	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (j)	182	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (T)	4011	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	General Punctuation : (–)	1020	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Latin-1 Supplement: (Ö)	1548	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (P)	6019	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (X)	3482	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (K)	4395	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Latin-1 Supplement: (Ü)	435	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (F)	740	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (M)	13688	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	General Punctuation : (“)	1776	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	General Punctuation : (”)	1776	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Latin-1 Supplement: (Ç)	2322	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (?)	3339	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (!)	2375	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Latin Extended-B : (Ə)	1925	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (H)	6961	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (L)	4009	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (U)	3881	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (C)	4637	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Latin Extended-A : (Ş)	2599	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (Z)	2412	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (V)	1645	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	General Punctuation : (‹)	148	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	General Punctuation : (›)	148	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	General Punctuation : (…)	2	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (J)	4973	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (I)	3276	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : (()	1	NOTICE
Azerbaijani---Azerbaijani-Bible	UNICODE	Source	Basic Latin : ())	1	NOTICE

# VERSIFICATION
Azerbaijani---Azerbaijani-Bible	VERSIFICATION	Aionian	missing	040-MAT-011-017	WARN
Azerbaijani---Azerbaijani-Bible	VERSIFICATION	Aionian	missing	040-MAT-017-021	WARN
Azerbaijani---Azerbaijani-Bible	VERSIFICATION	Aionian	missing	040-MAT-018-011	WARN
Azerbaijani---Azerbaijani-Bible	VERSIFICATION	Aionian	missing	040-MAT-022-032	WARN
Azerbaijani---Azerbaijani-Bible	VERSIFICATION	Aionian	missing	040-MAT-023-014	WARN
Azerbaijani---Azerbaijani-Bible	VERSIFICATION	Aionian	missing	041-MAR-007-016	WARN
Azerbaijani---Azerbaijani-Bible	VERSIFICATION	Aionian	missing	041-MAR-009-044	WARN
Azerbaijani---Azerbaijani-Bible	VERSIFICATION	Aionian	missing	041-MAR-009-046	WARN
Azerbaijani---Azerbaijani-Bible	VERSIFICATION	Aionian	missing	041-MAR-011-026	WARN
Azerbaijani---Azerbaijani-Bible	VERSIFICATION	Aionian	missing	041-MAR-015-028	WARN
Azerbaijani---Azerbaijani-Bible	VERSIFICATION	Aionian	missing	042-LUK-001-055	WARN
Azerbaijani---Azerbaijani-Bible	VERSIFICATION	Aionian	missing	042-LUK-001-075	WARN
Azerbaijani---Azerbaijani-Bible	VERSIFICATION	Aionian	missing	042-LUK-002-031	WARN
Azerbaijani---Azerbaijani-Bible	VERSIFICATION	Aionian	missing	042-LUK-002-032	WARN
Azerbaijani---Azerbaijani-Bible	VERSIFICATION	Aionian	missing	042-LUK-011-051	WARN
Azerbaijani---Azerbaijani-Bible	VERSIFICATION	Aionian	missing	042-LUK-017-036	WARN
Azerbaijani---Azerbaijani-Bible	VERSIFICATION	Aionian	missing	042-LUK-020-043	WARN
Azerbaijani---Azerbaijani-Bible	VERSIFICATION	Aionian	missing	042-LUK-023-017	WARN
Azerbaijani---Azerbaijani-Bible	VERSIFICATION	Aionian	missing	043-JOH-001-027	WARN
Azerbaijani---Azerbaijani-Bible	VERSIFICATION	Aionian	missing	043-JOH-005-004	WARN
Azerbaijani---Azerbaijani-Bible	VERSIFICATION	Aionian	missing	043-JOH-010-015	WARN
Azerbaijani---Azerbaijani-Bible	VERSIFICATION	Aionian	missing	044-ACT-001-022	WARN
Azerbaijani---Azerbaijani-Bible	VERSIFICATION	Aionian	missing	044-ACT-008-037	WARN
