# File Name: Holy-Bible---Holy-Bible---Chin-Matu---Matupi-Chin-2019---Analysis.txt
# File Size: 64246       
# File Date: 12/13/2025 05:14:38
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Baibal Olcim
# Bible Name English: Matupi Chin Standard Bible 2019
# Bible Language: Matupi Chin
# Bible Language English: Chin, Matu
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Published in Mynmar
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=hltmcsb
# Bible Source Year: 2019
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (:)	37675	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (A)	32579	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (c)	37514	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (u)	145038	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (e)	311151	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (k)	195074	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (a)	667101	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (v)	27052	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (n)	305992	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (g)	144889	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (h)	532104	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (P)	17919	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (t)	206282	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (l)	162813	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (o)	202874	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (d)	44746	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (i)	231342	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (s)	48205	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (.)	56701	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (\n)	37669	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (2)	25304	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (T)	26388	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (m)	151777	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (w)	40860	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (p)	79781	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (M)	11075	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (3)	14868	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (,)	35203	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	General Punctuation : (“)	6163	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (V)	1798	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	General Punctuation : (”)	6036	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (4)	12627	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (5)	8805	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (y)	13926	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (6)	7928	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (b)	39019	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (7)	7118	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (8)	6978	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (9)	6701	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (r)	46526	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (0)	6311	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (D)	4862	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (K)	11078	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (R)	7067	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (H)	9613	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (B)	13162	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (O)	14189	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (I)	15249	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (L)	4299	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	General Punctuation : (‘)	113	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	General Punctuation : (’)	568	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (?)	2994	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (')	5400	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (C)	5807	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (j)	487	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (Z)	2814	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (J)	13268	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (S)	13892	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (Y)	804	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (z)	2179	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (x)	186	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (U)	3994	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (!)	48	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (;)	16	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (-)	413	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (X)	1223	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (f)	296	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (()	12	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : ())	11	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (W)	449	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (Q)	1	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (q)	8	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	General Punctuation : (—)	6	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : ([)	71	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (})	1	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	Basic Latin : (])	69	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source(-)	General Punctuation : (‌)	1	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (0)	130593	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (1)	42444	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (\t)	124408	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (G)	3349	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (E)	19657	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (N)	8853	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (A)	27369	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : ( )	758326	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (c)	30796	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (u)	120826	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (e)	257817	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (k)	162008	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (a)	556233	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (v)	23107	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (n)	254832	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (g)	121014	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (h)	444031	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (P)	16792	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (t)	171196	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (l)	135461	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (o)	167435	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (d)	37132	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (i)	193557	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (s)	40344	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (.)	47432	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (\n)	31101	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (2)	31089	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (T)	22588	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (m)	127420	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (w)	32071	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (p)	65564	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (M)	8107	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (3)	17184	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (,)	28188	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	General Punctuation : (“)	5590	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (V)	1704	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	General Punctuation : (”)	5438	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (4)	20033	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (5)	10273	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (y)	10851	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (6)	10731	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (b)	32223	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (7)	7449	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (8)	7859	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (9)	9295	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (r)	38370	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (D)	4189	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (K)	9889	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (R)	5247	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (H)	8618	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (B)	11457	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (O)	13764	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (I)	13034	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (L)	3982	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	General Punctuation : (‘)	93	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	General Punctuation : (’)	550	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (?)	2669	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (')	4718	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (C)	5460	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (j)	458	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (Z)	2723	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (J)	11629	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (S)	9902	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (Y)	715	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (z)	1898	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (x)	60	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (U)	3856	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (!)	26	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (;)	8	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (()	346	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : ())	346	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (-)	291	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (X)	1213	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (:)	3	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (f)	2	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (W)	1	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Basic Latin : (q)	7	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (G)	3812	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (E)	21669	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (N)	9743	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : ( )	987627	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (1)	37525	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (:)	37675	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (A)	32579	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (c)	37514	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (u)	145038	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (e)	311151	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (k)	195074	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (a)	667101	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (v)	27052	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (n)	305992	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (g)	144889	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (h)	532104	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (P)	17919	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (t)	206282	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (l)	162813	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (o)	202874	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (d)	44746	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (i)	231342	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (s)	48205	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (.)	56701	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (\n)	37669	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (2)	25304	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (T)	26388	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (m)	151777	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (w)	40860	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (p)	79781	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (M)	11075	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (3)	14868	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (,)	35203	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	General Punctuation : (“)	6163	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (V)	1798	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	General Punctuation : (”)	6036	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (4)	12627	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (5)	8805	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (y)	13926	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (6)	7928	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (b)	39019	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (7)	7118	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (8)	6978	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (9)	6701	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (r)	46526	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (0)	6311	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (D)	4862	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (K)	11078	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (R)	7067	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (H)	9613	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (B)	13162	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (O)	14189	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (I)	15249	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (L)	4299	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	General Punctuation : (‘)	113	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	General Punctuation : (’)	568	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (?)	2994	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (')	5400	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (C)	5807	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (j)	487	NOTICE
Chin-Matu---Matupi-Chin-2019	UNICODE	Source	Basic Latin : (Z)	2814	NOTICE
