# File Name: Holy-Bible---Holy-Bible---Basa-Gurmana---Basa-Gurmana-Bible---Analysis.txt
# File Size: 83673       
# File Date: 12/13/2025 05:11:24
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Kɔrɔmba
# Bible Name English: Basa-Gurmana Bible
# Bible Language: Kɔrɔmba
# Bible Language English: Basa-Gurmana
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: The Word for the World International
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=buj
# Bible Source Year: 2025
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (1)	872	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (:)	1104	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (O)	135	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (t)	3679	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (a)	17879	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (k)	1898	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (d)	1181	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (n)	11153	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (b)	1393	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (i)	3988	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (o)	7335	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (g)	2684	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (u)	3005	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (Y)	335	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (e)	6240	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (s)	2251	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (K)	66	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (r)	3275	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (')	1615	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (w)	4260	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (D)	12	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (,)	1295	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (I)	105	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (h)	2763	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (m)	2549	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (\n)	1071	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Combining Diacritical Marks : (̱)	3853	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (P)	5	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (z)	36	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (Z)	11	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (p)	771	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (H)	35	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (R)	21	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (4)	309	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (N)	396	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (S)	101	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (l)	224	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (5)	276	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (B)	92	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (6)	261	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (W)	136	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (.)	819	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (U)	46	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (y)	1643	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (7)	230	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (8)	189	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (0)	169	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (c)	798	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (E)	63	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (<)	651	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (>)	412	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (?)	97	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (F)	43	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (G)	55	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (j)	20	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (!)	31	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (C)	20	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : ())	2	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source(-)	Basic Latin : (()	1	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	4985	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	1380	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	4284	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	1183	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	1694	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	1141	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	892	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	168	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	4201	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	20446	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	2224	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	1347	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	24075	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	12880	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	1611	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	4546	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	8514	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	3143	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	3449	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (Y)	367	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	7118	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	2523	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (K)	96	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	3749	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (')	1850	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (w)	4912	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (D)	18	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	1491	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (I)	122	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	3149	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	2908	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	37	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	1070	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Combining Diacritical Marks : (̱)	4373	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	11	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (z)	41	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (Z)	12	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	897	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	45	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	27	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (N)	437	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	117	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	271	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	284	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (B)	121	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	288	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (W)	167	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	961	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (U)	48	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	1853	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	237	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	191	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	930	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	87	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	General Punctuation : (“)	428	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	General Punctuation : (”)	303	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (?)	162	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (F)	45	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	89	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (j)	23	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (!)	53	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	23	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : (()	23	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Basic Latin : ())	24	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	General Punctuation : (’)	84	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	General Punctuation : (‘)	73	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	2	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	13	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (M)	1158	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (A)	1615	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (T)	1125	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : ( )	23234	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (1)	872	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (:)	1104	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (O)	135	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (t)	3679	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (a)	17879	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (k)	1898	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (d)	1181	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (n)	11153	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (b)	1393	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (i)	3988	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (o)	7335	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (g)	2684	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (u)	3005	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (Y)	335	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (e)	6240	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (s)	2251	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (K)	66	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (r)	3275	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (')	1615	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (w)	4260	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (D)	12	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (,)	1295	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (I)	105	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (h)	2763	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (m)	2549	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (\n)	1071	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (2)	902	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Combining Diacritical Marks : (̱)	3853	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (3)	389	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (P)	5	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (z)	36	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (Z)	11	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (p)	771	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (H)	35	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (R)	21	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (4)	309	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (N)	396	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (S)	101	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (l)	224	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (5)	276	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (B)	92	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (6)	261	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (W)	136	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (.)	819	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (U)	46	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (y)	1643	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (7)	230	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (8)	189	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (9)	164	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (0)	169	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (c)	798	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (E)	63	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (<)	651	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (>)	412	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (?)	97	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (F)	43	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (G)	55	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (j)	20	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (!)	31	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (C)	20	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (J)	1	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : ())	2	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	UNICODE	Source	Basic Latin : (()	1	NOTICE

# VERSIFICATION
Basa-Gurmana---Basa-Gurmana-Bible	VERSIFICATION	Summary	missing	0	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Basa-Gurmana---Basa-Gurmana-Bible	ENCLOSURES	Source	()	1 / 2	WARN
Basa-Gurmana---Basa-Gurmana-Bible	ENCLOSURES	Source	[]	0 / 0	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	ENCLOSURES	Source	<>	651 / 412	WARN
Basa-Gurmana---Basa-Gurmana-Bible	ENCLOSURES	Aionian	()	23 / 24	WARN
Basa-Gurmana---Basa-Gurmana-Bible	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Basa-Gurmana---Basa-Gurmana-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
