# File Name: Holy-Bible---Holy-Bible---Tamil---Open-Contemporary---Analysis.txt
# File Size: 252781      
# File Date: 12/13/2025 06:02:54
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: திறந்தநிலை தமிழ் சமகால
# Bible Name English: Tamil Open Contemporary Bible
# Bible Language: தமிழ்
# Bible Language English: Tamil
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0, International
# Bible Source: Biblica, Inc.
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=tamtcv
# Bible Source Year: 2005, 2020, 2022
# Bible Description: Original work available for free at www.biblica.com and open.bible
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Tamil---Open-Contemporary	UNICODE	Source(-)	Basic Latin : (,)	46921	NOTICE
Tamil---Open-Contemporary	UNICODE	Source(-)	Basic Latin : (4)	9251	NOTICE
Tamil---Open-Contemporary	UNICODE	Source(-)	Basic Latin : (5)	7189	NOTICE
Tamil---Open-Contemporary	UNICODE	Source(-)	Basic Latin : (6)	6562	NOTICE
Tamil---Open-Contemporary	UNICODE	Source(-)	Basic Latin : (7)	6001	NOTICE
Tamil---Open-Contemporary	UNICODE	Source(-)	Basic Latin : (8)	5821	NOTICE
Tamil---Open-Contemporary	UNICODE	Source(-)	Basic Latin : (9)	5664	NOTICE
Tamil---Open-Contemporary	UNICODE	Source(-)	Basic Latin : (0)	6013	NOTICE
Tamil---Open-Contemporary	UNICODE	Source(-)	General Punctuation : ( )	701	NOTICE
Tamil---Open-Contemporary	UNICODE	Source(-)	Basic Latin : (()	1	NOTICE
Tamil---Open-Contemporary	UNICODE	Source(-)	Basic Latin : ())	1	NOTICE
Tamil---Open-Contemporary	UNICODE	Source(-)	Basic Latin : (O)	6692	NOTICE
Tamil---Open-Contemporary	UNICODE	Source(-)	Basic Latin : (L)	2580	NOTICE
Tamil---Open-Contemporary	UNICODE	Source(-)	Basic Latin : (M)	4063	NOTICE
Tamil---Open-Contemporary	UNICODE	Source(-)	Basic Latin : (J)	4976	NOTICE
Tamil---Open-Contemporary	UNICODE	Source(-)	Basic Latin : (S)	6396	NOTICE
Tamil---Open-Contemporary	UNICODE	Source(-)	Basic Latin : (-)	3	NOTICE
Tamil---Open-Contemporary	UNICODE	Source(-)	Basic Latin : (T)	2754	NOTICE
Tamil---Open-Contemporary	UNICODE	Source(-)	Basic Latin : (A)	9144	NOTICE
Tamil---Open-Contemporary	UNICODE	Source(-)	Basic Latin : (H)	4110	NOTICE
Tamil---Open-Contemporary	UNICODE	Source(-)	Basic Latin : (P)	3878	NOTICE
Tamil---Open-Contemporary	UNICODE	Aionian(+)	Basic Latin : (0)	131308	NOTICE
Tamil---Open-Contemporary	UNICODE	Aionian(+)	Basic Latin : (1)	42584	NOTICE
Tamil---Open-Contemporary	UNICODE	Aionian(+)	Basic Latin : (\t)	124408	NOTICE
Tamil---Open-Contemporary	UNICODE	Aionian(+)	Basic Latin : (G)	2350	NOTICE
Tamil---Open-Contemporary	UNICODE	Aionian(+)	Basic Latin : ( )	450178	NOTICE
Tamil---Open-Contemporary	UNICODE	Aionian(+)	Basic Latin : (.)	48451	NOTICE
Tamil---Open-Contemporary	UNICODE	Aionian(+)	Basic Latin : (\n)	31101	NOTICE
Tamil---Open-Contemporary	UNICODE	Aionian(+)	Basic Latin : (2)	31298	NOTICE
Tamil---Open-Contemporary	UNICODE	Aionian(+)	Basic Latin : (3)	17303	NOTICE
Tamil---Open-Contemporary	UNICODE	Aionian(+)	Basic Latin : (,)	46929	NOTICE
Tamil---Open-Contemporary	UNICODE	Aionian(+)	Basic Latin : (4)	20143	NOTICE
Tamil---Open-Contemporary	UNICODE	Aionian(+)	Basic Latin : (5)	10420	NOTICE
Tamil---Open-Contemporary	UNICODE	Aionian(+)	Basic Latin : (6)	10828	NOTICE
Tamil---Open-Contemporary	UNICODE	Aionian(+)	Basic Latin : (7)	7539	NOTICE
Tamil---Open-Contemporary	UNICODE	Aionian(+)	Basic Latin : (8)	7911	NOTICE
Tamil---Open-Contemporary	UNICODE	Aionian(+)	Basic Latin : (9)	9327	NOTICE
Tamil---Open-Contemporary	UNICODE	Aionian(+)	Basic Latin : (:)	2083	NOTICE
Tamil---Open-Contemporary	UNICODE	Aionian(+)	Basic Latin : (()	269	NOTICE
Tamil---Open-Contemporary	UNICODE	Aionian(+)	Basic Latin : ())	269	NOTICE
Tamil---Open-Contemporary	UNICODE	Aionian(+)	Basic Latin : (S)	6461	NOTICE
Tamil---Open-Contemporary	UNICODE	Aionian(+)	Basic Latin : (h)	129	NOTICE
Tamil---Open-Contemporary	UNICODE	Aionian(+)	Basic Latin : (e)	103	NOTICE
Tamil---Open-Contemporary	UNICODE	Aionian(+)	Basic Latin : (o)	151	NOTICE
Tamil---Open-Contemporary	UNICODE	Aionian(+)	Basic Latin : (l)	69	NOTICE
Tamil---Open-Contemporary	UNICODE	Aionian(+)	Basic Latin : (O)	6691	NOTICE
Tamil---Open-Contemporary	UNICODE	Aionian(+)	Basic Latin : (L)	2585	NOTICE
Tamil---Open-Contemporary	UNICODE	Aionian(+)	Basic Latin : (M)	4064	NOTICE
Tamil---Open-Contemporary	UNICODE	Aionian(+)	Basic Latin : (J)	4975	NOTICE
Tamil---Open-Contemporary	UNICODE	Aionian(+)	Basic Latin : (-)	4	NOTICE
Tamil---Open-Contemporary	UNICODE	Aionian(+)	Basic Latin : (T)	2756	NOTICE
Tamil---Open-Contemporary	UNICODE	Aionian(+)	Basic Latin : (A)	9154	NOTICE
Tamil---Open-Contemporary	UNICODE	Aionian(+)	Basic Latin : (H)	4121	NOTICE
Tamil---Open-Contemporary	UNICODE	Aionian(+)	Basic Latin : (P)	3884	NOTICE
Tamil---Open-Contemporary	UNICODE	Aionian(+)	Basic Latin : (n)	204	NOTICE
Tamil---Open-Contemporary	UNICODE	Aionian(+)	Basic Latin : (a)	199	NOTICE
Tamil---Open-Contemporary	UNICODE	Aionian(+)	Basic Latin : (g)	213	NOTICE
Tamil---Open-Contemporary	UNICODE	Aionian(+)	Basic Latin : (d)	19	NOTICE
Tamil---Open-Contemporary	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Tamil---Open-Contemporary	UNICODE	Aionian(+)	Basic Latin : (s)	116	NOTICE
Tamil---Open-Contemporary	UNICODE	Aionian(+)	Basic Latin : (i)	249	NOTICE
Tamil---Open-Contemporary	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Tamil---Open-Contemporary	UNICODE	Aionian(+)	Basic Latin : (q)	3	NOTICE
Tamil---Open-Contemporary	UNICODE	Aionian(+)	Basic Latin : (u)	5	NOTICE
Tamil---Open-Contemporary	UNICODE	Aionian(+)	Basic Latin : (t)	9	NOTICE
Tamil---Open-Contemporary	UNICODE	Aionian(+)	Basic Latin : (m)	7	NOTICE
Tamil---Open-Contemporary	UNICODE	Aionian(+)	Basic Latin : (r)	11	NOTICE
Tamil---Open-Contemporary	UNICODE	Aionian(+)	Basic Latin : (b)	10	NOTICE
Tamil---Open-Contemporary	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Tamil---Open-Contemporary	UNICODE	Aionian(+)	Basic Latin : (p)	1	NOTICE
Tamil---Open-Contemporary	UNICODE	Aionian(+)	Basic Latin : (k)	1	NOTICE
Tamil---Open-Contemporary	UNICODE	Aionian(+)	Basic Latin : (y)	14	NOTICE
Tamil---Open-Contemporary	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Basic Latin : (G)	2338	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Basic Latin : (E)	10914	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Basic Latin : (N)	3679	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Basic Latin : ( )	511810	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Basic Latin : (1)	30584	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Basic Latin : (:)	33183	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Tamil : (ஆ)	14407	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Tamil : (ர)	165591	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Tamil : (ம)	160568	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Tamil : (்)	714068	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Tamil : (ப)	166957	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Tamil : (த)	257795	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Tamil : (ி)	238968	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Tamil : (ல)	109964	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Tamil : (இ)	37701	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Tamil : (ற)	87057	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Tamil : (ை)	112915	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Tamil : (வ)	163275	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Tamil : (ன)	185288	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Tamil : (ா)	174172	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Tamil : (ங)	32388	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Tamil : (க)	339331	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Tamil : (ள)	113889	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Tamil : (ய)	130726	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Tamil : (ு)	297718	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Tamil : (ூ)	12882	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Tamil : (ட)	145236	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Basic Latin : (.)	48450	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Basic Latin : (\n)	31102	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Basic Latin : (2)	21873	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Tamil : (உ)	23325	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Tamil : (ெ)	40296	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Tamil : (ந)	75330	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Tamil : (ழ)	21153	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Tamil : (ே)	60711	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Tamil : (ண)	32737	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Tamil : (ீ)	24822	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Tamil : (அ)	68404	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Tamil : (ச)	76000	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Tamil : (ொ)	29327	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Basic Latin : (3)	12381	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Basic Latin : (,)	46921	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	General Punctuation : (“)	8022	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Tamil : (ஒ)	10054	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	General Punctuation : (”)	6164	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Tamil : (எ)	38759	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Basic Latin : (;)	6365	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Basic Latin : (4)	9251	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Basic Latin : (5)	7189	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Basic Latin : (6)	6562	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Basic Latin : (7)	6001	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Basic Latin : (8)	5821	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Basic Latin : (9)	5664	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Tamil : (ஓ)	1077	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Tamil : (ோ)	46013	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Basic Latin : (0)	6013	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Tamil : (ஐ)	588	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Tamil : (ஊ)	954	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Tamil : (ஏ)	5468	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	General Punctuation : (‘)	1666	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Tamil : (ஷ)	1006	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	General Punctuation : (’)	1292	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Basic Latin : (?)	3324	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Basic Latin : (!)	1305	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	General Punctuation : ( )	701	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Tamil : (ஈ)	537	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Tamil : (ஸ)	5511	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Tamil : (ஜ)	599	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Tamil : (ஞ)	1416	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Basic Latin : (()	1	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Basic Latin : ())	1	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Tamil : (ஹ)	41	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Basic Latin : (X)	1213	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Basic Latin : (O)	6692	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Basic Latin : (L)	2580	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Basic Latin : (V)	1263	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Basic Latin : (U)	3508	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Basic Latin : (M)	4063	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Basic Latin : (D)	1959	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Basic Latin : (J)	4976	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Basic Latin : (S)	6396	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Basic Latin : (-)	3	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Basic Latin : (R)	4159	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Basic Latin : (T)	2754	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Basic Latin : (A)	9144	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Basic Latin : (K)	2686	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Basic Latin : (I)	3278	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Basic Latin : (C)	4320	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Basic Latin : (H)	4110	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Basic Latin : (Z)	1817	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Basic Latin : (B)	1450	NOTICE
Tamil---Open-Contemporary	UNICODE	Source	Basic Latin : (P)	3878	NOTICE

# VERSIFICATION
Tamil---Open-Contemporary	VERSIFICATION	Summary	missing	0	NOTICE
Tamil---Open-Contemporary	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Tamil---Open-Contemporary	ENCLOSURES	Source	()	1 / 1	NOTICE
Tamil---Open-Contemporary	ENCLOSURES	Source	[]	0 / 0	NOTICE
Tamil---Open-Contemporary	ENCLOSURES	Source	{}	0 / 0	NOTICE
Tamil---Open-Contemporary	ENCLOSURES	Source	<>	0 / 0	NOTICE
Tamil---Open-Contemporary	ENCLOSURES	Aionian	()	269 / 269	NOTICE
Tamil---Open-Contemporary	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Tamil---Open-Contemporary	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Tamil---Open-Contemporary	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Tamil---Open-Contemporary	ENCLOSURES	Summary	lines	0 / 0	NOTICE

# UNEXPECTED
Tamil---Open-Contemporary	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Tamil---Open-Contemporary	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Tamil---Open-Contemporary	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Tamil---Open-Contemporary	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Tamil---Open-Contemporary	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Tamil---Open-Contemporary	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Tamil---Open-Contemporary	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Tamil---Open-Contemporary	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Tamil---Open-Contemporary	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Tamil---Open-Contemporary	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Tamil---Open-Contemporary	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Tamil---Open-Contemporary	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Tamil---Open-Contemporary	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Tamil---Open-Contemporary	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Tamil---Open-Contemporary	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Tamil---Open-Contemporary	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Tamil---Open-Contemporary	NUMERALS	Source	0	GEN 5:3 ஆதாம் 130 வருடங்கள் வாழ்ந்தபின், ஆதாமுக்கு தன்னுடைய சாயலிலும், தன்னுடைய உருவிலும் ஒரு மகன் பிறந்தான்; அவனுக்கு “சேத்” என்று பெயரிட்டான்.	WARN
Tamil---Open-Contemporary	NUMERALS	Source	0	GEN 5:4 சேத் பிறந்தபின் ஆதாம் 800 வருடங்கள் வாழ்ந்து, இன்னும் பல மகன்களையும் மகள்களையும் பெற்றான்.	WARN
Tamil---Open-Contemporary	NUMERALS	Source	0	GEN 5:5 ஆதாம் மொத்தம் 930 வருடங்கள் வாழ்ந்தபின் இறந்தான்.	WARN
Tamil---Open-Contemporary	NUMERALS	Source	5	GEN 5:6 சேத் தனது 105 வயதில் ஏனோஸுக்குத் தகப்பனானான்.	WARN
Tamil---Open-Contemporary	NUMERALS	Source	7	GEN 5:7 சேத் ஏனோஸைப் பெற்றபின் 807 வருடங்கள் வாழ்ந்து இன்னும் பல மகன்களையும் மகள்களையும் பெற்றான்.	WARN
Tamil---Open-Contemporary	NUMERALS	Source	2	GEN 5:8 சேத் மொத்தம் 912 வருடங்கள் வாழ்ந்தபின் இறந்தான்.	WARN
Tamil---Open-Contemporary	NUMERALS	Source	0	GEN 5:9 ஏனோஸ் தனது 90 வயதில் கேனானுக்குத் தகப்பனானான்.	WARN
Tamil---Open-Contemporary	NUMERALS	Source	5	GEN 5:10 கேனான் பிறந்த பிறகு ஏனோஸ் 815 வருடங்கள் வாழ்ந்து, இன்னும் பல மகன்களையும் மகள்களையும் பெற்றான்.	WARN
Tamil---Open-Contemporary	NUMERALS	Source	5	GEN 5:11 ஏனோஸ் மொத்தம் 905 வருடங்கள் வாழ்ந்தபின் இறந்தான்.	WARN
Tamil---Open-Contemporary	NUMERALS	Source	0	GEN 5:12 கேனான் தனது 70 வயதில் மகலாலெயேலுக்குத் தகப்பனானான்.	WARN
Tamil---Open-Contemporary	NUMERALS	Source	0	GEN 5:13 மகலாலெயேல் பிறந்த பிறகு, கேனான் 840 வருடங்கள் வாழ்ந்து, இன்னும் பல மகன்களையும் மகள்களையும் பெற்றான்.	WARN
Tamil---Open-Contemporary	NUMERALS	Source	0	GEN 5:14 கேனான் மொத்தம் 910 வருடங்கள் வாழ்ந்தபின் இறந்தான்.	WARN
Tamil---Open-Contemporary	NUMERALS	Source	5	GEN 5:15 மகலாலெயேல் தனது 65 வயதில் யாரேத்திற்குத் தகப்பனானான்.	WARN
Tamil---Open-Contemporary	NUMERALS	Source	0	GEN 5:16 யாரேத் பிறந்த பிறகு மகலாலெயேல் 830 வருடங்கள் வாழ்ந்து, இன்னும் பல மகன்களையும் மகள்களையும் பெற்றான்.	WARN
Tamil---Open-Contemporary	NUMERALS	Source	5	GEN 5:17 மகலாலெயேல் மொத்தம் 895 வருடங்கள் வாழ்ந்தபின் இறந்தான்.	WARN
Tamil---Open-Contemporary	NUMERALS	Source	2	GEN 5:18 யாரேத் தனது 162 வயதில் ஏனோக்குக்குத் தகப்பனானான்.	WARN
Tamil---Open-Contemporary	NUMERALS	Source	0	GEN 5:19 ஏனோக்கு பிறந்த பிறகு யாரேத் 800 வருடங்கள் வாழ்ந்து, இன்னும் பல மகன்களையும் மகள்களையும் பெற்றான்.	WARN
Tamil---Open-Contemporary	NUMERALS	Source	2	GEN 5:20 யாரேத் மொத்தம் 962 வருடங்கள் வாழ்ந்தபின் இறந்தான்.	WARN
Tamil---Open-Contemporary	NUMERALS	Source	5	GEN 5:21 ஏனோக்கு தனது 65 வயதில் மெத்தூசலாவுக்குத் தகப்பனானான்.	WARN
Tamil---Open-Contemporary	NUMERALS	Source	0	GEN 5:22 மெத்தூசலா பிறந்த பிறகு ஏனோக்கு 300 வருடங்கள் இறைவனுடன் நெருங்கிய உறவுடன் அர்ப்பணிப்போடு வாழ்ந்தான். அவன் இன்னும் பல மகன்களையும் மகள்களையும் பெற்றான்.	WARN
Tamil---Open-Contemporary	NUMERALS	Source	5	GEN 5:23 ஏனோக்கு மொத்தம் 365 வருடங்கள் வாழ்ந்தான்.	WARN
Tamil---Open-Contemporary	NUMERALS	Source	7	GEN 5:25 மெத்தூசலா தனது 187 வயதில் லாமேக்குக்குத் தகப்பனானான்.	WARN
Tamil---Open-Contemporary	NUMERALS	Source	2	GEN 5:26 லாமேக்கு பிறந்த பிறகு மெத்தூசலா 782 வருடங்கள் வாழ்ந்து, இன்னும் பல மகன்களையும் மகள்களையும் பெற்றான்.	WARN
Tamil---Open-Contemporary	NUMERALS	Source	9	GEN 5:27 மெத்தூசலா மொத்தம் 969 வருடங்கள் வாழ்ந்தபின் இறந்தான்.	WARN
Tamil---Open-Contemporary	NUMERALS	Source	2	GEN 5:28 லாமேக்கு தனது 182 வயதில் ஒரு மகனுக்குத் தகப்பனானான்.	WARN
Tamil---Open-Contemporary	NUMERALS	Source	5	GEN 5:30 நோவா பிறந்த பிறகு, லாமேக்கு 595 வருடங்கள் வாழ்ந்து, இன்னும் பல மகன்களையும் மகள்களையும் பெற்றான்.	WARN
