# File Name: Holy-Bible---Holy-Bible---Kara---Kara-Bible---Analysis.txt
# File Size: 32710       
# File Date: 12/13/2025 05:42:32
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Kikara Bible
# Bible Name English: Kara Bible
# Bible Language: Kikara
# Bible Language English: Kara
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Door43 World Missions Community
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=reg
# Bible Source Year: 2020
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Kara---Kara-Bible	UNICODE	Source(-)	Basic Latin : (b)	46730	NOTICE
Kara---Kara-Bible	UNICODE	Source(-)	Basic Latin : (o)	49575	NOTICE
Kara---Kara-Bible	UNICODE	Source(-)	Basic Latin : (l)	53875	NOTICE
Kara---Kara-Bible	UNICODE	Source(-)	Basic Latin : (u)	68303	NOTICE
Kara---Kara-Bible	UNICODE	Source(-)	Basic Latin : (g)	24988	NOTICE
Kara---Kara-Bible	UNICODE	Source(-)	Basic Latin : (n)	61265	NOTICE
Kara---Kara-Bible	UNICODE	Source(-)	Basic Latin : (d)	5636	NOTICE
Kara---Kara-Bible	UNICODE	Source(-)	Basic Latin : (e)	59436	NOTICE
Kara---Kara-Bible	UNICODE	Source(-)	Basic Latin : (s)	21754	NOTICE
Kara---Kara-Bible	UNICODE	Source(-)	Basic Latin : (r)	3130	NOTICE
Kara---Kara-Bible	UNICODE	Source(-)	Basic Latin : (m)	38127	NOTICE
Kara---Kara-Bible	UNICODE	Source(-)	Basic Latin : (\n)	7954	NOTICE
Kara---Kara-Bible	UNICODE	Source(-)	Basic Latin : (2)	5162	NOTICE
Kara---Kara-Bible	UNICODE	Source(-)	Basic Latin : (I)	910	NOTICE
Kara---Kara-Bible	UNICODE	Source(-)	Basic Latin : (k)	39011	NOTICE
Kara---Kara-Bible	UNICODE	Source(-)	Basic Latin : (.)	9464	NOTICE
Kara---Kara-Bible	UNICODE	Source(-)	Basic Latin : (3)	2734	NOTICE
Kara---Kara-Bible	UNICODE	Source(-)	Basic Latin : (P)	975	NOTICE
Kara---Kara-Bible	UNICODE	Source(-)	Basic Latin : (H)	1711	NOTICE
Kara---Kara-Bible	UNICODE	Source(-)	Basic Latin : (R)	1592	NOTICE
Kara---Kara-Bible	UNICODE	Source(-)	Basic Latin : (,)	12176	NOTICE
Kara---Kara-Bible	UNICODE	Source(-)	Basic Latin : (4)	2210	NOTICE
Kara---Kara-Bible	UNICODE	Source(-)	Basic Latin : (5)	1818	NOTICE
Kara---Kara-Bible	UNICODE	Source(-)	Basic Latin : (O)	3704	NOTICE
Kara---Kara-Bible	UNICODE	Source(-)	Basic Latin : (6)	1566	NOTICE
Kara---Kara-Bible	UNICODE	Source(-)	Basic Latin : (7)	1391	NOTICE
Kara---Kara-Bible	UNICODE	Source(-)	Basic Latin : (y)	23640	NOTICE
Kara---Kara-Bible	UNICODE	Source(-)	Basic Latin : (8)	1287	NOTICE
Kara---Kara-Bible	UNICODE	Source(-)	Basic Latin : (9)	1242	NOTICE
Kara---Kara-Bible	UNICODE	Source(-)	Basic Latin : (0)	1272	NOTICE
Kara---Kara-Bible	UNICODE	Source(-)	Basic Latin : (J)	1426	NOTICE
Kara---Kara-Bible	UNICODE	Source(-)	Basic Latin : (G)	374	NOTICE
Kara---Kara-Bible	UNICODE	Source(-)	Basic Latin : (L)	2726	NOTICE
Kara---Kara-Bible	UNICODE	Source(-)	Basic Latin : (C)	2147	NOTICE
Kara---Kara-Bible	UNICODE	Source(-)	Basic Latin : (p)	363	NOTICE
Kara---Kara-Bible	UNICODE	Source(-)	Basic Latin : (()	109	NOTICE
Kara---Kara-Bible	UNICODE	Source(-)	Basic Latin : ())	108	NOTICE
Kara---Kara-Bible	UNICODE	Source(-)	Basic Latin : (-)	319	NOTICE
Kara---Kara-Bible	UNICODE	Source(-)	Basic Latin : (_)	3	NOTICE
Kara---Kara-Bible	UNICODE	Source(-)	Basic Latin : (q)	1	NOTICE
Kara---Kara-Bible	UNICODE	Source(-)	Basic Latin : (V)	403	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	32942	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	9573	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	31800	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	5090	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	2730	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	9101	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	1989	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	7298	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	54707	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	78276	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	15751	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	135429	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	46740	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	49660	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	131809	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	53880	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	68306	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	25201	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	61467	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	5653	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	59471	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	21868	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	3141	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	38134	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	7949	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	6520	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Basic Latin : (I)	911	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	39012	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	9465	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	3678	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	980	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	1722	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	1590	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	12184	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	3471	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	3702	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	3434	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	1683	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	23654	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	1749	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	1506	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	1425	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	386	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	2731	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	2145	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	364	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Basic Latin : (()	310	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Basic Latin : ())	309	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	151	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	320	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Basic Latin : (q)	2	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Kara---Kara-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	402	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (M)	4943	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (A)	5083	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (T)	2729	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : ( )	147277	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (1)	8074	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (:)	8103	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (E)	1990	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (c)	7296	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (h)	54706	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (i)	78029	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (t)	15744	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (a)	135230	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (b)	46730	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (o)	49575	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (l)	53875	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (u)	68303	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (g)	24988	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (n)	61265	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (d)	5636	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (w)	35754	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (Y)	1967	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (e)	59436	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (s)	21754	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (K)	3509	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (r)	3130	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (m)	38127	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (D)	133	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (\n)	7954	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (2)	5162	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (I)	910	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (;)	338	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (k)	39011	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (.)	9464	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (3)	2734	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (P)	975	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (S)	348	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (H)	1711	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (z)	143	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (R)	1592	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (,)	12176	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (4)	2210	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (N)	4406	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (5)	1818	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (B)	1229	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (O)	3704	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (6)	1566	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (7)	1391	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (y)	23640	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (8)	1287	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (f)	2426	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (U)	1488	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (9)	1242	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (0)	1272	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (j)	9197	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (Z)	25	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (J)	1426	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (G)	374	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (L)	2726	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (?)	1000	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (C)	2147	NOTICE
Kara---Kara-Bible	UNICODE	Source	General Punctuation : (”)	2003	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (v)	29	NOTICE
Kara---Kara-Bible	UNICODE	Source	General Punctuation : (“)	1332	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (')	638	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (p)	363	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (!)	255	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (W)	249	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (()	109	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : ())	108	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (-)	319	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (F)	93	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (_)	3	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (q)	1	NOTICE
Kara---Kara-Bible	UNICODE	Source	Latin-1 Supplement: (à)	7	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (/)	4	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : ([)	1	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (])	1	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (x)	2	NOTICE
Kara---Kara-Bible	UNICODE	Source	General Punctuation : (—)	11	NOTICE
Kara---Kara-Bible	UNICODE	Source	Basic Latin : (V)	403	NOTICE

# VERSIFICATION
Kara---Kara-Bible	VERSIFICATION	Aionian	missing	044-ACT-024-006	WARN
Kara---Kara-Bible	VERSIFICATION	Aionian	missing	044-ACT-024-007	WARN
Kara---Kara-Bible	VERSIFICATION	Aionian	missing	045-ROM-016-024	WARN
Kara---Kara-Bible	VERSIFICATION	Aionian	missing	060-1PE-003-014	WARN
Kara---Kara-Bible	VERSIFICATION	Aionian	missing	060-1PE-004-002	WARN
Kara---Kara-Bible	VERSIFICATION	Aionian	missing	066-REV-021-024	WARN
Kara---Kara-Bible	VERSIFICATION	Aionian	missing	066-REV-021-025	WARN
Kara---Kara-Bible	VERSIFICATION	Summary	missing	7	WARN
Kara---Kara-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Kara---Kara-Bible	ENCLOSURES	Source	()	109 / 108	WARN
Kara---Kara-Bible	ENCLOSURES	Source	[]	1 / 1	NOTICE
Kara---Kara-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Kara---Kara-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Kara---Kara-Bible	ENCLOSURES	Aionian	()	310 / 309	WARN
Kara---Kara-Bible	ENCLOSURES	Aionian	[]	1 / 1	NOTICE
Kara---Kara-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Kara---Kara-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Kara---Kara-Bible	ENCLOSURES	Source	(1/0)	MAR 7:3 (Ku Mafarisayo na Bhayaudi bhona bhatakulya kukinga bhoshe okwamba amabhoko gebhwe kisi; Bhagwatilie echimila cha bhakaluka. Omwanya	WARN
Kara---Kara-Bible	ENCLOSURES	Source	(0/1)	MAR 7:4 Abhafarisayo bhakasubha okusoka kulubhala lwa ligulilo, bhatakulya bhachali kwonga okwamba. Na bhilio ebhilagilo ebhindi ebyo abhalubha chimali, ikabha ni amwi no kwosha ebhikombe, amafulila, ebhinu bhye chuma, nolwo bhitebhe ebyo abheyanjako omwanya gwo kulya.)	WARN
Kara---Kara-Bible	ENCLOSURES	Source	(1/0)	MAR 7:11 Mbe nawe omwaika ati, “Alabha omunu akaika kwi semwene wae amwi nyilamwene, “Obhusakisi bhwona bhwona obhwo mwakalamie okusoka kwanye ni chiyanwa cha mwiekalu,”'(Echo ni kwaika ati,'chasosibhwa ku Nyamuanga	WARN
Kara---Kara-Bible	ENCLOSURES	Source	(1/0)	JOH 1:38 Lindi Yesu nainduka na bhalola abheigisibwa bhaye nibhamulubha, nabhabwila ati, Omuyenjaki?” Ni bhamusubya ati,”Rabbi, (obhugajulo bwaye'mwiigisha,'wikaye aki?”	WARN
Kara---Kara-Bible	ENCLOSURES	Source	(1/0)	ACT 1:18 (Mbe oli omunu unu agurire libhara kwicho aramie kwa mabhibhi gaye nao aguye atangasishe omutwe, omubhili ngwatika no bhura bhwaye bhwona mbubha abhweru mbwitika.	WARN
Kara---Kara-Bible	ENCLOSURES	Source	(0/1)	ACT 1:19 Bhona abho bhekaye Yerusalemu bhonguwe linu, kutyo orubhara orwo mbarubhilikila kwa inyaika yebhwe “Akeldama” eryo ni nsambu ya manyinga.”)	WARN
Kara---Kara-Bible	ENCLOSURES	Source	(1/0)	ACT 28:28 Kulwejo, kubheile okumenya ati omwelulo gunu ogwa Nyamuanga gusililwe ku bhanu bha maanga, na abhajokungwa.” (komelesha: olugobho lunu	WARN
Kara---Kara-Bible	ENCLOSURES	Source	(0/1)	ACT 28:29 Mu mwanya gunu ejile aika emisango jinu, abhayaudi bhasokeleo, bhali na mabhushanyo manene agati yebhwe, “Gutalimo mu nyandiko je kisi eja kala).	WARN
Kara---Kara-Bible	ENCLOSURES	Source	(0/1)	REV 21:17 Nkwo kutyo alengele indugu yagwo obhunene bhwagwo bhwaliga jilaa 144 kwe bhilengelo bhyo mwanamunu bhyemwe one ni bhilengelo bhya Malaika).	WARN
Kara---Kara-Bible	ENCLOSURES	Aionian	(1/0)	041 MAR 007 003 (Ku Mafarisayo na Bhayaudi bhona bhatakulya kukinga bhoshe okwamba amabhoko gebhwe kisi; Bhagwatilie echimila cha bhakaluka. Omwanya	WARN
Kara---Kara-Bible	ENCLOSURES	Aionian	(0/1)	041 MAR 007 004 Abhafarisayo bhakasubha okusoka kulubhala lwa ligulilo, bhatakulya bhachali kwonga okwamba. Na bhilio ebhilagilo ebhindi ebyo abhalubha chimali, ikabha ni amwi no kwosha ebhikombe, amafulila, ebhinu bhye chuma, nolwo bhitebhe ebyo abheyanjako omwanya gwo kulya.)	WARN
Kara---Kara-Bible	ENCLOSURES	Aionian	(1/0)	041 MAR 007 011 Mbe nawe omwaika ati, “Alabha omunu akaika kwi semwene wae amwi nyilamwene, “Obhusakisi bhwona bhwona obhwo mwakalamie okusoka kwanye ni chiyanwa cha mwiekalu,”'(Echo ni kwaika ati,'chasosibhwa ku Nyamuanga	WARN
Kara---Kara-Bible	ENCLOSURES	Aionian	(1/0)	043 JOH 001 038 Lindi Yesu nainduka na bhalola abheigisibwa bhaye nibhamulubha, nabhabwila ati, Omuyenjaki?” Ni bhamusubya ati,”Rabbi, (obhugajulo bwaye'mwiigisha,'wikaye aki?”	WARN
Kara---Kara-Bible	ENCLOSURES	Aionian	(1/0)	044 ACT 001 018 (Mbe oli omunu unu agurire libhara kwicho aramie kwa mabhibhi gaye nao aguye atangasishe omutwe, omubhili ngwatika no bhura bhwaye bhwona mbubha abhweru mbwitika.	WARN
Kara---Kara-Bible	ENCLOSURES	Aionian	(0/1)	044 ACT 001 019 Bhona abho bhekaye Yerusalemu bhonguwe linu, kutyo orubhara orwo mbarubhilikila kwa inyaika yebhwe “Akeldama” eryo ni nsambu ya manyinga.”)	WARN
Kara---Kara-Bible	ENCLOSURES	Aionian	(1/0)	044 ACT 028 028 Kulwejo, kubheile okumenya ati omwelulo gunu ogwa Nyamuanga gusililwe ku bhanu bha maanga, na abhajokungwa.” (komelesha: olugobho lunu	WARN
Kara---Kara-Bible	ENCLOSURES	Aionian	(0/1)	044 ACT 028 029 Mu mwanya gunu ejile aika emisango jinu, abhayaudi bhasokeleo, bhali na mabhushanyo manene agati yebhwe, “Gutalimo mu nyandiko je kisi eja kala).	WARN
Kara---Kara-Bible	ENCLOSURES	Aionian	(0/1)	066 REV 021 017 Nkwo kutyo alengele indugu yagwo obhunene bhwagwo bhwaliga jilaa 144 kwe bhilengelo bhyo mwanamunu bhyemwe one ni bhilengelo bhya Malaika).	WARN
Kara---Kara-Bible	ENCLOSURES	Summary	lines	9 / 9	NOTICE

# UNEXPECTED
Kara---Kara-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Kara---Kara-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Kara---Kara-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Kara---Kara-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Kara---Kara-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Kara---Kara-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Kara---Kara-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Kara---Kara-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Kara---Kara-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
