# File Name: Holy-Bible---Holy-Bible---English---STEPBible-Amalgamant---Analysis.txt
# File Size: 37839       
# File Date: 12/13/2025 05:24:18
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: STEPBible, Amalgamant
# Bible Name English: STEPBible, Amalgamant
# Bible Language: English
# Bible Language English: English
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution 4.0
# Bible Source: Tyndale House Cambridge
# Bible Source Version: 9/27/2025
# Bible Source Link: https://github.com/STEPBible/STEPBible-Data
# Bible Source Year: 2025
# Bible Description: Scripture Tools for Every Person
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
English---STEPBible-Amalgamant	ENCLOSURES	Source	[]	53733 / 53733	NOTICE
English---STEPBible-Amalgamant	ENCLOSURES	Source	{}	0 / 0	NOTICE
English---STEPBible-Amalgamant	ENCLOSURES	Source	<>	0 / 74	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Aionian	()	14159 / 14159	NOTICE
English---STEPBible-Amalgamant	ENCLOSURES	Aionian	[]	53733 / 53733	NOTICE
English---STEPBible-Amalgamant	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
English---STEPBible-Amalgamant	ENCLOSURES	Aionian	<>	0 / 1	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "A" => "Aleppo",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "B" => "Biblia Hebraica Stuttgartensia",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "C" => "Cairensis",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "D" => "Dead Sea and Judean Desert manuscripts",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "E" => "Emendation from ancient sources",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "F" => "Format pointing or word division difference without letter changes",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "H" => "Ben Chaim (2nd Rabbinic Bible)",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "K" => "Ketiv 'written' in the text with Tyndale pointing",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "L" => "Leningrad",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "L(a+bh)" => "Leningrad with minor variants: Aleppo plus BHS and Ben Chaim",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "L(a+V)" => "Leningrad with minor variants: Aleppo plus meaning variants: other Hebrew manuscripts",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "L(abh)" => "Leningrad with minor variants: Aleppo, BHS, and Ben Chaim",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "L(ah+b)" => "Leningrad with minor variants: Aleppo and Ben Chaim plus BHS",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "L(AH+B)" => "Leningrad with meaning variants: Aleppo and Ben Chaim plus BHS",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "L(b)" => "Leningrad with minor variants: BHS",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "L(b+p)" => "Leningrad with minor variants: BHS plus alternate punctuation",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "L(bah)" => "Leningrad with minor variants: Aleppo, BHS, and Ben Chaim",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "L(D)" => "Leningrad with meaning variants: Dead Sea and Judean Desert manuscripts",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "L(E)" => "Leningrad with meaning variants: emendation from ancient sources",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "L(F)" => "Leningrad with meaning variants: format pointing or word division difference without letter changes",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "L(H)" => "Leningrad with meaning variants: Ben Chaim (2nd Rabbinic Bible)",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "L(p)" => "Leningrad with minor variants: alternate punctuation",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "L(P)" => "Leningrad with meaning variants: alternate punctuation",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "L(S)" => "Leningrad with meaning variants: scribal traditions",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "L(V)" => "Leningrad with meaning variants: other Hebrew manuscripts",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "LA(bh)" => "Leningrad and Aleppo with minor variants: BHS and Ben Chaim",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "LA(BH)" => "Leningrad and Aleppo with meaning variants: BHS and Ben Chaim",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "LAB(h)" => "Leningrad, Aleppo, and BHS with minor variants: Ben Chaim",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "LAB(H)" => "Leningrad, Aleppo, and BHS with meaning variants: Ben Chaim",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "LAH(b)" => "Leningrad, Aleppo, and Ben Chaim with minor variants: BHS",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "LB(ah)" => "Leningrad and BHS with minor variants: Aleppo and Ben Chaim",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "LB(AH)" => "Leningrad and BHS with meaning variants: Aleppo and Ben Chaim",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "LB(ha)" => "Leningrad and BHS with minor variants: Aleppo and Ben Chaim",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "LBH(a)" => "Leningrad, BHS, and Ben Chaim with minor variants: Aleppo",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "LBH(A)" => "Leningrad, BHS, and Ben Chaim with meaning variants: Aleppo",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "LBH(a+C)" => "Leningrad, BHS, and Ben Chaim with minor variants: Aleppo plus meaning variants: Cairensis",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "LH(ab)" => "Leningrad and Ben Chaim with minor variants: Aleppo and BHS",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "P" => "Alternate punctuation",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "Q" => "Qere 'spoken' corrections from margin and text pointing",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "Q(k)" => "Qere 'spoken' corrections from margin and text pointing, with minor variants: Ketiv 'written', Tyndale pointing",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "Q(K)" => "Qere 'spoken' corrections from margin and text pointing, with meaning variants: Ketiv 'written', Tyndale pointing",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "R" => "Restored text based on Leningrad parallels",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "S" => "Scribal traditions",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "V" => "Variants from other Hebrew manuscripts",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "X" => "Extra words from Septuagint (LXX), in Hebrew based on apparatus in BHS and BHK",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "(k)O" => "Minor variants in KJV sources, present in other sources, absent in Nestlé-Aland sources",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "k" => "Minor not translated from KJV sources, absent in Nestlé-Aland and other sources",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "K" => "Present in KJV sources, absent in Nestlé-Aland and other sources",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "k(o)" => "Minor not translated from KJV sources, minor variants in other sources, absent in Nestlé-Aland sources",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "K(o)" => "Present in KJV sources, minor variants in other sources, absent in Nestlé-Aland sources",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "K(O)" => "Present in KJV sources, meaning variants in other sources, absent in Nestlé-Aland sources",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "ko" => "Minor not translated from KJV and other sources, absent in Nestlé-Aland sources",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "KO" => "Identical in KJV and other sources, absent in Nestlé-Aland sources",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "n" => "Minor not translated from Nestlé-Aland sources, absent in KJV and other sources",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "N" => "Present in Nestlé-Aland sources, absent in KJV and other sources",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "N(k)" => "Present in Nestlé-Aland sources, minor variants in KJV sources, absent in other sources",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "N(k)(o)" => "Present in Nestlé-Aland sources, minor variants in KJV and other sources",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "N(k)(O)" => "Present in Nestlé-Aland sources, minor variants in KJV sources, meaning variants in other sources",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "N(K)(o)" => "Present in Nestlé-Aland sources, meaning variants in KJV sources, minor variants in other sources",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "N(K)(O)" => "Present in Nestlé-Aland sources, meaning variants in KJV and other sources",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "N(k)O" => "Identical in Nestlé-Aland and other sources, minor variants in KJV sources",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "N(K)O" => "Identical in Nestlé-Aland and other sources, meaning variants in KJV sources",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "n(o)" => "Minor not translated from Nestlé-Aland sources, minor variants in other sources, absent in KJV sources",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "N(o)" => "Present in Nestlé-Aland sources, minor variants in other sources, absent in KJV sources",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "N(O)" => "Present in Nestlé-Aland sources, meaning variants in other sources, absent in KJV sources",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "NK" => "Identical in Nestlé-Aland and KJV sources, absent in other sources",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "NK(o)" => "Identical in Nestlé-Aland and KJV sources, minor variants in other sources",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "NK(O)" => "Identical in Nestlé-Aland and KJV sources, meaning variants in other sources",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "NKO" => "Identical in Nestlé-Aland, KJV, and other sources",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "no" => "Minor not translated from Nestlé-Aland and other sources, absent in KJV sources",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "NO" => "Identical in Nestlé-Aland and other sources, absent in KJV sources",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "o" => "Minor not translated from other sources, absent in Nestlé-Aland and KJV sources",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	// "O" => "Present in other sources, absent in Nestlé-Aland and KJV sources",	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	[3/2]	Lev 11:40 And [who [-ever] eats any of carcass its he will wash garments his and he will be unclean until the evening and who [-ever] carries carcass its he will wash garments his and he will be unclean until the evening. 	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	<0/1>	Isa 7:23 And it will be in the day that it will be every place where it was there a thousand vine[s] for a thousand silver the thorn[s] and the> bush[es] it will become. 	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Source	[3/4]	Eze 36:23 And I will show holy name my great that has been] profaned among the nations which you have profaned in midst of them and they will know the nations that I [am] Yahweh [the] utterance of [the] Lord Yahweh when I show holy myself by you to eyes their. 	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Aionian	[3/2]	003 LEV 011 040 And [who [-ever] eats any of carcass its he will wash garments his and he will be unclean until the evening and who [-ever] carries carcass its he will wash garments his and he will be unclean until the evening.	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Aionian	<0/1>	023 ISA 007 023 And it will be in the day that it will be every place where it was there a thousand vine[s] for a thousand silver the thorn[s] and the> bush[es] it will become.	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Aionian	[3/4]	026 EZE 036 023 And I will show holy name my great that has been] profaned among the nations which you have profaned in midst of them and they will know the nations that I [am] Yahweh [the] utterance of [the] Lord Yahweh when I show holy myself by you to eyes their.	WARN
English---STEPBible-Amalgamant	ENCLOSURES	Summary	lines	76 / 3	WARN

# UNEXPECTED
English---STEPBible-Amalgamant	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
English---STEPBible-Amalgamant	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
English---STEPBible-Amalgamant	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
English---STEPBible-Amalgamant	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
English---STEPBible-Amalgamant	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
English---STEPBible-Amalgamant	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
English---STEPBible-Amalgamant	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
English---STEPBible-Amalgamant	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
English---STEPBible-Amalgamant	UNEXPECTED	Source/Aionian	(*)	17312/17312	WARN
English---STEPBible-Amalgamant	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
English---STEPBible-Amalgamant	UNEXPECTED	Source/Aionian	(+)	19/12	WARN
English---STEPBible-Amalgamant	UNEXPECTED	Source/Aionian	(=)	91/0	WARN
English---STEPBible-Amalgamant	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
English---STEPBible-Amalgamant	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
English---STEPBible-Amalgamant	UNEXPECTED	Source/Aionian	(/)	179/0	WARN
English---STEPBible-Amalgamant	UNEXPECTED	Source/Aionian	Summary	17601/17324	WARN

# NUMERALS
English---STEPBible-Amalgamant	NUMERALS	Source	count	0	NOTICE
English---STEPBible-Amalgamant	NUMERALS	Aionian	16	041-MAR-016-009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) (Having risen now early on [the] first [day] of the week He appeared first to Mary Magdalene, *KO*) (from with *(k)O*) (whom He had cast out seven demons. *KO*)	WARN
English---STEPBible-Amalgamant	NUMERALS	Aionian	count	1	WARN

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
