# File Name: Holy-Bible---Holy-Bible---Sgaw-Karen---Mason-Bible---Analysis.txt
# File Size: 70550       
# File Date: 12/13/2025 05:58:23
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: S'gaw Karen Mason Bible
# Bible Name English: S'gaw Karen Mason Bible
# Bible Language: S'gaw Karen
# Bible Language English: S'gaw Karen
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Myanmar Bible Society
# Bible Source Version: 11/28/2024
# Bible Source Link: https://crosswire.org/sword/modules/ModInfo.jsp?modName=KswSKMB
# Bible Source Year: 1853
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (a)	16636	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (m)	9624	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (n)	11692	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (1)	27535	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (H)	632	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (d)	1946	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (i)	15631	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (g)	2434	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (])	17	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (\n)	32357	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (G)	1740	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (0)	6725	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (:)	32358	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Myanmar : (း)	168723	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Myanmar : (ၤ)	253322	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Myanmar : (မ)	72362	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Myanmar : (ိ)	101632	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (.)	43421	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (,)	80754	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Myanmar : (က)	98000	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (2)	19317	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (3)	12487	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (4)	9334	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (5)	7183	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Myanmar : (ါ)	25732	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (6)	6592	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (7)	6023	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (8)	5879	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (9)	5738	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Myanmar : (ၡ)	4163	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (()	298	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : ())	300	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (E)	3442	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (x)	1254	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (o)	13184	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (u)	8798	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (L)	2222	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (v)	2261	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (c)	4623	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (N)	1796	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (b)	3785	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (r)	10069	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (D)	1364	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (y)	1202	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (J)	5594	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (h)	11210	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (R)	967	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (I)	10579	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (S)	1814	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (l)	9160	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (K)	1584	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (C)	2656	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (z)	1613	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (P)	3871	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (f)	559	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (k)	3372	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (A)	1192	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (O)	23	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (M)	1967	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (Z)	283	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (p)	437	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (w)	1416	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (\)	6	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Myanmar : (၅)	3	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Myanmar : (၂)	1	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Basic Latin : (*)	3	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Myanmar : (၁)	4	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Myanmar : (၃)	1	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Latin-1 Supplement: ( )	1	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source(-)	Myanmar : (၈)	2	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	130583	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	42441	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	124396	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	2350	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	10914	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (N)	3679	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Myanmar : (း)	168720	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Myanmar : (ၤ)	253320	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Myanmar : (မ)	72361	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Myanmar : (ိ)	101631	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	43416	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	93833	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	80761	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Myanmar : (က)	97999	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	31098	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	31087	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	17181	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	20030	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	10273	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Myanmar : (ါ)	25731	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	10730	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	7447	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	7859	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	9295	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Myanmar : (ၡ)	4162	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (()	563	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : ())	565	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	6461	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	129	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	97	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	148	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	69	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (X)	1213	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	6691	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	2584	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	1263	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (U)	3507	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	4062	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (D)	1959	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	4975	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	4159	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	2754	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	9152	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : ([)	15	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (])	15	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (K)	2685	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (I)	3278	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	4320	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	4121	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (Z)	1817	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (B)	1450	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	3884	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	201	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	199	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	213	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	16	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	113	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	246	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	6	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	2	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	7	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	11	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	10	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	2	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	1	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	1	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	1	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	14	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Basic Latin : ([)	17	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Basic Latin : ( )	92797	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Basic Latin : (T)	406	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Basic Latin : (e)	25012	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Basic Latin : (s)	24334	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Basic Latin : (t)	7684	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Basic Latin : (a)	16636	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Basic Latin : (m)	9624	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Basic Latin : (n)	11692	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Basic Latin : (1)	27535	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Basic Latin : (H)	632	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Basic Latin : (d)	1946	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Basic Latin : (i)	15631	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Basic Latin : (g)	2434	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Basic Latin : (])	17	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Basic Latin : (\n)	32357	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Basic Latin : (G)	1740	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Basic Latin : (0)	6725	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Basic Latin : (:)	32358	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Myanmar : (လ)	159027	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Myanmar : (ၢ)	249332	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Myanmar : (ထ)	29782	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Myanmar : (ံ)	85698	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Myanmar : (း)	168723	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Myanmar : (သ)	64130	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Myanmar : (ီ)	225417	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Myanmar : (န)	71624	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Myanmar : (့)	109777	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Myanmar : (ၣ)	201338	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Myanmar : (်)	411457	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Myanmar : (ယ)	46480	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Myanmar : (ွ)	28339	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Myanmar : (ၤ)	253322	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Myanmar : (တ)	124757	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Myanmar : (မ)	72362	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Myanmar : (ူ)	45524	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Myanmar : (ခ)	29280	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Myanmar : (ိ)	101632	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Myanmar : (ဒ)	125968	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Myanmar : (ဟ)	20297	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Basic Latin : (.)	43421	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Myanmar : (အ)	172951	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Myanmar : (ု)	53796	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Basic Latin : (,)	80754	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Myanmar : (က)	98000	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Basic Latin : (2)	19317	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Myanmar : (ဝ)	29599	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Myanmar : (ဲ)	72852	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Myanmar : (ာ)	38403	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Myanmar : (ဖ)	43230	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Basic Latin : (3)	12487	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Myanmar : (စ)	55063	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Myanmar : (ပ)	73892	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Basic Latin : (4)	9334	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Myanmar : (ဂ)	31557	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Myanmar : (ဆ)	22774	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Basic Latin : (5)	7183	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Myanmar : (ါ)	25732	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Basic Latin : (6)	6592	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Basic Latin : (7)	6023	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Basic Latin : (8)	5879	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Basic Latin : (9)	5738	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Myanmar : (ှ)	43481	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Myanmar : (ဃ)	14266	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Myanmar : (ျ)	16413	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Myanmar : (ဧ)	9327	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Myanmar : (ဘ)	47376	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Myanmar : (ည)	9492	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Myanmar : (ၡ)	4163	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Myanmar : (ရ)	13887	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Myanmar : (ြ)	2325	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Basic Latin : (()	298	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Basic Latin : ())	300	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Myanmar : (ၠ)	80	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Basic Latin : (E)	3442	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Basic Latin : (x)	1254	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Basic Latin : (o)	13184	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Basic Latin : (u)	8798	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Basic Latin : (L)	2222	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Basic Latin : (v)	2261	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Basic Latin : (c)	4623	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Basic Latin : (N)	1796	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Basic Latin : (b)	3785	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Basic Latin : (r)	10069	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Basic Latin : (D)	1364	NOTICE
Sgaw-Karen---Mason-Bible	UNICODE	Source	Basic Latin : (y)	1202	NOTICE
