# File Name: Holy-Bible---Holy-Bible---Abureni---Abureni-Bible---Analysis.txt
# File Size: 31691       
# File Date: 12/13/2025 05:09:26
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Abureni Bible
# Bible Name English: Abureni Bible
# Bible Language: Abureni
# Bible Language English: Abureni
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Luke Initiative for Scripture Translation
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=mgj
# Bible Source Year: 2022
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Abureni---Abureni-Bible	UNICODE	Source(-)	Basic Latin : (a)	81546	NOTICE
Abureni---Abureni-Bible	UNICODE	Source(-)	Basic Latin : (g)	18456	NOTICE
Abureni---Abureni-Bible	UNICODE	Source(-)	Basic Latin : (e)	21263	NOTICE
Abureni---Abureni-Bible	UNICODE	Source(-)	Basic Latin : (b)	19548	NOTICE
Abureni---Abureni-Bible	UNICODE	Source(-)	Basic Latin : (o)	44346	NOTICE
Abureni---Abureni-Bible	UNICODE	Source(-)	Basic Latin : (m)	21566	NOTICE
Abureni---Abureni-Bible	UNICODE	Source(-)	Basic Latin : (h)	18718	NOTICE
Abureni---Abureni-Bible	UNICODE	Source(-)	Basic Latin : (n)	32523	NOTICE
Abureni---Abureni-Bible	UNICODE	Source(-)	Basic Latin : (i)	42200	NOTICE
Abureni---Abureni-Bible	UNICODE	Source(-)	Basic Latin : (s)	7158	NOTICE
Abureni---Abureni-Bible	UNICODE	Source(-)	Basic Latin : (k)	8503	NOTICE
Abureni---Abureni-Bible	UNICODE	Source(-)	Basic Latin : (r)	13722	NOTICE
Abureni---Abureni-Bible	UNICODE	Source(-)	Basic Latin : (t)	8134	NOTICE
Abureni---Abureni-Bible	UNICODE	Source(-)	Basic Latin : (,)	8160	NOTICE
Abureni---Abureni-Bible	UNICODE	Source(-)	Basic Latin : (y)	8023	NOTICE
Abureni---Abureni-Bible	UNICODE	Source(-)	Basic Latin : (\n)	3892	NOTICE
Abureni---Abureni-Bible	UNICODE	Source(-)	Basic Latin : (2)	2599	NOTICE
Abureni---Abureni-Bible	UNICODE	Source(-)	Basic Latin : (p)	3357	NOTICE
Abureni---Abureni-Bible	UNICODE	Source(-)	Basic Latin : (3)	1425	NOTICE
Abureni---Abureni-Bible	UNICODE	Source(-)	Basic Latin : (4)	1176	NOTICE
Abureni---Abureni-Bible	UNICODE	Source(-)	Basic Latin : (5)	943	NOTICE
Abureni---Abureni-Bible	UNICODE	Source(-)	Basic Latin : (6)	798	NOTICE
Abureni---Abureni-Bible	UNICODE	Source(-)	Basic Latin : (7)	670	NOTICE
Abureni---Abureni-Bible	UNICODE	Source(-)	Basic Latin : (8)	601	NOTICE
Abureni---Abureni-Bible	UNICODE	Source(-)	Basic Latin : (9)	606	NOTICE
Abureni---Abureni-Bible	UNICODE	Source(-)	Basic Latin : (0)	666	NOTICE
Abureni---Abureni-Bible	UNICODE	Source(-)	Basic Latin : (.)	4438	NOTICE
Abureni---Abureni-Bible	UNICODE	Source(-)	Basic Latin : (()	118	NOTICE
Abureni---Abureni-Bible	UNICODE	Source(-)	Basic Latin : ())	118	NOTICE
Abureni---Abureni-Bible	UNICODE	Source(-)	Basic Latin : (-)	186	NOTICE
Abureni---Abureni-Bible	UNICODE	Source(-)	General Punctuation : ( )	13	NOTICE
Abureni---Abureni-Bible	UNICODE	Source(-)	Basic Latin : (G)	30	NOTICE
Abureni---Abureni-Bible	UNICODE	Source(-)	Basic Latin : (H)	621	NOTICE
Abureni---Abureni-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	16361	NOTICE
Abureni---Abureni-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	4339	NOTICE
Abureni---Abureni-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	15568	NOTICE
Abureni---Abureni-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	1909	NOTICE
Abureni---Abureni-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	6056	NOTICE
Abureni---Abureni-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	1559	NOTICE
Abureni---Abureni-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	4290	NOTICE
Abureni---Abureni-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	14415	NOTICE
Abureni---Abureni-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	18804	NOTICE
Abureni---Abureni-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	10635	NOTICE
Abureni---Abureni-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	100147	NOTICE
Abureni---Abureni-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	81644	NOTICE
Abureni---Abureni-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	18550	NOTICE
Abureni---Abureni-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	21294	NOTICE
Abureni---Abureni-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	19550	NOTICE
Abureni---Abureni-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	44382	NOTICE
Abureni---Abureni-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	21568	NOTICE
Abureni---Abureni-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	18719	NOTICE
Abureni---Abureni-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	32628	NOTICE
Abureni---Abureni-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	42311	NOTICE
Abureni---Abureni-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	7200	NOTICE
Abureni---Abureni-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	8504	NOTICE
Abureni---Abureni-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	13726	NOTICE
Abureni---Abureni-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	8139	NOTICE
Abureni---Abureni-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	8151	NOTICE
Abureni---Abureni-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	8024	NOTICE
Abureni---Abureni-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	206	NOTICE
Abureni---Abureni-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	3891	NOTICE
Abureni---Abureni-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	3832	NOTICE
Abureni---Abureni-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	3358	NOTICE
Abureni---Abureni-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	1467	NOTICE
Abureni---Abureni-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	1903	NOTICE
Abureni---Abureni-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	988	NOTICE
Abureni---Abureni-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	704	NOTICE
Abureni---Abureni-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	908	NOTICE
Abureni---Abureni-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	862	NOTICE
Abureni---Abureni-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	4439	NOTICE
Abureni---Abureni-Bible	UNICODE	Aionian(+)	Basic Latin : (()	161	NOTICE
Abureni---Abureni-Bible	UNICODE	Aionian(+)	Basic Latin : ())	161	NOTICE
Abureni---Abureni-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	42	NOTICE
Abureni---Abureni-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	187	NOTICE
Abureni---Abureni-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	625	NOTICE
Abureni---Abureni-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	4	NOTICE
Abureni---Abureni-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	76	NOTICE
Abureni---Abureni-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Abureni---Abureni-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	1	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (M)	1908	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (A)	6055	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (T)	1558	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : ( )	107829	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (1)	3541	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (:)	4096	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (O)	1392	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (d)	14407	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Combining Diacritical Marks : (̠)	125225	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (u)	18802	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (l)	10631	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (w)	7005	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (a)	81546	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (g)	18456	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (e)	21263	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (b)	19548	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (o)	44346	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (m)	21566	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (h)	18718	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (n)	32523	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (z)	4636	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (i)	42200	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (s)	7158	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (k)	8503	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (r)	13722	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (t)	8134	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (,)	8160	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (y)	8023	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (v)	86	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (E)	1336	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (\n)	3892	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (2)	2599	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (;)	208	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (p)	3357	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (3)	1425	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (4)	1176	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (5)	943	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (f)	724	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (6)	798	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (7)	670	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (8)	601	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (U)	1221	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (9)	606	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (0)	666	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (.)	4438	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (I)	1573	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (D)	230	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (W)	367	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	General Punctuation : (“)	1301	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	General Punctuation : (”)	1032	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (!)	299	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (()	118	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : ())	118	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (Y)	544	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (?)	477	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (S)	1426	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	General Punctuation : (‘)	288	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	General Punctuation : (’)	288	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (K)	1457	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (B)	380	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (R)	791	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (N)	73	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (-)	186	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	General Punctuation : ( )	13	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (G)	30	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (Z)	8	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Combining Diacritical Marks : (̱)	5	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (L)	1164	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (H)	621	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (P)	183	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Latin-1 Supplement: (á)	1	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : ([)	7	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (])	7	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Latin-1 Supplement: (à)	1	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (/)	3	NOTICE
Abureni---Abureni-Bible	UNICODE	Source	Basic Latin : (J)	133	NOTICE

# VERSIFICATION
Abureni---Abureni-Bible	VERSIFICATION	Aionian	missing	041-MAR-009-044	WARN
Abureni---Abureni-Bible	VERSIFICATION	Aionian	missing	041-MAR-009-046	WARN
Abureni---Abureni-Bible	VERSIFICATION	Summary	missing	2	WARN
Abureni---Abureni-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Abureni---Abureni-Bible	ENCLOSURES	Source	()	118 / 118	NOTICE
Abureni---Abureni-Bible	ENCLOSURES	Source	[]	7 / 7	NOTICE
Abureni---Abureni-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Abureni---Abureni-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Abureni---Abureni-Bible	ENCLOSURES	Aionian	()	161 / 161	NOTICE
Abureni---Abureni-Bible	ENCLOSURES	Aionian	[]	7 / 7	NOTICE
Abureni---Abureni-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Abureni---Abureni-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Abureni---Abureni-Bible	ENCLOSURES	Source	[1/0]	MAR 11:25 Igiel inyin ub̠etina̠ u̠mara ma̠ osiseiny a̠siseiny, bha̠ i̠we̠le̠mane̠ ma̠ i̠karabh ya̠ inyin unwuna̠ ugboloma̠ ma̠ o̠ni̠, b̠o̠ka̠ o̠we̠de̠ d̠inyin wa̠ od̠i d̠a̠ ote̠nai̠ny bho̠ eka̠ awe̠le̠man i̠karabh od̠ighi̠ i̠di̠ar d̠oyom. [	WARN
Abureni---Abureni-Bible	ENCLOSURES	Source	[0/1]	MAR 11:26 Ya̠a̠, ku̠gba ma̠a̠ anwa na̠ o̠we̠le̠man d̠o̠ ma̠ i̠karabh opa̠n o̠ni̠, bha̠ O̠we̠de̠ d̠oyom wa̠ od̠i d̠a̠ ote̠nai̠ny bho̠ eka̠ ko o̠we̠le̠man d̠o̠ ma̠ i̠karabh od̠ighi̠ i̠di̠ar d̠oyom.”]	WARN
Abureni---Abureni-Bible	ENCLOSURES	Source	[1/0]	MAR 15:27 Sa̠ i̠du̠ nyen i̠wal i̠bho̠ru̠bho̠ru̠ aru̠gba, odi d̠a̠ agba od̠iom d̠o̠yo̠, ya̠a̠ uwed̠i d̠a̠ okiel. [	WARN
Abureni---Abureni-Bible	ENCLOSURES	Source	[0/1]	MAR 15:28 I̠nye̠n imuzoghod̠iom agu̠o̠ u̠ge̠ d̠a̠ A̠d̠ire E̠tu̠tu̠ bho̠ ma̠a̠; “U̠wal ani̠ i̠na o̠lo̠gh d̠a̠ ogbo id̠ighi ma̠ i̠karabh.”]	WARN
Abureni---Abureni-Bible	ENCLOSURES	Source	[1/0]	MAR 16:8 Sa̠ awa ighil i̠d̠u̠a d̠a̠ od̠i bho̠ d̠a̠ ekpoyogha̠n ologi na̠ a̠rugugu. Ya̠a̠, awa i̠gba d̠o̠ ma̠ abar enigha̠ ma̠ o̠ni̠, ma̠ ebula̠ a̠rugugu. [	WARN
Abureni---Abureni-Bible	ENCLOSURES	Source	[0/1]	MAR 16:20 Sa̠ ogbo atu̠ghan bho̠ iten imite ka̠ i̠gba ma̠ ib̠eb̠i asu̠gbagba bho̠ kesi kesi, sa̠ Wa̠nwuna̠ bho̠ a̠d̠igh na̠ awa a̠gir, sa̠ a̠muzoghod̠iom o̠nu̠o̠kpe̠ bho̠ na̠ ogir ilologia̠n.]	WARN
Abureni---Abureni-Bible	ENCLOSURES	Source	[1/0]	LUK 22:43 [Sa̠ orileduom ta̠ A̠zib̠a̠ ad̠u̠a d̠a̠ ote̠nai̠ny a̠ru ra̠ aghu̠ame̠ni̠ i̠na.	WARN
Abureni---Abureni-Bible	ENCLOSURES	Source	[0/1]	LUK 22:44 Ya̠a̠, d̠a̠ ebula̠ i̠ku̠nu̠ i̠di̠ar ya̠ ta̠ emutuma̠ i̠na bho̠, sa̠ i̠na alo̠gh e̠mi̠ a̠siseiny ka̠ ate̠i̠ esi ola̠, onumor d̠o̠yo̠ na̠ e̠gharaghu̠ d̠a̠ a̠de ma̠ agu̠o̠ ikpokpogh asi̠.]	WARN
Abureni---Abureni-Bible	ENCLOSURES	Aionian	[1/0]	041 MAR 011 025 Igiel inyin ub̠etina̠ u̠mara ma̠ osiseiny a̠siseiny, bha̠ i̠we̠le̠mane̠ ma̠ i̠karabh ya̠ inyin unwuna̠ ugboloma̠ ma̠ o̠ni̠, b̠o̠ka̠ o̠we̠de̠ d̠inyin wa̠ od̠i d̠a̠ ote̠nai̠ny bho̠ eka̠ awe̠le̠man i̠karabh od̠ighi̠ i̠di̠ar d̠oyom. [	WARN
Abureni---Abureni-Bible	ENCLOSURES	Aionian	[0/1]	041 MAR 011 026 Ya̠a̠, ku̠gba ma̠a̠ anwa na̠ o̠we̠le̠man d̠o̠ ma̠ i̠karabh opa̠n o̠ni̠, bha̠ O̠we̠de̠ d̠oyom wa̠ od̠i d̠a̠ ote̠nai̠ny bho̠ eka̠ ko o̠we̠le̠man d̠o̠ ma̠ i̠karabh od̠ighi̠ i̠di̠ar d̠oyom.”]	WARN
Abureni---Abureni-Bible	ENCLOSURES	Aionian	[1/0]	041 MAR 015 027 Sa̠ i̠du̠ nyen i̠wal i̠bho̠ru̠bho̠ru̠ aru̠gba, odi d̠a̠ agba od̠iom d̠o̠yo̠, ya̠a̠ uwed̠i d̠a̠ okiel. [	WARN
Abureni---Abureni-Bible	ENCLOSURES	Aionian	[0/1]	041 MAR 015 028 I̠nye̠n imuzoghod̠iom agu̠o̠ u̠ge̠ d̠a̠ A̠d̠ire E̠tu̠tu̠ bho̠ ma̠a̠; “U̠wal ani̠ i̠na o̠lo̠gh d̠a̠ ogbo id̠ighi ma̠ i̠karabh.”]	WARN
Abureni---Abureni-Bible	ENCLOSURES	Aionian	[1/0]	041 MAR 016 008 Sa̠ awa ighil i̠d̠u̠a d̠a̠ od̠i bho̠ d̠a̠ ekpoyogha̠n ologi na̠ a̠rugugu. Ya̠a̠, awa i̠gba d̠o̠ ma̠ abar enigha̠ ma̠ o̠ni̠, ma̠ ebula̠ a̠rugugu. [	WARN
Abureni---Abureni-Bible	ENCLOSURES	Aionian	[0/1]	041 MAR 016 020 Sa̠ ogbo atu̠ghan bho̠ iten imite ka̠ i̠gba ma̠ ib̠eb̠i asu̠gbagba bho̠ kesi kesi, sa̠ Wa̠nwuna̠ bho̠ a̠d̠igh na̠ awa a̠gir, sa̠ a̠muzoghod̠iom o̠nu̠o̠kpe̠ bho̠ na̠ ogir ilologia̠n.]	WARN
Abureni---Abureni-Bible	ENCLOSURES	Aionian	[1/0]	042 LUK 022 043 [Sa̠ orileduom ta̠ A̠zib̠a̠ ad̠u̠a d̠a̠ ote̠nai̠ny a̠ru ra̠ aghu̠ame̠ni̠ i̠na.	WARN
Abureni---Abureni-Bible	ENCLOSURES	Aionian	[0/1]	042 LUK 022 044 Ya̠a̠, d̠a̠ ebula̠ i̠ku̠nu̠ i̠di̠ar ya̠ ta̠ emutuma̠ i̠na bho̠, sa̠ i̠na alo̠gh e̠mi̠ a̠siseiny ka̠ ate̠i̠ esi ola̠, onumor d̠o̠yo̠ na̠ e̠gharaghu̠ d̠a̠ a̠de ma̠ agu̠o̠ ikpokpogh asi̠.]	WARN
Abureni---Abureni-Bible	ENCLOSURES	Summary	lines	8 / 8	NOTICE

# UNEXPECTED
Abureni---Abureni-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Abureni---Abureni-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Abureni---Abureni-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Abureni---Abureni-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Abureni---Abureni-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Abureni---Abureni-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Abureni---Abureni-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Abureni---Abureni-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Abureni---Abureni-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Abureni---Abureni-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Abureni---Abureni-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Abureni---Abureni-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Abureni---Abureni-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Abureni---Abureni-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
