# File Name: Holy-Bible---Holy-Bible---Russian---Russian-Synodal-Translation---Analysis.txt
# File Size: 33391       
# File Date: 12/13/2025 05:56:02
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Синодальный перевод
# Bible Name English: Russian Synodal Translation
# Bible Language: русский
# Bible Language English: Russian
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Orthodox Theological Academies of Moscow, Saint Petersburg, Kazan, Kiev
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=russyn
# Bible Source Year: 1876
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Russian---Russian-Synodal-Translation	UNICODE	Source	Cyrillic : (О)	3500	NOTICE
Russian---Russian-Synodal-Translation	UNICODE	Source	Cyrillic : (Т)	4532	NOTICE
Russian---Russian-Synodal-Translation	UNICODE	Source	Cyrillic : (Г)	9373	NOTICE
Russian---Russian-Synodal-Translation	UNICODE	Source	Cyrillic : (Е)	5183	NOTICE
Russian---Russian-Synodal-Translation	UNICODE	Source	Cyrillic : (Ф)	887	NOTICE
Russian---Russian-Synodal-Translation	UNICODE	Source	Cyrillic : (Х)	1787	NOTICE
Russian---Russian-Synodal-Translation	UNICODE	Source	Basic Latin : (()	18	NOTICE
Russian---Russian-Synodal-Translation	UNICODE	Source	Basic Latin : ())	18	NOTICE
Russian---Russian-Synodal-Translation	UNICODE	Source	Cyrillic : (К)	2250	NOTICE
Russian---Russian-Synodal-Translation	UNICODE	Source	Cyrillic : (А)	4851	NOTICE
Russian---Russian-Synodal-Translation	UNICODE	Source	Cyrillic : (Ч)	340	NOTICE
Russian---Russian-Synodal-Translation	UNICODE	Source	Cyrillic : (ф)	4260	NOTICE
Russian---Russian-Synodal-Translation	UNICODE	Source	Cyrillic : (П)	2553	NOTICE
Russian---Russian-Synodal-Translation	UNICODE	Source	Basic Latin : (?)	3054	NOTICE
Russian---Russian-Synodal-Translation	UNICODE	Source	Cyrillic : (Ж)	130	NOTICE
Russian---Russian-Synodal-Translation	UNICODE	Source	Cyrillic : (М)	5670	NOTICE
Russian---Russian-Synodal-Translation	UNICODE	Source	Cyrillic : (У)	560	NOTICE
Russian---Russian-Synodal-Translation	UNICODE	Source	Cyrillic : (Л)	606	NOTICE
Russian---Russian-Synodal-Translation	UNICODE	Source	Cyrillic : (Ц)	441	NOTICE
Russian---Russian-Synodal-Translation	UNICODE	Source	Basic Latin : (!)	1968	NOTICE
Russian---Russian-Synodal-Translation	UNICODE	Source	Cyrillic : (Ш)	419	NOTICE
Russian---Russian-Synodal-Translation	UNICODE	Source	Cyrillic : (Р)	864	NOTICE
Russian---Russian-Synodal-Translation	UNICODE	Source	Cyrillic : (Э)	185	NOTICE
Russian---Russian-Synodal-Translation	UNICODE	Source	Cyrillic : (ъ)	353	NOTICE
Russian---Russian-Synodal-Translation	UNICODE	Source	General Punctuation : (“)	936	NOTICE
Russian---Russian-Synodal-Translation	UNICODE	Source	General Punctuation : (”)	935	NOTICE
Russian---Russian-Synodal-Translation	UNICODE	Source	Cyrillic : (Ю)	15	NOTICE
Russian---Russian-Synodal-Translation	UNICODE	Source	Basic Latin : (X)	1213	NOTICE
Russian---Russian-Synodal-Translation	UNICODE	Source	Basic Latin : (O)	6695	NOTICE
Russian---Russian-Synodal-Translation	UNICODE	Source	Basic Latin : (L)	2578	NOTICE
Russian---Russian-Synodal-Translation	UNICODE	Source	Basic Latin : (V)	1262	NOTICE
Russian---Russian-Synodal-Translation	UNICODE	Source	Basic Latin : (U)	3508	NOTICE
Russian---Russian-Synodal-Translation	UNICODE	Source	Basic Latin : (M)	4063	NOTICE
Russian---Russian-Synodal-Translation	UNICODE	Source	Basic Latin : (D)	1959	NOTICE
Russian---Russian-Synodal-Translation	UNICODE	Source	Basic Latin : (J)	4979	NOTICE
Russian---Russian-Synodal-Translation	UNICODE	Source	Basic Latin : (S)	6464	NOTICE
Russian---Russian-Synodal-Translation	UNICODE	Source	Latin-1 Supplement: (ë)	2	NOTICE
Russian---Russian-Synodal-Translation	UNICODE	Source	Basic Latin : (o)	14	NOTICE
Russian---Russian-Synodal-Translation	UNICODE	Source	Basic Latin : (R)	4162	NOTICE
Russian---Russian-Synodal-Translation	UNICODE	Source	Basic Latin : (T)	2753	NOTICE
Russian---Russian-Synodal-Translation	UNICODE	Source	Basic Latin : (A)	9209	NOTICE
Russian---Russian-Synodal-Translation	UNICODE	Source	Basic Latin : (K)	2686	NOTICE
Russian---Russian-Synodal-Translation	UNICODE	Source	Basic Latin : (I)	3277	NOTICE
Russian---Russian-Synodal-Translation	UNICODE	Source	Basic Latin : (C)	4318	NOTICE
Russian---Russian-Synodal-Translation	UNICODE	Source	Basic Latin : (H)	4110	NOTICE
Russian---Russian-Synodal-Translation	UNICODE	Source	Basic Latin : (Z)	1817	NOTICE
Russian---Russian-Synodal-Translation	UNICODE	Source	Basic Latin : (B)	1451	NOTICE
Russian---Russian-Synodal-Translation	UNICODE	Source	Basic Latin : (P)	3947	NOTICE
Russian---Russian-Synodal-Translation	UNICODE	Source	Cyrillic : (Щ)	4	NOTICE
Russian---Russian-Synodal-Translation	UNICODE	Source	Cyrillic : (ё)	1	NOTICE
Russian---Russian-Synodal-Translation	UNICODE	Source	Cyrillic : (Ь)	2	NOTICE
Russian---Russian-Synodal-Translation	UNICODE	Source	Basic Latin : (c)	3	NOTICE
Russian---Russian-Synodal-Translation	UNICODE	Source	Basic Latin : (k)	1	NOTICE
Russian---Russian-Synodal-Translation	UNICODE	Source	Basic Latin : (e)	4	NOTICE

# VERSIFICATION
Russian---Russian-Synodal-Translation	VERSIFICATION	Aionian	missing	022-SOL-001-001	WARN
Russian---Russian-Synodal-Translation	VERSIFICATION	Summary	missing	1	WARN
Russian---Russian-Synodal-Translation	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Russian---Russian-Synodal-Translation	ENCLOSURES	Source	()	18 / 18	NOTICE
Russian---Russian-Synodal-Translation	ENCLOSURES	Source	[]	0 / 0	NOTICE
Russian---Russian-Synodal-Translation	ENCLOSURES	Source	{}	0 / 0	NOTICE
Russian---Russian-Synodal-Translation	ENCLOSURES	Source	<>	0 / 0	NOTICE
Russian---Russian-Synodal-Translation	ENCLOSURES	Aionian	()	291 / 291	NOTICE
Russian---Russian-Synodal-Translation	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Russian---Russian-Synodal-Translation	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Russian---Russian-Synodal-Translation	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Russian---Russian-Synodal-Translation	ENCLOSURES	Source	(1/0)	JDG 20:27 И вопрошали сыны Израилевы Господа (в то время ковчег завета Божия находился там,	WARN
Russian---Russian-Synodal-Translation	ENCLOSURES	Source	(0/1)	JDG 20:28 и Финеес, сын Елеазара, сына Ааронова, предстоял пред ним): выходить ли мне еще на сражение с сынами Вениамина, брата моего, или нет? Господь сказал: идите; Я завтра предам его в руки ваши.	WARN
Russian---Russian-Synodal-Translation	ENCLOSURES	Aionian	(1/0)	007 JDG 020 027 И вопрошали сыны Израилевы Господа (в то время ковчег завета Божия находился там,	WARN
Russian---Russian-Synodal-Translation	ENCLOSURES	Aionian	(0/1)	007 JDG 020 028 и Финеес, сын Елеазара, сына Ааронова, предстоял пред ним): выходить ли мне еще на сражение с сынами Вениамина, брата моего, или нет? Господь сказал: идите; Я завтра предам его в руки ваши.	WARN
Russian---Russian-Synodal-Translation	ENCLOSURES	Summary	lines	2 / 2	NOTICE

# UNEXPECTED
Russian---Russian-Synodal-Translation	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Russian---Russian-Synodal-Translation	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Russian---Russian-Synodal-Translation	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Russian---Russian-Synodal-Translation	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Russian---Russian-Synodal-Translation	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Russian---Russian-Synodal-Translation	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Russian---Russian-Synodal-Translation	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Russian---Russian-Synodal-Translation	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Russian---Russian-Synodal-Translation	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Russian---Russian-Synodal-Translation	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Russian---Russian-Synodal-Translation	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Russian---Russian-Synodal-Translation	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Russian---Russian-Synodal-Translation	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Russian---Russian-Synodal-Translation	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Russian---Russian-Synodal-Translation	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Russian---Russian-Synodal-Translation	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Russian---Russian-Synodal-Translation	NUMERALS	Source	2	EZE 48:35 Всего кругом восемнадцать тысяч. А имя городу с того дня будет: “Господь там”. стих24 гл 32	WARN
Russian---Russian-Synodal-Translation	NUMERALS	Source	3	JOH 21:11 Симон Петр пошел и вытащил на землю сеть, наполненую большими рыбами, которых было 153; и при таком множестве не прорвалась сеть.	WARN
Russian---Russian-Synodal-Translation	NUMERALS	Source	count	2	WARN
Russian---Russian-Synodal-Translation	NUMERALS	Aionian	16	041-MAR-016-009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) Воскреснув рано в первый день недели, Иисус явился сперва Марии Магдалине, из которой изгнал семь бесов.	WARN
Russian---Russian-Synodal-Translation	NUMERALS	Aionian	153	043-JOH-021-011 Симон Петр пошел и вытащил на землю сеть, наполненую большими рыбами, которых было 153; и при таком множестве не прорвалась сеть.	WARN
Russian---Russian-Synodal-Translation	NUMERALS	Aionian	count	2	WARN

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
