# File Name: Holy-Bible---Holy-Bible---English---Geneva-Bible---Analysis.txt
# File Size: 64783       
# File Date: 12/13/2025 05:20:46
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Geneva Bible
# Bible Name English: Geneva Bible
# Bible Language: English
# Bible Language English: English
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Miles Coverdale, John Knox, English Scholars exiled to Geneva, Switzerland
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=enggnv
# Bible Source Year: 1599
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
English---Geneva-Bible	UNICODE	Source(-)	Basic Latin : (g)	46576	NOTICE
English---Geneva-Bible	UNICODE	Source(-)	Basic Latin : (i)	180060	NOTICE
English---Geneva-Bible	UNICODE	Source(-)	Basic Latin : (o)	238117	NOTICE
English---Geneva-Bible	UNICODE	Source(-)	Basic Latin : (d)	153749	NOTICE
English---Geneva-Bible	UNICODE	Source(-)	Basic Latin : (c)	50846	NOTICE
English---Geneva-Bible	UNICODE	Source(-)	Basic Latin : (r)	167622	NOTICE
English---Geneva-Bible	UNICODE	Source(-)	Basic Latin : (a)	254133	NOTICE
English---Geneva-Bible	UNICODE	Source(-)	Basic Latin : (u)	92644	NOTICE
English---Geneva-Bible	UNICODE	Source(-)	Basic Latin : (.)	26585	NOTICE
English---Geneva-Bible	UNICODE	Source(-)	Basic Latin : (\n)	31090	NOTICE
English---Geneva-Bible	UNICODE	Source(-)	Basic Latin : (2)	21654	NOTICE
English---Geneva-Bible	UNICODE	Source(-)	Basic Latin : (A)	25073	NOTICE
English---Geneva-Bible	UNICODE	Source(-)	Basic Latin : (s)	181483	NOTICE
English---Geneva-Bible	UNICODE	Source(-)	Basic Latin : (m)	76366	NOTICE
English---Geneva-Bible	UNICODE	Source(-)	Basic Latin : (,)	79064	NOTICE
English---Geneva-Bible	UNICODE	Source(-)	Basic Latin : (k)	19603	NOTICE
English---Geneva-Bible	UNICODE	Source(-)	Basic Latin : (p)	38831	NOTICE
English---Geneva-Bible	UNICODE	Source(-)	Basic Latin : (S)	12596	NOTICE
English---Geneva-Bible	UNICODE	Source(-)	Basic Latin : (3)	12267	NOTICE
English---Geneva-Bible	UNICODE	Source(-)	Basic Latin : (T)	12523	NOTICE
English---Geneva-Bible	UNICODE	Source(-)	Basic Latin : (L)	12244	NOTICE
English---Geneva-Bible	UNICODE	Source(-)	Basic Latin : (l)	118564	NOTICE
English---Geneva-Bible	UNICODE	Source(-)	Basic Latin : (4)	9132	NOTICE
English---Geneva-Bible	UNICODE	Source(-)	Basic Latin : (5)	7038	NOTICE
English---Geneva-Bible	UNICODE	Source(-)	Basic Latin : (y)	56528	NOTICE
English---Geneva-Bible	UNICODE	Source(-)	Basic Latin : (6)	6457	NOTICE
English---Geneva-Bible	UNICODE	Source(-)	Basic Latin : (7)	5913	NOTICE
English---Geneva-Bible	UNICODE	Source(-)	Basic Latin : (8)	5767	NOTICE
English---Geneva-Bible	UNICODE	Source(-)	Basic Latin : (H)	7396	NOTICE
English---Geneva-Bible	UNICODE	Source(-)	Basic Latin : (9)	5634	NOTICE
English---Geneva-Bible	UNICODE	Source(-)	Basic Latin : (0)	5299	NOTICE
English---Geneva-Bible	UNICODE	Source(-)	Basic Latin : (B)	6197	NOTICE
English---Geneva-Bible	UNICODE	Source(-)	Basic Latin : (M)	7228	NOTICE
English---Geneva-Bible	UNICODE	Source(-)	Basic Latin : (O)	8405	NOTICE
English---Geneva-Bible	UNICODE	Source(-)	Basic Latin : (()	828	NOTICE
English---Geneva-Bible	UNICODE	Source(-)	Basic Latin : (P)	7309	NOTICE
English---Geneva-Bible	UNICODE	Source(-)	Basic Latin : (C)	6712	NOTICE
English---Geneva-Bible	UNICODE	Source(-)	Basic Latin : ())	828	NOTICE
English---Geneva-Bible	UNICODE	Source(-)	Basic Latin : (V)	1674	NOTICE
English---Geneva-Bible	UNICODE	Source(-)	Basic Latin : (K)	5800	NOTICE
English---Geneva-Bible	UNICODE	Source(-)	Basic Latin : (-)	671	NOTICE
English---Geneva-Bible	UNICODE	Source(-)	Basic Latin : (q)	810	NOTICE
English---Geneva-Bible	UNICODE	Source(-)	Basic Latin : (R)	5017	NOTICE
English---Geneva-Bible	UNICODE	Source(-)	Basic Latin : (U)	3522	NOTICE
English---Geneva-Bible	UNICODE	Source(-)	Basic Latin : (J)	4995	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	130588	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	42442	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	124404	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	8654	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	14032	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (I)	22771	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	223090	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	753398	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	303425	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	277407	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	483112	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	43763	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	46789	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	180307	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	238266	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	153766	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	50848	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	167633	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	254332	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	92647	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	26514	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	31100	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	31087	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	25086	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	181597	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	76373	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	79069	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	19604	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	38832	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	12664	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	17184	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	12526	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	12251	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	118633	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	13737	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	20033	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	10273	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	56542	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	10731	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	7449	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	7859	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	7407	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	9295	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (B)	6198	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	7230	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	8410	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (()	1168	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	7317	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	6713	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : ())	1167	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	1673	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (K)	5801	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	672	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (q)	811	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	5019	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (U)	3523	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	4998	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
English---Geneva-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (G)	8641	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (E)	14031	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (N)	6190	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : ( )	815022	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (1)	30423	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (:)	44826	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (I)	22770	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (n)	222888	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (t)	303418	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (h)	277278	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (e)	483013	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (b)	43753	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (g)	46576	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (i)	180060	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (o)	238117	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (d)	153749	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (c)	50846	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (r)	167622	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (a)	254133	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (u)	92644	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (.)	26585	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (\n)	31090	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (2)	21654	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (A)	25073	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (w)	62821	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (s)	181483	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (f)	79271	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (m)	76366	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (v)	19714	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (,)	79064	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (k)	19603	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (p)	38831	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (S)	12596	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (3)	12267	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (T)	12523	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (L)	12244	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (l)	118564	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (4)	9132	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (5)	7038	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (D)	3883	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (y)	56528	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (6)	6457	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (7)	5913	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (8)	5767	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (H)	7396	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (9)	5634	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (0)	5299	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (B)	6197	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (M)	7228	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (F)	2378	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (x)	1435	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (O)	8405	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (()	828	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (P)	7309	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (C)	6712	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : ())	828	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (Y)	602	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (?)	3320	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (W)	2600	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (V)	1674	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (K)	5800	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (Z)	2725	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (-)	671	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (;)	35	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (q)	810	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (z)	2139	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (R)	5017	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (j)	25	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (!)	102	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (X)	1213	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (U)	3522	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (J)	4995	NOTICE
English---Geneva-Bible	UNICODE	Source	Basic Latin : (Q)	59	NOTICE
English---Geneva-Bible	UNICODE	Source	Latin-1 Supplement: (æ)	2	NOTICE
English---Geneva-Bible	UNICODE	Source	General Punctuation : (‘)	14	NOTICE
English---Geneva-Bible	UNICODE	Source	General Punctuation : (’)	14	NOTICE

# VERSIFICATION
English---Geneva-Bible	VERSIFICATION	Aionian	missing	022-SOL-001-001	WARN
English---Geneva-Bible	VERSIFICATION	Summary	missing	1	WARN
English---Geneva-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
English---Geneva-Bible	ENCLOSURES	Source	()	828 / 828	NOTICE
English---Geneva-Bible	ENCLOSURES	Source	[]	0 / 0	NOTICE
English---Geneva-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
English---Geneva-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
English---Geneva-Bible	ENCLOSURES	Aionian	()	1168 / 1167	WARN
English---Geneva-Bible	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
English---Geneva-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
English---Geneva-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
English---Geneva-Bible	ENCLOSURES	Source	(1/0)	GEN 2:9 (For out of the ground made the Lord God to grow euery tree pleasant to the sight, and good for meate: the tree of life also in the mids of the garden, and the tree of knowledge of good and of euill.	WARN
English---Geneva-Bible	ENCLOSURES	Source	(0/1)	GEN 2:14 The name also of the third riuer is Hiddekel: this goeth toward the Eastside of Asshur: and the fourth riuer is Perath)	WARN
English---Geneva-Bible	ENCLOSURES	Source	(1/0)	GEN 42:8 (Now Ioseph knewe his brethren, but they knew not him.	WARN
English---Geneva-Bible	ENCLOSURES	Source	(0/1)	GEN 42:9 And Ioseph remembred the dreames, which he dreamed of them) and he sayde vnto them, Ye are spies, and are come to see the weaknesse of the land.	WARN
English---Geneva-Bible	ENCLOSURES	Source	(1/0)	EXO 9:31 (And the flaxe, and the barley were smitten: for the barley was eared, and the flaxe was bolled.	WARN
English---Geneva-Bible	ENCLOSURES	Source	(0/1)	EXO 9:32 But the wheat and the rye were not smitten, for they were hid in the grounde)	WARN
English---Geneva-Bible	ENCLOSURES	Source	(0/1)	EXO 11:3 And the Lord gaue the people fauour in the sight of the Egyptians: also Moses was very great in the land of Egypt, in the sight of Pharaohs seruantes, and in the sight of the people.)	WARN
English---Geneva-Bible	ENCLOSURES	Source	(1/0)	EXO 14:19 (And the Angel of God, which went before the hoste of Israel, remoued and went behinde them: also the pillar of the cloude went from before them, and stoode behinde them,	WARN
English---Geneva-Bible	ENCLOSURES	Source	(0/1)	EXO 14:20 And came betweene the campe of the Egyptians and the campe of Israel: it was both a cloude and darkenes, yet gaue it light by night, so that all the night long the one came not at the other)	WARN
English---Geneva-Bible	ENCLOSURES	Source	(1/0)	EXO 16:11 (For the Lord had spoken vnto Moses, saying,	WARN
English---Geneva-Bible	ENCLOSURES	Source	(0/1)	EXO 16:12 I haue heard the murmurings of the children of Israel: tell them therefore, and say, At euen ye shall eate flesh, and in the morning ye shall be filled with bread, and ye shall knowe that I am the Lord your God)	WARN
English---Geneva-Bible	ENCLOSURES	Source	(1/0)	EXO 18:3 And her two sonnes, (whereof the one was called Gershom: for he sayd, I haue bene an aliant in a strange land:	WARN
English---Geneva-Bible	ENCLOSURES	Source	(0/1)	EXO 18:4 And the name of the other was Eliezer: for the God of my father, said he, was mine helpe, and deliuered me from the sword of Pharaoh)	WARN
English---Geneva-Bible	ENCLOSURES	Source	(1/0)	EXO 34:29 So when Moses came downe from mount Sinai, the two Tables of the Testimonie were in Moses hande, as hee descended from the mount: (nowe Moses wist not that the skinne of his face shone bright, after that God had talked with him.	WARN
English---Geneva-Bible	ENCLOSURES	Source	(0/1)	EXO 34:30 And Aaron and all the children of Israel looked vpon Moses, and beholde, the skin of his face shone bright, and they were afraid to come neere him)	WARN
English---Geneva-Bible	ENCLOSURES	Source	(1/0)	LEV 8:10 (Nowe Moses had taken the anointing oyle, and anoynted the Tabernacle, and al that was therein, and sanctified them,	WARN
English---Geneva-Bible	ENCLOSURES	Source	(0/1)	LEV 8:11 And sprinkled thereof vpon the altar seuen times, and anointed the altar and all his instruments, and the lauer, and his foote, to sanctifie them)	WARN
English---Geneva-Bible	ENCLOSURES	Source	(1/0)	LEV 18:27 (For all these abominations haue the men of the land done, which were before you, and the land is defiled:	WARN
English---Geneva-Bible	ENCLOSURES	Source	(0/1)	LEV 18:28 And shall not the lande spue you out if ye defile it, as it spued out the people that were before you?)	WARN
English---Geneva-Bible	ENCLOSURES	Source	(1/0)	NUM 11:7 (The Man also was as coriander seede, and his colour like the colour of bdelium.	WARN
English---Geneva-Bible	ENCLOSURES	Source	(0/1)	NUM 11:9 And when the dewe fell downe vpon the hoste in the night, the Man fell with it)	WARN
English---Geneva-Bible	ENCLOSURES	Source	(1/0)	NUM 31:43 (For the halfe that perteined vnto the Congregation, was three hundreth thirtie and seuen thousand sheepe and fiue hundreth,	WARN
English---Geneva-Bible	ENCLOSURES	Source	(0/1)	NUM 31:46 And sixteene thousande persons)	WARN
English---Geneva-Bible	ENCLOSURES	Source	(1/0)	NUM 33:38 (And Aaron the Priest went vp into mount Hor, at the commandement of the Lord, and died there, in the fourtieth yeere after the children of Israel were come out of the lande of Egypt, in the first day of the fifth moneth.	WARN
English---Geneva-Bible	ENCLOSURES	Source	(0/1)	NUM 33:40 And King Arad the Canaanite, which dwelt in the South of the land of Canaan, heard of the comming of the children of Israel)	WARN
English---Geneva-Bible	ENCLOSURES	Source	(1/0)	DEU 5:5 (At that time I stoode betweene the Lord and you, to declare vnto you ye word of the Lord: for ye were afraid at the sight of the fire, and went not vp into the mount, and he said,	WARN
English---Geneva-Bible	ENCLOSURES	Source	(1/0)	DEU 8:15 Who was thy guide in the great and terrible wildernes (wherein were fierie serpents, and scorpions, and drought, where was no water, who brought forth water for thee out of ye rock of flint:	WARN
English---Geneva-Bible	ENCLOSURES	Source	(0/1)	DEU 8:16 Who fed thee in the wildernesse with MAN, which thy fathers knewe not) to humble thee, and and to proue thee, that he might doe thee good at thy latter ende.	WARN
English---Geneva-Bible	ENCLOSURES	Source	(1/0)	DEU 13:1 If there arise amog you a prophet or a dreamer of dreames, (and giue thee a signe or wonder,	WARN
English---Geneva-Bible	ENCLOSURES	Source	(0/1)	DEU 13:2 And the signe and the wonder, which hee hath tolde thee, come to passe) saying, Let vs go after other gods, which thou hast not knowen, and let vs serue them,	WARN
English---Geneva-Bible	ENCLOSURES	Source	(1/0)	JOS 4:1 And when all the people were wholy gone ouer Iorden, (after the Lord had spoken vnto Ioshua, saying,	WARN
English---Geneva-Bible	ENCLOSURES	Source	(0/1)	JOS 4:3 And command you them, saying, Take you hence out of the middes of Iorden, out of the place where the Priestes stoode in a readinesse, twelue stones, which ye shall take away with you, and leaue them in the lodging where you shall lodge this night)	WARN
English---Geneva-Bible	ENCLOSURES	Source	(1/0)	JDG 3:1 These nowe are the nations which the Lord left, that he might proue Israel by them (euen as many of Israel as had not knowen all the warres of Canaan,	WARN
English---Geneva-Bible	ENCLOSURES	Source	(0/1)	JDG 3:2 Only to make the generations of the children of Israel to know, and to teach them warre, which doutles their predecessors knew not)	WARN
English---Geneva-Bible	ENCLOSURES	Source	(1/0)	JDG 9:17 (For my father fought for you, and aduentured his life, and deliuered you out of the handes of Midian.	WARN
