# File Name: Holy-Bible---Holy-Bible---Ndwewe---Ndwewe-Bible---Analysis.txt
# File Size: 17462       
# File Date: 12/13/2025 05:50:20
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Ruvuma Bible
# Bible Name English: Ndwewe Bible
# Bible Language: Ndwewe
# Bible Language English: Ndwewe
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: The Word for the World Southern Africa
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=nww
# Bible Source Year: 2025
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Ndwewe---Ndwewe-Bible	UNICODE	Source(-)	Basic Latin : (h)	91782	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source(-)	Basic Latin : (a)	188768	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source(-)	Basic Latin : (n)	84039	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source(-)	Basic Latin : (d)	18006	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source(-)	Basic Latin : (o)	45345	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source(-)	Basic Latin : (m)	38846	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source(-)	Basic Latin : (i)	70990	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source(-)	Basic Latin : (l)	53098	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source(-)	Basic Latin : (u)	70779	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source(-)	Basic Latin : (k)	67363	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source(-)	Basic Latin : (e)	53117	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source(-)	Basic Latin : (s)	5339	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source(-)	Basic Latin : (t)	25695	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source(-)	Basic Latin : (y)	29791	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source(-)	Basic Latin : (b)	39835	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source(-)	Basic Latin : (,)	13443	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source(-)	Basic Latin : (.)	8769	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source(-)	Basic Latin : (\n)	7959	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source(-)	Basic Latin : (2)	5146	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source(-)	Basic Latin : (3)	2734	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source(-)	Basic Latin : (P)	2335	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source(-)	Basic Latin : (p)	15111	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source(-)	Basic Latin : (E)	1230	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source(-)	Basic Latin : (4)	2201	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source(-)	Basic Latin : (5)	1819	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source(-)	Basic Latin : (L)	1852	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source(-)	Basic Latin : (O)	2250	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source(-)	Basic Latin : (6)	1560	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source(-)	Basic Latin : (7)	1390	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source(-)	Basic Latin : (8)	1287	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source(-)	Basic Latin : (9)	1242	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source(-)	Basic Latin : (H)	2839	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source(-)	Basic Latin : (0)	1197	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source(-)	Basic Latin : (c)	1872	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source(-)	Basic Latin : (G)	960	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source(-)	Basic Latin : (R)	1517	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source(-)	Basic Latin : (J)	1152	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source(-)	Basic Latin : (r)	7	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source(-)	Basic Latin : (V)	405	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	32900	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	9572	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	31828	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	5377	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	4622	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	3130	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	9079	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	53058	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	91783	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	188967	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	149324	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	84240	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	18022	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	45429	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	38853	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	71236	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	53103	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	70781	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	67364	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	53150	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	5452	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	25701	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	29805	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	39845	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	13451	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	8770	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	7956	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	6508	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	3678	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	2340	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	15112	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	1229	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	3473	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	1857	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	2249	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	3436	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	1684	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	1749	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	1506	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	2850	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	1874	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	972	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Aionian(+)	Basic Latin : (()	201	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Aionian(+)	Basic Latin : ())	201	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	1516	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	1151	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	18	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	7	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	1	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	404	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (M)	5376	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (A)	4613	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (T)	3128	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : ( )	164890	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (1)	8052	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (:)	7964	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (g)	52845	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (h)	91782	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (a)	188768	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (n)	84039	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (d)	18006	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (o)	45345	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (m)	38846	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (i)	70990	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (l)	53098	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (u)	70779	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (k)	67363	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (w)	27823	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (Y)	2977	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (e)	53117	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (s)	5339	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (K)	4152	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (t)	25695	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (y)	29791	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (b)	39835	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (D)	145	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (,)	13443	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (.)	8769	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (\n)	7959	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (2)	5146	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (I)	486	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (3)	2734	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (P)	2335	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (p)	15111	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (Z)	9	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (E)	1230	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (4)	2201	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (N)	2966	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (S)	371	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (5)	1819	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (B)	2192	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (L)	1852	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (O)	2250	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (6)	1560	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (U)	1365	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (7)	1390	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (8)	1287	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (f)	598	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (9)	1242	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (H)	2839	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (0)	1197	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (j)	2373	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (c)	1872	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (C)	4964	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (')	2953	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	General Punctuation : (“)	2118	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	General Punctuation : (”)	2118	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (F)	119	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (?)	937	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (G)	960	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (;)	26	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	General Punctuation : (‘)	365	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	General Punctuation : (’)	365	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (!)	418	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (z)	13	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (W)	14	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (R)	1517	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (J)	1152	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (v)	8	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (r)	7	NOTICE
Ndwewe---Ndwewe-Bible	UNICODE	Source	Basic Latin : (V)	405	NOTICE

# VERSIFICATION
Ndwewe---Ndwewe-Bible	VERSIFICATION	Summary	missing	0	NOTICE
Ndwewe---Ndwewe-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Ndwewe---Ndwewe-Bible	ENCLOSURES	Source	()	0 / 0	NOTICE
Ndwewe---Ndwewe-Bible	ENCLOSURES	Source	[]	0 / 0	NOTICE
Ndwewe---Ndwewe-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Ndwewe---Ndwewe-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Ndwewe---Ndwewe-Bible	ENCLOSURES	Aionian	()	201 / 201	NOTICE
Ndwewe---Ndwewe-Bible	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Ndwewe---Ndwewe-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Ndwewe---Ndwewe-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Ndwewe---Ndwewe-Bible	ENCLOSURES	Summary	lines	0 / 0	NOTICE

# UNEXPECTED
Ndwewe---Ndwewe-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Ndwewe---Ndwewe-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Ndwewe---Ndwewe-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Ndwewe---Ndwewe-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Ndwewe---Ndwewe-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Ndwewe---Ndwewe-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Ndwewe---Ndwewe-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Ndwewe---Ndwewe-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Ndwewe---Ndwewe-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Ndwewe---Ndwewe-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Ndwewe---Ndwewe-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Ndwewe---Ndwewe-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Ndwewe---Ndwewe-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Ndwewe---Ndwewe-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Ndwewe---Ndwewe-Bible	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Ndwewe---Ndwewe-Bible	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Ndwewe---Ndwewe-Bible	NUMERALS	Source	count	0	NOTICE
Ndwewe---Ndwewe-Bible	NUMERALS	Aionian	16	041-MAR-016-009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) Yesu pakahyukiti ngeha puti puti lisiku lya ulongohi lya juma, kakimbwitukila huti Malia mundu nndala ghwa Magidala, ywakabhuhitwe mandilu nhano na abhili na Yesu.	WARN
Ndwewe---Ndwewe-Bible	NUMERALS	Aionian	count	1	WARN

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
