# File Name: Holy-Bible---Holy-Bible---Korean---Korean-RV---Analysis.txt
# File Size: 139900      
# File Date: 12/13/2025 05:43:17
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: 개역성경
# Bible Name English: Korean Revised Version
# Bible Language: 한국어
# Bible Language English: Korean
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Korean Revised Version
# Bible Source Version: 10/7/2018
# Bible Source Link: https://unbound.biola.edu
# Bible Source Year: 1952, 1961
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (지)	19469	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (를)	18669	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (니)	22163	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (라)	30989	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Basic Latin : (\r)	31127	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Basic Latin : (\n)	31127	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Basic Latin : (2)	28404	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (고)	18404	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (며)	7981	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (의)	25959	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Basic Latin : (()	378	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Basic Latin : ())	378	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (은)	11073	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (수)	4996	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Basic Latin : (3)	17182	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (가)	33861	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (사)	16308	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (대)	6761	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Basic Latin : (4)	20027	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (그)	24907	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (기)	12428	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (았)	1145	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (어)	9610	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (누)	1129	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Basic Latin : (5)	10056	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (저)	4633	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (되)	8686	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (아)	20923	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (는)	22172	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Basic Latin : (6)	10478	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (게)	17594	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (리)	19732	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Basic Latin : (7)	7387	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Basic Latin : (8)	7790	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Basic Latin : (9)	9307	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (한)	8223	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (다)	16053	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (와)	15792	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (무)	4116	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (광)	1027	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (야)	3122	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (여)	22502	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (루)	1498	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (성)	4935	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (서)	18042	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Basic Latin : (,)	5527	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (우)	5908	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (스)	6540	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (르)	6103	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (너)	9449	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (희)	8692	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (히)	3414	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (거)	5419	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (없)	2178	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (적)	942	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (먹)	1084	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (손)	3729	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (앗)	483	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (유)	2144	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (말)	7166	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (처)	815	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (살)	2087	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (즉)	1026	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (같)	3204	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (속)	1939	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (견)	330	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (막)	810	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (림)	358	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (버)	1114	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (왕)	4286	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (송)	555	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (예)	3541	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (읍)	678	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (렘)	748	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (황)	318	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (넘)	214	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Hangul Syllables : (뢰)	155	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Basic Latin : (.)	80	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Basic Latin : ([)	11	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Basic Latin : (])	11	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Basic Latin : (:)	1	NOTICE
Korean---Korean-RV	UNICODE	Source(-)	Basic Latin : (N)	7956	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (0)	130251	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (1)	42280	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (\t)	124044	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (G)	2336	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (E)	10888	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (N)	3663	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (에)	36334	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : ( )	433797	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (하)	58120	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (나)	22403	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (님)	4098	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (이)	60496	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (지)	19462	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (를)	18666	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (니)	22161	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (라)	30984	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (\n)	31010	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (2)	31025	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (고)	18399	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (며)	7979	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (의)	25953	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (()	646	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : ())	645	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (은)	11071	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (수)	4994	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (3)	17127	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (가)	33854	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (사)	16307	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (대)	6760	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (4)	19998	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (그)	24906	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (기)	12422	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (았)	1144	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (어)	9606	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (누)	1128	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (5)	10239	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (저)	4632	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (되)	8685	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (아)	20920	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (는)	22164	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (6)	10713	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (게)	17592	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (리)	19729	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (7)	7428	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (8)	7830	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (9)	9251	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (한)	8222	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (다)	16051	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (와)	15791	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (무)	4114	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (광)	1026	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (야)	3119	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (여)	22500	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (루)	1496	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (성)	4934	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (서)	18041	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (,)	5535	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (우)	5907	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (스)	6538	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (르)	6099	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (너)	9443	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (희)	8690	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (히)	3412	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (거)	5416	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (없)	2177	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (적)	941	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (먹)	1082	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (손)	3727	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (앗)	481	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (유)	2142	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (말)	7162	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (처)	814	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (살)	2085	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (즉)	1025	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (같)	3201	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (속)	1937	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (견)	329	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (막)	809	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (림)	357	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (버)	1113	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (왕)	4282	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (송)	554	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (예)	3539	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (읍)	677	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (렘)	746	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (황)	317	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (넘)	212	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (S)	6415	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (h)	127	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (e)	96	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (o)	147	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (l)	68	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (X)	1212	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (O)	6674	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Hangul Syllables : (뢰)	153	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (L)	2576	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (V)	1263	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (.)	81	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (U)	3504	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (M)	4061	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : ([)	10	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (])	10	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (D)	1957	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (J)	4968	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (R)	4152	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (T)	2751	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (A)	9114	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (K)	2684	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (I)	3271	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (C)	4306	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (H)	4119	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (Z)	1817	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (B)	1450	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (P)	3844	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (n)	201	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (a)	199	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (g)	213	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (d)	16	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (s)	113	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (i)	246	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (t)	6	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (:)	2	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (m)	7	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (r)	11	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (b)	10	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (u)	2	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (p)	1	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (k)	1	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (-)	1	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Basic Latin : (y)	14	NOTICE
Korean---Korean-RV	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Korean---Korean-RV	UNICODE	Source	Basic Latin : (0)	16371	NOTICE
Korean---Korean-RV	UNICODE	Source	Basic Latin : (1)	38868	NOTICE
Korean---Korean-RV	UNICODE	Source	Basic Latin : (O)	23171	NOTICE
Korean---Korean-RV	UNICODE	Source	Basic Latin : (\t)	93381	NOTICE
Korean---Korean-RV	UNICODE	Source	Hangul Syllables : (태)	272	NOTICE
Korean---Korean-RV	UNICODE	Source	Hangul Syllables : (초)	203	NOTICE
Korean---Korean-RV	UNICODE	Source	Hangul Syllables : (에)	36340	NOTICE
Korean---Korean-RV	UNICODE	Source	Basic Latin : ( )	436434	NOTICE
Korean---Korean-RV	UNICODE	Source	Hangul Syllables : (하)	58133	NOTICE
Korean---Korean-RV	UNICODE	Source	Hangul Syllables : (나)	22406	NOTICE
Korean---Korean-RV	UNICODE	Source	Hangul Syllables : (님)	4100	NOTICE
Korean---Korean-RV	UNICODE	Source	Hangul Syllables : (이)	60508	NOTICE
Korean---Korean-RV	UNICODE	Source	Hangul Syllables : (천)	879	NOTICE
Korean---Korean-RV	UNICODE	Source	Hangul Syllables : (지)	19469	NOTICE
Korean---Korean-RV	UNICODE	Source	Hangul Syllables : (를)	18669	NOTICE
Korean---Korean-RV	UNICODE	Source	Hangul Syllables : (창)	348	NOTICE
Korean---Korean-RV	UNICODE	Source	Hangul Syllables : (조)	1046	NOTICE
Korean---Korean-RV	UNICODE	Source	Hangul Syllables : (시)	11841	NOTICE
Korean---Korean-RV	UNICODE	Source	Hangul Syllables : (니)	22163	NOTICE
Korean---Korean-RV	UNICODE	Source	Hangul Syllables : (라)	30989	NOTICE
Korean---Korean-RV	UNICODE	Source	Basic Latin : (!)	1803	NOTICE
Korean---Korean-RV	UNICODE	Source	Basic Latin : (\r)	31127	NOTICE
Korean---Korean-RV	UNICODE	Source	Basic Latin : (\n)	31127	NOTICE
Korean---Korean-RV	UNICODE	Source	Basic Latin : (2)	28404	NOTICE
Korean---Korean-RV	UNICODE	Source	Hangul Syllables : (땅)	2648	NOTICE
Korean---Korean-RV	UNICODE	Source	Hangul Syllables : (혼)	379	NOTICE
Korean---Korean-RV	UNICODE	Source	Hangul Syllables : (돈)	193	NOTICE
Korean---Korean-RV	UNICODE	Source	Hangul Syllables : (고)	18404	NOTICE
Korean---Korean-RV	UNICODE	Source	Hangul Syllables : (공)	560	NOTICE
Korean---Korean-RV	UNICODE	Source	Hangul Syllables : (허)	416	NOTICE
Korean---Korean-RV	UNICODE	Source	Hangul Syllables : (며)	7981	NOTICE
Korean---Korean-RV	UNICODE	Source	Hangul Syllables : (흑)	86	NOTICE
Korean---Korean-RV	UNICODE	Source	Hangul Syllables : (암)	937	NOTICE
Korean---Korean-RV	UNICODE	Source	Hangul Syllables : (깊)	120	NOTICE
Korean---Korean-RV	UNICODE	Source	Hangul Syllables : (음)	3738	NOTICE
Korean---Korean-RV	UNICODE	Source	Hangul Syllables : (위)	3805	NOTICE
Korean---Korean-RV	UNICODE	Source	Hangul Syllables : (있)	4463	NOTICE
