# File Name: Holy-Bible---Holy-Bible---Spanish---Reina-Valera-1909---Analysis.txt
# File Size: 36534       
# File Date: 12/13/2025 06:00:31
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Español Santa Biblia
# Bible Name English: Spanish Reina Valera Bible 1909
# Bible Language: Español
# Bible Language English: Spanish
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Casiodoro de Reina, revised by Cipriano de Valera
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=spaRV1909
# Bible Source Year: 1909
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Spanish---Reina-Valera-1909	UNICODE	Source(-)	Basic Latin : (i)	150918	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source(-)	Basic Latin : (n)	168722	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source(-)	Basic Latin : (c)	94699	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source(-)	Basic Latin : (o)	278287	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source(-)	Basic Latin : (s)	245174	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source(-)	Basic Latin : (y)	47207	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source(-)	Basic Latin : (a)	303051	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source(-)	Basic Latin : (t)	116286	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source(-)	Basic Latin : (.)	26458	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source(-)	Basic Latin : (\n)	31102	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source(-)	Basic Latin : (2)	21665	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source(-)	Basic Latin : (b)	45024	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source(-)	Basic Latin : (d)	151734	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source(-)	Basic Latin : (,)	63946	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source(-)	Basic Latin : (h)	52657	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source(-)	Basic Latin : (m)	76684	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source(-)	Basic Latin : (u)	117304	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source(-)	Basic Latin : (g)	24450	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source(-)	Basic Latin : (3)	12261	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source(-)	Basic Latin : (S)	12995	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source(-)	Basic Latin : (4)	9141	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source(-)	Basic Latin : (q)	32174	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source(-)	Basic Latin : (5)	7041	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source(-)	Basic Latin : (6)	6465	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source(-)	Basic Latin : (H)	7348	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source(-)	Basic Latin : (7)	5911	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source(-)	Basic Latin : (8)	5769	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source(-)	Basic Latin : (9)	5632	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source(-)	Basic Latin : (0)	5298	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source(-)	Basic Latin : (T)	4862	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source(-)	Basic Latin : (M)	8609	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source(-)	Basic Latin : (P)	8642	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source(-)	Basic Latin : (;)	11266	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source(-)	Basic Latin : (k)	29	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source(-)	Basic Latin : (A)	16082	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source(-)	Basic Latin : (L)	5180	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source(-)	Basic Latin : (-)	672	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source(-)	Basic Latin : (()	258	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source(-)	Basic Latin : ())	258	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Aionian(+)	Basic Latin : (0)	130593	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Aionian(+)	Basic Latin : (1)	42444	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Aionian(+)	Basic Latin : (\t)	124408	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Aionian(+)	Basic Latin : (G)	3666	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Aionian(+)	Basic Latin : ( )	673097	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Aionian(+)	Basic Latin : (e)	372664	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Aionian(+)	Basic Latin : (l)	159247	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Aionian(+)	Basic Latin : (p)	57470	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Aionian(+)	Basic Latin : (r)	189871	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Aionian(+)	Basic Latin : (i)	151166	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Aionian(+)	Basic Latin : (n)	168925	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Aionian(+)	Basic Latin : (c)	94701	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Aionian(+)	Basic Latin : (o)	278437	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Aionian(+)	Basic Latin : (s)	245289	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Aionian(+)	Basic Latin : (y)	47221	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Aionian(+)	Basic Latin : (a)	303250	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Aionian(+)	Basic Latin : (t)	116294	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Aionian(+)	Basic Latin : (.)	26390	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Aionian(+)	Basic Latin : (\n)	31101	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Aionian(+)	Basic Latin : (2)	31089	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Aionian(+)	Basic Latin : (b)	45034	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Aionian(+)	Basic Latin : (d)	151752	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Aionian(+)	Basic Latin : (,)	63953	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Aionian(+)	Basic Latin : (h)	52786	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Aionian(+)	Basic Latin : (m)	76691	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Aionian(+)	Basic Latin : (u)	117308	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Aionian(+)	Basic Latin : (g)	24663	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Aionian(+)	Basic Latin : (3)	17184	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Aionian(+)	Basic Latin : (:)	15711	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Aionian(+)	Basic Latin : (S)	13059	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Aionian(+)	Basic Latin : (4)	20033	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Aionian(+)	Basic Latin : (q)	32176	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Aionian(+)	Basic Latin : (5)	10273	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Aionian(+)	Basic Latin : (6)	10731	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Aionian(+)	Basic Latin : (H)	7359	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Aionian(+)	Basic Latin : (7)	7449	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Aionian(+)	Basic Latin : (8)	7859	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Aionian(+)	Basic Latin : (9)	9295	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Aionian(+)	Basic Latin : (T)	4864	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Aionian(+)	Basic Latin : (M)	8610	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Aionian(+)	Basic Latin : (P)	8647	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Aionian(+)	Basic Latin : (;)	11262	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Aionian(+)	Basic Latin : (k)	30	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Aionian(+)	Basic Latin : (A)	16091	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Aionian(+)	Basic Latin : (L)	5185	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Aionian(+)	Basic Latin : (-)	673	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Aionian(+)	Basic Latin : (()	525	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Aionian(+)	Basic Latin : ())	525	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (G)	3654	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (E)	18971	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (N)	6604	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : ( )	734751	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (1)	30443	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (:)	46811	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (e)	372563	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (l)	159178	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (p)	57469	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (r)	189860	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (i)	150918	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (n)	168722	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (c)	94699	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (o)	278287	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Latin-1 Supplement: (ó)	20264	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (D)	9549	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (s)	245174	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (y)	47207	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (a)	303051	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (t)	116286	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (.)	26458	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (\n)	31102	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (2)	21665	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (Y)	13315	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (b)	45024	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (d)	151734	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (v)	36490	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Latin-1 Supplement: (í)	22015	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (,)	63946	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (h)	52657	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (z)	10812	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (m)	76684	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (u)	117304	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (g)	24450	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (3)	12261	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (j)	19956	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (S)	12995	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (f)	14062	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Latin-1 Supplement: (é)	21998	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (4)	9141	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (q)	32174	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (5)	7041	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Latin-1 Supplement: (á)	47944	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Latin-1 Supplement: (ñ)	5521	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (6)	6465	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (H)	7348	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (x)	1099	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (7)	5911	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (8)	5769	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (C)	7605	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (9)	5632	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (J)	18216	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Latin-1 Supplement: (ú)	4145	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : ([)	3501	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (])	3501	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (0)	5298	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (T)	4862	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (M)	8609	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (P)	8642	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (;)	11266	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (F)	931	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (U)	4004	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (R)	5446	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (O)	8172	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (k)	29	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (A)	16082	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (V)	2183	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Latin-1 Supplement: (¿)	3138	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (?)	3148	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (Q)	978	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (L)	5180	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (I)	6930	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Latin-1 Supplement: (Ó)	171	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (Z)	2256	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (-)	672	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (()	258	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : ())	258	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Latin-1 Supplement: (â)	428	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Latin-1 Supplement: (ü)	154	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Latin-1 Supplement: (Á)	88	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (B)	3579	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (K)	2727	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Latin-1 Supplement: (ô)	98	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Latin-1 Supplement: (ê)	275	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Latin-1 Supplement: (î)	423	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Latin-1 Supplement: (É)	108	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Latin-1 Supplement: (¡)	387	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (!)	387	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Latin-1 Supplement: (Í)	48	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Basic Latin : (X)	1214	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Latin-1 Supplement: (Ú)	15	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Latin-1 Supplement: (û)	13	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Latin-1 Supplement: (Î)	1	NOTICE
Spanish---Reina-Valera-1909	UNICODE	Source	Latin-1 Supplement: (Ñ)	4	NOTICE

# VERSIFICATION
Spanish---Reina-Valera-1909	VERSIFICATION	Summary	missing	0	NOTICE
Spanish---Reina-Valera-1909	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Spanish---Reina-Valera-1909	ENCLOSURES	Source	()	258 / 258	NOTICE
Spanish---Reina-Valera-1909	ENCLOSURES	Source	[]	3501 / 3501	NOTICE
Spanish---Reina-Valera-1909	ENCLOSURES	Source	{}	0 / 0	NOTICE
Spanish---Reina-Valera-1909	ENCLOSURES	Source	<>	0 / 0	NOTICE
Spanish---Reina-Valera-1909	ENCLOSURES	Aionian	()	525 / 525	NOTICE
Spanish---Reina-Valera-1909	ENCLOSURES	Aionian	[]	3501 / 3501	NOTICE
Spanish---Reina-Valera-1909	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Spanish---Reina-Valera-1909	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Spanish---Reina-Valera-1909	ENCLOSURES	Source	(1/0)	NUM 31:43 (La mitad para la congregación fué: de las ovejas, trescientas treinta y siete mil y quinientas;	WARN
Spanish---Reina-Valera-1909	ENCLOSURES	Source	(0/1)	NUM 31:46 Y de las personas, diez y seis mil:)	WARN
Spanish---Reina-Valera-1909	ENCLOSURES	Source	(1/0)	DEU 2:10 (Los Emimeos habitaron en ella antes, pueblo grande, y numeroso, y alto como gigantes:	WARN
Spanish---Reina-Valera-1909	ENCLOSURES	Source	(0/1)	DEU 2:12 Y en Seir habitaron antes los Horeos, á los cuales echaron los hijos de Esaú; y los destruyeron de delante de sí, y moraron en lugar de ellos; como hizo Israel en la tierra de su posesión que les dió Jehová.)	WARN
Spanish---Reina-Valera-1909	ENCLOSURES	Source	(1/0)	DEU 2:20 (Por tierra de gigantes fué también ella tenida: habitaron en ella gigantes en otro tiempo, á los cuales los Ammonitas llamaban Zomzommeos;	WARN
Spanish---Reina-Valera-1909	ENCLOSURES	Source	(0/1)	DEU 2:23 Y á los Heveos que habitaban en Haserin hasta Gaza, los Caftoreos que salieron de Caftor los destruyeron, y habitaron en su lugar.)	WARN
Spanish---Reina-Valera-1909	ENCLOSURES	Source	(1/0)	DEU 10:6 (Después partieron los hijos de Israel de Beerot-bene-jacaam á Moserá: allí murió Aarón, y allí fué sepultado; y en lugar suyo tuvo el sacerdocio su hijo Eleazar.	WARN
Spanish---Reina-Valera-1909	ENCLOSURES	Source	(0/1)	DEU 10:9 Por lo cual Leví no tuvo parte ni heredad con sus hermanos: Jehová es su heredad, como Jehová tu Dios le dijo.)	WARN
Spanish---Reina-Valera-1909	ENCLOSURES	Source	(1/0)	JDG 9:17 (Pues que mi padre peleó por vosotros, y echó lejos su vida por libraros de mano de Madián;	WARN
Spanish---Reina-Valera-1909	ENCLOSURES	Source	(0/1)	JDG 9:18 Y vosotros os levantasteis hoy contra la casa de mi padre, y matasteis sus hijos, setenta varones, sobre una piedra; y habéis puesto por rey sobre los de Sichêm á Abimelech, hijo de su criada, por cuanto es vuestro hermano:)	WARN
Spanish---Reina-Valera-1909	ENCLOSURES	Source	(1/0)	JDG 20:27 Y los hijos de Israel preguntaron á Jehová, (porque el arca del pacto de Dios estaba allí en aquellos días,	WARN
Spanish---Reina-Valera-1909	ENCLOSURES	Source	(0/1)	JDG 20:28 Y Phinees, hijo de Eleazar, hijo de Aarón, se presentaba delante de ella en aquellos días,) y dijeron: ¿Tornaré á salir en batalla contra los hijos de Benjamín mi hermano, ó estaréme quedo? Y Jehová dijo: Subid, que mañana yo lo entregaré en tu mano.	WARN
Spanish---Reina-Valera-1909	ENCLOSURES	Source	(1/0)	2SA 4:2 Y tenía el hijo de Saúl dos varones, los cuales eran capitanes de compañía, el nombre de uno era Baana, y el del otro Rechâb, hijos de Rimmón Beerothita, de los hijos de Benjamín: (porque Beeroth era contada con Benjamín;	WARN
Spanish---Reina-Valera-1909	ENCLOSURES	Source	(0/1)	2SA 4:3 Estos Beerothitas se habían huído á Gittaim, y habían sido peregrinos allí hasta entonces.)	WARN
Spanish---Reina-Valera-1909	ENCLOSURES	Source	(1/0)	1KI 21:25 (A la verdad ninguno fué como Achâb, que se vendiese á hacer lo malo á los ojos de Jehová; porque Jezabel su mujer lo incitaba.	WARN
Spanish---Reina-Valera-1909	ENCLOSURES	Source	(0/1)	1KI 21:26 El fué en grande manera abominable, caminando en pos de los ídolos, conforme á todo lo que hicieron los Amorrheos, á los cuales lanzó Jehová delante de los hijos de Israel.)	WARN
Spanish---Reina-Valera-1909	ENCLOSURES	Source	(1/0)	2KI 9:14 Así conjuró Jehú hijo de Josaphat hijo de Nimsi, contra Joram. (Estaba Joram guardando á Ramoth de Galaad con todo Israel, por causa de Hazael rey de Siria.	WARN
Spanish---Reina-Valera-1909	ENCLOSURES	Source	(0/1)	2KI 9:15 Habíase empero vuelto el rey Joram á Jezreel, para curarse de las heridas que los Siros le habían hecho, peleando contra Hazael rey de Siria.) Y Jehú dijo: Si es vuestra voluntad, ninguno escape de la ciudad, para ir á dar las nuevas en Jezreel.	WARN
