# File Name: Holy-Bible---Holy-Bible---Romani-Vlax---Arli-Luke---Analysis.txt
# File Size: 15009       
# File Date: 05/21/2024 00:55:47
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2024
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Arli Luka
# Bible Name English: Arli Luke
# Bible Language: Arli Romani
# Bible Language English: Romani Vlax, Arli
# Bible Copyright Format: CC Attribution NoDerivatives 4.0, 2018-2024
# Bible Copyright Text: CC Attribution 4.0
# Bible Source: Translator unknown
# Bible Source Version: 5/17/2024
# Bible Source Link: https://ebible.org/details.php?id=rmyArli
# Bible Source Year: 2018
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Romani-Vlax---Arli-Luke	UNICODE	Source(-)	Basic Latin : (,)	1419	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source(-)	Basic Latin : (b)	885	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source(-)	Basic Latin : (d)	3722	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source(-)	Basic Latin : (s)	4490	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source(-)	Basic Latin : (g)	924	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source(-)	Basic Latin : (\n)	1150	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source(-)	Basic Latin : (2)	810	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source(-)	Basic Latin : (A)	582	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source(-)	Basic Latin : (4)	389	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source(-)	Basic Latin : (5)	253	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source(-)	Basic Latin : (6)	217	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source(-)	Basic Latin : (G)	115	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source(-)	Basic Latin : (8)	210	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source(-)	Basic Latin : (H)	55	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source(-)	Basic Latin : (0)	193	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source(-)	Basic Latin : (()	4	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source(-)	Basic Latin : ())	4	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source(-)	General Punctuation : ( )	1	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Aionian(+)	Basic Latin : (0)	4330	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Aionian(+)	Basic Latin : (4)	1539	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Aionian(+)	Basic Latin : (2)	1961	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Aionian(+)	Basic Latin : (\t)	4600	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Aionian(+)	Basic Latin : (1)	966	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Aionian(+)	Basic Latin : (e)	14546	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Aionian(+)	Basic Latin : (n)	7708	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Aionian(+)	Basic Latin : (i)	6787	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Aionian(+)	Basic Latin : (a)	15088	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Aionian(+)	Basic Latin : ( )	23246	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Aionian(+)	Basic Latin : (o)	8530	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Aionian(+)	Basic Latin : (,)	1420	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Aionian(+)	Basic Latin : (b)	886	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Aionian(+)	Basic Latin : (d)	3724	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Aionian(+)	Basic Latin : (s)	4499	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Aionian(+)	Basic Latin : (g)	939	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Aionian(+)	Basic Latin : (\n)	1149	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Aionian(+)	Basic Latin : (A)	583	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Aionian(+)	Basic Latin : (5)	261	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Aionian(+)	Basic Latin : (6)	235	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Aionian(+)	Basic Latin : (G)	116	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Aionian(+)	Basic Latin : (8)	212	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Aionian(+)	Basic Latin : (H)	57	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Aionian(+)	Basic Latin : (:)	512	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Aionian(+)	Basic Latin : (()	18	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Aionian(+)	Latin Extended-A : (ō)	11	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Aionian(+)	Basic Latin : ())	18	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Aionian(+)	Basic Latin : (y)	1	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Aionian(+)	Latin Extended-A : (ē)	2	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (L)	1188	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (U)	1171	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (K)	1323	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : ( )	25518	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (1)	953	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (:)	1662	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (C)	3	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (e)	14544	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (n)	7695	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (i)	6772	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (m)	3157	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (j)	2331	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (a)	15074	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (T)	208	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (o)	8525	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (f)	165	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (l)	5508	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (,)	1419	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (b)	885	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (u)	2992	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (t)	3344	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (d)	3722	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Latin Extended-A : (ž)	374	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (p)	2440	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (s)	4490	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (g)	924	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Latin Extended-A : (đ)	1557	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (v)	3560	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Latin Extended-A : (š)	1113	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (k)	3261	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (r)	5527	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (.)	1219	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (\n)	1150	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (2)	810	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (O)	260	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (h)	2808	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Latin Extended-A : (ć)	554	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (z)	526	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (D)	276	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (3)	461	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (A)	582	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Latin Extended-A : (č)	1000	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (4)	389	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (5)	253	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (I)	780	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (c)	383	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (J)	205	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (Z)	71	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (E)	46	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (6)	217	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (G)	115	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (7)	211	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (8)	210	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (H)	55	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (9)	217	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (0)	193	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (S)	193	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	General Punctuation : (“)	363	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (M)	159	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (!)	260	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (N)	120	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (B)	36	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	General Punctuation : (”)	363	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (?)	151	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Latin Extended-A : (Ć)	8	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (P)	85	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (R)	11	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Latin Extended-A : (Č)	64	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (;)	29	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	General Punctuation : (–)	6	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (V)	40	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (()	4	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Latin Extended-A : (Đ)	18	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : ())	4	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (F)	7	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	General Punctuation : (‘)	123	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	General Punctuation : (’)	123	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Latin Extended-A : (Š)	16	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	General Punctuation : ( )	1	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : ([)	1	NOTICE
Romani-Vlax---Arli-Luke	UNICODE	Source	Basic Latin : (])	1	NOTICE

# VERSIFICATION
Romani-Vlax---Arli-Luke	VERSIFICATION	Aionian	missing	042-LUK-023-017	WARN
Romani-Vlax---Arli-Luke	VERSIFICATION	Summary	missing	1	WARN
Romani-Vlax---Arli-Luke	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Romani-Vlax---Arli-Luke	ENCLOSURES	Source	()	4 / 4	NOTICE
Romani-Vlax---Arli-Luke	ENCLOSURES	Source	[]	1 / 1	NOTICE
Romani-Vlax---Arli-Luke	ENCLOSURES	Source	{}	0 / 0	NOTICE
Romani-Vlax---Arli-Luke	ENCLOSURES	Source	<>	0 / 0	NOTICE
Romani-Vlax---Arli-Luke	ENCLOSURES	Aionian	()	18 / 18	NOTICE
Romani-Vlax---Arli-Luke	ENCLOSURES	Aionian	[]	1 / 1	NOTICE
Romani-Vlax---Arli-Luke	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Romani-Vlax---Arli-Luke	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Romani-Vlax---Arli-Luke	ENCLOSURES	Summary	lines	0 / 0	NOTICE

# UNEXPECTED
Romani-Vlax---Arli-Luke	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Romani-Vlax---Arli-Luke	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Romani-Vlax---Arli-Luke	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Romani-Vlax---Arli-Luke	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Romani-Vlax---Arli-Luke	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Romani-Vlax---Arli-Luke	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Romani-Vlax---Arli-Luke	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Romani-Vlax---Arli-Luke	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Romani-Vlax---Arli-Luke	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Romani-Vlax---Arli-Luke	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Romani-Vlax---Arli-Luke	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Romani-Vlax---Arli-Luke	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Romani-Vlax---Arli-Luke	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Romani-Vlax---Arli-Luke	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Romani-Vlax---Arli-Luke	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Romani-Vlax---Arli-Luke	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Romani-Vlax---Arli-Luke	NUMERALS	Source	count	0	NOTICE
Romani-Vlax---Arli-Luke	NUMERALS	Aionian	count	0	NOTICE

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
