# File Name: Holy-Bible---Holy-Bible---Yaka---Ivatan-Bible---Analysis.txt
# File Size: 39092       
# File Date: 12/13/2025 06:08:07
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Ivatan Bible
# Bible Name English: Yaka Bible
# Bible Language: Ivatan
# Bible Language English: Yaka
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Wycliffe Bible Translators
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=iyx
# Bible Source Year: 2024
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Yaka---Ivatan-Bible	UNICODE	Source(-)	Basic Latin : (i)	122723	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source(-)	Basic Latin : (m)	60662	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source(-)	Basic Latin : (k)	23415	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source(-)	Basic Latin : (a)	156906	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source(-)	Basic Latin : (d)	23119	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source(-)	Basic Latin : (b)	53434	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source(-)	Basic Latin : (s)	28046	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source(-)	Basic Latin : (r)	5932	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source(-)	Basic Latin : (t)	26832	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source(-)	Basic Latin : (o)	34810	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source(-)	Basic Latin : (,)	16571	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source(-)	Basic Latin : (.)	11176	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source(-)	Basic Latin : (\n)	7947	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source(-)	Basic Latin : (2)	5162	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source(-)	Basic Latin : (g)	8664	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source(-)	Basic Latin : (e)	48987	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source(-)	Basic Latin : (3)	2728	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source(-)	Basic Latin : (P)	1940	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source(-)	Basic Latin : (l)	37781	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source(-)	Basic Latin : (E)	1386	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source(-)	Basic Latin : (4)	2202	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source(-)	Basic Latin : (5)	1820	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source(-)	Basic Latin : (L)	1676	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source(-)	Basic Latin : (6)	1561	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source(-)	Basic Latin : (7)	1390	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source(-)	Basic Latin : (8)	1289	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source(-)	Basic Latin : (9)	1242	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source(-)	Basic Latin : (0)	1286	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source(-)	Basic Latin : (y)	18430	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source(-)	Basic Latin : (h)	5968	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source(-)	Basic Latin : (p)	6352	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source(-)	Latin-1 Supplement: (»)	2021	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source(-)	Basic Latin : (-)	640	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source(-)	Basic Latin : (H)	1629	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source(-)	Basic Latin : (])	22	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source(-)	Basic Latin : (V)	415	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source(-)	Basic Latin : (R)	1525	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source(-)	Basic Latin : (()	42	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source(-)	Basic Latin : ())	42	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source(-)	Basic Latin : (J)	1143	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source(-)	Basic Latin : (C)	1789	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source(-)	Basic Latin : (G)	149	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	32839	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	9545	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	31768	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	6756	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	3768	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	3325	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	9064	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	89072	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	197443	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	55676	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	122969	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	60669	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	23416	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	157105	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	23135	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	53444	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	28159	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	5943	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	26838	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	34894	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	16579	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	11177	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	7941	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	6501	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	8877	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	49020	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	3669	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	1945	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	37786	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	1385	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	3468	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	1681	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	3431	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	1683	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	1747	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	1502	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	18444	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	5969	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	6353	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	2749	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (»)	2020	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	641	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Basic Latin : (()	203	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	161	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Basic Latin : ())	203	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	1640	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Basic Latin : (])	18	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	414	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	1520	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	1142	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	1790	NOTICE
Yaka---Ivatan-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (M)	6759	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (A)	3763	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (T)	3323	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : ( )	212997	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (1)	8070	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (:)	10694	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (W)	422	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (u)	89070	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (n)	55475	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (i)	122723	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (m)	60662	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (k)	23415	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (a)	156906	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (d)	23119	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (b)	53434	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (Y)	2721	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (s)	28046	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (K)	3917	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (r)	5932	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (t)	26832	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (o)	34810	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (,)	16571	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (w)	19110	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (D)	711	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (v)	1615	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (.)	11176	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (\n)	7947	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (2)	5162	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (I)	809	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (;)	139	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (g)	8664	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (e)	48987	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (3)	2728	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (P)	1940	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (Z)	48	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (N)	6631	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (l)	37781	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (E)	1386	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (4)	2202	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (S)	799	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (5)	1820	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (B)	3633	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (z)	4779	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (L)	1676	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (O)	2277	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (6)	1561	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (U)	1260	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (7)	1390	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (f)	3510	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (8)	1289	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (9)	1242	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (0)	1286	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (y)	18430	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (h)	5968	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (p)	6352	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Latin-1 Supplement: («)	2099	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Latin-1 Supplement: (»)	2021	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (?)	949	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	General Punctuation : (“)	401	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	General Punctuation : (”)	401	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (-)	640	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (!)	1020	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (H)	1629	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : ([)	21	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (])	22	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (V)	415	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	General Punctuation : (—)	20	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (F)	106	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (R)	1525	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (()	42	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : ())	42	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (J)	1143	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (C)	1789	NOTICE
Yaka---Ivatan-Bible	UNICODE	Source	Basic Latin : (G)	149	NOTICE

# VERSIFICATION
Yaka---Ivatan-Bible	VERSIFICATION	Aionian	missing	041-MAR-003-008	WARN
Yaka---Ivatan-Bible	VERSIFICATION	Aionian	missing	041-MAR-005-003	WARN
Yaka---Ivatan-Bible	VERSIFICATION	Aionian	missing	041-MAR-009-044	WARN
Yaka---Ivatan-Bible	VERSIFICATION	Aionian	missing	041-MAR-009-046	WARN
Yaka---Ivatan-Bible	VERSIFICATION	Aionian	missing	041-MAR-011-026	WARN
Yaka---Ivatan-Bible	VERSIFICATION	Aionian	missing	041-MAR-015-028	WARN
Yaka---Ivatan-Bible	VERSIFICATION	Aionian	missing	043-JOH-004-002	WARN
Yaka---Ivatan-Bible	VERSIFICATION	Aionian	missing	043-JOH-004-003	WARN
Yaka---Ivatan-Bible	VERSIFICATION	Aionian	missing	044-ACT-001-022	WARN
Yaka---Ivatan-Bible	VERSIFICATION	Aionian	missing	044-ACT-013-039	WARN
Yaka---Ivatan-Bible	VERSIFICATION	Aionian	missing	044-ACT-019-041	WARN
Yaka---Ivatan-Bible	VERSIFICATION	Aionian	missing	044-ACT-024-007	WARN
Yaka---Ivatan-Bible	VERSIFICATION	Aionian	missing	045-ROM-003-026	WARN
Yaka---Ivatan-Bible	VERSIFICATION	Aionian	missing	046-1CO-005-004	WARN
Yaka---Ivatan-Bible	VERSIFICATION	Aionian	missing	046-1CO-005-013	WARN
Yaka---Ivatan-Bible	VERSIFICATION	Summary	missing	15	WARN
Yaka---Ivatan-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Yaka---Ivatan-Bible	ENCLOSURES	Source	()	42 / 42	NOTICE
Yaka---Ivatan-Bible	ENCLOSURES	Source	[]	21 / 22	WARN
Yaka---Ivatan-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Yaka---Ivatan-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Yaka---Ivatan-Bible	ENCLOSURES	Aionian	()	203 / 203	NOTICE
Yaka---Ivatan-Bible	ENCLOSURES	Aionian	[]	21 / 18	WARN
Yaka---Ivatan-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Yaka---Ivatan-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Yaka---Ivatan-Bible	ENCLOSURES	Source	[1/0]	MAT 17:20 Yiisu avutili kwaa bo: «Mundaa imiini kia beni ngo bukee ili. Mu ngwanya me nadileeli: so beni diali na imiini ki ikee weti libutu la mutarede, beni aba utuu uleele kwaa mulaanda wu: “Sobo mbuu, yene kunaanga”, na nde keni usobo mbuu. Keni a utuu uba na ndaa so mosi yi dikoono beni pe. [	WARN
Yaka---Ivatan-Bible	ENCLOSURES	Source	[0/1]	MAT 17:21 Ka ndila mu likuundu na ndiili a mutuutu butuu ubiingi pili a muheebili wu.]»	WARN
Yaka---Ivatan-Bible	ENCLOSURES	Source	[1/0]	MAT 18:10 «Disa mayele! A dimeengele pe so mosi mu bibabaana bi. Ka ngwanya me nadileeli, batumu ba bo bali mu taanga dioosi nha kulu a kiinzi kia Taayi a me wuli mu mayula. [	WARN
Yaka---Ivatan-Bible	ENCLOSURES	Source	[0/1]	MAT 18:11 Ka Mwaana a muutu a yiri mu uvuusu ba bali badiimbili.»]	WARN
Yaka---Ivatan-Bible	ENCLOSURES	Source	[1/0]	MAT 21:43 Yiisu abwileele: «Ni mu buu, me nadileeli: Ipfumu kia Nziaambi, sa badimaasa kio. Sa baha kio kwaa ifuumbu ikimi ki ibutu mbutu mu kio. [	WARN
Yaka---Ivatan-Bible	ENCLOSURES	Source	[0/1]	MAT 21:44 Wu ubwa nha yulu a manya li sa akosuu, na so manya li libwiilili muutu, lo sa li nyifili nde.]»	WARN
Yaka---Ivatan-Bible	ENCLOSURES	Source	[1/0]	MAT 23:13 «Ngebe kwaa beni, bayiisi ba mikele na Bafarisi, bangaa peluu! Beni dili mu udibuu munywa a Ipfumu kia mayula kwaa baata. Beni bameme a dili mu ukoto muu pe, na a dili mu uha pe kuulu kwaa babatoono ukoto mu kio.» [	WARN
Yaka---Ivatan-Bible	ENCLOSURES	Source	[0/1]	MAT 23:14 «Ngebe kwaa beni, bayiisi ba mikele na Bafarisi, bangaa peluu! Beni dili mu upatila bioosi bia baa bakwiili, na beni dili mu usa makuundu mamala paa baata bamono beni. Ni mu buu sa badifuundusu mu iteesi kiavulu mifuri.»]	WARN
Yaka---Ivatan-Bible	ENCLOSURES	Source	[1/0]	MAR 7:15 A uli na iloo pe kia ku mbari a muutu, kii ituu usumunu nde, bu kio ikoti mu nde. Ka kili mu upala mu muutu, ni kio kili mu usumunu nde.» [	WARN
Yaka---Ivatan-Bible	ENCLOSURES	Source	[0/1]	MAR 7:16 Wuli na matswi ma uyuu, nyaala ayuu!]	WARN
Yaka---Ivatan-Bible	ENCLOSURES	Source	[1/0]	MAR 9:43 So ni mundaa koo kia we, we ubwa mu masumu, kese kio. Mundaa ti, yavulu bubwe kwaa we, mu ukoto mu moonyi wa ngwanya na ndila koo imosi. Uyiluu buu yavulu bubwe, ka a mu uba pe wu ukoto na mioo mioolo ku mbuungulu, ku mbaa yi yihele udimi. [	WARN
Yaka---Ivatan-Bible	ENCLOSURES	Source	[0/1]	MAR 9:44 ]	WARN
Yaka---Ivatan-Bible	ENCLOSURES	Source	[1/0]	MAR 9:45 So ni mundaa kuulu kia we, we ubwa mu masumu, kese kio. Mundaa ti, yavulu bubwe kwaa we mu ukoto mu moonyi wa ngwanya, na ndila kuulu imosi. Uyiluu buu yavulu bubwe, ka a mu uba pe wu ukoto na miili mioolo ku mbuungulu, ku mbaa yi yihele udimi. [	WARN
Yaka---Ivatan-Bible	ENCLOSURES	Source	[0/1]	MAR 9:46 ]	WARN
Yaka---Ivatan-Bible	ENCLOSURES	Source	[1/0]	MAR 11:25 Na mu taanga di beni diatemene mu ukuundu Nziaambi, so beni dili na toono na muutu, diamusa kolokolo. Paa ti Taayi a beni ka wuli mu mayula, anyaala mamabi ma beni. [	WARN
Yaka---Ivatan-Bible	ENCLOSURES	Source	[0/1]	MAR 11:26 ]»	WARN
Yaka---Ivatan-Bible	ENCLOSURES	Source	[1/0]	MAR 15:27 Ali bakomo biwulu bioolo, itwaari na nde, muutu muutu nha kurwa a nde. Mosi nha koo kia nde kia babaala, wunu nha koo kia nde kia bakaasa. [	WARN
Yaka---Ivatan-Bible	ENCLOSURES	Source	[0/1]	MAR 15:28 ]	WARN
Yaka---Ivatan-Bible	ENCLOSURES	Source	[1/0]	MAR 16:8 Ninha bo bapali mu ngili, na babati, mundaa ti bo bakiteete mu boomo na ukimuu. Na bo a baleeli ndaa pe so mosi kwaa muutu, mundaa ti bo bali na boomo. [	WARN
