# File Name: Holy-Bible---Holy-Bible---Taabwa---Kitaabua-Bible---Analysis.txt
# File Size: 126008      
# File Date: 12/13/2025 06:02:19
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Ichitaabwa Bible
# Bible Name English: Kitaabua Taabwa Bible
# Bible Language: Ichitaabwa
# Bible Language English: Taabwa
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: The Word for the World International
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=tap
# Bible Source Year: 2023
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	GEN 8:6 Lupaapitile nsiku 40, Noa waizwile nzota	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	1	GEN 8:13 Noa lu-aakumaniizie myaka 601, mu mwezi wa mambo pa busiku bwa mambo, menda aakamine pa kyalo. Noa waatupukwile ntupiko ya safina, ni kiine wamwene menda akamine.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	7	GEN 8:14 Mu mwezi wa bubili pa nsiku 27, Musili waumine.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	GEN 9:28 Pa kyamba kya kibunda, Noa waikeele pa kyalo myaka 350.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	GEN 9:29 Noa waafwile wali na myaka 950.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	GEN 11:10 Ezi i nvyalo yakua Shemu. Pa kyamba kya kibunda lupaali pasyapitile myaka ibili, Shemu lu-aakumaniizie myaka 100, waavyele mwana mwalalume ni kumwinika Arpakisadi.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	GEN 11:11 Pa kyamba kya kuvyala Arpakisadi, Shemu waikeele pa kyalo myaka 500 ni kuvyala bange baana balalume ni banakazi.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	5	GEN 11:12 Arpakisadi lu-aakumaniizie myaka 35, waavyele Sela.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	3	GEN 11:13 Pa kyamba kya kuvyala Sela, Aripakisadi waikeele pa kyalo myaka 403 ni kuvyala bange baana balalume ni banakazi.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	GEN 11:14 Sela lu-aakumaniizie myaka 30, waavyele mwana mwalalume ni kumwinika Eberi.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	3	GEN 11:15 Pa kyamba kya kuvyala Eberi, Sela waikeele pa kyalo myaka 403 ni kuvyala bange baana balalume ni banakazi.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	4	GEN 11:16 Eberi lu-aakumaniizie myaka 34, waavyele Pelegi.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	GEN 11:17 Pa kyamba kya kuvyala Pelegi, Eberi waikeele pa kyalo myaka 430 ni kuvyala bange baana balalume ni banakazi.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	GEN 11:18 Pelegi lu-aakumaniizie myaka 30, waavyele Reu.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	9	GEN 11:19 Pa kyamba kya kuvyala Reu, Pelegi waikeele pa kyalo myaka 209 ni kuvyala bange baana balalume ni banakazi.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	2	GEN 11:20 Reu lu-aakumaniizie myaka 32, waavyele Serugi.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	7	GEN 11:21 Pa kyamba kya kuvyala Serugi, Reu waikeele pa kyalo myaka 207 ni kuvyala bange baana balalume ni banakazi.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	GEN 11:22 Serugi lu-aakumaniizie myaka 30, waavyele Nahori.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	GEN 11:23 Pa kyamba kya kuvyala Nahori, Serugi waikeele pa kyalo myaka 200 ni kuvyala bange baana balalume ni banakazi.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	9	GEN 11:24 Nahori lu-aakumaniizie myaka 29, waavyele Tera.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	9	GEN 11:25 Pa kyamba kya kuvyala Tera, Nahori waikeele pa kyalo myaka 119 ni kuvyala bange baana balalume ni banakazi.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	GEN 11:26 Tera lu-aakumaniizie myaka 70, waavyele Abramu, ni Nahori pamo ni Harani.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	5	GEN 11:32 Tera waafwiliile ku Harani wali na myaka 205.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	5	GEN 12:4 Abramu waafumine mu Harani nga mwaalandiile Yawe. Pa ozo musita, Abramu waali wasyali na myaka 75. Loti ni ye waile pamo nakue.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	8	GEN 14:14 Abramu lu-aunvwile nangue mwana mwina mwalawakue akwetue, waakolonghaniizie balalume 318 ba mu nghanda yakue, bantu baali basambiliziiziwe bului. Baile babakonkele mpaka ku Dani.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	GEN 15:13 Yawe waamwanine evi, “Nvyalo yobe yaakaba yeni mu kyalo nghwana, kabili baakaba bazia ba bene kyalo, ni bo baakeemiwa na bene kyalo myaka 400.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	6	GEN 16:16 Abramu waali na myaka 86 lu-aavyaliilue Isimaeli na Hagari.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	9	GEN 17:1 Abramu lu-aakumaniizie myaka 99, Yawe waamumonekeele ni kumwana nangue, “Nene ndi Leza wa Maka onse, enda ku ntanzi yane ni kuba wapwililikile.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	GEN 17:17 Abrahamu waaponene kyuba, waasekele ni kulandila mu mutima nangue, “Ati emwe! Ni kiine muntu wasyali na myaka 100 kuti wavyala ni mwana? Ni Sara ozu asyali na myaka 90 kuti wavyala?”	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	9	GEN 17:24 Abrahamu waateetelue yando wasyali na myaka 99.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	3	GEN 17:25 Mwana wakue Isimaeli ni ye waateetelue yando wasyali na myaka 13.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	5	GEN 18:6 Kupwako, Abrahamu waya lubilo lubilo mu liema ni kumwana Sara nangue, “Ewe, lenga uye uleete kilo 25 ya bunga buwamiisie ulenge ukite mikate.”	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	GEN 18:24 Kine mu muzi muli balunghami 50, wakaba kulovia muzi onse? Teukaba kubeeleela pa mulandu wa babo balunghami 50?	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	GEN 18:26 Yawe wa-asukile evi, “Kine naya kusangamo balunghami 50 mu Sodoma, nakaba kweleela muzi onse pa mulandu wabo.”	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	5	GEN 18:28 Ale kine pabula basaano pa balia balunghami 50, wakaba kulovia muzi onse pantu papusa bantu basaano?” Mulopue wa-asukile evi, “Kine naya kusangamo balunghami 45 nene nsikaba kulovia muzi.”	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	GEN 18:29 Kabili Abrahamu waipuziizie evi, “Ale kine bali sie 40?” Waamwasukile, “Kine bakabe 40, nsikakita kantu pa mulandu wa baba bantu 40.”	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	GEN 18:30 Abrahamu waalandile evi, “We Mulopue, tekufiitua. Ntonene nandepo kabili. Ale kine bali sie balunghami 30?” Waamwasukile, “Nsikakita kantu pa mulandu wa baba bantu 30.”	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	GEN 18:31 Abrahamu waalandile evi, “Natwalilila kulanda na Yawe, ale kine bali sie 20?” Waamwasukile, “Kine bali 20 nene nsikaba kubalovia.”	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	GEN 20:16 Kabili Abimeleki waamwanine Sara nangue, “Mona namupeela ndumezo nfolanga 1,000 kuti iye yali nfuto pa menso a bonse bauli nabo. Ni pakako, teuli na mulandu.”	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	GEN 21:5 Izaaki lu-aavyelue, Abrahamu waali wasyali na myaka 100.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	GEN 21:16 ni kuya kwikala pa nkendo imo paleepele mu pepi metre 100 ni kulanda nangue, “Nsitonene kumona kufua kwa mwana wane.” Hagari lu-aali waikeele papo, waatendekele kulila wa-angwile.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	7	GEN 23:1 Sara waikeele pa kyalo myaka 127	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	GEN 23:15 “We mwinzio, unvua, bobu bukaba kine bwasitua na shekeli 400, kuti byatukitaki nene ni wewe? Ni pakako, ziika sie mukazi obe.”	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	GEN 23:16 Abrahamu waamwitabiizie Efuroni, Abrahamu waamupendeele Efuroni nfolanga i-aalandile ntanzi ya baana bakua Heti shekeli 400 ya mutofue mu kipendo kya basulu.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	GEN 24:22 Nghamia luyaapwile kumina, ozo mubombi waabuulile kazele ka oro kaali kafinine shekeli mutanda ni bikano bya oro bibili bya ku maboko byaali byafinine shekeli 120.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	5	GEN 25:7 Myaka yaikeele Abrahamu yaali 175.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	7	GEN 25:17 Myaka yaikeele Isimaeli pa kyalo yaali 137. Waafwile ni kuya kwikala pamo ni babikolue bakue baamutangiliile.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	GEN 25:20 Izaaki waali na myaka 40 lu-aupile Rebeka mwina Betueli Muamea wa ku Padani-Aramu. Ndumeze kwa Rebeka waali wakuutua Labani.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	GEN 25:26 Pa kyamba, wa kwakue waavyelue wakwete ku kasinghino kakua Esau, ni pakako, wainikilue Yakobo. Rebeka lu-aavyele babo bampundu, Izaaki waali wasyali na myaka 60.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	GEN 26:12 Izaaki waabyele mbezu mu kekio kyalo, ni ozo mwaka, waazombwele mbezu ingi nghendo 100 kukila elia i-aabyele, pantu Yawe waamupaalile.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	GEN 26:34 Esau lu-aakumaniizie myaka 40, waupile Bahiti babili, Yuditi mwana mwanakazi mwina Beri, ni Basemati mwana mwanakazi mwina Eloni.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	GEN 31:38 Nakiikala nobe myaka 20. Mikooko yobe ao mbuzi yobe teyaapulumwine ata livumo, kabili nsyaaliilepo mpanga wa pa bisepe byobe.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	GEN 31:41 Evi i vinaemene myaka yonse 20 naali mu nghanda yobe. Pakuti ungufie baana bobe babili, naakubombeele myaka lyanondo ni ina. Kabili naakubombeele myaka mutanda pakuti un'mpeele bisepe bya nama anzia kine waali wa-alulula alulula sie nsazio yane nghendo yonse lyanondo.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	GEN 32:6 Mikenzi yaizile kubwezia kapingu kuli Yakobo nangue, “Twayanga kuli mukuluubo Esau, ni ye alimukwiza kukupokelela wali ni bantu 400.”	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	GEN 32:14 Waabuulile makota a mbuzi 200 ni tupwata 20 ni mikooko ikota 200 ni mpanga 20,	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	GEN 32:15 nghamia 30 yaali yaonsia pamo ni twana twabo, nghombe ikota 40 ni nghombe ndume lyanondo, punda ikota 20, ni punda ndume lyanondo.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	GEN 33:1 Yakobo lu-aamumwene Esau walimukwiza pamo ni bantu 400, waalekenkaniizie baana bakue: Lea ni baana bakue, Rakeli ni baana bakue, ni babombi babili banakazi ni baana babo.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	GEN 33:19 Ezi nkendo i aimikilepo liema, waasitile ku luvyalo lwakua Hamori se kwa Sekemu na shekeli 100 ya mutofue.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	GEN 35:28 Izaaki waikeele pa kyalo myaka 180.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	GEN 37:28 Basulu ba Bamidiani lubaali balimukupita lya papo, bakuluube baamufumiizie mu kiina ni kumusisia ku Baisimaeli na nfolanga 20. Babo bantu baamutweme ni kuya nakue ku Misri.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	GEN 41:46 Yusufu waali na myaka 30 lu-aabiikilue pa mwilo na Farao, likolo wa ku Misri. Yusufu waafumine kuli Farao ni kuya kwenda mu kyalo kyonse kya Misri.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	GEN 45:22 Kubalua muntu waapeelue ngubo ya lenu, inzi Benyamina wene waapeelue ngubo isaano ya lenu ni nfolanga ya mutofue 300.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	3	GEN 46:15 Babo i bena Lea ba-aamuvyaliile Yakobo ku Padani-Aramu pamo ni Dina mwana mwanakazi. Baana bakue bonse, balalume ni banakazi, baali 33.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	6	GEN 46:26 Bantu baile na Yakobo mu Misri, bantu ba mu luvyalo lwakue pasili kupendako bamuka baana bakue, baali bantu 66.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	GEN 46:27 Yusufu lu-aali ku Misri waavyele baana babili balalume. Bantu bonse ba mu luvyalo lwakua Yakobo baile ku Misri baali bantu 70.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	GEN 47:9 Yakobo wa-asukile evi, “Ndi sie na myaka 130, kabili naali nakuukakuuka sie. Babikolue bane ni bo baali bakuukakuuka sie. Inzi bene baikeele myaka ingi, kabili ni bwikazi bwabo tebwaali bwabiipile nga bwane.”	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	7	GEN 47:28 Yakobo waikeele mu Misri myaka lyanondo ni kilooba. Myaka yonse yaikeele Yakobo pa kyalo yaali 147.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	GEN 50:3 Baapwile nsiku 40 bamusuba mafuta akusibola. Bamisri baamulilile nsiku 70.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	GEN 50:22 Yusufu waatwaliliile kwikala mu Misri pamo ni lupua lwakua se. Yusufu waafwile wali na myaka 110.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	GEN 50:26 Yusufu waafwile wali na myaka 110. Mubili wakue waasubilue mafuta tekuti ubole, ni pa kyamba, waabiikilue mu lisanduku.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EXO 1:5 Bantu bonse ba mu luvyalo lwakua Yakobo baali 70. Yusufu umo wa pa baana bena Yakobo waali wasyatangiile mu Misri.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	7	EXO 6:16 Bena Lawi ni baba: Gershoni, ni Kohati pamo ni Merari. Lawi waikeele pa kyalo myaka 137.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	3	EXO 6:18 Bena Kohati meena abo ni aza: Amramu, ni Izihari, ni Hebroni pamo ni Uzieli. Kohati waikeele pa kyalo myaka 133.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	7	EXO 6:20 Amramu waupile nghina senge Yokebedi, ozo waamuvyaliile Haruni ni Musa. Amramu waikeele pa kyalo myaka 137.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	3	EXO 7:7 Pa ozo musita ubaalandile ni Farao, Musa waali na myaka 80, ni Haruni waali na myaka 83.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	1	EXO 12:18 Pa busiku bwa lyanondo ni ina ya mwezi wa mambo musita wa kyungulo, i pamwaakaba mwatendekela kulia mikate isiliko ntutumusi mpaka kyungulo kya nsiku 21 ya ozo wenka mwezi wa mambo.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EXO 12:37 Baizraeli baafumine paakili ku Ramese ni kuya lwa pansi mpaka ku Sukoti. Mpendua yabo yaali mupepi bantu 600,000 pasili kupendako banakazi ni baana.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EXO 12:40 Baizraeli baikeele mu kyalo kya Misri myaka 430.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EXO 12:41 Ku mpeleezio ya mwaka wa 430, mu bobo bwenka busiku, mabumba a mikowa yonse ya bantu bakua Yawe aafumine mu kyalo kya Misri.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EXO 14:7 Waatweme matyakala 600 awamiisie mu Misri. Kubalua tyakala mwaali mwali mukulu ni balukale besapiile.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EXO 15:27 Pa kyamba kya kufuma pa Mara, Baizraeli baile kufika ku Elimu, koko kwaali tusulo lyanondo ni tubili twa menda ni bimuti 70 bya bikoma. Koko i kubaakuulile mitanda yabo pepi ni menda.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EXO 16:35 Ni pakako, Baizraeli baaliile maana mu myaka 40, mpaka musita ubaile kufika mu kyalo kibaile kwikalamo. Baaliile maana mpaka kuya kufika ku mipaka ya kyalo kya Kanaani.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EXO 18:21 Inzi saakulapo bantu ba maano, bantu ba kisinka, bantu balibamukindika Leza pamo ni basuulile bituulilo. Usaakulepo banombozi ba mabumba a bantu 1,000, ni a bantu 100, ni a bantu 50, pamo ni a bantu lyanondo.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EXO 18:25 Musa waasaakwile bantu ba maano mu Baizraeli bonse ni kubabiika kuba banombozi ba bantu. Waababiikile kuba banombozi ba mabumba a bantu 1,000, ni a bantu 100, ni a bantu 50, pamo ni a bantu lyanondo.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EXO 21:32 Kine nghombe ndume waipaya muzia mwalalume ao mwanakazi na masengo, mwine wa nghombe amufute mwine wa muzia na shekeli 30 ya mutofue, nghombe ndume ni ye alikwipawa na kutootua mabue.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EXO 24:1 Pa kyamba, Yawe waamwanine Musa nangue, “Mutwame Haruni, ni Nadabu, ni Abihu pamo ni masiiko 70 a Baizraeli usele nabo kono ku lupili, evi mwize mun'mpupe mwaliko lwa kule.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EXO 24:9 Kabili Musa ni Haruni, ni Nadabu, ni Abihu pamo ni masiiko 70 a Baizraeli, baaselele ku lupili.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EXO 24:18 Ni pakako, Musa waingiile mu lilezi ni kutwalilila kusela peulu lupili. Musa waikeele ku lupili nsiku 40 busiku ni koba.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	5	EXO 25:10 “Baane bakakite lisanduku lya mbao ya kimuti kya kasiiya. Likabe lyaleepele metre imo ni santimetre 25, mu bukata likabe lyatanine santimetre 75, ni mu kutuuluka likabe lyatuulukile santimetre 75,	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	5	EXO 25:17 “Bakakite ntupiko ya oro isambikile. Ezio ntupiko ikabe yaleepele metre imo ni santimetre 25, ni mu bukata santimetre 75.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	5	EXO 25:23 “Bakakite meza ya kimuti kya kasiiya ileepele metre imo ni mu bukata yatanine santimetre 50, ni mu kutuuluka ikabe yatuulukile santimetre 75.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	5	EXO 25:39 Bakakite kya kuteekapo matala pamo ni bibombelo byonse na kilo 35 ya oro isambikile.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EXO 26:5 Bakakite mikobelo 50 ku kipempe kimo, ni inge mikobelo 50 ku kipempe kinge. Ezio mikobelo ikabe yakenteene.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EXO 26:6 Bakabiike bikobo 50 bya oro bya kulundania kumo bipempe bibili pakuti Tabernakulo ikabe kintu kimo.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EXO 26:10 Bakakite mikobelo 50 lya ku mpeleezio ya kipempe kimo, ni inge mikobelo 50 lya ku mpeleezio ya kipempe kinge.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EXO 26:11 Kabili bakakite bikobo 50 bya mukuba ni kwingiziamo mikobelo pakuti bipempe bikabe byalundeene, evi Tabernakulo ikabe kintu kimo.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EXO 26:13 Kiputu kya kipempe kyaakasyalako mu kuleepa, kelia kyaakaba kyali santimetre 50 ku bwala bumo, ni ku bunge bwala santimetre 50, i kyaakaba kyakupiliile Tabernakulo.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	5	EXO 26:16 Kubalua lubao lukabe lwaleepele metre isaano, kabili lukabe lwatanine santimetre 75.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EXO 26:18 Bakakite mbao 20 lya ku nkungulua ya Tabernakulo,	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EXO 26:19 ni kukita bintu 40 bya mutofue bya kwimikuamo mbao 20. Mu bintu bibili mukabe mwaimikua matui abili a lubao lumo, ni mu binge bibili ni mo evio vyenka.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EXO 26:20 Ni ku bunge bwala bwa Tabernakulo, lya ku nkungua ni ko kukabe mbao 20,	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EXO 26:21 ni bintu 40 bya mutofue bya kwimikuamo. Bya kwimikuamo bibili ni byo mukengiziiwe matui abili a lubao lumo.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EXO 27:9 “Kabili bakakite musolo wa Tabernakulo. Ku lubali lwa ku nkungulua bakakite luuba lwa kipempe kya kitani kiweme kipyatilue. Kekio kipempe kikabe kyaleepele metre 50 bwala bumo.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EXO 27:10 Bakakite mapumpu 20 ni bintu bya kwimikuamo 20 bya mukuba, bikobo bya ku mapumpu ni mikobelo yakue bikabe bya mutofue.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EXO 27:11 Ku lubali lwa ku nkungua ni ko bakakiteko evio vyenka. Kukabe kipempe kya kitani kileepele metre 50, ni mapumpu akue 20, ni bintu bya kwimikuamo 20 bya mukuba. Bikobo bya ku mapumpu ni mikobelo yakue bikabe bya mutofue.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	5	EXO 27:12 Lya ku mboosi kukabe luuba lwa kipempe kileepele metre 25, kukabe mapumpu lyanondo ni bya kwimikuamo lyanondo.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	5	EXO 27:13 Bukata bwa musolo lya ku kabanga kukabe metre 25 mu bukata.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	5	EXO 27:18 Ozo musolo ukabe waleepele metre 50, ni mu bukata ukabe watanine metre 25 kubalua lubali. Luuba lwa musolo lukabe lwaatuulukile metre ibili ni kitika. Lukabe lwali lwa kitani kiweme kipyatilue, ni bya kwimikuamo bikabe bya mukuba.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	5	EXO 28:16 Ozo mufuko ukapimpuemo limo walingheene monse monse. Mu kuleepa ni mu bukata ukabe wali na santimetre 25.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EXO 30:2 Ukakite kyalingheene monse monse, kikabe kyali na santimetre 50 mu kuleepa ni mu bukata. Mu kutuuluka kikabe kyali metre imo. Bintu bituulukile nga masengo bikabe byalundeene na kitale.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EXO 30:14 Kubalua muntu wa mu balia baakaba bapendua ali na myaka 20 ni kukilapo, i waakaba wafumia bobo bupe bwakua Yawe.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EXO 32:28 Balawi baakitile muba-aniinue na Musa. Bobo busiku baipaile bantu mu pepi 3,000.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EXO 34:28 Musa waikeele ku Lupili lwa Sinai pamo ni Yawe nsiku 40 busiku ni koba pasili kulia bilio ao kumina menda. Ni Yawe waalembele milao lyanondo pa bebio bibazu.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EXO 36:11 Waabiikile mikobelo 50 ya nyunzi ya mukumino wa lyulu kupela lya kunze ya kipempe, ni ku kinge kipempe waakitile evio vyenka.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EXO 36:12 Mikobelo 50 ya ku kipempe kimo yaali yakenteene na mikobelo 50 ya ku kipempe kinge.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EXO 36:13 Kabili waakitile tukobo 50 twa oro twa kulundaniiziako bebio bipempe bibili pakuti Tabernakulo ibe kintu kimo.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EXO 36:17 Waabiikile mikobelo 50 kupela lya kunze ya kipempe, ni ku kinge kipempe waakitile evio vyenka.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EXO 36:18 Waakitile tukobo 50 twa kulundaniiziako bipempe bibili pakuti kiye kyali kimo.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	5	EXO 36:21 Lubao lumo lwaali lwaleepele metre isaano, ni mu bukata lwaali lwatanine santimetre 75.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EXO 36:23 Waakitile mbao 20 ya ku Tabernakulo lya ku nkungulua,	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EXO 36:24 Kabili waakitile bintu 40 bya mutofue bya kwimikuamo mbao 20. Mu bintu bibili bya kwimikuamo, mwaimikilue lubao lumo lwa matui abili, ni mu binge bibili ni mo evio vyenka.	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EXO 36:25 Ku bunge bwala bwa liema lya ku nkungua, waakitileko mbao 20,	WARN
Taabwa---Kitaabua-Bible	NUMERALS	Source	0	EXO 36:26 ni bintu 40 bya mutofue bya kwimikuamo. Mu bintu bibili bya kwimikuamo, mwaimikilue lubao lumo, ni mu binge bibili ni mo evio vyenka.	WARN
