# File Name: Holy-Bible---Holy-Bible---Yalunka---Yalunka-Bible---Analysis.txt
# File Size: 19435       
# File Date: 12/13/2025 06:08:12
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Kisin Kiraan Kitabuna
# Bible Name English: Yalunka Bible
# Bible Language: Jalonke
# Bible Language English: Yalunka
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Pioneer Bible Translators
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=yal
# Bible Source Year: 2012
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Yalunka---Yalunka-Bible	UNICODE	Source(-)	Basic Latin : (n)	462037	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source(-)	Basic Latin : (i)	317961	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source(-)	Basic Latin : (,)	71720	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source(-)	Basic Latin : (a)	604920	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source(-)	Basic Latin : (y)	108028	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source(-)	Basic Latin : (k)	44371	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source(-)	Basic Latin : (o)	63399	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source(-)	Basic Latin : (r)	77640	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source(-)	Basic Latin : (e)	151158	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source(-)	Basic Latin : (u)	107952	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source(-)	Basic Latin : (b)	67647	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source(-)	Basic Latin : (d)	53017	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source(-)	Basic Latin : (.)	43673	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source(-)	Basic Latin : (\n)	31168	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source(-)	Basic Latin : (2)	21717	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source(-)	Basic Latin : (m)	103476	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source(-)	Basic Latin : (t)	80515	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source(-)	Basic Latin : (g)	52650	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source(-)	Basic Latin : (S)	13500	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source(-)	Basic Latin : (s)	67555	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source(-)	Basic Latin : (3)	12291	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source(-)	Basic Latin : (K)	7702	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source(-)	Basic Latin : (4)	9159	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source(-)	Basic Latin : (5)	7099	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source(-)	Basic Latin : (6)	6445	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source(-)	Basic Latin : (7)	5934	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source(-)	Basic Latin : (8)	5783	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source(-)	Basic Latin : (9)	5641	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source(-)	Basic Latin : (0)	5314	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source(-)	Basic Latin : (h)	7409	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source(-)	Basic Latin : (I)	10188	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source(-)	Basic Latin : (L)	3980	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source(-)	Basic Latin : (P)	4885	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source(-)	Basic Latin : (T)	4080	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source(-)	Basic Latin : (-)	614	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source(-)	Basic Latin : (H)	5575	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source(-)	Basic Latin : (p)	1084	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source(-)	Basic Latin : (R)	4912	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source(-)	Basic Latin : (V)	1264	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source(-)	Basic Latin : (U)	3509	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source(-)	Basic Latin : (J)	4976	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source(-)	Basic Latin : (C)	4319	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source(-)	Basic Latin : (()	2	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source(-)	Basic Latin : ())	2	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	130578	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	42437	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	124392	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	3875	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	17225	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Basic Latin : (N)	17754	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	34081	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	758061	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	101232	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	462238	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	318207	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	71728	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	605119	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	108042	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	44372	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	63547	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	77651	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	151255	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	107954	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	67657	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	53033	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	43674	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	31097	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	31086	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	103483	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	80521	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	52863	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	13497	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	67668	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	17182	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Basic Latin : (K)	7701	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	20030	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	10273	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	10729	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	7446	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	7858	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	9295	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	7538	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Basic Latin : (I)	10187	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	3985	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	4824	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	4083	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	615	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	5585	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	1085	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	1044	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	4911	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Basic Latin : (()	267	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Basic Latin : ())	267	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	1263	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Basic Latin : (U)	3508	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	4975	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	4320	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (G)	3863	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (E)	17226	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (N)	17755	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : ( )	820390	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (1)	30499	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (:)	32210	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (A)	34138	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (f)	55698	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	IPA Extensions : (ɔ)	59852	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (l)	101163	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (n)	462037	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (i)	317961	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (,)	71720	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (a)	604920	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (y)	108028	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (k)	44371	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (o)	63399	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (r)	77640	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (e)	151158	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (x)	137140	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (u)	107952	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (b)	67647	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (d)	53017	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (.)	43673	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (\n)	31168	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (2)	21717	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (D)	4511	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	IPA Extensions : (ɲ)	15825	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (m)	103476	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (t)	80515	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (g)	52650	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (S)	13500	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (s)	67555	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (3)	12291	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	General Punctuation : (“)	7180	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (K)	7702	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	IPA Extensions : (ɛ)	99629	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	General Punctuation : (”)	7180	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (4)	9159	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (5)	7099	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (6)	6445	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (w)	15687	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (7)	5934	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (8)	5783	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (9)	5641	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (B)	6464	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (X)	4927	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (0)	5314	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (Y)	9192	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (W)	359	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (h)	7409	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (I)	10188	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Latin Extended-B : (Ɛ)	3792	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (!)	3775	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (L)	3980	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (M)	12223	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (P)	4885	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (T)	4080	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	General Punctuation : (‘)	1362	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	General Punctuation : (’)	1362	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Latin Extended-B : (Ɲ)	450	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (?)	3153	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (-)	614	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (H)	5575	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (p)	1084	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (F)	1850	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (R)	4912	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (O)	6932	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Latin Extended-B : (Ɔ)	26	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (;)	50	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (V)	1264	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (U)	3509	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (J)	4976	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (C)	4319	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (Z)	1817	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : (()	2	NOTICE
Yalunka---Yalunka-Bible	UNICODE	Source	Basic Latin : ())	2	NOTICE

# VERSIFICATION
Yalunka---Yalunka-Bible	VERSIFICATION	Aionian	missing	016-NEH-007-073	WARN
Yalunka---Yalunka-Bible	VERSIFICATION	Aionian	missing	023-ISA-064-012	WARN
Yalunka---Yalunka-Bible	VERSIFICATION	Aionian	missing	040-MAT-017-021	WARN
Yalunka---Yalunka-Bible	VERSIFICATION	Aionian	missing	040-MAT-018-011	WARN
Yalunka---Yalunka-Bible	VERSIFICATION	Summary	missing	4	WARN
Yalunka---Yalunka-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Yalunka---Yalunka-Bible	ENCLOSURES	Source	()	2 / 2	NOTICE
Yalunka---Yalunka-Bible	ENCLOSURES	Source	[]	0 / 0	NOTICE
Yalunka---Yalunka-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Yalunka---Yalunka-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Yalunka---Yalunka-Bible	ENCLOSURES	Aionian	()	267 / 267	NOTICE
Yalunka---Yalunka-Bible	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Yalunka---Yalunka-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Yalunka---Yalunka-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Yalunka---Yalunka-Bible	ENCLOSURES	Summary	lines	0 / 0	NOTICE

# UNEXPECTED
Yalunka---Yalunka-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Yalunka---Yalunka-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Yalunka---Yalunka-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Yalunka---Yalunka-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Yalunka---Yalunka-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Yalunka---Yalunka-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Yalunka---Yalunka-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Yalunka---Yalunka-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Yalunka---Yalunka-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Yalunka---Yalunka-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Yalunka---Yalunka-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Yalunka---Yalunka-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Yalunka---Yalunka-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Yalunka---Yalunka-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Yalunka---Yalunka-Bible	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Yalunka---Yalunka-Bible	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Yalunka---Yalunka-Bible	NUMERALS	Source	count	0	NOTICE
Yalunka---Yalunka-Bible	NUMERALS	Aionian	16	041-MAR-016-009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) Yesu to keli sayani xatin subaxani, a mini Mariyama Magadala kaan nan singe xa kɛnɛnni, a ɲinan soloferen kedi naxan fɔxɔ ra.	WARN
Yalunka---Yalunka-Bible	NUMERALS	Aionian	count	1	WARN

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
