# File Name: Holy-Bible---Holy-Bible---Portuguese---Free-for-All---Analysis.txt
# File Size: 26326       
# File Date: 12/13/2025 05:54:33
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Biblia Livre Para Todos
# Bible Name English: Portuguese Free Bible for All
# Bible Language: Língua Portuguesa
# Bible Language English: Portuguese
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Free Bible Ministry, Inc.
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=porblt
# Bible Source Year: 2022
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Portuguese---Free-for-All	UNICODE	Source(-)	Basic Latin : (e)	108544	NOTICE
Portuguese---Free-for-All	UNICODE	Source(-)	Basic Latin : (l)	21275	NOTICE
Portuguese---Free-for-All	UNICODE	Source(-)	Basic Latin : (i)	40893	NOTICE
Portuguese---Free-for-All	UNICODE	Source(-)	Basic Latin : (r)	51106	NOTICE
Portuguese---Free-for-All	UNICODE	Source(-)	Basic Latin : (o)	89001	NOTICE
Portuguese---Free-for-All	UNICODE	Source(-)	Basic Latin : (g)	8065	NOTICE
Portuguese---Free-for-All	UNICODE	Source(-)	Basic Latin : (d)	36747	NOTICE
Portuguese---Free-for-All	UNICODE	Source(-)	Basic Latin : (a)	88273	NOTICE
Portuguese---Free-for-All	UNICODE	Source(-)	Basic Latin : (n)	34672	NOTICE
Portuguese---Free-for-All	UNICODE	Source(-)	Basic Latin : (J)	3589	NOTICE
Portuguese---Free-for-All	UNICODE	Source(-)	Basic Latin : (u)	42356	NOTICE
Portuguese---Free-for-All	UNICODE	Source(-)	Basic Latin : (C)	2891	NOTICE
Portuguese---Free-for-All	UNICODE	Source(-)	Basic Latin : (,)	14983	NOTICE
Portuguese---Free-for-All	UNICODE	Source(-)	Basic Latin : (h)	8898	NOTICE
Portuguese---Free-for-All	UNICODE	Source(-)	Basic Latin : (b)	5584	NOTICE
Portuguese---Free-for-All	UNICODE	Source(-)	Basic Latin : (\n)	7959	NOTICE
Portuguese---Free-for-All	UNICODE	Source(-)	Basic Latin : (2)	5147	NOTICE
Portuguese---Free-for-All	UNICODE	Source(-)	Basic Latin : (q)	12091	NOTICE
Portuguese---Free-for-All	UNICODE	Source(-)	Basic Latin : (c)	24282	NOTICE
Portuguese---Free-for-All	UNICODE	Source(-)	Basic Latin : (m)	41680	NOTICE
Portuguese---Free-for-All	UNICODE	Source(-)	Basic Latin : (3)	2735	NOTICE
Portuguese---Free-for-All	UNICODE	Source(-)	Basic Latin : (P)	2218	NOTICE
Portuguese---Free-for-All	UNICODE	Source(-)	Basic Latin : (4)	2201	NOTICE
Portuguese---Free-for-All	UNICODE	Source(-)	Basic Latin : (5)	1819	NOTICE
Portuguese---Free-for-All	UNICODE	Source(-)	Basic Latin : (R)	1760	NOTICE
Portuguese---Free-for-All	UNICODE	Source(-)	Basic Latin : (O)	3309	NOTICE
Portuguese---Free-for-All	UNICODE	Source(-)	Basic Latin : (6)	1564	NOTICE
Portuguese---Free-for-All	UNICODE	Source(-)	Basic Latin : (.)	9914	NOTICE
Portuguese---Free-for-All	UNICODE	Source(-)	Basic Latin : (U)	1328	NOTICE
Portuguese---Free-for-All	UNICODE	Source(-)	Basic Latin : (7)	1390	NOTICE
Portuguese---Free-for-All	UNICODE	Source(-)	Basic Latin : (8)	1287	NOTICE
Portuguese---Free-for-All	UNICODE	Source(-)	Basic Latin : (9)	1242	NOTICE
Portuguese---Free-for-All	UNICODE	Source(-)	Basic Latin : (0)	1199	NOTICE
Portuguese---Free-for-All	UNICODE	Source(-)	Basic Latin : (p)	21072	NOTICE
Portuguese---Free-for-All	UNICODE	Source(-)	Basic Latin : (-)	1024	NOTICE
Portuguese---Free-for-All	UNICODE	Source(-)	Basic Latin : (()	51	NOTICE
Portuguese---Free-for-All	UNICODE	Source(-)	Basic Latin : ())	51	NOTICE
Portuguese---Free-for-All	UNICODE	Source(-)	Basic Latin : (H)	1847	NOTICE
Portuguese---Free-for-All	UNICODE	Source(-)	Basic Latin : (V)	1114	NOTICE
Portuguese---Free-for-All	UNICODE	Source(-)	Basic Latin : (L)	1601	NOTICE
Portuguese---Free-for-All	UNICODE	Source(-)	Basic Latin : (G)	308	NOTICE
Portuguese---Free-for-All	UNICODE	Source(-)	Basic Latin : (k)	1	NOTICE
Portuguese---Free-for-All	UNICODE	Source(-)	Basic Latin : (K)	1151	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Basic Latin : (0)	32844	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Basic Latin : (4)	9544	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Basic Latin : (\t)	31764	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Basic Latin : (M)	3637	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Basic Latin : (A)	4635	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Basic Latin : (T)	3137	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Basic Latin : (1)	9061	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Basic Latin : (E)	5578	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Basic Latin : (s)	78529	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Basic Latin : (t)	30941	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Basic Latin : (e)	108593	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Basic Latin : ( )	177255	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Basic Latin : (l)	21280	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Basic Latin : (i)	41147	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Basic Latin : (r)	51117	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Basic Latin : (o)	89093	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Basic Latin : (g)	8278	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Basic Latin : (d)	36771	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Basic Latin : (a)	88472	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Basic Latin : (n)	34881	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Basic Latin : (J)	3587	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Basic Latin : (u)	42366	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Basic Latin : (C)	2887	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Basic Latin : (,)	14994	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Basic Latin : (h)	8899	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Basic Latin : (b)	5594	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Basic Latin : (:)	2257	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Basic Latin : (\n)	7940	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Basic Latin : (2)	6497	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Basic Latin : (q)	12099	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Basic Latin : (c)	24284	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Basic Latin : (m)	41687	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Basic Latin : (3)	3672	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Basic Latin : (P)	2223	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Basic Latin : (5)	3469	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Basic Latin : (R)	1753	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Basic Latin : (O)	3306	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Basic Latin : (6)	3435	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Basic Latin : (.)	9915	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Basic Latin : (U)	1326	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Basic Latin : (7)	1678	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Basic Latin : (8)	1745	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Basic Latin : (9)	1503	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Basic Latin : (p)	21073	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Basic Latin : (-)	1025	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Basic Latin : (()	257	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Basic Latin : ())	257	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Basic Latin : (H)	1857	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Basic Latin : (V)	1113	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Basic Latin : (L)	1604	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Basic Latin : (G)	320	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Basic Latin : (k)	2	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Basic Latin : (K)	1149	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Basic Latin : (y)	14	NOTICE
Portuguese---Free-for-All	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (M)	3645	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (A)	4638	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (T)	3142	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : ( )	192727	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (1)	8053	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (:)	10214	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (E)	5579	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (s)	78408	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (t)	30927	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (e)	108544	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (l)	21275	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (i)	40893	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (v)	13569	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (r)	51106	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (o)	89001	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Latin-1 Supplement: (é)	4410	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (g)	8065	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (d)	36747	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (a)	88273	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (n)	34672	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (J)	3589	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (u)	42356	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (C)	2891	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (,)	14983	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (f)	7699	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (h)	8898	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (D)	2540	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (b)	5584	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Latin-1 Supplement: (ã)	8298	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (\n)	7959	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (2)	5147	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (I)	647	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (q)	12091	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (;)	268	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (c)	24282	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Latin-1 Supplement: (ó)	1589	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Latin-1 Supplement: (á)	3591	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (m)	41680	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (3)	2735	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (P)	2218	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (z)	3232	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (Z)	39	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (j)	2692	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (4)	2201	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (N)	964	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (S)	1811	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (5)	1819	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (B)	505	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (R)	1760	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (O)	3309	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (6)	1564	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (.)	9914	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (U)	1328	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (7)	1390	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (8)	1287	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (9)	1242	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (0)	1199	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (p)	21072	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (x)	1252	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Latin-1 Supplement: (í)	1822	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Latin-1 Supplement: (ô)	186	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Latin-1 Supplement: (ú)	363	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Latin-1 Supplement: (ç)	2337	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Latin-1 Supplement: (õ)	428	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (F)	519	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (-)	1024	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Latin-1 Supplement: (à)	321	NOTICE
Portuguese---Free-for-All	UNICODE	Source	General Punctuation : (“)	1920	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Latin-1 Supplement: (ê)	3712	NOTICE
Portuguese---Free-for-All	UNICODE	Source	General Punctuation : (”)	1920	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (()	51	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : ())	51	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (H)	1847	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (?)	1035	NOTICE
Portuguese---Free-for-All	UNICODE	Source	General Punctuation : (‘)	380	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (V)	1114	NOTICE
Portuguese---Free-for-All	UNICODE	Source	General Punctuation : (’)	380	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (Q)	739	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (!)	1160	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (L)	1601	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (G)	308	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Latin-1 Supplement: (â)	79	NOTICE
Portuguese---Free-for-All	UNICODE	Source	General Punctuation : (–)	12	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Latin-1 Supplement: (É)	214	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Latin-1 Supplement: (À)	5	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (k)	1	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Basic Latin : (K)	1151	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Latin-1 Supplement: (Á)	31	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Latin-1 Supplement: (Ê)	4	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Latin-1 Supplement: (Ó)	3	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Latin-1 Supplement: (Ú)	2	NOTICE
Portuguese---Free-for-All	UNICODE	Source	Latin-1 Supplement: (Ô)	2	NOTICE

# VERSIFICATION
Portuguese---Free-for-All	VERSIFICATION	Aionian	missing	040-MAT-017-021	WARN
Portuguese---Free-for-All	VERSIFICATION	Aionian	missing	040-MAT-018-011	WARN
Portuguese---Free-for-All	VERSIFICATION	Aionian	missing	040-MAT-023-014	WARN
Portuguese---Free-for-All	VERSIFICATION	Aionian	missing	041-MAR-007-016	WARN
Portuguese---Free-for-All	VERSIFICATION	Aionian	missing	041-MAR-009-044	WARN
Portuguese---Free-for-All	VERSIFICATION	Aionian	missing	041-MAR-009-046	WARN
Portuguese---Free-for-All	VERSIFICATION	Aionian	missing	041-MAR-011-026	WARN
Portuguese---Free-for-All	VERSIFICATION	Aionian	missing	041-MAR-015-028	WARN
Portuguese---Free-for-All	VERSIFICATION	Aionian	missing	042-LUK-017-036	WARN
Portuguese---Free-for-All	VERSIFICATION	Aionian	missing	042-LUK-023-017	WARN
Portuguese---Free-for-All	VERSIFICATION	Aionian	missing	043-JOH-005-004	WARN
Portuguese---Free-for-All	VERSIFICATION	Aionian	missing	044-ACT-008-037	WARN
Portuguese---Free-for-All	VERSIFICATION	Aionian	missing	044-ACT-015-034	WARN
Portuguese---Free-for-All	VERSIFICATION	Aionian	missing	044-ACT-024-007	WARN
Portuguese---Free-for-All	VERSIFICATION	Aionian	missing	044-ACT-028-029	WARN
Portuguese---Free-for-All	VERSIFICATION	Aionian	missing	045-ROM-016-024	WARN
Portuguese---Free-for-All	VERSIFICATION	Summary	missing	16	WARN
Portuguese---Free-for-All	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Portuguese---Free-for-All	ENCLOSURES	Source	()	51 / 51	NOTICE
Portuguese---Free-for-All	ENCLOSURES	Source	[]	0 / 0	NOTICE
Portuguese---Free-for-All	ENCLOSURES	Source	{}	0 / 0	NOTICE
Portuguese---Free-for-All	ENCLOSURES	Source	<>	0 / 0	NOTICE
Portuguese---Free-for-All	ENCLOSURES	Aionian	()	257 / 257	NOTICE
Portuguese---Free-for-All	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Portuguese---Free-for-All	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Portuguese---Free-for-All	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Portuguese---Free-for-All	ENCLOSURES	Source	(1/0)	MAT 1:22 (Tudo isso aconteceu para que se cumprisse o que o Senhor disse pelo profeta:	WARN
Portuguese---Free-for-All	ENCLOSURES	Source	(0/1)	MAT 1:23 “A virgem ficará grávida e dará à luz um filho, a quem colocarão o nome de Emanuel”, que significa “Deus conosco.”)	WARN
Portuguese---Free-for-All	ENCLOSURES	Source	(1/0)	MAR 7:3 (Os fariseus e todos os judeus não comem até que lavem as suas mãos, seguindo a tradição dos seus ancestrais.	WARN
Portuguese---Free-for-All	ENCLOSURES	Source	(0/1)	MAR 7:4 Da mesma maneira, não comem quando voltam do mercado até que tenham tomado banho. Eles seguem muitos outros rituais, como a limpeza de copos, jarros, vasilhas de metal e camas.)	WARN
Portuguese---Free-for-All	ENCLOSURES	Source	(1/0)	ACT 1:18 (Judas comprou um terreno com o dinheiro que recebeu pelo seu pecado. Nesse terreno ele caiu e se arrebentou e os seus intestinos se espalharam pela terra.	WARN
Portuguese---Free-for-All	ENCLOSURES	Source	(0/1)	ACT 1:19 Todos que moravam em Jerusalém ouviram a respeito disso, e o lugar em que a morte de Judas aconteceu passou a se chamar “Aceldama”, que significa “Campo de sangue.”)	WARN
Portuguese---Free-for-All	ENCLOSURES	Aionian	(1/0)	040 MAT 001 022 (Tudo isso aconteceu para que se cumprisse o que o Senhor disse pelo profeta:	WARN
Portuguese---Free-for-All	ENCLOSURES	Aionian	(0/1)	040 MAT 001 023 “A virgem ficará grávida e dará à luz um filho, a quem colocarão o nome de Emanuel”, que significa “Deus conosco.”)	WARN
Portuguese---Free-for-All	ENCLOSURES	Aionian	(1/0)	041 MAR 007 003 (Os fariseus e todos os judeus não comem até que lavem as suas mãos, seguindo a tradição dos seus ancestrais.	WARN
Portuguese---Free-for-All	ENCLOSURES	Aionian	(0/1)	041 MAR 007 004 Da mesma maneira, não comem quando voltam do mercado até que tenham tomado banho. Eles seguem muitos outros rituais, como a limpeza de copos, jarros, vasilhas de metal e camas.)	WARN
Portuguese---Free-for-All	ENCLOSURES	Aionian	(1/0)	044 ACT 001 018 (Judas comprou um terreno com o dinheiro que recebeu pelo seu pecado. Nesse terreno ele caiu e se arrebentou e os seus intestinos se espalharam pela terra.	WARN
Portuguese---Free-for-All	ENCLOSURES	Aionian	(0/1)	044 ACT 001 019 Todos que moravam em Jerusalém ouviram a respeito disso, e o lugar em que a morte de Judas aconteceu passou a se chamar “Aceldama”, que significa “Campo de sangue.”)	WARN
Portuguese---Free-for-All	ENCLOSURES	Summary	lines	6 / 6	NOTICE

# UNEXPECTED
Portuguese---Free-for-All	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Portuguese---Free-for-All	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Portuguese---Free-for-All	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Portuguese---Free-for-All	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Portuguese---Free-for-All	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Portuguese---Free-for-All	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Portuguese---Free-for-All	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
