# File Name: Holy-Bible---Holy-Bible---Greek---Greek-Textus-Receptus---Analysis.txt
# File Size: 85878       
# File Date: 12/13/2025 05:34:47
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: H Καινή Διαθήκη
# Bible Name English: Greek NT Textus Receptus
# Bible Language: Ελληνική
# Bible Language English: Greek, Koine
# Bible Copyright Format: Creative Commons Attribution NonCommercial ShareAlike 4.0, 2018-2025
# Bible Copyright Text: Creative Commons Attribution NonCommercial ShareAlike 4.0
# Bible Source: TR Contributors, Robert Stephens, and Frederick Scrivener
# Bible Source Version: 2/7/2021
# Bible Source Link: https://unbound.biola.edu
# Bible Source Year: 1516, 1894
# Bible Description: Accent and breathing marks are omitted
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	041-MAR-010-025 ευκοπωτερον εστιν καμηλον δια της τρυμαλιας της ραφιδος {VAR1: εισελθειν} {VAR2: διελθειν} η πλουσιον εις την βασιλειαν του θεου εισελθειν	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	2	041-MAR-012-020 επτα {VAR2: ουν} αδελφοι ησαν και ο πρωτος ελαβεν γυναικα και αποθνησκων ουκ αφηκεν σπερμα	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	041-MAR-013-009 βλεπετε δε υμεις εαυτους παραδωσουσιν γαρ υμας εις συνεδρια και εις συναγωγας δαρησεσθε και επι ηγεμονων και βασιλεων {VAR1: σταθησεσθε} {VAR2: αχθησεσθε} ενεκεν εμου εις μαρτυριον αυτοις	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	041-MAR-013-014 οταν δε ιδητε το βδελυγμα της ερημωσεως το ρηθεν υπο δανιηλ του προφητου {VAR1: εστος} {VAR2: εστως} οπου ου δει ο αναγινωσκων νοειτω τοτε οι εν τη ιουδαια φευγετωσαν εις τα ορη	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	2	041-MAR-015-003 και κατηγορουν αυτου οι αρχιερεις πολλα {VAR2: αυτος δε ουδεν απεκρινατο}	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	16	041-MAR-016-009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) αναστας δε πρωι πρωτη σαββατου εφανη πρωτον μαρια τη μαγδαληνη αφ ης εκβεβληκει επτα δαιμονια	WARN
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	042-LUK-001-026 εν δε τω μηνι τω εκτω απεσταλη ο αγγελος γαβριηλ υπο του θεου εις πολιν της γαλιλαιας η ονομα {VAR1: ναζαρετ} {VAR2: ναζαρεθ}	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	2	042-LUK-001-035 και αποκριθεις ο αγγελος ειπεν αυτη πνευμα αγιον επελευσεται επι σε και δυναμις υψιστου επισκιασει σοι διο και το γεννωμενον {VAR2: εκ σου} αγιον κληθησεται υιος θεου	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	042-LUK-002-004 ανεβη δε και ιωσηφ απο της γαλιλαιας εκ πολεως {VAR1: ναζαρετ} {VAR2: ναζαρεθ} εις την ιουδαιαν εις πολιν δαβιδ ητις καλειται βηθλεεμ δια το ειναι αυτον εξ οικου και πατριας δαβιδ	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	042-LUK-002-022 και οτε επλησθησαν αι ημεραι του καθαρισμου {VAR1: αυτων} {VAR2: αυτης} κατα τον νομον μωσεως ανηγαγον αυτον εις ιεροσολυμα παραστησαι τω κυριω	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	042-LUK-002-025 και ιδου ην ανθρωπος εν ιερουσαλημ ω ονομα {VAR1: συμεων} {VAR2: σιμεων} και ο ανθρωπος ουτος δικαιος και ευλαβης προσδεχομενος παρακλησιν του ισραηλ και πνευμα αγιον ην επ αυτον	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	042-LUK-002-034 και ευλογησεν αυτους {VAR1: συμεων} {VAR2: σιμεων} και ειπεν προς μαριαμ την μητερα αυτου ιδου ουτος κειται εις πτωσιν και αναστασιν πολλων εν τω ισραηλ και εις σημειον αντιλεγομενον	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	042-LUK-002-039 και ως ετελεσαν απαντα τα κατα τον νομον κυριου υπεστρεψαν εις την γαλιλαιαν εις την πολιν αυτων {VAR1: ναζαρετ} {VAR2: ναζαρεθ}	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	042-LUK-002-051 και κατεβη μετ αυτων και ηλθεν εις {VAR1: ναζαρετ} {VAR2: ναζαρεθ} και ην υποτασσομενος αυτοις και η μητηρ αυτου διετηρει παντα τα ρηματα ταυτα εν τη καρδια αυτης	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	042-LUK-003-030 του {VAR1: συμεων} {VAR2: σιμεων} του ιουδα του ιωσηφ του ιωναν του ελιακειμ	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	042-LUK-003-031 του μελεα του {VAR1: μαιναν} {VAR2: μεναμ} του ματταθα του ναθαν του δαβιδ	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	042-LUK-004-016 και ηλθεν εις την {VAR1: ναζαρετ} {VAR2: ναζαρεθ} ου ην τεθραμμενος και εισηλθεν κατα το ειωθος αυτω εν τη ημερα των σαββατων εις την συναγωγην και ανεστη αναγνωναι	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	042-LUK-006-034 και εαν δανειζητε παρ ων {VAR1: ελπιζετε} {VAR2: ελπιζητε} απολαβειν ποια υμιν χαρις εστιν και γαρ οι αμαρτωλοι αμαρτωλοις δανειζουσιν ινα απολαβωσιν τα ισα	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	042-LUK-006-037 {VAR1: και} μη κρινετε και ου μη κριθητε μη καταδικαζετε και ου μη καταδικασθητε απολυετε και απολυθησεσθε	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	2	042-LUK-007-012 ως δε ηγγισεν τη πυλη της πολεως και ιδου εξεκομιζετο τεθνηκως υιος μονογενης τη μητρι αυτου και αυτη ην χηρα και οχλος της πολεως ικανος {VAR2: ην} συν αυτη	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	042-LUK-008-029 {VAR1: παρηγγελλεν} {VAR2: παρηγγειλεν} γαρ τω πνευματι τω ακαθαρτω εξελθειν απο του ανθρωπου πολλοις γαρ χρονοις συνηρπακει αυτον και εδεσμειτο αλυσεσιν και πεδαις φυλασσομενος και διαρρησσων τα δεσμα ηλαυνετο υπο του δαιμονος εις τας ερημους	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	042-LUK-008-031 και {VAR1: παρεκαλει} {VAR2: παρεκαλουν} αυτον ινα μη επιταξη αυτοις εις την αβυσσον απελθειν 	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	2	042-LUK-010-006 και εαν μεν η εκει {VAR2: ο} υιος ειρηνης επαναπαυσεται επ αυτον η ειρηνη υμων ει δε μηγε εφ υμας ανακαμψει	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	042-LUK-010-019 ιδου διδωμι υμιν την εξουσιαν του πατειν επανω οφεων και σκορπιων και επι πασαν την δυναμιν του εχθρου και ουδεν υμας ου μη {VAR1: αδικηση} {VAR2: αδικησει}	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	042-LUK-010-022 {VAR1: και στραφεις προς τους μαθητας ειπεν} παντα παρεδοθη μοι υπο του πατρος μου και ουδεις γινωσκει τις εστιν ο υιος ει μη ο πατηρ και τις εστιν ο πατηρ ει μη ο υιος και ω εαν βουληται ο υιος αποκαλυψαι	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	042-LUK-012-020 ειπεν δε αυτω ο θεος {VAR1: αφρων} {VAR2: αφρον} ταυτη τη νυκτι την ψυχην σου απαιτουσιν απο σου α δε ητοιμασας τινι εσται	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	042-LUK-012-056 υποκριται το προσωπον {VAR1: της γης και του ουρανου} {VAR2: του ουρανου και της γης} οιδατε δοκιμαζειν τον δε καιρον τουτον πως ου δοκιμαζετε	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	042-LUK-015-026 και προσκαλεσαμενος ενα των παιδων {VAR1: αυτου} επυνθανετο τι ειη ταυτα	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	042-LUK-016-008 και επηνεσεν ο κυριος τον οικονομον της αδικιας οτι φρονιμως εποιησεν οτι οι υιοι του αιωνος τουτου φρονιμωτεροι υπερ τους υιους του φωτος εις την γενεαν {VAR1: την} εαυτων εισιν 	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	2	042-LUK-017-035 δυο εσονται αληθουσαι επι το αυτο {VAR2: η} μια παραληφθησεται και η ετερα αφεθησεται	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	2	042-LUK-017-036 {VAR2: δυο εσονται εν τω αγρω ο εις παραληφθησεται και ο ετερος αφεθησεται}	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	2	042-LUK-020-031 και ο τριτος ελαβεν αυτην ωσαυτως δε και οι επτα {VAR2: και} ου κατελιπον τεκνα και απεθανον	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	042-LUK-020-032 υστερον {VAR1: δε} παντων απεθανεν και η γυνη	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	042-LUK-022-042 λεγων πατερ ει βουλει {VAR1: παρενεγκειν} {VAR2: παρενεγκε} το ποτηριον τουτο απ εμου πλην μη το θελημα μου αλλα το σον γενεσθω	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	2	042-LUK-022-045 και αναστας απο της προσευχης ελθων προς τους μαθητας {VAR2: αυτου} ευρεν αυτους κοιμωμενους απο της λυπης	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	043-JOH-001-045 ευρισκει φιλιππος τον ναθαναηλ και λεγει αυτω ον εγραψεν μωσης εν τω νομω και οι προφηται ευρηκαμεν ιησουν τον υιον του ιωσηφ τον απο {VAR1: ναζαρετ} {VAR2: ναζαρεθ}	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	043-JOH-001-046 και ειπεν αυτω ναθαναηλ εκ {VAR1: ναζαρετ} {VAR2: ναζαρεθ} δυναται τι αγαθον ειναι λεγει αυτω φιλιππος ερχου και ιδε	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	043-JOH-004-037 εν γαρ τουτω ο λογος εστιν {VAR1: ο} αληθινος οτι αλλος εστιν ο σπειρων και αλλος ο θεριζων	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	043-JOH-005-005 ην δε τις ανθρωπος εκει {VAR1: τριακονταοκτω} {VAR2: τριακοντα και οκτω} ετη εχων εν τη ασθενεια	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	043-JOH-006-028 ειπον ουν προς αυτον τι {VAR1: ποιουμεν} {VAR2: ποιωμεν} ινα εργαζωμεθα τα εργα του θεου	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	2	043-JOH-008-006 τουτο δε ελεγον πειραζοντες αυτον ινα εχωσιν κατηγορειν αυτου ο δε ιησους κατω κυψας τω δακτυλω εγραφεν εις την γην {VAR2: μη προσποιουμενος}	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	043-JOH-008-042 ειπεν {VAR1: ουν} αυτοις ο ιησους ει ο θεος πατηρ υμων ην ηγαπατε αν εμε εγω γαρ εκ του θεου εξηλθον και ηκω ουδε γαρ απ εμαυτου εληλυθα αλλ εκεινος με απεστειλεν	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	043-JOH-012-006 ειπεν δε τουτο ουχ οτι περι των πτωχων εμελεν αυτω {VAR1: αλλ} {VAR2: αλλα} οτι κλεπτης ην και το γλωσσοκομον ειχεν και τα βαλλομενα εβασταζεν	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	2	043-JOH-013-031 οτε {VAR2: ουν} εξηλθεν λεγει ο ιησους νυν εδοξασθη ο υιος του ανθρωπου και ο θεος εδοξασθη εν αυτω	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	043-JOH-016-025 ταυτα εν παροιμιαις λελαληκα υμιν {VAR1: αλλ} ερχεται ωρα οτε ουκ ετι εν παροιμιαις λαλησω υμιν αλλα παρρησια περι του πατρος αναγγελω υμιν	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	043-JOH-016-033 ταυτα λελαληκα υμιν ινα εν εμοι ειρηνην εχητε εν τω κοσμω θλιψιν {VAR1: εχετε} {VAR2: εξετε} αλλα θαρσειτε εγω νενικηκα τον κοσμον	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	043-JOH-018-015 ηκολουθει δε τω ιησου σιμων πετρος και {VAR1: ο} αλλος μαθητης ο δε μαθητης εκεινος ην γνωστος τω αρχιερει και συνεισηλθεν τω ιησου εις την αυλην του αρχιερεως	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	2	043-JOH-018-024 απεστειλεν {VAR2: ουν} αυτον ο αννας δεδεμενον προς καιαφαν τον αρχιερεα	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	2	043-JOH-019-007 απεκριθησαν αυτω οι ιουδαιοι ημεις νομον εχομεν και κατα τον νομον ημων οφειλει αποθανειν οτι εαυτον υιον {VAR2: του} θεου εποιησεν	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	2	043-JOH-019-031 οι ουν ιουδαιοι {VAR2: επει παρασκευη ην} ινα μη μεινη επι του σταυρου τα σωματα εν τω σαββατω {VAR1: επει παρασκευη ην} ην γαρ μεγαλη η ημερα εκεινου του σαββατου ηρωτησαν τον πιλατον ινα κατεαγωσιν αυτων τα σκελη και αρθωσιν	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	2	044-ACT-001-004 και συναλιζομενος {VAR2: μετ αυτων} παρηγγειλεν αυτοις απο ιεροσολυμων μη χωριζεσθαι αλλα περιμενειν την επαγγελιαν του πατρος ην ηκουσατε μου	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	044-ACT-001-024 και προσευξαμενοι ειπον συ κυριε καρδιογνωστα παντων αναδειξον εκ τουτων των δυο {VAR1: ενα ον} {VAR2: ον ενα} εξελεξω	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	044-ACT-003-003 ος ιδων πετρον και ιωαννην μελλοντας εισιεναι εις το ιερον ηρωτα ελεημοσυνην {VAR1: λαβειν}	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	044-ACT-004-032 του δε πληθους των πιστευσαντων ην η καρδια και η ψυχη μια και {VAR1: ουδε} {VAR2: ουδ} εις τι των υπαρχοντων αυτω ελεγεν ιδιον ειναι αλλ ην αυτοις απαντα κοινα	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	044-ACT-005-012 δια δε των χειρων των αποστολων {VAR1: εγενετο} {VAR2: εγινετο} σημεια και τερατα εν τω λαω πολλα και ησαν ομοθυμαδον απαντες εν τη στοα σολομωντος	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	044-ACT-007-016 και μετετεθησαν εις {VAR1: συχεμ} {VAR2: σιχεμ} και ετεθησαν εν τω μνηματι ο ωνησατο αβρααμ τιμης αργυριου παρα των υιων {VAR1: εμμορ {VAR1: εμορ} {VAR2: του} συχεμ} {VAR2: σιχεμ}	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	044-ACT-007-026 τη {VAR1: τε} {VAR2: δε} επιουση ημερα ωφθη αυτοις μαχομενοις και συνηλασεν αυτους εις ειρηνην ειπων ανδρες αδελφοι εστε υμεις ινα τι αδικειτε αλληλους	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	044-ACT-007-044 η σκηνη του μαρτυριου ην {VAR1: εν} τοις πατρασιν ημων εν τη ερημω καθως διεταξατο ο λαλων τω μωση ποιησαι αυτην κατα τον τυπον ον εωρακει	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	044-ACT-008-013 ο δε σιμων και αυτος επιστευσεν και βαπτισθεις ην προσκαρτερων τω φιλιππω θεωρων τε {VAR1: σημεια και δυναμεις μεγαλας γινομενας} {VAR2: δυναμεις και σημεια γινομενα} εξιστατο	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	044-ACT-008-019 λεγων δοτε καμοι την εξουσιαν ταυτην ινα ω {VAR1: αν} {VAR2: εαν} επιθω τας χειρας λαμβανη πνευμα αγιον	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	044-ACT-008-028 ην τε υποστρεφων και καθημενος επι του αρματος αυτου {VAR1: και} ανεγινωσκεν τον προφητην ησαιαν	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	044-ACT-009-035 και ειδον αυτον παντες οι κατοικουντες λυδδαν και τον {VAR1: σαρωναν} {VAR2: σαρωνα} οιτινες επεστρεψαν επι τον κυριον	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	044-ACT-010-038 ιησουν τον απο {VAR1: ναζαρετ} {VAR2: ναζαρεθ} ως εχρισεν αυτον ο θεος πνευματι αγιω και δυναμει ος διηλθεν ευεργετων και ιωμενος παντας τους καταδυναστευομενους υπο του διαβολου οτι ο θεος ην μετ αυτου	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	044-ACT-014-008 και τις ανηρ εν λυστροις αδυνατος τοις ποσιν εκαθητο χωλος εκ κοιλιας μητρος αυτου υπαρχων ος ουδεποτε {VAR1: περιπεπατηκει} {VAR2: περιεπεπατηκει}	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	044-ACT-015-032 ιουδας {VAR1: τε} {VAR2: δε} και σιλας και αυτοι προφηται οντες δια λογου πολλου παρεκαλεσαν τους αδελφους και επεστηριξαν	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	044-ACT-017-025 ουδε υπο χειρων ανθρωπων θεραπευεται προσδεομενος τινος αυτος διδους πασιν ζωην και πνοην {VAR1: κατα} {VAR2: και τα} παντα	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	044-ACT-019-027 ου μονον δε τουτο κινδυνευει ημιν το μερος εις απελεγμον ελθειν αλλα και το της μεγαλης θεας αρτεμιδος ιερον εις ουδεν λογισθηναι μελλειν {VAR1: δε} {VAR2: τε} και καθαιρεισθαι την μεγαλειοτητα αυτης ην ολη η ασια και η οικουμενη σεβεται	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	044-ACT-019-033 εκ δε του οχλου προεβιβασαν αλεξανδρον {VAR1: προβαλοντων} {VAR2: προβαλλοντων} αυτον των ιουδαιων ο δε αλεξανδρος κατασεισας την χειρα ηθελεν απολογεισθαι τω δημω	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	044-ACT-020-032 και {VAR1: τανυν} {VAR2: τα νυν} παρατιθεμαι υμας αδελφοι τω θεω και τω λογω της χαριτος αυτου τω δυναμενω εποικοδομησαι και δουναι υμιν κληρονομιαν εν τοις ηγιασμενοις πασιν	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	044-ACT-021-004 και ανευροντες {VAR1: τους} μαθητας επεμειναμεν αυτου ημερας επτα οιτινες τω παυλω ελεγον δια του πνευματος μη αναβαινειν εις ιερουσαλημ	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	044-ACT-021-008 τη δε επαυριον εξελθοντες οι περι τον παυλον {VAR1: ηλθον} {VAR2: ηλθομεν} εις καισαρειαν και εισελθοντες εις τον οικον φιλιππου του ευαγγελιστου του οντος εκ των επτα εμειναμεν παρ αυτω	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	044-ACT-022-025 ως δε {VAR1: προετεινεν} {VAR2: προετειναν} αυτον τοις ιμασιν ειπεν προς τον εστωτα εκατονταρχον ο παυλος ει ανθρωπον ρωμαιον και ακατακριτον εξεστιν υμιν μαστιζειν	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	044-ACT-023-016 ακουσας δε ο υιος της αδελφης παυλου {VAR1: το ενεδρον} {VAR2: την ενεδραν} παραγενομενος και εισελθων εις την παρεμβολην απηγγειλεν τω παυλω	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	044-ACT-024-013 ουτε παραστησαι {VAR1: με} δυνανται περι ων νυν κατηγορουσιν μου	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	044-ACT-024-018 εν οις ευρον με ηγνισμενον εν τω ιερω ου μετα οχλου ουδε μετα θορυβου τινες {VAR1: δε} απο της ασιας ιουδαιοι	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	044-ACT-024-019 ους {VAR1: δει} {VAR2: εδει} επι σου παρειναι και κατηγορειν ει τι εχοιεν προς με	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	2	044-ACT-025-005 οι ουν δυνατοι εν υμιν φησιν συγκαταβαντες ει τι εστιν {VAR2: ατοπον} εν τω ανδρι τουτω κατηγορειτωσαν αυτου	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	2	044-ACT-026-003 μαλιστα γνωστην οντα σε {VAR2: ειδως} παντων των κατα ιουδαιους εθων τε και ζητηματων διο δεομαι σου μακροθυμως ακουσαι μου	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	044-ACT-026-018 ανοιξαι οφθαλμους αυτων {VAR1: του} {VAR2: και} επιστρεψαι απο σκοτους εις φως και της εξουσιας του σατανα επι τον θεον του λαβειν αυτους αφεσιν αμαρτιων και κληρον εν τοις ηγιασμενοις πιστει τη εις εμε	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	044-ACT-026-020 αλλα τοις εν δαμασκω πρωτον και ιεροσολυμοις εις πασαν τε την χωραν της ιουδαιας και τοις εθνεσιν {VAR1: απαγγελλων} {VAR2: απηγγελλον} μετανοειν και επιστρεφειν επι τον θεον αξια της μετανοιας εργα πρασσοντας	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	2	044-ACT-027-003 τη τε ετερα κατηχθημεν εις σιδωνα φιλανθρωπως τε ο ιουλιος τω παυλω χρησαμενος επετρεψεν προς {VAR2: τους} φιλους πορευθεντα επιμελειας τυχειν	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	044-ACT-027-022 και {VAR1: τανυν} {VAR2: τα νυν} παραινω υμας ευθυμειν αποβολη γαρ ψυχης ουδεμια εσται εξ υμων πλην του πλοιου	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	044-ACT-027-029 φοβουμενοι τε μηπως εις τραχεις τοπους {VAR1: εκπεσωσιν} {VAR2: εκπεσωμεν} εκ πρυμνης ριψαντες αγκυρας τεσσαρας ηυχοντο ημεραν γενεσθαι	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	045-ROM-001-027 ομοιως τε και οι {VAR1: αρρενες} {VAR2: αρσενες} αφεντες την φυσικην χρησιν της θηλειας εξεκαυθησαν εν τη ορεξει αυτων εις αλληλους αρσενες εν αρσεσιν την ασχημοσυνην κατεργαζομενοι και την αντιμισθιαν ην εδει της πλανης αυτων εν εαυτοις απολαμβανοντες	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	045-ROM-007-006 νυνι δε κατηργηθημεν απο του νομου {VAR1: αποθανοντες} {VAR2: αποθανοντος} εν ω κατειχομεθα ωστε δουλευειν ημας εν καινοτητι πνευματος και ου παλαιοτητι γραμματος	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	045-ROM-008-011 ει δε το πνευμα του εγειραντος ιησουν εκ νεκρων οικει εν υμιν ο εγειρας τον χριστον εκ νεκρων ζωοποιησει και τα θνητα σωματα υμων δια {VAR1: το ενοικουν αυτου πνευμα} {VAR2: του ενοικουντος αυτου πνευματος} εν υμιν	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	045-ROM-012-011 τη σπουδη μη οκνηροι τω πνευματι ζεοντες τω {VAR1: καιρω} {VAR2: κυριω} δουλευοντες	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	2	045-ROM-016-020 ο δε θεος της ειρηνης συντριψει τον σαταναν υπο τους ποδας υμων εν ταχει η χαρις του κυριου ημων ιησου χριστου μεθ υμων {VAR2: αμην}	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	045-ROM-016-027 μονω σοφω θεω δια ιησου χριστου {VAR1: ω} η δοξα εις τους αιωνας αμην [προς ρωμαιους εγραφη απο κορινθου δια φοιβης της διακονου της εν κεγχρεαις εκκλησιας] 	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	046-1CO-005-007 εκκαθαρατε ουν την παλαιαν ζυμην ινα ητε νεον φυραμα καθως εστε αζυμοι και γαρ το πασχα ημων υπερ ημων {VAR1: ετυθη} {VAR2: εθυθη} χριστος	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	2	046-1CO-007-029 τουτο δε φημι αδελφοι {VAR2: οτι} ο καιρος συνεσταλμενος το λοιπον εστιν ινα και οι εχοντες γυναικας ως μη εχοντες ωσιν	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	046-1CO-013-002 και εαν εχω προφητειαν και ειδω τα μυστηρια παντα και πασαν την γνωσιν και εαν εχω πασαν την πιστιν ωστε ορη μεθιστανειν αγαπην δε μη εχω {VAR1: ουθεν} {VAR2: ουδεν} ειμι	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	046-1CO-014-010 τοσαυτα ει τυχοι γενη φωνων εστιν εν κοσμω και ουδεν {VAR1: αυτων} αφωνον	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	046-1CO-015-031 καθ ημεραν αποθνησκω νη την {VAR1: ημετεραν} {VAR2: υμετεραν} καυχησιν ην εχω εν χριστω ιησου τω κυριω ημων	ERROR
Greek---Greek-Textus-Receptus	NUMERALS	Aionian	1	047-2CO-003-001 αρχομεθα παλιν εαυτους συνιστανειν {VAR1: ει} {VAR2: η} μη χρηζομεν ως τινες συστατικων επιστολων προς υμας η εξ υμων συστατικων	ERROR
