# File Name: Holy-Bible---Holy-Bible---Telugu---Telugu-Bible---Analysis.txt
# File Size: 537270      
# File Date: 12/13/2025 06:03:46
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: తెలుగు బైబిల్
# Bible Name English: Telugu Bible
# Bible Language: తెలుగు
# Bible Language English: Telugu
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Bridge Connectivity Solutions
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=tel2017
# Bible Source Year: 2017, 2019
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Telugu---Telugu-Bible	UNICODE	Source(-)	Basic Latin : (3)	12462	NOTICE
Telugu---Telugu-Bible	UNICODE	Source(-)	Basic Latin : (4)	9316	NOTICE
Telugu---Telugu-Bible	UNICODE	Source(-)	Basic Latin : (5)	7255	NOTICE
Telugu---Telugu-Bible	UNICODE	Source(-)	Basic Latin : (6)	6573	NOTICE
Telugu---Telugu-Bible	UNICODE	Source(-)	Basic Latin : (7)	6062	NOTICE
Telugu---Telugu-Bible	UNICODE	Source(-)	Basic Latin : (8)	5839	NOTICE
Telugu---Telugu-Bible	UNICODE	Source(-)	Basic Latin : (9)	5650	NOTICE
Telugu---Telugu-Bible	UNICODE	Source(-)	Basic Latin : (0)	6256	NOTICE
Telugu---Telugu-Bible	UNICODE	Source(-)	Basic Latin : (-)	37	NOTICE
Telugu---Telugu-Bible	UNICODE	Source(-)	Basic Latin : (?)	3173	NOTICE
Telugu---Telugu-Bible	UNICODE	Source(-)	Basic Latin : (()	109	NOTICE
Telugu---Telugu-Bible	UNICODE	Source(-)	Basic Latin : ())	109	NOTICE
Telugu---Telugu-Bible	UNICODE	Source(-)	Basic Latin : (O)	6671	NOTICE
Telugu---Telugu-Bible	UNICODE	Source(-)	Basic Latin : (L)	2558	NOTICE
Telugu---Telugu-Bible	UNICODE	Source(-)	Basic Latin : (V)	1262	NOTICE
Telugu---Telugu-Bible	UNICODE	Source(-)	Basic Latin : (U)	3487	NOTICE
Telugu---Telugu-Bible	UNICODE	Source(-)	Basic Latin : (M)	4036	NOTICE
Telugu---Telugu-Bible	UNICODE	Source(-)	Basic Latin : (J)	4968	NOTICE
Telugu---Telugu-Bible	UNICODE	Source(-)	Basic Latin : (S)	6388	NOTICE
Telugu---Telugu-Bible	UNICODE	Source(-)	Basic Latin : (R)	4147	NOTICE
Telugu---Telugu-Bible	UNICODE	Source(-)	Basic Latin : (T)	2719	NOTICE
Telugu---Telugu-Bible	UNICODE	Source(-)	Basic Latin : (A)	9115	NOTICE
Telugu---Telugu-Bible	UNICODE	Source(-)	Basic Latin : (K)	2666	NOTICE
Telugu---Telugu-Bible	UNICODE	Source(-)	Basic Latin : (I)	3265	NOTICE
Telugu---Telugu-Bible	UNICODE	Source(-)	Basic Latin : (C)	4313	NOTICE
Telugu---Telugu-Bible	UNICODE	Source(-)	Basic Latin : (H)	4088	NOTICE
Telugu---Telugu-Bible	UNICODE	Source(-)	Basic Latin : (Z)	1815	NOTICE
Telugu---Telugu-Bible	UNICODE	Source(-)	Basic Latin : (B)	1446	NOTICE
Telugu---Telugu-Bible	UNICODE	Source(-)	Basic Latin : (P)	3864	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	131282	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	42735	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	124152	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	2350	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	10908	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	468955	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	55483	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	31037	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	31402	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	28852	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	17396	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	20167	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	10470	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	10841	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	7607	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	7936	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	9315	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	38	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (?)	3172	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	20	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (()	419	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : ())	419	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	6460	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	129	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	101	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	149	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	69	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	6678	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	2565	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	1263	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (U)	3489	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	4046	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	4972	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	4150	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	2735	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	9140	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (K)	2668	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (I)	3267	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	4315	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	4105	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (Z)	1817	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (B)	1449	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	3873	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	202	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	198	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	212	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	18	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	114	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	246	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	167	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (q)	2	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	4	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	8	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	7	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	11	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	10	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	1	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	1	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	14	NOTICE
Telugu---Telugu-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Basic Latin : (G)	2338	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Basic Latin : (E)	10901	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Basic Latin : (N)	3679	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Basic Latin : ( )	530430	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Basic Latin : (1)	30706	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Basic Latin : (:)	31022	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (ఆ)	18030	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (ర)	142343	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (ం)	126636	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (భ)	7988	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (ల)	128751	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (ో)	67506	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (ద)	85587	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (ే)	80209	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (వ)	111823	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (ు)	280539	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (డ)	82702	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (క)	129457	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (ా)	226497	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (శ)	20132	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (న)	235230	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (ూ)	30753	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (మ)	78024	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (ి)	243279	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (ీ)	49563	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (స)	61838	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (ృ)	2415	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (ష)	16658	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (్)	212167	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (ట)	54022	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (చ)	72127	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Basic Latin : (.)	55521	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Basic Latin : (\n)	31004	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Basic Latin : (2)	21980	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (గ)	53586	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Basic Latin : (,)	28844	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (య)	72489	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (ఉ)	14609	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (జ)	20924	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (ధ)	12560	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (త)	110393	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (హ)	19188	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (ప)	100825	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (ై)	13274	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Basic Latin : (3)	12462	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	General Punctuation : (“)	6020	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (ె)	43154	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	General Punctuation : (”)	5861	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (అ)	42275	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Basic Latin : (4)	9316	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Basic Latin : (5)	7255	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (ొ)	15597	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Basic Latin : (6)	6573	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (ఒ)	4687	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (ళ)	22222	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Basic Latin : (7)	6062	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Basic Latin : (8)	5839	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Basic Latin : (9)	5650	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (బ)	24112	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Basic Latin : (0)	6256	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (ఫ)	1971	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (ఇ)	12666	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Basic Latin : (-)	37	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (ఏ)	3845	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (ణ)	9878	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (ఎ)	8951	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (ఐ)	1042	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (ఖ)	1563	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (ఈ)	3573	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (ఊ)	711	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (ఞ)	1923	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (ఢ)	88	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Basic Latin : (?)	3173	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	General Punctuation : (‘)	943	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	General Punctuation : (’)	945	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (ఛ)	121	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (ఘ)	734	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (ఓ)	512	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (థ)	3482	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Basic Latin : (!)	874	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (ఠ)	918	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Basic Latin : (()	109	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Basic Latin : ())	109	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	General Punctuation : (‌)	144	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (ౌ)	1239	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (ః)	184	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Basic Latin : (X)	1213	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Basic Latin : (O)	6671	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Basic Latin : (L)	2558	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Basic Latin : (V)	1262	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (ఙ)	1	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (ఋ)	5	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Basic Latin : (U)	3487	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Basic Latin : (M)	4036	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (ఔ)	25	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Basic Latin : (D)	1958	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Basic Latin : (J)	4968	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Basic Latin : (S)	6388	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Basic Latin : (R)	4147	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Basic Latin : (T)	2719	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Basic Latin : (A)	9115	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Latin-1 Supplement: (­)	1	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Basic Latin : (K)	2666	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Basic Latin : (I)	3265	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Basic Latin : (C)	4313	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Basic Latin : (H)	4088	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Basic Latin : (Z)	1815	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Basic Latin : (B)	1446	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Basic Latin : (P)	3864	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Basic Latin : ([)	5	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Basic Latin : (])	5	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (ఝ)	4	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Basic Latin : (;)	1	NOTICE
Telugu---Telugu-Bible	UNICODE	Source	Telugu : (ౄ)	1	NOTICE

# VERSIFICATION
Telugu---Telugu-Bible	VERSIFICATION	Aionian	missing	005-DEU-001-004	WARN
Telugu---Telugu-Bible	VERSIFICATION	Aionian	missing	020-PRO-026-019	WARN
Telugu---Telugu-Bible	VERSIFICATION	Aionian	missing	023-ISA-009-010	WARN
Telugu---Telugu-Bible	VERSIFICATION	Aionian	missing	040-MAT-001-023	WARN
Telugu---Telugu-Bible	VERSIFICATION	Aionian	missing	040-MAT-002-018	WARN
Telugu---Telugu-Bible	VERSIFICATION	Aionian	missing	040-MAT-004-014	WARN
Telugu---Telugu-Bible	VERSIFICATION	Aionian	missing	040-MAT-010-010	WARN
Telugu---Telugu-Bible	VERSIFICATION	Aionian	missing	040-MAT-013-035	WARN
Telugu---Telugu-Bible	VERSIFICATION	Aionian	missing	040-MAT-015-008	WARN
Telugu---Telugu-Bible	VERSIFICATION	Aionian	missing	040-MAT-015-009	WARN
Telugu---Telugu-Bible	VERSIFICATION	Aionian	missing	040-MAT-020-012	WARN
Telugu---Telugu-Bible	VERSIFICATION	Aionian	missing	040-MAT-022-032	WARN
Telugu---Telugu-Bible	VERSIFICATION	Aionian	missing	041-MAR-009-044	WARN
Telugu---Telugu-Bible	VERSIFICATION	Aionian	missing	041-MAR-009-046	WARN
Telugu---Telugu-Bible	VERSIFICATION	Aionian	missing	042-LUK-001-040	WARN
Telugu---Telugu-Bible	VERSIFICATION	Aionian	missing	042-LUK-001-049	WARN
Telugu---Telugu-Bible	VERSIFICATION	Aionian	missing	042-LUK-001-054	WARN
Telugu---Telugu-Bible	VERSIFICATION	Aionian	missing	042-LUK-001-071	WARN
Telugu---Telugu-Bible	VERSIFICATION	Aionian	missing	042-LUK-001-072	WARN
Telugu---Telugu-Bible	VERSIFICATION	Aionian	missing	042-LUK-001-073	WARN
Telugu---Telugu-Bible	VERSIFICATION	Aionian	missing	042-LUK-001-075	WARN
Telugu---Telugu-Bible	VERSIFICATION	Aionian	missing	042-LUK-001-077	WARN
Telugu---Telugu-Bible	VERSIFICATION	Aionian	missing	042-LUK-001-078	WARN
Telugu---Telugu-Bible	VERSIFICATION	Aionian	missing	042-LUK-002-023	WARN
Telugu---Telugu-Bible	VERSIFICATION	Aionian	missing	042-LUK-002-024	WARN
Telugu---Telugu-Bible	VERSIFICATION	Aionian	missing	042-LUK-002-031	WARN
Telugu---Telugu-Bible	VERSIFICATION	Aionian	missing	042-LUK-002-032	WARN
Telugu---Telugu-Bible	VERSIFICATION	Aionian	missing	042-LUK-011-051	WARN
Telugu---Telugu-Bible	VERSIFICATION	Aionian	missing	042-LUK-011-054	WARN
Telugu---Telugu-Bible	VERSIFICATION	Aionian	missing	042-LUK-016-028	WARN
Telugu---Telugu-Bible	VERSIFICATION	Aionian	missing	042-LUK-020-040	WARN
Telugu---Telugu-Bible	VERSIFICATION	Aionian	missing	042-LUK-020-043	WARN
Telugu---Telugu-Bible	VERSIFICATION	Aionian	missing	043-JOH-005-004	WARN
Telugu---Telugu-Bible	VERSIFICATION	Aionian	missing	043-JOH-012-011	WARN
Telugu---Telugu-Bible	VERSIFICATION	Aionian	missing	043-JOH-012-015	WARN
Telugu---Telugu-Bible	VERSIFICATION	Aionian	missing	044-ACT-024-021	WARN
Telugu---Telugu-Bible	VERSIFICATION	Aionian	missing	044-ACT-026-023	WARN
Telugu---Telugu-Bible	VERSIFICATION	Aionian	missing	045-ROM-001-010	WARN
Telugu---Telugu-Bible	VERSIFICATION	Aionian	missing	045-ROM-001-012	WARN
Telugu---Telugu-Bible	VERSIFICATION	Aionian	missing	045-ROM-005-004	WARN
Telugu---Telugu-Bible	VERSIFICATION	Aionian	missing	045-ROM-008-004	WARN
Telugu---Telugu-Bible	VERSIFICATION	Aionian	missing	045-ROM-009-002	WARN
Telugu---Telugu-Bible	VERSIFICATION	Aionian	missing	045-ROM-009-028	WARN
Telugu---Telugu-Bible	VERSIFICATION	Aionian	missing	046-1CO-012-025	WARN
Telugu---Telugu-Bible	VERSIFICATION	Aionian	missing	049-EPH-004-002	WARN
Telugu---Telugu-Bible	VERSIFICATION	Aionian	missing	049-EPH-004-003	WARN
