# File Name: Holy-Bible---Holy-Bible---Malayalam---Malayalam-Bible-1910---Analysis.txt
# File Size: 35050       
# File Date: 12/13/2025 05:47:05
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: മലയാളം ബൈബിള്‍ 1910
# Bible Name English: Malayalam Bible 1910
# Bible Language: മലയാളം
# Bible Language English: Malayalam
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution 4.0
# Bible Source: The British and Foreign Bible Society
# Bible Source Version: 1/9/2023
# Bible Source Link: https://crosswire.org/sword/modules/ModInfo.jsp?modName=Mal1910
# Bible Source Year: 1910
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (a)	16634	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (m)	9618	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (n)	11688	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (1)	27528	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (H)	632	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (d)	1945	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (i)	15631	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (g)	2433	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (])	27	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (\n)	32351	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (G)	1740	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (0)	6722	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (:)	38676	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (.)	28632	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (2)	19304	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (3)	12484	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (4)	9332	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (5)	7182	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (,)	10735	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (6)	6591	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (7)	6020	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (8)	5878	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (9)	5735	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (()	49	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : ())	49	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (-)	859	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (E)	3441	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (x)	1253	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (o)	13174	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (u)	8794	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (L)	2223	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (v)	2261	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (c)	4621	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (N)	1796	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (b)	3785	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (r)	10067	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (D)	1362	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (y)	1200	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (J)	5595	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (h)	11212	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (R)	966	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (I)	10579	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (S)	1810	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (l)	9157	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (K)	1584	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (C)	2656	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (z)	1613	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (P)	3871	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (f)	552	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (k)	3373	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (A)	1190	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (O)	23	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (M)	1968	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (Z)	283	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (p)	437	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source(-)	Basic Latin : (w)	1417	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (0)	130558	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (1)	42434	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (\t)	124372	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (G)	2350	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (E)	10911	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (N)	3679	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : ( )	375422	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (.)	28563	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (\n)	31092	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (2)	31077	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (3)	17179	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (4)	20026	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (5)	10268	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (,)	10746	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (6)	10729	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (:)	6329	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (7)	7447	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (8)	7858	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (9)	9291	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (()	386	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : ())	386	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (-)	858	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (S)	6458	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (h)	129	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (e)	99	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (o)	149	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (l)	69	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (X)	1212	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (O)	6688	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (L)	2584	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (V)	1263	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (U)	3506	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (M)	4063	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (D)	1957	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (J)	4975	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (R)	4158	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (T)	2754	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (A)	9150	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (K)	2686	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (I)	3278	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (C)	4318	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (H)	4121	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (Z)	1817	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (B)	1450	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : ([)	25	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (])	25	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (P)	3884	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (n)	202	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (a)	199	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (g)	213	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (d)	17	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (s)	114	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (i)	247	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (t)	7	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (m)	7	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (r)	11	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (b)	10	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (u)	3	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (p)	1	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (k)	1	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (y)	14	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Aionian(+)	Basic Latin : (q)	1	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Basic Latin : ([)	27	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Basic Latin : ( )	462381	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Basic Latin : (T)	406	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Basic Latin : (e)	25008	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Basic Latin : (s)	24330	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Basic Latin : (t)	7682	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Basic Latin : (a)	16634	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Basic Latin : (m)	9618	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Basic Latin : (n)	11688	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Basic Latin : (1)	27528	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Basic Latin : (H)	632	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Basic Latin : (d)	1945	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Basic Latin : (i)	15631	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Basic Latin : (g)	2433	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Basic Latin : (])	27	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Basic Latin : (\n)	32351	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Basic Latin : (G)	1740	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Basic Latin : (0)	6722	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Basic Latin : (:)	38676	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (ആ)	11854	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (ദ)	29985	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (ി)	217882	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (യ)	134246	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (ൽ)	30771	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (ൈ)	6528	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (വ)	122563	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (ം)	88588	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (ക)	206376	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (ാ)	136129	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (ശ)	24491	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (ു)	278497	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (ഭ)	8484	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (ൂ)	15286	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (മ)	74245	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (സ)	39308	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (ൃ)	4482	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (ഷ)	13142	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (്)	441284	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (ട)	100180	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (ച)	60499	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Basic Latin : (.)	28632	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Basic Latin : (2)	19304	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (പ)	95873	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (ഴ)	9398	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (ന)	275612	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (ഇ)	10177	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (ര)	107651	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Basic Latin : (;)	20712	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (ത)	157537	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (ീ)	20908	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (െ)	120198	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (ൾ)	14997	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (ഉ)	7358	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (ണ)	33021	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (റ)	53628	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (ള)	45054	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (ൻ)	27550	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (ൎ)	16313	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (ൊ)	15307	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Basic Latin : (3)	12484	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (എ)	28911	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (ല)	65671	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Basic Latin : (4)	9332	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (േ)	43116	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (ർ)	10277	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Basic Latin : (5)	7182	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (ധ)	9542	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Basic Latin : (,)	10735	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (ഒ)	7686	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Basic Latin : (6)	6591	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (ങ)	44176	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (അ)	59010	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Basic Latin : (7)	6020	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Basic Latin : (8)	5878	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Basic Latin : (9)	5735	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (ഥ)	3605	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (ഫ)	2453	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (ഞ)	28135	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (ജ)	11395	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (ഗ)	10409	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (ഹ)	22537	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (ോ)	55675	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (ഏ)	2581	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	General Punctuation : (‌)	648	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (ഊ)	404	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (ഓ)	1656	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (ഖ)	2096	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (ഢ)	104	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (ൌ)	1130	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Basic Latin : (?)	2308	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (ഈ)	1955	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (ബ)	10036	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Basic Latin : (()	49	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Basic Latin : ())	49	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Basic Latin : (!)	336	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (ഡ)	666	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (ഃ)	212	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (ഠ)	1144	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (ഘ)	703	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	General Punctuation : (‒)	3	NOTICE
Malayalam---Malayalam-Bible-1910	UNICODE	Source	Malayalam : (ൺ)	249	NOTICE
