# File Name: Holy-Bible---Holy-Bible---Tarok---Tarok-Nigeria-Bible---Analysis.txt
# File Size: 465576      
# File Date: 12/13/2025 06:03:30
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name:  iTárók Bible
# Bible Name English: Nigerian Tarok Bible
# Bible Language:  iTárók
# Bible Language English: Tarok
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: The Seed Company
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=yer
# Bible Source Year: 2024
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	LEV 7:36 UYawe nak pa̱ oIsa̱rila á na iya̱m va̱ ta̱ ôza̱ á ɓàn kà̱ nra va̱ mmá gòr oza̱ ká̱. Nnap nnəm va̱ ta̱ ka̱kul oga nlwàk oIsa̱rila mbyet mbyet.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 8:2 <<Yar uHaruna, ká̱ ovəvan onunggwan, oga ilukwán, mmì ngga nggòr, ìna ìnunggwan iga iya̱m inana nnap mɓá̱ngɓa̱ng, inagam pa̱ iparəm, ká̱ mbandár oga nzəngkəng ngga ǹyà ká̱ ayist ka̱t,	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	LEV 8:3 te ɓut nkpaktak mɓut onəm ka̱ anung Aghal Mɓut.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 8:31 Te uMusa là ûHaruna ká̱ ovəvan onunggwan pa̱, <<Pə́k ìzhe ka̱ anung Aghal Mɓut kang ɓù ri ka̱ ta ká̱ nzəngkəng va̱ ka̱ ashe mbandár iya̱m inana iga nggòr, wa nva n nak, pa̱, 	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	LEV 8:35 Nkpak ɓu ta̱l ka̱ anung Aghal Mɓut ìzwam ká̱ alum ka̱kul nra pa̱ nfangshat kang ɓu kpak nnap nnəm va̱ uYawe là, le kang wa kú ka̱t, ka̱kul iya̱m va ta mmá nak á mi.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 9:2 Uza̱ là ûHaruna pa̱, <<Kpán ìyen ìna ìnunggwan ka̱kul iya̱m inana nnap mɓá̱ngɓa̱ng ɓu ká̱ ìnagam ka̱kul iya̱m inana iga nshì, nkpaktak oza̱ á yà ká̱ nɗaktak ka̱t, te yichi oza̱ kà̱ mpyal àYawe.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<1/0>	LEV 9:3 Te là ôIsa̱rila pa̱, <Kpán ìɓəl ìnunggwan ka̱kul iya̱m inana nnap mɓá̱ngɓa̱ng, ìna ká̱ ìnagam iga ìzun pa̱ ìzəng, ìva yà ká̱ nɗaktak ka̱t, ka̱kul iya̱m inana iga nshì.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/3>	LEV 9:4 Kà̱ ɗi te, yar ìna ìnunggwan ká̱ ìnagam ka̱kul nləfər iya̱m inana iga ntəm ikángkáng kà̱ mpyal àYawe, ká̱ iya̱m inana ìpir ìkùr gwang ká̱ mmì. Ka̱kul n̂da va ta̱ uYawe i ga nnyám ishi wò á wó.> >>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<4/2>	LEV 10:3 Te uMusa là ûHaruna pa̱, <<Iya̱m va ta̱ uYawe là nva̱ uza̱ là pa̱, << >> Nnyi te, uHaruna ma̱r pa̱ kwák.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 10:6 Te uMusa là ûHaruna ká̱ ovəvan uEliyaza ká̱ uItama pa̱, <<Kang ó re akpap ishi wó a nyat ka̱t, kang ó kan ilukwán wó ka̱t, ka̱t te ó kú kang mmən ìkum àYawe i fə́r ka̱ apal nkpaktak nzhi àIsa̱rila. Nnyi te, onal wó ká̱ nkpaktak nzhi àIsa̱rila i yiyə́ng ka̱kul onəm va̱ uYawe zhì ká̱ apər.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	LEV 10:7 Kang ó fa agbai Aghal Mɓut ka̱t, le kang ó kú, ka̱kul mmì ngga nggòr àYawe nna yà ka̱ apal wó.>> Te oza̱ nəm wa nva uMusa là.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 10:9 <<Kang ó wá ndəng ìba̱ngba̱ng ka̱t, ka̱t te iya̱m iwawa ikamkam, mmaɓu ka̱t te ovan ɓu awalang va̱ ó táng ashe Aghal Mɓut, le kang ó kú. Nva̱ ta̱ nnap mpakpak va təm chit mbyet mbyet ka̱kul nkpaktak oga nlwàk wó.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	LEV 10:11 te ó ɗyáng ôIsa̱rila nkpaktak oga nnap mpakpak va̱ uYawe na ôza̱ ka̱ atak aMusa.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 10:12 UMusa là nnàp ká̱ uHaruna ká̱ aɓo ovəvan onunggwan, uEliyaza ká̱ uItama, <<Yar iya̱m inana ìpir ìkùr va̱ le ka̱ ashe oga iya̱m inana iga nshì ûYawe, te ri ká̱ ayist ka̱t kà̱ ngba̱k atak nshì iya̱m awop, ka̱kul iyə́ryər va ji.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	LEV 10:15 Isong iɓutɓut ká̱ afòr iya̱m inana iga ǹyege va̱ mmá yege, nkpak mí ɓa ká̱, ká̱ ngba̱k mpip ngga iya̱m inana iga nshì, te mí yege wa iya̱m inana iga ǹyege kà̱ mpyal àYawe. Te iya̱m va̱ ta̱ i yà iji ɓu ká̱ ovan ɓu onunggwan mbyet mbyet, wa nva uYawe nak.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 10:17 <<Sang kang ó ri iya̱m inana iga nnap mɓá̱ngɓa̱ng ka̱ ashe Atak Ayə́ryər ka̱t yà? Ka̱kul iyə́ryər va ji, kang mmá na á ɓu ka̱kul ǹyar mpat onəm, na ú mwa ishi ká̱ ka̱kul oza̱ kà̱ mpyal àYawe.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	LEV 10:18 Dər, nchə̀chər mmá ɓa ká̱ ka̱ ashe Atak Ayə́ryər ka̱t, te á màl pa̱ ká̱ ó ri ka̱ ashe Atak Ayə́ryər wa nva n nak á.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 11:2 <<Là ôIsa̱rila pa̱, ka̱ ashe nkpaktak izhé iga apambin te, iya̱m iga irirì va ta̱ ó ri.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 11:9 <<Oga iya̱m va ta̱ ó riri ka̱ ashe nkpaktak iya̱m iga ashe ndəng. Nza̱ iya̱m nggo va̱ ka̱ ashe ndəng ká̱ iya̱m iga ǹyel ndəng ká̱ akwarak, mo te ka̱ ashe ìwá ka̱t te oga awáng, ó ri oza̱ ri.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 11:13 <<Ka̱ ashe oga inyil va̱ ta̱ ó nak i yà iya̱m iga ajan, ó ri ka̱t. Oza̱ iya̱m iga nnəm ajan, nkpak pa̱ ó ri oza̱ ka̱t, ka̱kul oza̱ ká̱ adak òmà nkumàngga̱p, nggùlúk, nggùlúk nləbər,	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 11:20 <<Nza̱ iya̱m nra̱m nggo iga alyàng va i chen ká̱ ashar pa̱ neɗing te, i yà iya̱m iga ajan ka̱ atak wó.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 11:24 <<Iga iya̱m va ta̱ i nak wó ó yà ká̱ adak. Nza̱ unəm nggo va̱ dok akúm oza̱ te i yà ká̱ adak i ga i chu arurong.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 11:29 <<Oga iya̱m iga nkpàng ká̱ afu ka̱ ashe iya̱m iga nkpàng kà̱ mbin va̱ ta̱ te ká̱ adak ka̱ atak wó. ìshakmən, ìpi, apir oga iɓoli inənang pa̱ ɗongɗong,	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 11:39 <<A yà pa̱ ìzəngtəng ka̱ ashe ìzhe va̱ mmá məma̱n á ɓu pa̱ ú ri kang à kú, kang nkpaktak unəm va̱ dok akúkum te uza̱ i yà ká̱ adak i ga i chu arurong.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 11:41 <<Nza̱ iya̱m iga irirì nggo va̱ i kpàng ká̱ afu kà̱ mbin te iya̱m iga nnəm ajan, mí ri oza̱ ka̱t.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	LEV 11:45 Ka̱kul mmami na uYawe, uva̱ fa ká̱ wó kà̱ mbin aMasar na ń yà Inan wó. Ó yà oyə́ryər ka̱kul mmami uyə́ryər.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 12:2 <<Là ôIsa̱rila pa̱, a yà pa̱ uchar təm ká̱ anyám kang à mar uyen ununggwan te, uza̱ i yà ká̱ adak nra pa̱ nfangshat. Wa nva uza̱ ka̱ yà kà̱ nra va̱ uza̱ ka̱ yà ká̱ akpar, uza̱ i yà ká̱ adak.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<3/0>	LEV 12:6 << <Ìlum va̱ nra ngga nnàl nchə̀r i kùr ka̱kul áyen ununggwan ka̱t te uyen uchar te, uza̱ i ɓa ká̱ ìnagam iga ìzun pa̱ ìzəng ûnəm uga mpyal awop ka̱kul iya̱m inana iga nshì ka̱ anung Aghal Mɓut, kang ká̱ ìləkpar ka̱t te ìruzum ka̱kul iya̱m inana nnap mɓá̱ngɓa̱ng.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/3>	LEV 12:8 Kang a yà pa̱ uza̱ yà ká̱ ìnagam ka̱t, te uza̱ á wur ilə́kpár pa̱ iparəm ka̱t te iruzum pa̱ iparəm. Pa̱ ìzəng ka̱kul iya̱m inana iga nshì kang ìzəngtəng ka̱kul iya̱m inana nnap mɓá̱ngɓa̱ng. Te unəm uga mpyal awop i mwa ishishi ká̱ kang uza̱ i yà unəna̱n.> >>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 13:2 <<A yà pa̱ awá izər ánəmləbər mu, ka̱t te izər iwárwár, ka̱t te mɓàp nləfər va̱ á wong á yà arwa nlak ka̱ apal awá izəzər, te mí ɓa ká̱ na ka̱ atak aHaruna unəm uga mpyal awop, ka̱t te ka̱ atak azəngtəng ka̱ ashe ovəvan oga mpyal awop.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	LEV 13:8 Unəm uga mpyal awop i dər na, kang a yà pa̱ izər iwárwár va̱ ta lok chit gang izəzər, te unəm uga mpyal awop i shet pa̱ uza̱ ká̱ adak, arwa nlak.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 13:9 <<A yà pa̱ arwa nlak kpán unəmləbər, te mí ɓa ká̱ na ûnəm uga mpyal awop.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	LEV 13:17 Unəm uga mpyal awop i dər pa̱ ɗóng kang a yà pa̱ arwa va̱ ta ga̱ɓa̱n aləfər, te unəm uga mpyal awop i shet pa̱ unəm uga arwa va̱ ta yà ká̱ adak ka̱t. Uza̱ yà ká̱ adak ka̱t.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 13:18 <<A yà pa̱ nsomo fa ûnəm ka̱ izər kang à tàn,	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	LEV 13:23 Nnyi te, a yà pa̱ mɓàp va̱ ta lok ka̱t á sat ka̱ ta, te ya adál nsomo. Te unəm uga mpyal awop i shet pa̱ uza̱ yà ká̱ adak ka̱t.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 13:24 <<Ka̱t te a yà pa̱ apər à shì unəm ka̱ awá izər, kang atətak ɓàp nrəzang ká̱ nləfər ka̱t te ɓàp nləfər te,	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	LEV 13:28 Kang a yà pa̱ mɓàp va̱ ta lok ka̱t á sat ka̱ ta kang à pwar chit, te i yà iya̱m mmu ka̱ atak nshì apər. Unəm uga mpyal awop i shet pa̱ uza̱ yà ká̱ adak ka̱t, ka̱kul adál anunur nshì apər.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 13:29 <<A yà pa̱ ununggwan ka̱t te uchar ká̱ arwa ka̱ ishi ka̱t te ìgel,	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	LEV 13:37 Kang a yà pa̱ kà̱ ndər nji ànəm uga mpyal awop te á ga̱ɓa̱n ka̱t kang akpap aləbər fa chit ka̱ ashishe, te ndangbyat tàn chit, uza̱ yà ká̱ adak ka̱t, te unəm uga mpyal awop i shet pa̱ uza̱ yà ká̱ adak ka̱t.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 13:38 <<A yà pa̱ ununggwan ka̱t te uchar yà ká̱ oga mɓàp nləfər ka̱ awá izər,	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	LEV 13:39 te unəm uga mpyal awop i nak ìwú kà̱, kang a yà pa̱ mɓàp ngga awá izər va̱ ta gba̱l pa̱ bìt wa nchwang te, izər iwárwár iɓá̱ngɓa̱ng ka̱t à fa ka̱ awá izər. Uza̱ yà ká̱ adak ka̱t.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 13:40 <<A yà pa̱ unəm lang akpap aga ishi wò, te uza̱ ká̱ ìsu ìgbatəng, uza̱ yà ká̱ adak ka̱t.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	LEV 13:44 te unəm va̱ ta ká̱ nlak mɓá̱ngɓa̱ng, uza̱ ká̱ adak. Unəm uga mpyal awop i shet pa̱ uza̱ ká̱ adak, arurwa ka̱ ishishi.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 13:45 <<Unəm va̱ ká̱ arwa nlak te uza̱ i pá aryakryak kang i re akpap ishi wò i la, te uza̱ i gún anung wò ká̱ awó kang i nə́m achu pa̱, 	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	LEV 13:46 Uza̱ i yà uga adak nkpaktak awalang va̱ arwa va̱ ta nna à yà kà̱ na, uza̱ ká̱ adak. Uza̱ i təm ká̱ nkukwa, atak ntətəm i yà kà̱ nsəm apa̱k.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 13:47 <<A yà pa̱ nlak mɓá̱ngɓa̱ng ka̱ izər ìlukwan iga awúlu, ka̱t te iga alinin,	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 13:53 <<Kang a yà pa̱ unəm uga mpyal awop dər arwa va̱ ta pa̱ ɗóng kang à lok ka̱ izər ìlukwan, ka̱t te iya̱m ilóklòk, ka̱t te itáttát, ka̱t te nza̱ iya̱m iga awá nggo ka̱t,	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 13:56 <<Nnyi te, a yà pa̱ unəm uga mpyal awop dər pa̱ ɗóng, kang atak arwa va̱ ta pwar chit, kà̱ nva̱ng va̱ mmá nàl chit, te uza̱ i cha atak va̱ ta i le ka̱ izər ìlukwan, ka̱t te awá, ka̱t te iya̱m ilóklòk, ka̱t te itáttát.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	LEV 13:58 Kang a yà pa̱ ìlukwan, ka̱t te iya̱m ilóklòk, ka̱t te itáttát, ka̱t te nza̱ iya̱m iga awá nggo, arwa lar ka̱ izər oza̱ ya u nàl chit, te nàl kà̱ ɗi, te i yà ká̱ adak ka̱t.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 14:2 <<Nnap mpakpak nà ta̱ ka̱ apal ánəm uga arwa nlak kà̱ ìlum iga nnàl na. Mí ɓa ká̱ na ûnəm uga mpyal awop,	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 14:10 <<Kà̱ nra ngga nna̱nne te uza̱ i wur inagam pa̱ iparəm iva yà ká̱ nɗaktak ka̱t ká̱ ìtam ìchar iga ìzun pa̱ ìzəng ìva yà ká̱ nɗaktak ka̱t, ká̱ iya̱m inana ìpir ìkùr mma̱k ǹyalyal ikpáng pa̱ ishatɗing ka̱ ashe agba̱pchi, mmá gwang ká̱ mmì, ká̱ aɓo afal mmì mpyet pa̱ nzəng.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 14:21 <<Kang a yà pa̱ uza̱ ka̱ ashe nkun va oga iya̱m va̱ ta̱ i ma̱t na kà̱ mɓa ká̱ te, uza̱ i ɓa ká̱ ìnagam pa̱ ìzəng wa iya̱m inana mpat. Ka̱kul iya̱m inana iga ǹyege, na mmá mwa ishi ká̱ ka̱kúkul nzəng ká̱ mma̱k ǹyalyal ìkpáng pa̱ ìzəng ka̱ ashe agba̱pchi gwang ká̱ mmì, ká̱ aɓo afal mmì mpyet ka̱kul iya̱m inana ìpir ìkùr,	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	LEV 14:32 Nnap mpakpak nnà ta̱ ka̱kul ánəm va̱ ká̱ arwa nlak, kang à yà ká̱ nkàm ngga mmwa iya̱m iga nnàl wò ka̱t.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 14:34 <<A yà pa̱ ó tar mbin aKanana va mmami kà̱ ngga nna á wó nva i yà nji wó, kang n nak arwa nlak ka̱ ashe nzhi ká̱ mbin va nji wó,	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 14:43 <<A yà pa̱ arwa va̱ ta fa ka̱ ashe nzhi kà̱ ɗi nva̱ngva̱ uza̱ zə̀p oga ipáng, pyár azər nzhi kang à wòr,	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 14:48 <<Kang a yà pa̱ unəm uga mpyal awop dər nzhi va̱ ta, kang à ya pa̱ arwa va̱ ta myak ka̱ ashe nzhi va̱ ta ka̱t, kà̱ nva̱ng nwùwór kà̱ ɗi, te unəm uga mpyal awop i shet pa̱ nzhi va̱ ta yà ká̱ adak ka̱t, ka̱kul arwa va̱ ta tàn chit.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	LEV 14:53 Te uza̱ i re ìnyil ìrirì va̱ ta i fa i ga nsəm ìtong ka̱ agbagba. Wa nnà ta̱ uza̱ i mwa ishi n̂zhi va̱ ta, te i yà ká̱ adak ka̱t.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 15:2 <<Là ôIsa̱rila pa̱, a yà pa̱ afən kà̱ nwàr ûnunggwan ka̱ apyal te, nwùwar va̱ ta nak na uza̱ yà ká̱ adak.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 15:13 <<Nva̱ngva̱ unəm uga iya̱m iwárwàr tàn ka̱ atak iya̱m nwàr wò, te uza̱ i kung nra pa̱ nfangshat ka̱kul nnyám ntàn wò, kang uza̱ i nàl ilukwán wò. Kang i wòr izər wò ká̱ ndəng nnəna̱n, te uza̱ i yà ká̱ adak ka̱t.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 15:16 <<A yà pa̱ mpə̀ng amar fa ûnunggwan ka̱ izər, te uza̱ i wòr izər wò pa̱ chatchat ká̱ ndəng, kang uza̱ i yà ká̱ adak i ga i chu arurong.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 15:19 <<A yà pa̱ uchar ká̱ nchə̀r nva̱ akpàr te, uza̱ i yà ká̱ adak nra pa̱ nfangshat ka̱kul akpəkpar, kang nkpaktak ununggwan va̱ dok na te i yà ká̱ adak i ga i chu arurong.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 15:25 <<A yà pa̱ nchə̀r vàng ûchar nra pa̱ nkyak, ka̱ awalang akpəkpar ka̱t, ka̱t te a watar nra akpəkpar watar. Te uza̱ i yà ká̱ adak nkpaktak nra nvàng nchə̀chər wa nchə̀r akpəkpar, te uza̱ i yà ká̱ adak.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 16:2 UYawe là ûMusa pa̱, <<Là ûgənang ɓu uHaruna pa̱ kang uza̱ a ɓa ashe Atak Ayə́ryər kà̱ nsəm atani, kà̱ mpyal anung akwati aga nsar nnap-nlà ka̱ awalang va uza̱ ɗòm ka̱t, ka̱t te uza̱ i kú. Ka̱kul mi fa ka̱ ashe ìlulu ka̱ apal anung akwati aga nsar nnap-nlà.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 16:6 <<UHaruna i na ìya ìna ìnunggwan ka̱kul iya̱m inana nnap mɓá̱ngɓa̱ng wò, kang i mwa ishi ká̱, ka̱kul ishi wò, ká̱ nzhi wò.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 16:11 <<Te uHaruna i yichi ìna ìnunggwan iya̱m inana iga nnap mɓá̱ngɓa̱ng ka̱kul ishi wò, kang i mwa ishi wò ká̱, ká̱ nzhi wò, te uza̱ i pà ìna ìnunggwan va̱ ta iya̱m inana iga nnap mɓá̱ngɓa̱ng ka̱kul ishíshi.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 16:15 <<Nnà chit te uza̱ i pà ìɓəl iya̱m inana iga nnap mɓá̱ngɓa̱ng ka̱kul onəm. Kang i ɓa ká̱ nchə̀chər ka̱ ashe atani, te uza̱ i nəm iya̱m izəngtəng ká̱ nchə̀chər wa nva uza̱ nəm ká̱ nchə̀r ìna ìnunggwan. Uza̱ i sháng ka̱ izər apal anung akwati aga nsar nnap-nlà ká̱ mpipyal.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 16:20 <<Nva̱ngva̱ uza̱ gba̱l ká̱ nggòr Atak Ayə́ryər, Aghal Mɓut, ka̱ atak nshì iya̱m awop, te uza̱ i yichi ká̱ ìɓəl ìrirì va̱ ta.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 16:23 <<Te uHaruna i tar ashe Aghal Mɓut, kang i zə̀p ilukwan alinin va̱ uza̱ mwàk kà̱ ìlum va̱ uza̱ tar Atak Ayə́ryər á, uza̱ i re oza̱ ka̱ ta.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 16:29 <<Iya̱m va̱ ta̱ i yà nnap mpakpak ka̱ atak wó mbyet. Kà̱ nra ngga ngba̱pchi ka̱ ape aga afangshat, te ó ɗa̱t ishi wó, kang ó nəm inok iro ka̱t, uyen uga mbin ká̱ unəm uchən va̱ kà̱ ìshimshe wó.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	LEV 16:34 Iya̱m va̱ ta̱ i yà nnap mpakpak ka̱kul wó mbyet mbyet, pa̱ mmá mwa ishi oIsa̱rila nva̱ng pa̱ nzəng ka̱ ashe ìzun ka̱kul nkpaktak nnap mɓá̱ngɓa̱ng oza̱.>> Te uza̱ nəm wa nva uYawe nak.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 17:2 <<Là ûHaruna ká̱ ovəvan onunggwan ká̱ nkpaktak oIsa̱rila, là ôza̱ pa̱. Nnap va ta̱ uYawe nak, pa̱,	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 17:8 <<Là ôza̱ pa̱, nza̱ unəm nggo kà̱ nzhi àIsa̱rila ka̱t te ka̱ ashe onəm ochən va̱ təm ka̱ ashe oza̱, uva̱ i yichi iya̱m inana iga nshì ka̱t te nza̱ apir iya̱m inana nggo,	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 17:10 <<Nza̱ unəm nggo kà̱ nzhi àIsa̱rila ka̱t te ka̱ ashe onəm ochən va kà̱ ntəm ka̱ ashe oza̱ i ri nchə̀r nro te, mi nak ìwú kà̱ unəm va̱ ri nchə̀r, kang mi fa ká̱ na ka̱ ashe onənəm.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 17:13 <<Nza̱ uIsa̱rila nggo ka̱t te unəm uchən va̱ təm ka̱ ashe oza̱, uva̱ i gba̱l ìzhe ka̱t te inyil va mí riri te, uza̱ i wàr nchə̀chər kang i dəp ká̱ mbin.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<0/2>	LEV 17:16 Kang a yà pa̱ uza̱ nàl oza̱ ka̱t, ka̱t te uza̱ wòr izər wò ka̱t, te uza̱ i yar mpat wò.>>	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 18:2 <<Là nnàp ká̱ oIsa̱rila, là ôza̱ pa̱, mmami uYawe, Inan wó.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 18:6 <<Unəm i yà ká̱ mɓa ndát ká̱ unàl wò pa̱ ô ra ichar ká̱ na ka̱t. Mmami na uYawe.	WARN
Tarok---Tarok-Nigeria-Bible	ENCLOSURES	Source	<2/0>	LEV 18:19 <<Kang wa ram ichar kà̱ uchar ka̱ awalang va̱ uza̱ ká̱ akpar ka̱t.	WARN
