# File Name: Holy-Bible---Holy-Bible---Serbian---Serbian-ONST-Latin---Analysis.txt
# File Size: 26383       
# File Date: 12/13/2025 05:58:10
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Novi Srpski Prevod, Slobodna
# Bible Name English: New Serbian Open Bible (latin)
# Bible Language: Srpski
# Bible Language English: Serbian
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Biblica, Inc.
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=srponstl
# Bible Source Year: 2005 2017
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Serbian---Serbian-ONST-Latin	UNICODE	Source(-)	Basic Latin : (o)	270729	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source(-)	Basic Latin : (e)	248836	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source(-)	Basic Latin : (t)	104999	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source(-)	Basic Latin : (k)	71709	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source(-)	Basic Latin : (u)	111967	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source(-)	Basic Latin : (s)	140225	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source(-)	Basic Latin : (r)	111348	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source(-)	Basic Latin : (i)	250770	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source(-)	Basic Latin : (g)	48273	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source(-)	Basic Latin : (n)	135177	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source(-)	Basic Latin : (b)	32718	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source(-)	Basic Latin : (m)	95069	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source(-)	Basic Latin : (l)	80247	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source(-)	Basic Latin : (.)	34391	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source(-)	Basic Latin : (\n)	31102	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source(-)	Basic Latin : (2)	21666	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source(-)	Basic Latin : (M)	7496	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source(-)	Basic Latin : (,)	52524	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source(-)	Basic Latin : (a)	298494	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source(-)	Basic Latin : (d)	107744	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source(-)	Basic Latin : (h)	18363	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source(-)	Basic Latin : (3)	12273	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source(-)	Basic Latin : (T)	7041	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source(-)	Basic Latin : (4)	9128	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source(-)	Basic Latin : (5)	7043	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source(-)	Basic Latin : (S)	13253	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source(-)	Basic Latin : (P)	7861	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source(-)	General Punctuation : ( )	2927	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source(-)	General Punctuation : ( )	144	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source(-)	Basic Latin : (6)	6466	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source(-)	Basic Latin : ([)	1874	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source(-)	Basic Latin : (])	1874	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source(-)	Basic Latin : (7)	5911	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source(-)	Basic Latin : (8)	5767	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source(-)	Basic Latin : (9)	5637	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source(-)	Basic Latin : (V)	3822	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source(-)	Basic Latin : (0)	5295	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source(-)	Basic Latin : (c)	18820	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source(-)	Basic Latin : (A)	16823	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source(-)	Basic Latin : (J)	12806	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source(-)	Basic Latin : (R)	5635	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source(-)	Basic Latin : (H)	5744	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source(-)	Basic Latin : (L)	3574	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source(-)	Basic Latin : (()	68	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source(-)	Basic Latin : ())	68	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source(-)	Basic Latin : (-)	651	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source(-)	Basic Latin : (C)	4889	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Basic Latin : (0)	130590	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Basic Latin : (1)	42443	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Basic Latin : (\t)	124404	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Basic Latin : (G)	12017	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Basic Latin : (E)	13195	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Basic Latin : ( )	571013	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Basic Latin : (p)	67010	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Basic Latin : (o)	270877	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Basic Latin : (e)	248933	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Basic Latin : (t)	105005	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Basic Latin : (k)	71710	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Basic Latin : (u)	111969	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Basic Latin : (s)	140338	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Basic Latin : (r)	111359	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Basic Latin : (i)	251016	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Basic Latin : (g)	48486	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Basic Latin : (n)	135378	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Basic Latin : (b)	32728	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Basic Latin : (m)	95076	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Basic Latin : (l)	80316	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Basic Latin : (.)	34392	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Basic Latin : (\n)	31100	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Basic Latin : (2)	31089	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Basic Latin : (M)	7497	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Basic Latin : (,)	52531	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Basic Latin : (a)	298693	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Basic Latin : (d)	107760	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Basic Latin : (h)	18492	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Basic Latin : (3)	17183	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Basic Latin : (T)	7043	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Basic Latin : (:)	8755	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Basic Latin : (4)	20030	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Basic Latin : (5)	10272	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Basic Latin : (S)	13317	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Basic Latin : (P)	7866	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Basic Latin : (6)	10731	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Basic Latin : ([)	1873	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Basic Latin : (])	1873	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Basic Latin : (7)	7449	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Basic Latin : (8)	7859	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Basic Latin : (9)	9295	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Basic Latin : (V)	3821	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Basic Latin : (c)	18822	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Basic Latin : (A)	16832	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Basic Latin : (J)	12805	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Basic Latin : (R)	5634	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Basic Latin : (H)	5755	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Basic Latin : (L)	3579	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Basic Latin : (()	411	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Basic Latin : ())	411	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Basic Latin : (-)	652	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Basic Latin : (C)	4890	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Basic Latin : (y)	14	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (G)	12005	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (E)	13196	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (N)	9174	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : ( )	629579	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (1)	30439	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (:)	39855	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (U)	5344	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (p)	67009	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (o)	270729	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Latin Extended-A : (č)	19929	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (e)	248836	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (t)	104999	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (k)	71709	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (u)	111967	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (s)	140225	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (v)	111060	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (r)	111348	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (i)	250770	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (B)	6910	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (g)	48273	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (n)	135177	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (b)	32718	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (z)	42989	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (m)	95069	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (l)	80247	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (j)	113950	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (.)	34391	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (\n)	31102	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (2)	21666	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (M)	7496	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Latin Extended-A : (đ)	5386	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (,)	52524	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (a)	298494	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (d)	107744	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (D)	6325	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (h)	18363	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Latin Extended-A : (ž)	15031	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (3)	12273	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (T)	7041	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	General Punctuation : („)	5910	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (!)	3750	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	General Punctuation : (“)	5907	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (I)	10403	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (4)	9128	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (5)	7043	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (S)	13253	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Latin Extended-A : (ć)	19572	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (P)	7861	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	General Punctuation : ( )	2927	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	General Punctuation : (–)	1751	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	General Punctuation : ( )	144	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (6)	6466	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (Z)	5627	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : ([)	1874	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (])	1874	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (7)	5911	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (8)	5767	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (9)	5637	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (V)	3822	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (0)	5295	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (K)	6437	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Latin Extended-A : (š)	28960	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (;)	3407	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (c)	18820	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (A)	16823	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (O)	12184	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (F)	618	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Latin Extended-A : (Č)	620	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (f)	2019	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (J)	12806	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	General Punctuation : (’)	3048	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (?)	3198	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Latin Extended-A : (Ž)	271	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Latin Extended-A : (Š)	664	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (R)	5635	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (H)	5744	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (L)	3574	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (()	68	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : ())	68	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (-)	651	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (C)	4889	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Latin Extended-A : (Ć)	20	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Basic Latin : (X)	1213	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Latin-1 Supplement: (â)	31	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Spacing Modifier Letters : (ʼ)	40	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	General Punctuation : (…)	6	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Latin-1 Supplement: (é)	3	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Cyrillic : (ѐ)	1	NOTICE
Serbian---Serbian-ONST-Latin	UNICODE	Source	Latin Extended-A : (Đ)	7	NOTICE

# VERSIFICATION
Serbian---Serbian-ONST-Latin	VERSIFICATION	Aionian	missing	044-ACT-015-034	WARN
Serbian---Serbian-ONST-Latin	VERSIFICATION	Summary	missing	1	WARN
Serbian---Serbian-ONST-Latin	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Serbian---Serbian-ONST-Latin	ENCLOSURES	Source	()	68 / 68	NOTICE
Serbian---Serbian-ONST-Latin	ENCLOSURES	Source	[]	1874 / 1874	NOTICE
Serbian---Serbian-ONST-Latin	ENCLOSURES	Source	{}	0 / 0	NOTICE
Serbian---Serbian-ONST-Latin	ENCLOSURES	Source	<>	0 / 0	NOTICE
Serbian---Serbian-ONST-Latin	ENCLOSURES	Aionian	()	411 / 411	NOTICE
Serbian---Serbian-ONST-Latin	ENCLOSURES	Aionian	[]	1873 / 1873	NOTICE
Serbian---Serbian-ONST-Latin	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Serbian---Serbian-ONST-Latin	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Serbian---Serbian-ONST-Latin	ENCLOSURES	Source	(1/0)	DEU 2:10 (Tamo su nekada živeli Emijci. Bio je to narod veliki i brojan; visoki kao Enakovci.	WARN
Serbian---Serbian-ONST-Latin	ENCLOSURES	Source	(0/1)	DEU 2:12 U Siru su nekada živeli Horijci. Isavovi potomci su prisvojili njihovu zemlju, istrebili ih i naselili se na njihovo mesto. To isto je učinio Izrailj u zemlji koju mu je Gospod dao u posed.)	WARN
Serbian---Serbian-ONST-Latin	ENCLOSURES	Source	(1/0)	DEU 2:20 (Ta zemlja je nekada pripadala Refaimcima, koje su Amonci zvali i ’Zamzumićanima’.	WARN
Serbian---Serbian-ONST-Latin	ENCLOSURES	Source	(0/1)	DEU 2:23 A Avince, koji su živeli u selima oko Gaze, istrebili su Kaftoreji, koji dolaze iz Kaftora, i naselili se na njihovo mesto.)	WARN
Serbian---Serbian-ONST-Latin	ENCLOSURES	Source	(1/0)	DEU 10:6 (Iz Virota koji pripada Jakancima, Izrailjci su nastavili prema Moseri. Tamo je Aron umro i bio sahranjen. Na njegovo mesto su postavili za sveštenika njegovog sina, Eleazara.	WARN
Serbian---Serbian-ONST-Latin	ENCLOSURES	Source	(0/1)	DEU 10:9 Zato Levi nema svoj deo baštine sa njegovom braćom. Sam Gospod je njegova baština, baš kao što mu je rekao Gospod, Bog tvoj.)	WARN
Serbian---Serbian-ONST-Latin	ENCLOSURES	Source	(1/0)	JDG 20:27 Izrailjski narod je pitao Gospoda. (Tamo je u te dane bio Kovčeg saveza Božijeg,	WARN
Serbian---Serbian-ONST-Latin	ENCLOSURES	Source	(0/1)	JDG 20:28 a Fines, sin Eleazarov, sin Aronov, služio je pred njim u ta vremena.) Izrailjci su pitali [Gospoda]: „Hoćemo li ponovo izaći u boj protiv naše braće Venijaminovaca, ili da se okanemo toga?“ Gospod odgovori: „Krenite, jer ću vam ga sutra predati u ruke.“	WARN
Serbian---Serbian-ONST-Latin	ENCLOSURES	Source	(1/0)	ACT 1:18 (On je stekao sebi njivu novcem koji je primio za svoje nepravedno delo. Tu je pao naglavce, raspukao se po sredini, tako da mu se prosula sva utroba.	WARN
Serbian---Serbian-ONST-Latin	ENCLOSURES	Source	(0/1)	ACT 1:19 Svi stanovnici Jerusalima su saznali za ovaj događaj, pa su ovu njivu na svom jeziku prozvali Akeldamah – „Krvna njiva“.)	WARN
