# File Name: Holy-Bible---Holy-Bible---Slovene---Slovene-Savli-Bible---Analysis.txt
# File Size: 113254      
# File Date: 12/13/2025 05:59:15
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Slovenščina Sveto pismo Kralja Jakoba
# Bible Name English: Slovene King James Bible 1769
# Bible Language: Slovenščina
# Bible Language English: Slovene
# Bible Copyright Format: Creative Commons Attribution NoDerivatives NonCommercial 4.0, 2018-2025
# Bible Copyright Text: Creative Commons Attribution NoDerivatives Noncommercial 4.0
# Bible Source: Marjan Šavli and Barbara Hojkar Šavli, marjan.savli@gmail.com
# Bible Source Version: 10/28/2025
# Bible Source Link: https://crosswire.org/sword/modules/ModInfo.jsp?modName=SloKJV
# Bible Source Year: 1769
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (u)	63451	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (l)	156355	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (e)	341564	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (H)	2230	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (a)	283531	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (i)	301514	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (n)	190342	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (g)	54749	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (])	1059	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (\n)	32360	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (T)	7110	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (s)	170214	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (t)	131150	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (m)	100973	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (1)	27988	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (G)	11825	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (0)	6784	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (:)	40442	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (z)	60107	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (j)	150477	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (p)	81110	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (r)	150947	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (v)	136772	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (P)	9712	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (k)	97287	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Latin Extended-A : (ž)	19361	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (()	588	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (h)	48251	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (b)	67752	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (.)	33836	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : ())	588	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (,)	67910	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (B)	6828	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Latin Extended-A : (č)	32732	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (I)	17822	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Latin Extended-A : (š)	29930	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (N)	6030	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (D)	4398	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (A)	5352	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (c)	18566	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (J)	12730	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (f)	2666	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	General Punctuation : (›)	2805	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	General Punctuation : (‹)	2617	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (Z)	2862	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (K)	8328	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (U)	478	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (-)	343	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (2)	19590	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (3)	12660	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (E)	5660	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (4)	9458	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (6)	6670	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (5)	7271	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (8)	5945	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (9)	5792	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (R)	2470	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (S)	6216	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (7)	6095	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (V)	2556	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Latin-1 Supplement: (á)	6849	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Latin-1 Supplement: (§)	1189	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (;)	3838	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Latin-1 Supplement: (ô)	289	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Latin-1 Supplement: (ó)	3553	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (O)	2440	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Latin Extended-A : (Ž)	135	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (?)	3279	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Latin-1 Supplement: (é)	3075	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Latin Extended-A : (Č)	1032	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (L)	3273	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (C)	3121	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Latin-1 Supplement: (í)	1614	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Latin Extended-A : (Š)	846	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Latin-1 Supplement: (ú)	706	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (F)	429	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (!)	335	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	General Punctuation : (–)	92	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (x)	1258	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (W)	3	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (')	9	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Latin-1 Supplement: (ì)	42	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (y)	1223	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (q)	6	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (Y)	9	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (Q)	2	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Hebrew : (א)	1	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Hebrew : (ב)	1	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Hebrew : (ג)	1	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Hebrew : (ד)	1	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Hebrew : (ה)	1	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Hebrew : (ו)	1	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Hebrew : (ז)	1	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Hebrew : (ח)	1	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Hebrew : (ט)	1	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Hebrew : (י)	1	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Hebrew : (כ)	1	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Hebrew : (ל)	1	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Hebrew : (מ)	1	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Hebrew : (נ)	1	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Hebrew : (ס)	1	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Hebrew : (ע)	1	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Hebrew : (פ)	1	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Hebrew : (צ)	1	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Hebrew : (ק)	1	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Hebrew : (ר)	1	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Hebrew : (ש)	1	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Hebrew : (ת)	1	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	General Punctuation : (…)	11	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source(-)	Basic Latin : (w)	1417	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	130593	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	42444	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	124408	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	12358	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	13044	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (N)	7809	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	3732	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	628088	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (z)	57120	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	261370	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Latin Extended-A : (č)	32149	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	310628	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	121308	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	92114	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	53207	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (j)	147510	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (B)	8063	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	305836	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	51353	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	143277	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (v)	131633	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	138052	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	281122	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	144993	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	174984	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	62961	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	89831	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	32580	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	31101	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	31089	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (Z)	4342	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	79033	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (D)	4884	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	36495	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ž)	18948	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	112662	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (á)	6829	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	17184	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	8039	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (I)	10424	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	20033	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	66755	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	10273	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	10731	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	7449	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	7859	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	9295	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	7857	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Latin Extended-A : (š)	29500	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (;)	3811	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ô)	288	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	9328	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : ([)	969	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (])	969	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	13719	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	9481	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ó)	3527	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	5670	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	13249	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (f)	2073	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	9045	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	139	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Latin Extended-A : (Ž)	125	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	General Punctuation : (›)	2563	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (?)	3274	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	General Punctuation : (‹)	2376	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (K)	9259	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (S)	10676	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	5628	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (é)	3054	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Latin Extended-A : (Č)	1010	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	3574	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	4772	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	11855	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (U)	3974	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (í)	1605	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Latin Extended-A : (Š)	841	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ú)	704	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (()	563	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (F)	414	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : ())	563	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (!)	328	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	General Punctuation : (–)	30	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (X)	1213	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ì)	41	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (q)	2	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (')	1	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	14	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Aionian(+)	General Punctuation : (…)	1	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source	Basic Latin : ([)	1059	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source	Basic Latin : ( )	718929	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source	Basic Latin : (M)	5851	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source	Basic Latin : (o)	324440	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source	Basic Latin : (d)	116489	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source	Basic Latin : (u)	63451	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source	Basic Latin : (l)	156355	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source	Basic Latin : (e)	341564	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source	Basic Latin : (H)	2230	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source	Basic Latin : (a)	283531	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source	Basic Latin : (i)	301514	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source	Basic Latin : (n)	190342	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source	Basic Latin : (g)	54749	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source	Basic Latin : (])	1059	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source	Basic Latin : (\n)	32360	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source	Basic Latin : (T)	7110	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source	Basic Latin : (s)	170214	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source	Basic Latin : (t)	131150	NOTICE
Slovene---Slovene-Savli-Bible	UNICODE	Source	Basic Latin : (m)	100973	NOTICE
