# File Name: Holy-Bible---Holy-Bible---Yamap---Yamap-Bible---Analysis.txt
# File Size: 43256       
# File Date: 12/13/2025 06:08:19
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Yamap Bible
# Bible Name English: Yamap Bible
# Bible Language: Yamap
# Bible Language English: Yamap
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Papua New Guinea Bible Translation Assoc, The Seed Company
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=ymp
# Bible Source Year: 2025
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Yamap---Yamap-Bible	UNICODE	Source(-)	Basic Latin : (e)	25645	NOTICE
Yamap---Yamap-Bible	UNICODE	Source(-)	Basic Latin : (s)	3569	NOTICE
Yamap---Yamap-Bible	UNICODE	Source(-)	Basic Latin : (u)	6761	NOTICE
Yamap---Yamap-Bible	UNICODE	Source(-)	Basic Latin : (l)	14634	NOTICE
Yamap---Yamap-Bible	UNICODE	Source(-)	Basic Latin : (.)	4279	NOTICE
Yamap---Yamap-Bible	UNICODE	Source(-)	Basic Latin : (n)	35849	NOTICE
Yamap---Yamap-Bible	UNICODE	Source(-)	Basic Latin : (b)	11683	NOTICE
Yamap---Yamap-Bible	UNICODE	Source(-)	Basic Latin : (a)	36988	NOTICE
Yamap---Yamap-Bible	UNICODE	Source(-)	Basic Latin : (h)	13677	NOTICE
Yamap---Yamap-Bible	UNICODE	Source(-)	Basic Latin : (o)	11894	NOTICE
Yamap---Yamap-Bible	UNICODE	Source(-)	Basic Latin : (g)	19524	NOTICE
Yamap---Yamap-Bible	UNICODE	Source(-)	Basic Latin : (k)	14718	NOTICE
Yamap---Yamap-Bible	UNICODE	Source(-)	Basic Latin : (\n)	2856	NOTICE
Yamap---Yamap-Bible	UNICODE	Source(-)	Basic Latin : (2)	1995	NOTICE
Yamap---Yamap-Bible	UNICODE	Source(-)	Basic Latin : (p)	3809	NOTICE
Yamap---Yamap-Bible	UNICODE	Source(-)	Basic Latin : (d)	4996	NOTICE
Yamap---Yamap-Bible	UNICODE	Source(-)	Basic Latin : (y)	7519	NOTICE
Yamap---Yamap-Bible	UNICODE	Source(-)	Basic Latin : (H)	272	NOTICE
Yamap---Yamap-Bible	UNICODE	Source(-)	Basic Latin : (4)	939	NOTICE
Yamap---Yamap-Bible	UNICODE	Source(-)	Basic Latin : (5)	714	NOTICE
Yamap---Yamap-Bible	UNICODE	Source(-)	Basic Latin : (6)	626	NOTICE
Yamap---Yamap-Bible	UNICODE	Source(-)	Basic Latin : (7)	540	NOTICE
Yamap---Yamap-Bible	UNICODE	Source(-)	Basic Latin : (8)	495	NOTICE
Yamap---Yamap-Bible	UNICODE	Source(-)	Basic Latin : (9)	491	NOTICE
Yamap---Yamap-Bible	UNICODE	Source(-)	Basic Latin : (0)	605	NOTICE
Yamap---Yamap-Bible	UNICODE	Source(-)	Basic Latin : (,)	2529	NOTICE
Yamap---Yamap-Bible	UNICODE	Source(-)	Basic Latin : (G)	90	NOTICE
Yamap---Yamap-Bible	UNICODE	Source(-)	Basic Latin : (()	9	NOTICE
Yamap---Yamap-Bible	UNICODE	Source(-)	Basic Latin : ())	9	NOTICE
Yamap---Yamap-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	11947	NOTICE
Yamap---Yamap-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	3795	NOTICE
Yamap---Yamap-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	11424	NOTICE
Yamap---Yamap-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	4488	NOTICE
Yamap---Yamap-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	2478	NOTICE
Yamap---Yamap-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	1188	NOTICE
Yamap---Yamap-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	3142	NOTICE
Yamap---Yamap-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	14683	NOTICE
Yamap---Yamap-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	12215	NOTICE
Yamap---Yamap-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	75765	NOTICE
Yamap---Yamap-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	22373	NOTICE
Yamap---Yamap-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	25674	NOTICE
Yamap---Yamap-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	3592	NOTICE
Yamap---Yamap-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	6763	NOTICE
Yamap---Yamap-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	14638	NOTICE
Yamap---Yamap-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	4280	NOTICE
Yamap---Yamap-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	35907	NOTICE
Yamap---Yamap-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	11685	NOTICE
Yamap---Yamap-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	37039	NOTICE
Yamap---Yamap-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	13678	NOTICE
Yamap---Yamap-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	11911	NOTICE
Yamap---Yamap-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	19571	NOTICE
Yamap---Yamap-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	14719	NOTICE
Yamap---Yamap-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	2855	NOTICE
Yamap---Yamap-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	3131	NOTICE
Yamap---Yamap-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	3810	NOTICE
Yamap---Yamap-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	5003	NOTICE
Yamap---Yamap-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	7520	NOTICE
Yamap---Yamap-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	276	NOTICE
Yamap---Yamap-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	733	NOTICE
Yamap---Yamap-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	685	NOTICE
Yamap---Yamap-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	551	NOTICE
Yamap---Yamap-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	499	NOTICE
Yamap---Yamap-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	492	NOTICE
Yamap---Yamap-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	2532	NOTICE
Yamap---Yamap-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	101	NOTICE
Yamap---Yamap-Bible	UNICODE	Aionian(+)	Basic Latin : (()	54	NOTICE
Yamap---Yamap-Bible	UNICODE	Aionian(+)	Basic Latin : ())	54	NOTICE
Yamap---Yamap-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	12	NOTICE
Yamap---Yamap-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	4	NOTICE
Yamap---Yamap-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	31	NOTICE
Yamap---Yamap-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	4	NOTICE
Yamap---Yamap-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Yamap---Yamap-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	1	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (M)	4487	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (A)	2477	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (T)	1187	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : ( )	81446	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (1)	2433	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (:)	2866	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (D)	139	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (i)	14636	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (t)	12210	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (m)	22371	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (e)	25645	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (Y)	1843	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (s)	3569	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (u)	6761	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (K)	1281	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (l)	14634	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (.)	4279	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Latin-1 Supplement: (ê)	15640	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (n)	35849	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (b)	11683	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (a)	36988	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (h)	13677	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (o)	11894	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (v)	10147	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (g)	19524	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (k)	14718	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (\n)	2856	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (2)	1995	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Latin-1 Supplement: (î)	7324	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (J)	412	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (p)	3809	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (d)	4996	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (y)	7519	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Latin Extended-A : (ŋ)	4056	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (3)	1106	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (P)	256	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (S)	299	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (H)	272	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (L)	1508	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (4)	939	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (N)	327	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (5)	714	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (B)	604	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Latin-1 Supplement: (ô)	17767	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (O)	162	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (6)	626	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (U)	1156	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (w)	1380	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (7)	540	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (8)	495	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (9)	491	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (0)	605	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (I)	88	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (,)	2529	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (E)	104	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Latin-1 Supplement: (Ê)	306	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	General Punctuation : (“)	1296	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (j)	315	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	General Punctuation : (”)	1001	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (!)	305	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (W)	733	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (?)	449	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	General Punctuation : (‘)	298	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	General Punctuation : (’)	297	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Latin Extended-A : (Ŋ)	61	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (G)	90	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Latin-1 Supplement: (Ô)	127	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (V)	61	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (;)	2	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (R)	665	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : (()	9	NOTICE
Yamap---Yamap-Bible	UNICODE	Source	Basic Latin : ())	9	NOTICE

# VERSIFICATION
Yamap---Yamap-Bible	VERSIFICATION	Aionian	missing	040-MAT-010-010	WARN
Yamap---Yamap-Bible	VERSIFICATION	Aionian	missing	040-MAT-012-040	WARN
Yamap---Yamap-Bible	VERSIFICATION	Aionian	missing	040-MAT-012-050	WARN
Yamap---Yamap-Bible	VERSIFICATION	Aionian	missing	040-MAT-013-015	WARN
Yamap---Yamap-Bible	VERSIFICATION	Aionian	missing	040-MAT-014-004	WARN
Yamap---Yamap-Bible	VERSIFICATION	Aionian	missing	040-MAT-014-010	WARN
Yamap---Yamap-Bible	VERSIFICATION	Aionian	missing	040-MAT-017-021	WARN
Yamap---Yamap-Bible	VERSIFICATION	Aionian	missing	040-MAT-018-011	WARN
Yamap---Yamap-Bible	VERSIFICATION	Aionian	missing	040-MAT-022-003	WARN
Yamap---Yamap-Bible	VERSIFICATION	Aionian	missing	040-MAT-023-014	WARN
Yamap---Yamap-Bible	VERSIFICATION	Aionian	missing	040-MAT-024-039	WARN
Yamap---Yamap-Bible	VERSIFICATION	Aionian	missing	040-MAT-027-010	WARN
Yamap---Yamap-Bible	VERSIFICATION	Aionian	missing	040-MAT-027-056	WARN
Yamap---Yamap-Bible	VERSIFICATION	Aionian	missing	040-MAT-027-058	WARN
Yamap---Yamap-Bible	VERSIFICATION	Aionian	missing	041-MAR-003-035	WARN
Yamap---Yamap-Bible	VERSIFICATION	Aionian	missing	041-MAR-004-029	WARN
Yamap---Yamap-Bible	VERSIFICATION	Aionian	missing	041-MAR-005-008	WARN
Yamap---Yamap-Bible	VERSIFICATION	Aionian	missing	041-MAR-006-018	WARN
Yamap---Yamap-Bible	VERSIFICATION	Aionian	missing	041-MAR-006-050	WARN
Yamap---Yamap-Bible	VERSIFICATION	Aionian	missing	041-MAR-007-016	WARN
Yamap---Yamap-Bible	VERSIFICATION	Aionian	missing	041-MAR-009-013	WARN
Yamap---Yamap-Bible	VERSIFICATION	Aionian	missing	041-MAR-009-044	WARN
Yamap---Yamap-Bible	VERSIFICATION	Aionian	missing	041-MAR-009-046	WARN
Yamap---Yamap-Bible	VERSIFICATION	Aionian	missing	041-MAR-011-026	WARN
Yamap---Yamap-Bible	VERSIFICATION	Aionian	missing	041-MAR-013-006	WARN
Yamap---Yamap-Bible	VERSIFICATION	Aionian	missing	041-MAR-013-022	WARN
Yamap---Yamap-Bible	VERSIFICATION	Aionian	missing	041-MAR-015-028	WARN
Yamap---Yamap-Bible	VERSIFICATION	Aionian	missing	042-LUK-002-037	WARN
Yamap---Yamap-Bible	VERSIFICATION	Aionian	missing	042-LUK-005-009	WARN
Yamap---Yamap-Bible	VERSIFICATION	Aionian	missing	042-LUK-007-008	WARN
Yamap---Yamap-Bible	VERSIFICATION	Aionian	missing	042-LUK-008-029	WARN
Yamap---Yamap-Bible	VERSIFICATION	Aionian	missing	042-LUK-008-052	WARN
Yamap---Yamap-Bible	VERSIFICATION	Aionian	missing	042-LUK-008-053	WARN
Yamap---Yamap-Bible	VERSIFICATION	Aionian	missing	042-LUK-009-031	WARN
Yamap---Yamap-Bible	VERSIFICATION	Aionian	missing	042-LUK-011-006	WARN
Yamap---Yamap-Bible	VERSIFICATION	Aionian	missing	042-LUK-011-048	WARN
Yamap---Yamap-Bible	VERSIFICATION	Aionian	missing	042-LUK-012-023	WARN
Yamap---Yamap-Bible	VERSIFICATION	Aionian	missing	042-LUK-013-013	WARN
Yamap---Yamap-Bible	VERSIFICATION	Aionian	missing	042-LUK-013-029	WARN
Yamap---Yamap-Bible	VERSIFICATION	Aionian	missing	042-LUK-017-036	WARN
Yamap---Yamap-Bible	VERSIFICATION	Aionian	missing	042-LUK-022-030	WARN
Yamap---Yamap-Bible	VERSIFICATION	Aionian	missing	042-LUK-023-017	WARN
Yamap---Yamap-Bible	VERSIFICATION	Aionian	missing	042-LUK-023-045	WARN
Yamap---Yamap-Bible	VERSIFICATION	Aionian	missing	042-LUK-023-051	WARN
Yamap---Yamap-Bible	VERSIFICATION	Summary	missing	44	WARN
Yamap---Yamap-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Yamap---Yamap-Bible	ENCLOSURES	Source	()	9 / 9	NOTICE
Yamap---Yamap-Bible	ENCLOSURES	Source	[]	0 / 0	NOTICE
Yamap---Yamap-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Yamap---Yamap-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Yamap---Yamap-Bible	ENCLOSURES	Aionian	()	54 / 54	NOTICE
Yamap---Yamap-Bible	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Yamap---Yamap-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Yamap---Yamap-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Yamap---Yamap-Bible	ENCLOSURES	Source	(1/0)	MAR 7:3 (Palisi lêk avîlanô Islael thak esopa limi ning ambô manjeng be ditu thak îvôkîng baheŋing hîtôm kombom atu be limi thak evong. Esopa bêng me hîtôm injang nôm, me mî îvôkîng baheŋing amî me mî hîtôm injang nôm amî.	WARN
Yamap---Yamap-Bible	ENCLOSURES	Source	(0/1)	MAR 7:4 Lêk ê maket be îvôlêm me mî îvôkîng baheŋing amî, êng me mî hîtôm injang nôm amî. Loho thak esopa limi ning bôk le long be îvôkîng keyek lêk wîng be belev, me esopa kombom lomaloma hîtôm ining ambô manjeng henang.)	WARN
Yamap---Yamap-Bible	ENCLOSURES	Source	(1/0)	LUK 7:29 (Sêmbôk me Jon ithik avîlanô lêk ŋa iwa takis hiving, be ditu elaŋô ambô atu be Yisu henang ethak Jon me enang nena, “Wapômbêng ya kombom me thêthôp anông.”	WARN
Yamap---Yamap-Bible	ENCLOSURES	Source	(0/1)	LUK 7:30 Metom Palisi lêk kîdôŋga ambô balambung êndô Jon ithik loho, be ditu êv dômîng hêndêng loŋdaŋlê atu be Wapômbêng hik thô hêndêng loho.)	WARN
Yamap---Yamap-Bible	ENCLOSURES	Aionian	(1/0)	041 MAR 007 003 (Palisi lêk avîlanô Islael thak esopa limi ning ambô manjeng be ditu thak îvôkîng baheŋing hîtôm kombom atu be limi thak evong. Esopa bêng me hîtôm injang nôm, me mî îvôkîng baheŋing amî me mî hîtôm injang nôm amî.	WARN
Yamap---Yamap-Bible	ENCLOSURES	Aionian	(0/1)	041 MAR 007 004 Lêk ê maket be îvôlêm me mî îvôkîng baheŋing amî, êng me mî hîtôm injang nôm amî. Loho thak esopa limi ning bôk le long be îvôkîng keyek lêk wîng be belev, me esopa kombom lomaloma hîtôm ining ambô manjeng henang.)	WARN
Yamap---Yamap-Bible	ENCLOSURES	Aionian	(1/0)	042 LUK 007 029 (Sêmbôk me Jon ithik avîlanô lêk ŋa iwa takis hiving, be ditu elaŋô ambô atu be Yisu henang ethak Jon me enang nena, “Wapômbêng ya kombom me thêthôp anông.”	WARN
Yamap---Yamap-Bible	ENCLOSURES	Aionian	(0/1)	042 LUK 007 030 Metom Palisi lêk kîdôŋga ambô balambung êndô Jon ithik loho, be ditu êv dômîng hêndêng loŋdaŋlê atu be Wapômbêng hik thô hêndêng loho.)	WARN
Yamap---Yamap-Bible	ENCLOSURES	Summary	lines	4 / 4	NOTICE

# UNEXPECTED
Yamap---Yamap-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Yamap---Yamap-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Yamap---Yamap-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Yamap---Yamap-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Yamap---Yamap-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Yamap---Yamap-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Yamap---Yamap-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Yamap---Yamap-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Yamap---Yamap-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Yamap---Yamap-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Yamap---Yamap-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Yamap---Yamap-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Yamap---Yamap-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Yamap---Yamap-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Yamap---Yamap-Bible	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Yamap---Yamap-Bible	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Yamap---Yamap-Bible	NUMERALS	Source	0	MAT 13:8 Metom vi hîlôk pîk mavî be hik anông hîtôm 100 me doho 60 me doho 30.	WARN
Yamap---Yamap-Bible	NUMERALS	Source	0	MAT 13:23 “Me anô te helaŋô Wapômbêng ya ambô be heyala ya ondong, êng me tem nembong ku be niŋgik anông mavî îtôm 100 mena 60 mena 30 ma. Yêni me hîtôm yaŋvêk atu be hîlôk pîk mavî.”	WARN
Yamap---Yamap-Bible	NUMERALS	Source	0	MAT 14:21 Anô yom ditu hîtôm 5,000 me avî lo sêik takatu be eyang nôm êng hiving me mî iwa loho thô hiving amî.	WARN
