# File Name: Holy-Bible---Holy-Bible---Waddar---Waddar-Bible---Analysis.txt
# File Size: 19488       
# File Date: 12/13/2025 06:08:00
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: वडार
# Bible Name English: Waddar Bible
# Bible Language: Vadari
# Bible Language English: Waddar
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Bridge Connectivity Solutions Pvt. Ltd.
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=wbq
# Bible Source Year: 2024
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Waddar---Waddar-Bible	UNICODE	Source(-)	Basic Latin : (3)	1402	NOTICE
Waddar---Waddar-Bible	UNICODE	Source(-)	Basic Latin : (4)	1148	NOTICE
Waddar---Waddar-Bible	UNICODE	Source(-)	Basic Latin : (5)	915	NOTICE
Waddar---Waddar-Bible	UNICODE	Source(-)	Basic Latin : (6)	735	NOTICE
Waddar---Waddar-Bible	UNICODE	Source(-)	Basic Latin : (7)	680	NOTICE
Waddar---Waddar-Bible	UNICODE	Source(-)	Basic Latin : (8)	601	NOTICE
Waddar---Waddar-Bible	UNICODE	Source(-)	Basic Latin : (9)	606	NOTICE
Waddar---Waddar-Bible	UNICODE	Source(-)	Basic Latin : (0)	594	NOTICE
Waddar---Waddar-Bible	UNICODE	Source(-)	Basic Latin : (-)	80	NOTICE
Waddar---Waddar-Bible	UNICODE	Source(-)	Basic Latin : (()	18	NOTICE
Waddar---Waddar-Bible	UNICODE	Source(-)	Basic Latin : ())	18	NOTICE
Waddar---Waddar-Bible	UNICODE	Source(-)	Basic Latin : (T)	1430	NOTICE
Waddar---Waddar-Bible	UNICODE	Source(-)	Basic Latin : (G)	148	NOTICE
Waddar---Waddar-Bible	UNICODE	Source(-)	Basic Latin : (H)	136	NOTICE
Waddar---Waddar-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	14881	NOTICE
Waddar---Waddar-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	5682	NOTICE
Waddar---Waddar-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	4654	NOTICE
Waddar---Waddar-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	15172	NOTICE
Waddar---Waddar-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	674	NOTICE
Waddar---Waddar-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	1828	NOTICE
Waddar---Waddar-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	69629	NOTICE
Waddar---Waddar-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	3960	NOTICE
Waddar---Waddar-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	3792	NOTICE
Waddar---Waddar-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	3670	NOTICE
Waddar---Waddar-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	4444	NOTICE
Waddar---Waddar-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	1449	NOTICE
Waddar---Waddar-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	1403	NOTICE
Waddar---Waddar-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	1293	NOTICE
Waddar---Waddar-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	684	NOTICE
Waddar---Waddar-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	754	NOTICE
Waddar---Waddar-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	607	NOTICE
Waddar---Waddar-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	81	NOTICE
Waddar---Waddar-Bible	UNICODE	Aionian(+)	Basic Latin : (()	72	NOTICE
Waddar---Waddar-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	60	NOTICE
Waddar---Waddar-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	69	NOTICE
Waddar---Waddar-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	46	NOTICE
Waddar---Waddar-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	59	NOTICE
Waddar---Waddar-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	56	NOTICE
Waddar---Waddar-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	24	NOTICE
Waddar---Waddar-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	31	NOTICE
Waddar---Waddar-Bible	UNICODE	Aionian(+)	Basic Latin : ())	72	NOTICE
Waddar---Waddar-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	95	NOTICE
Waddar---Waddar-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	152	NOTICE
Waddar---Waddar-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	15	NOTICE
Waddar---Waddar-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	5	NOTICE
Waddar---Waddar-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	1431	NOTICE
Waddar---Waddar-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	1	NOTICE
Waddar---Waddar-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	2	NOTICE
Waddar---Waddar-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	4	NOTICE
Waddar---Waddar-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	4	NOTICE
Waddar---Waddar-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	2	NOTICE
Waddar---Waddar-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	8	NOTICE
Waddar---Waddar-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	2	NOTICE
Waddar---Waddar-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Waddar---Waddar-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	1	NOTICE
Waddar---Waddar-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	1	NOTICE
Waddar---Waddar-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	1	NOTICE
Waddar---Waddar-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	141	NOTICE
Waddar---Waddar-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	5	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Basic Latin : (M)	673	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Basic Latin : (A)	1827	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Basic Latin : (R)	673	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Basic Latin : ( )	77046	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Basic Latin : (1)	3929	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Basic Latin : (:)	3886	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (द)	16123	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (्)	22577	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (य)	15111	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (ा)	48823	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (व)	13061	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (र)	19011	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (क)	15124	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (ो)	5769	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (ड)	9804	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (ु)	8376	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (े)	15024	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (श)	10304	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (ख)	984	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (ि)	7738	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (स)	8156	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (त)	11002	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (न)	20546	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (भ)	1051	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (म)	13136	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (ी)	18453	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (इ)	7136	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (उ)	2650	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (ं)	13805	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Basic Latin : (.)	3962	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Basic Latin : (\n)	3793	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Basic Latin : (2)	2428	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (ष)	1389	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (ट)	4657	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (ग)	7973	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (थ)	656	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (ल)	11842	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Basic Latin : (,)	4441	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	General Punctuation : (“)	839	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (आ)	6994	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (प)	8221	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (ै)	478	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Basic Latin : (;)	348	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Basic Latin : (3)	1402	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (ू)	2241	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (ज)	2293	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (च)	3961	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	General Punctuation : (‘)	65	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (ळ)	2204	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	General Punctuation : (’)	65	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	General Punctuation : (”)	839	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Basic Latin : (4)	1148	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (ह)	1863	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (ब)	2678	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (घ)	220	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (ण)	2198	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Basic Latin : (5)	915	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Basic Latin : (6)	735	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (फ)	3043	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Basic Latin : (7)	680	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Basic Latin : (8)	601	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Basic Latin : (9)	606	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Basic Latin : (0)	594	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (अ)	928	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (ई)	791	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (ध)	868	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Basic Latin : (?)	493	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (ञ)	184	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Basic Latin : (!)	113	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Basic Latin : (-)	80	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (ओ)	185	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (ए)	217	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (ठ)	200	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (छ)	149	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (ः)	63	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (ृ)	176	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (ौ)	362	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (झ)	54	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (ढ)	141	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (ऱ)	56	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Basic Latin : (()	18	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Basic Latin : ())	18	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Basic Latin : (')	109	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (ऊ)	103	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Basic Latin : (L)	1299	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Basic Latin : (U)	1151	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Basic Latin : (K)	1151	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (ऐ)	109	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (ँ)	1	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (ॅ)	1	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Basic Latin : (C)	1443	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Basic Latin : (T)	1430	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (ॉ)	3	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Basic Latin : (O)	437	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	General Punctuation : (‍)	2	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	General Punctuation : (‌)	1	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Basic Latin : (G)	148	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Devanagari : (ऋ)	1	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Basic Latin : (H)	136	NOTICE
Waddar---Waddar-Bible	UNICODE	Source	Basic Latin : (I)	242	NOTICE

# VERSIFICATION
Waddar---Waddar-Bible	VERSIFICATION	Aionian	missing	041-MAR-007-017	WARN
Waddar---Waddar-Bible	VERSIFICATION	Aionian	missing	041-MAR-009-044	WARN
Waddar---Waddar-Bible	VERSIFICATION	Aionian	missing	041-MAR-009-046	WARN
Waddar---Waddar-Bible	VERSIFICATION	Aionian	missing	041-MAR-009-048	WARN
Waddar---Waddar-Bible	VERSIFICATION	Aionian	missing	041-MAR-015-028	WARN
Waddar---Waddar-Bible	VERSIFICATION	Aionian	missing	044-ACT-015-015	WARN
Waddar---Waddar-Bible	VERSIFICATION	Aionian	missing	048-GAL-001-002	WARN
Waddar---Waddar-Bible	VERSIFICATION	Summary	missing	7	WARN
Waddar---Waddar-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Waddar---Waddar-Bible	ENCLOSURES	Source	()	18 / 18	NOTICE
Waddar---Waddar-Bible	ENCLOSURES	Source	[]	0 / 0	NOTICE
Waddar---Waddar-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Waddar---Waddar-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Waddar---Waddar-Bible	ENCLOSURES	Aionian	()	72 / 72	NOTICE
Waddar---Waddar-Bible	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Waddar---Waddar-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Waddar---Waddar-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Waddar---Waddar-Bible	ENCLOSURES	Source	(1/0)	ACT 1:18 (वाड स्वता दृष्ट कमाईता शेन कोनका तीस्कोंन्या. इंगा वाड नती मिंदा फड्या दिनकस्रोम वानदी कडपु नडमा ने फगल्या, इंगा वाणी फेगुल बेटीक फड्या.	WARN
Waddar---Waddar-Bible	ENCLOSURES	Source	(0/1)	ACT 1:19 इदी यरुशलेम शहरला निलचेतोर आंदार की यरका आयनाद दांचांग वार भाषाला आ शेननी हकलदमा, आंटे रक्तामदी शेन, इल्ला फेर फडनेद उंडाद.)	WARN
Waddar---Waddar-Bible	ENCLOSURES	Aionian	(1/0)	044 ACT 001 018 (वाड स्वता दृष्ट कमाईता शेन कोनका तीस्कोंन्या. इंगा वाड नती मिंदा फड्या दिनकस्रोम वानदी कडपु नडमा ने फगल्या, इंगा वाणी फेगुल बेटीक फड्या.	WARN
Waddar---Waddar-Bible	ENCLOSURES	Aionian	(0/1)	044 ACT 001 019 इदी यरुशलेम शहरला निलचेतोर आंदार की यरका आयनाद दांचांग वार भाषाला आ शेननी हकलदमा, आंटे रक्तामदी शेन, इल्ला फेर फडनेद उंडाद.)	WARN
Waddar---Waddar-Bible	ENCLOSURES	Summary	lines	2 / 2	NOTICE

# UNEXPECTED
Waddar---Waddar-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Waddar---Waddar-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Waddar---Waddar-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Waddar---Waddar-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Waddar---Waddar-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Waddar---Waddar-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Waddar---Waddar-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Waddar---Waddar-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Waddar---Waddar-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Waddar---Waddar-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Waddar---Waddar-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Waddar---Waddar-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Waddar---Waddar-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Waddar---Waddar-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Waddar---Waddar-Bible	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Waddar---Waddar-Bible	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Waddar---Waddar-Bible	NUMERALS	Source	count	0	NOTICE
Waddar---Waddar-Bible	NUMERALS	Aionian	16	041-MAR-016-009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) हप्ता पहिला दिन्मु नाबद येशुड लेशी नेंका वाड पहिला मग्दालीया नगरलोन मरियादान, यादान नुस वाड योड दैयाल तीशिन्या, दानकी पहला दर्शन इच्या.	WARN
Waddar---Waddar-Bible	NUMERALS	Aionian	count	1	WARN

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
