# File Name: Holy-Bible---Holy-Bible---Greek---Greek-Pickering-Family-35---Analysis.txt
# File Size: 21663       
# File Date: 12/13/2025 05:34:21
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: H Καινή Διαθήκη
# Bible Name English: Greek Pickering Family 35
# Bible Language: Ελληνική
# Bible Language English: Greek, Koine
# Bible Copyright Format: Creative Commons Attribution NonCommercial ShareAlike 4.0, 2018-2025
# Bible Copyright Text: Creative Commons Attribution NonCommercial ShareAlike 4.0
# Bible Source: Wilbur Pickering
# Bible Source Version: 8/12/2022
# Bible Source Link: https://crosswire.org/sword/modules/ModInfo.jsp?modName=f35
# Bible Source Year: 2015
# Bible Description: Accent and breathing marks are omitted
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Greek---Greek-Pickering-Family-35	UNICODE	Source(-)	Basic Latin : (a)	4641	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source(-)	Basic Latin : (m)	797	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source(-)	Basic Latin : (n)	4642	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source(-)	Basic Latin : (2)	4746	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source(-)	Basic Latin : (H)	318	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source(-)	Basic Latin : (d)	28	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source(-)	Basic Latin : (i)	3054	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source(-)	Basic Latin : (g)	1	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source(-)	Basic Latin : (])	1	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source(-)	Basic Latin : (\n)	8238	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source(-)	Basic Latin : (M)	1795	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source(-)	Basic Latin : (h)	3947	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source(-)	Basic Latin : (w)	1417	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source(-)	Basic Latin : (0)	1526	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source(-)	Basic Latin : (:)	8237	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source(-)	Basic Latin : (1)	7315	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source(-)	Basic Latin : (3)	2752	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source(-)	Basic Latin : (4)	2230	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source(-)	Basic Latin : (5)	1843	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source(-)	Basic Latin : (6)	1578	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source(-)	Basic Latin : (7)	1403	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source(-)	Basic Latin : (8)	1302	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source(-)	Basic Latin : (9)	1257	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source(-)	Basic Latin : (r)	1913	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source(-)	Basic Latin : (k)	1870	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source(-)	Basic Latin : (L)	1175	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source(-)	Basic Latin : (u)	1252	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source(-)	Basic Latin : (J)	1611	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source(-)	Basic Latin : (o)	4077	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source(-)	Basic Latin : (A)	1033	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source(-)	Basic Latin : (c)	1033	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source(-)	Basic Latin : (R)	874	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source(-)	Basic Latin : (I)	1919	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source(-)	Basic Latin : (C)	825	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source(-)	Basic Latin : (G)	156	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source(-)	Basic Latin : (l)	965	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source(-)	Basic Latin : (E)	162	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source(-)	Basic Latin : (p)	380	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source(-)	Basic Latin : (P)	312	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source(-)	Basic Latin : (y)	208	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source(-)	Basic Latin : (b)	317	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source(-)	Basic Latin : (v)	427	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source(-)	Basic Latin : (f)	427	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (0)	32886	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (4)	9563	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (\t)	31812	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (M)	2316	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (A)	3019	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (T)	2501	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (1)	9077	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : ( )	132747	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (\n)	7952	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (2)	6506	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (3)	3675	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (5)	3472	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (6)	3435	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (7)	1681	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (8)	1748	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (9)	1506	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (()	202	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (G)	161	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (e)	35	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (n)	202	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (a)	199	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (g)	213	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : ())	202	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (H)	1613	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (d)	17	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (s)	114	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (i)	247	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (o)	85	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (R)	1515	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (,)	8	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (t)	7	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (:)	2	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (h)	1	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (m)	7	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (r)	11	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (l)	5	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (b)	10	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (u)	3	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (p)	1	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (k)	1	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (-)	1	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (.)	2	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (L)	1399	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (U)	1175	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (K)	1150	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (y)	14	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (J)	1144	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (O)	2233	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (C)	1793	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (E)	1028	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (P)	455	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (I)	346	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (B)	303	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (q)	1	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (D)	25	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Aionian(+)	Basic Latin : (V)	404	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Basic Latin : ([)	1	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Basic Latin : ( )	151588	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Basic Latin : (T)	405	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Basic Latin : (e)	4594	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Basic Latin : (s)	4014	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Basic Latin : (t)	4977	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Basic Latin : (a)	4641	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Basic Latin : (m)	797	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Basic Latin : (n)	4642	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Basic Latin : (2)	4746	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Basic Latin : (H)	318	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Basic Latin : (d)	28	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Basic Latin : (i)	3054	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Basic Latin : (g)	1	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Basic Latin : (])	1	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Basic Latin : (\n)	8238	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Basic Latin : (M)	1795	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Basic Latin : (h)	3947	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Basic Latin : (w)	1417	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Basic Latin : (0)	1526	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Basic Latin : (:)	8237	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Basic Latin : (1)	7315	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Greek and Coptic : (β)	3580	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Greek and Coptic : (ι)	65826	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Greek and Coptic : (λ)	18523	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Greek and Coptic : (ο)	67707	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Greek and Coptic : (ς)	27483	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Greek and Coptic : (γ)	11290	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Greek and Coptic : (ε)	68211	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Greek and Coptic : (ν)	57289	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Greek and Coptic : (σ)	24916	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Greek and Coptic : (ω)	21835	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Greek and Coptic : (η)	27334	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Greek and Coptic : (υ)	40379	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Greek and Coptic : (χ)	5318	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Greek and Coptic : (ρ)	23482	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Greek and Coptic : (τ)	52032	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Greek and Coptic : (δ)	12941	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Greek and Coptic : (α)	76965	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Greek and Coptic : (μ)	19968	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Greek and Coptic : (κ)	24317	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Greek and Coptic : (φ)	4036	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Basic Latin : (3)	2752	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Greek and Coptic : (ζ)	1584	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Greek and Coptic : (θ)	10872	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Basic Latin : (4)	2230	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Basic Latin : (5)	1843	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Basic Latin : (6)	1578	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Basic Latin : (7)	1403	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Basic Latin : (8)	1302	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Basic Latin : (9)	1257	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Greek and Coptic : (π)	21865	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Greek and Coptic : (ξ)	2249	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Greek and Coptic : (ψ)	957	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Basic Latin : (r)	1913	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Basic Latin : (k)	1870	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Basic Latin : (L)	1175	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Basic Latin : (u)	1252	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Basic Latin : (J)	1611	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Basic Latin : (o)	4077	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Basic Latin : (A)	1033	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Basic Latin : (c)	1033	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Basic Latin : (R)	874	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Basic Latin : (I)	1919	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Basic Latin : (C)	825	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Basic Latin : (G)	156	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Basic Latin : (l)	965	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Basic Latin : (E)	162	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Basic Latin : (p)	380	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Basic Latin : (P)	312	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Basic Latin : (y)	208	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Basic Latin : (b)	317	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Basic Latin : (v)	427	NOTICE
Greek---Greek-Pickering-Family-35	UNICODE	Source	Basic Latin : (f)	427	NOTICE

# VERSIFICATION
Greek---Greek-Pickering-Family-35	VERSIFICATION	Aionian	missing	042-LUK-017-036	WARN
Greek---Greek-Pickering-Family-35	VERSIFICATION	Aionian	missing	044-ACT-008-037	WARN
Greek---Greek-Pickering-Family-35	VERSIFICATION	Aionian	missing	044-ACT-015-034	WARN
Greek---Greek-Pickering-Family-35	VERSIFICATION	Aionian	missing	044-ACT-024-007	WARN
Greek---Greek-Pickering-Family-35	VERSIFICATION	Summary	missing	4	WARN
Greek---Greek-Pickering-Family-35	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Greek---Greek-Pickering-Family-35	ENCLOSURES	Source	()	0 / 0	NOTICE
Greek---Greek-Pickering-Family-35	ENCLOSURES	Source	[]	1 / 1	NOTICE
Greek---Greek-Pickering-Family-35	ENCLOSURES	Source	{}	0 / 0	NOTICE
Greek---Greek-Pickering-Family-35	ENCLOSURES	Source	<>	0 / 0	NOTICE
Greek---Greek-Pickering-Family-35	ENCLOSURES	Aionian	()	202 / 202	NOTICE
Greek---Greek-Pickering-Family-35	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Greek---Greek-Pickering-Family-35	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Greek---Greek-Pickering-Family-35	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Greek---Greek-Pickering-Family-35	ENCLOSURES	Summary	lines	0 / 0	NOTICE

# UNEXPECTED
Greek---Greek-Pickering-Family-35	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Greek---Greek-Pickering-Family-35	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Greek---Greek-Pickering-Family-35	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Greek---Greek-Pickering-Family-35	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Greek---Greek-Pickering-Family-35	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Greek---Greek-Pickering-Family-35	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Greek---Greek-Pickering-Family-35	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Greek---Greek-Pickering-Family-35	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Greek---Greek-Pickering-Family-35	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Greek---Greek-Pickering-Family-35	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Greek---Greek-Pickering-Family-35	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Greek---Greek-Pickering-Family-35	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Greek---Greek-Pickering-Family-35	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Greek---Greek-Pickering-Family-35	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Greek---Greek-Pickering-Family-35	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Greek---Greek-Pickering-Family-35	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Greek---Greek-Pickering-Family-35	NUMERALS	Source	count	0	NOTICE
Greek---Greek-Pickering-Family-35	NUMERALS	Aionian	16	041-MAR-016-009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) αναστας δε ο ιησους πρωι πρωτη σαββατου εφανη πρωτον μαρια τη μαγδαληνη αφ ης εκβεβληκει επτα δαιμονια	WARN
Greek---Greek-Pickering-Family-35	NUMERALS	Aionian	count	1	WARN

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
