# File Name: Holy-Bible---Holy-Bible---Sanskrit---Khmer-Script---Analysis.txt
# File Size: 22405       
# File Date: 12/13/2025 05:56:54
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: អក្សរខ្មែរ
# Bible Name English: Sanskrit New Testament, Khmer
# Bible Language: អក្សរខ្មែរ
# Bible Language English: Sanskrit
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: SanskritBible.in
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=sankhm
# Bible Source Year: 2018
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Sanskrit---Khmer-Script	UNICODE	Source(-)	Basic Latin : (3)	2734	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source(-)	Basic Latin : (,)	3900	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source(-)	Basic Latin : (4)	2201	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source(-)	Basic Latin : (5)	1819	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source(-)	Basic Latin : (6)	1560	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source(-)	Basic Latin : (7)	1390	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source(-)	Basic Latin : (8)	1287	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source(-)	Basic Latin : (9)	1242	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source(-)	Basic Latin : (0)	1197	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source(-)	Basic Latin : (()	18	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source(-)	Basic Latin : ())	18	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source(-)	Latin-1 Supplement: ( )	2	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source(-)	Devanagari : (ा)	38	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source(-)	Basic Latin : (-)	37	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source(-)	Devanagari : (ृ)	10	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source(-)	Devanagari : (ु)	15	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source(-)	Basic Latin : (l)	2	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source(-)	Devanagari : (े)	44	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source(-)	Devanagari : (्)	2	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source(-)	Devanagari : (ि)	3	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source(-)	Devanagari : (ौ)	1	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source(-)	Basic Latin : (R)	1516	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source(-)	Basic Latin : (L)	1395	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source(-)	Basic Latin : (J)	1145	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source(-)	Basic Latin : (O)	2234	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source(-)	Basic Latin : (H)	1602	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source(-)	Latin Extended-A : (Ÿ)	1	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source(-)	Devanagari : (ी)	4	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source(-)	Devanagari : (ै)	9	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source(-)	Basic Latin : (G)	149	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source(-)	Basic Latin : (E)	1029	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source(-)	Basic Latin : (P)	450	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source(-)	Basic Latin : (V)	405	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source(-)	Basic Latin : ([)	1	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source(-)	Basic Latin : (])	1	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source(-)	Devanagari : (ू)	1	NOTICE
Sanskrit---Khmer-Script	UNICODE	Aionian(+)	Basic Latin : (0)	32900	NOTICE
Sanskrit---Khmer-Script	UNICODE	Aionian(+)	Basic Latin : (4)	9572	NOTICE
Sanskrit---Khmer-Script	UNICODE	Aionian(+)	Basic Latin : (\t)	31828	NOTICE
Sanskrit---Khmer-Script	UNICODE	Aionian(+)	Basic Latin : (M)	2316	NOTICE
Sanskrit---Khmer-Script	UNICODE	Aionian(+)	Basic Latin : (A)	3022	NOTICE
Sanskrit---Khmer-Script	UNICODE	Aionian(+)	Basic Latin : (T)	2504	NOTICE
Sanskrit---Khmer-Script	UNICODE	Aionian(+)	Basic Latin : (1)	9079	NOTICE
Sanskrit---Khmer-Script	UNICODE	Aionian(+)	Basic Latin : ( )	96525	NOTICE
Sanskrit---Khmer-Script	UNICODE	Aionian(+)	Basic Latin : (\n)	7956	NOTICE
Sanskrit---Khmer-Script	UNICODE	Aionian(+)	Basic Latin : (2)	6508	NOTICE
Sanskrit---Khmer-Script	UNICODE	Aionian(+)	Basic Latin : (3)	3678	NOTICE
Sanskrit---Khmer-Script	UNICODE	Aionian(+)	Basic Latin : (,)	3908	NOTICE
Sanskrit---Khmer-Script	UNICODE	Aionian(+)	Basic Latin : (5)	3473	NOTICE
Sanskrit---Khmer-Script	UNICODE	Aionian(+)	Basic Latin : (6)	3436	NOTICE
Sanskrit---Khmer-Script	UNICODE	Aionian(+)	Basic Latin : (7)	1684	NOTICE
Sanskrit---Khmer-Script	UNICODE	Aionian(+)	Basic Latin : (:)	11	NOTICE
Sanskrit---Khmer-Script	UNICODE	Aionian(+)	Basic Latin : (8)	1749	NOTICE
Sanskrit---Khmer-Script	UNICODE	Aionian(+)	Basic Latin : (9)	1506	NOTICE
Sanskrit---Khmer-Script	UNICODE	Aionian(+)	Basic Latin : (()	220	NOTICE
Sanskrit---Khmer-Script	UNICODE	Aionian(+)	Basic Latin : ())	220	NOTICE
Sanskrit---Khmer-Script	UNICODE	Aionian(+)	Basic Latin : (-)	38	NOTICE
Sanskrit---Khmer-Script	UNICODE	Aionian(+)	Basic Latin : (G)	161	NOTICE
Sanskrit---Khmer-Script	UNICODE	Aionian(+)	Basic Latin : (e)	35	NOTICE
Sanskrit---Khmer-Script	UNICODE	Aionian(+)	Basic Latin : (n)	202	NOTICE
Sanskrit---Khmer-Script	UNICODE	Aionian(+)	Basic Latin : (a)	199	NOTICE
Sanskrit---Khmer-Script	UNICODE	Aionian(+)	Basic Latin : (g)	213	NOTICE
Sanskrit---Khmer-Script	UNICODE	Aionian(+)	Basic Latin : (H)	1613	NOTICE
Sanskrit---Khmer-Script	UNICODE	Aionian(+)	Basic Latin : (d)	17	NOTICE
Sanskrit---Khmer-Script	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Sanskrit---Khmer-Script	UNICODE	Aionian(+)	Basic Latin : (s)	114	NOTICE
Sanskrit---Khmer-Script	UNICODE	Aionian(+)	Basic Latin : (i)	247	NOTICE
Sanskrit---Khmer-Script	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Sanskrit---Khmer-Script	UNICODE	Aionian(+)	Basic Latin : (o)	85	NOTICE
Sanskrit---Khmer-Script	UNICODE	Aionian(+)	Basic Latin : (R)	1515	NOTICE
Sanskrit---Khmer-Script	UNICODE	Aionian(+)	Basic Latin : (t)	7	NOTICE
Sanskrit---Khmer-Script	UNICODE	Aionian(+)	Basic Latin : (h)	1	NOTICE
Sanskrit---Khmer-Script	UNICODE	Aionian(+)	Basic Latin : (m)	7	NOTICE
Sanskrit---Khmer-Script	UNICODE	Aionian(+)	Basic Latin : (r)	11	NOTICE
Sanskrit---Khmer-Script	UNICODE	Aionian(+)	Basic Latin : (l)	5	NOTICE
Sanskrit---Khmer-Script	UNICODE	Aionian(+)	Basic Latin : (b)	10	NOTICE
Sanskrit---Khmer-Script	UNICODE	Aionian(+)	Basic Latin : (u)	3	NOTICE
Sanskrit---Khmer-Script	UNICODE	Aionian(+)	Basic Latin : (c)	2	NOTICE
Sanskrit---Khmer-Script	UNICODE	Aionian(+)	Basic Latin : (p)	1	NOTICE
Sanskrit---Khmer-Script	UNICODE	Aionian(+)	Basic Latin : (k)	1	NOTICE
Sanskrit---Khmer-Script	UNICODE	Aionian(+)	Basic Latin : (.)	1	NOTICE
Sanskrit---Khmer-Script	UNICODE	Aionian(+)	Basic Latin : (L)	1400	NOTICE
Sanskrit---Khmer-Script	UNICODE	Aionian(+)	Basic Latin : (y)	14	NOTICE
Sanskrit---Khmer-Script	UNICODE	Aionian(+)	Basic Latin : (J)	1144	NOTICE
Sanskrit---Khmer-Script	UNICODE	Aionian(+)	Basic Latin : (O)	2233	NOTICE
Sanskrit---Khmer-Script	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Sanskrit---Khmer-Script	UNICODE	Aionian(+)	Basic Latin : (E)	1028	NOTICE
Sanskrit---Khmer-Script	UNICODE	Aionian(+)	Basic Latin : (P)	455	NOTICE
Sanskrit---Khmer-Script	UNICODE	Aionian(+)	Basic Latin : (q)	1	NOTICE
Sanskrit---Khmer-Script	UNICODE	Aionian(+)	Basic Latin : (V)	404	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Basic Latin : (M)	2315	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Basic Latin : (A)	3013	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Basic Latin : (T)	2502	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Basic Latin : ( )	112005	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Basic Latin : (1)	8052	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Basic Latin : (:)	7968	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (ឥ)	1444	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (ព)	2595	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (្)	87446	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (រ)	29376	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (ា)	61554	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (ហ)	9306	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (ី)	9144	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (ម)	28114	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (ះ)	8326	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (ស)	28417	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (ន)	36219	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (ត)	61079	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (ោ)	12181	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (ទ)	17876	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (យ)	42070	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (ូ)	4682	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (៑)	14838	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (ឝ)	13063	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (ុ)	15681	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (ខ)	1517	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (ឞ)	12340	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (ដ)	2275	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (ប)	21585	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (វ)	32021	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (៌)	8429	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (ំ)	22128	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (េ)	19391	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (ណ)	4817	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (។)	7072	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Basic Latin : (\n)	7959	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Basic Latin : (2)	5146	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (ក)	22141	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (ិ)	38943	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (ភ)	7933	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (ច)	8747	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Basic Latin : (3)	2734	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (គ)	6050	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (ៅ)	1254	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (ជ)	5926	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (ញ)	2350	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Basic Latin : (,)	3900	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (ៜ)	1475	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Basic Latin : (4)	2201	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (ល)	6428	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Basic Latin : (5)	1819	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (ឱ)	6	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Basic Latin : (6)	1560	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (ឫ)	4212	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Basic Latin : (7)	1390	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (អ)	6077	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Basic Latin : (8)	1287	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (ផ)	693	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (ឧ)	1116	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Basic Latin : (9)	1242	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (ថ)	6052	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Basic Latin : (0)	1197	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Basic Latin : (;)	620	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Basic Latin : (()	18	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Basic Latin : ())	18	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (ង)	547	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Latin-1 Supplement: ( )	2	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (ឆ)	1032	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (ៃ)	2094	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (ធ)	4844	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (៕)	75	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (ឦ)	1026	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Basic Latin : (?)	1022	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (ឋ)	738	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Devanagari : (ा)	38	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (ឯ)	1790	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (ឌ)	469	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (ឃ)	507	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (ឍ)	140	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Basic Latin : (")	128	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Basic Latin : (-)	37	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Devanagari : (ृ)	10	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Devanagari : (ु)	15	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Basic Latin : (l)	2	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (ឰ)	31	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (ឈ)	6	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Devanagari : (े)	44	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (ឩ)	39	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Devanagari : (्)	2	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Devanagari : (ि)	3	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Devanagari : (ौ)	1	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Basic Latin : (R)	1516	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Basic Latin : (!)	2	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Basic Latin : (L)	1395	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Basic Latin : (U)	1176	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Basic Latin : (K)	1151	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Basic Latin : (J)	1145	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Basic Latin : (O)	2234	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Basic Latin : (H)	1602	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (ឬ)	1	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Khmer : (១)	1	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Latin-1 Supplement: (×)	2	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Latin Extended-A : (Ÿ)	1	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Basic Latin : (C)	1796	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Devanagari : (ी)	4	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Devanagari : (ै)	9	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	General Punctuation : (‘)	3	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	General Punctuation : (’)	3	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Basic Latin : (G)	149	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Basic Latin : (E)	1029	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Basic Latin : (P)	450	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Basic Latin : (I)	346	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Basic Latin : (B)	303	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Basic Latin : (D)	25	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Basic Latin : (V)	405	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Basic Latin : ([)	1	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Basic Latin : (])	1	NOTICE
Sanskrit---Khmer-Script	UNICODE	Source	Devanagari : (ू)	1	NOTICE

# VERSIFICATION
Sanskrit---Khmer-Script	VERSIFICATION	Summary	missing	0	NOTICE
Sanskrit---Khmer-Script	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Sanskrit---Khmer-Script	ENCLOSURES	Source	()	18 / 18	NOTICE
Sanskrit---Khmer-Script	ENCLOSURES	Source	[]	1 / 1	NOTICE
Sanskrit---Khmer-Script	ENCLOSURES	Source	{}	0 / 0	NOTICE
Sanskrit---Khmer-Script	ENCLOSURES	Source	<>	0 / 0	NOTICE
Sanskrit---Khmer-Script	ENCLOSURES	Aionian	()	220 / 220	NOTICE
Sanskrit---Khmer-Script	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Sanskrit---Khmer-Script	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Sanskrit---Khmer-Script	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Sanskrit---Khmer-Script	ENCLOSURES	Summary	lines	0 / 0	NOTICE

# UNEXPECTED
Sanskrit---Khmer-Script	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Sanskrit---Khmer-Script	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Sanskrit---Khmer-Script	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Sanskrit---Khmer-Script	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Sanskrit---Khmer-Script	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Sanskrit---Khmer-Script	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Sanskrit---Khmer-Script	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Sanskrit---Khmer-Script	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Sanskrit---Khmer-Script	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Sanskrit---Khmer-Script	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Sanskrit---Khmer-Script	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Sanskrit---Khmer-Script	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Sanskrit---Khmer-Script	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Sanskrit---Khmer-Script	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Sanskrit---Khmer-Script	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Sanskrit---Khmer-Script	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Sanskrit---Khmer-Script	NUMERALS	Source	១	JOH 19:10 ១× តតះ បីលាត៑ កថិតវាន ត្វំ កិំ មយា សាទ៌្ធំ ន សំលបិឞ្យសិ ? ត្វាំ ក្រុឝេ វេធិតុំ វា មោចយិតុំ ឝក្តិ រ្មមាស្តេ ឥតិ កិំ ត្វំ ន ជានាសិ ? តទា យីឝុះ ប្រត្យវទទ៑ ឦឝ្វរេណាទŸाំ មមោបរិ តវ កិមប្យធិបតិត្វំ ន វិទ្យតេ, តថាបិ យោ ជនោ មាំ តវ ហស្តេ សមាប៌យត៑ តស្យ មហាបាតកំ ជាតម៑។	WARN
Sanskrit---Khmer-Script	NUMERALS	Source	count	1	WARN
Sanskrit---Khmer-Script	NUMERALS	Aionian	16	041-MAR-016-009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) អបរំ យីឝុះ សប្តាហប្រថមទិនេ ប្រត្យូឞេ ឝ្មឝានាទុត្ថាយ យស្យាះ សប្តភូតាស្ត្យាជិតាស្តស្យៃ មគ្ទលីនីមរិយមេ ប្រថមំ ទឝ៌នំ ទទៅ។	WARN
