# File Name: Holy-Bible---Holy-Bible---Chin-Thaiphum---Thai-Phum-Bible---Analysis.txt
# File Size: 613551      
# File Date: 12/13/2025 05:15:18
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Thai Phum Holy Bible
# Bible Name English: Thai Phum Holy Bible
# Bible Language: Thai Phum
# Bible Language English: Chin, Thaiphum
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Batupuei Christian Fellowship
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=cth
# Bible Source Year: 2020
# Bible Description: Public Domain outside of Myanmar
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	9	JOS 15:59 Maarath, Bethanoth, Eltekon, khopui hoi khote asumkum kho 9 touh,	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	2	JOS 15:60 Kiriath Jearim ti e, Kiriathbaal, Rabbah, khopui hoi khote asumkum kho 2 touh,	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	6	JOS 15:62 Nibshan, Palawi, Engedi, kho 6 touh,	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JOS 17:6 Manasseh e capa tangawn ni Gilead ram hah a coe dawkvah, Jordan palang kanîtholah, Gilead ram hoi Bashan ram hoi a louk Manasseh catounnaw ni 10 touh a coe awh rah.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	2	JOS 18:24 Kepharammoni, Ophni, Geba, hoi kho 12 touh a pha.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	4	JOS 18:28 Zelah, Eleph, Jerusalem tie Jebusit, Gibeah, hoi Kiriath, kho hoi khotenaw hoi 14 touh a pha. Hetheteh, Benjamin miphunnaw ni imthung lahoi a tawn e râw lah ao.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	3	JOS 19:6 Bethlebaoth, Sharuhen, hoi kho 13 touh hoi khotenaw.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	4	JOS 19:7 Ai, Rimmon, Ether, Ashan, kho 4 touh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	2	JOS 19:15 Hahoi Kattath kho, Nahalal kho, Shimron kho, Idalah kho, Bethlehem, kho tie kho hoi 12 touh a pha.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	6	JOS 19:22 Tabor kho, Shahazumah kho, Bethshemesh kho, dawk a pha teh, hote khori teh Jordan palang dawk a pout. Khopui khote 16 touh a pha.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	2	JOS 19:30 Ummah kho, Aphek kho, Rehob kho, hoi 22 touh a pha.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	9	JOS 19:38 Iron, Migdalel, Horem, Bethanath, Bethshemesh hoi 19 touh hoi khotenaw.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	3	JOS 21:4 Cungpam rayu teh Kohath imthungnaw ni râw a coe torei teh, Levih vaihma bawi Aron e ca catounnaw ni cungpam rayu e dawk hoi Judah ram, Simeon ram Benjamin ram thung dawk e kho 13 touh a hmu awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JOS 21:5 Kaawm rae Kohathnaw ni Ephraim ram, Dan ram Manasseh ram tangawn thung dawk e kho 10 touh a coe awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	3	JOS 21:6 Gershonnaw ni cungpam rayu e dawk hoi Issakhar ram, Asher ram, Naphtali ram, Bashan ram, dawk e Manasseh ram tangawn dawk e kho 13 touh a coe awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	2	JOS 21:7 Merarinaw ni imthung lahoi Reuben ram, Gad ram, Zebulun ram, dawk e kho 12 touh a coe awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	9	JOS 21:16 Ain kho hoi khori, Juttah kho hoi khori, Bethshemesh kho hoi khori, Hote ram kahni touh thung dawk e kho 9 touh e naw,	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	4	JOS 21:18 Anathoth kho hoi khori, Almon kho hoi khori, abuemlah kho 14 touh a poe.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	3	JOS 21:19 Aron e catoun vaihma bawinaw ni a coe e kho abuemlah kho 13 touh a pha.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	4	JOS 21:22 Gezer kho hoi khori, Kibzaim kho hoi khori, Bethhoron kho hoi khori, abuemlah kho 4 touh,	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	4	JOS 21:24 Aijalon kho hoi khori, Gathrimmon kho hoi khori, abuemlah kho 4 touh,	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	2	JOS 21:25 Manasseh ram tangawn dawk e, Taanakh kho hoi khori, Gathrimmon kho hoi khori kho 2 touh a poe.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JOS 21:26 Kaawm e Kohath imthungnaw ni a coe e kho abuemlah kho 10 touh a pha.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	2	JOS 21:27 Levih imthungnaw, Gershonnaw hai Manasseh ram tangawn dawk e tami ka thet payon e tami ni a kângue nahane kho lah, Bashan ram dawk Golan kho hoi khori, Beeshterah kho hoi khori, abuemlah kho 2 touh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	4	JOS 21:29 Jarmuth kho hoi khori, Engannim kho hoi khori, abuemlah kho 4 touh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	4	JOS 21:31 Helkath kho hoi khori, Rehob kho hoi khori, abuemlah kho 4 touh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	3	JOS 21:32 Naphtali ram dawk e tami ka thet payon e ni a kângue nahane kho lah, Galilee ram dawk, Kedesh kho hoi khori, Hommothdor kho hoi khori, Kartan kho hoi khori, abuemlah kho 3 touh a poe awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	3	JOS 21:33 Gershonnaw ni imthung lahoi a coe e khori hoi kho abuemlah, 13 touh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	4	JOS 21:35 Dimnah kho hoi khori, Nahalal kho hoi khori abuemlah kho 4 touh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	4	JOS 21:37 Kedemoth hoi khori, Mephaath hoi khori, abuemlah kho 4 touh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	4	JOS 21:39 Heshbon hoi khori, Jazer hoi khori, abuemlah kho 4 touh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	2	JOS 21:40 A imthungkhu lahoi Levih imthung, Merari catounnaw hanelah khopuinaw teh amamae ham dawk hoi kho 12 touh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	8	JOS 21:41 Isarel catounnaw e ham dawk hoi Levihnaw e khopuinaw teh khopui 48 touh hoi khorinaw hah hah doeh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JOS 22:30 Vaihma Phinehas hoi tamimaya kahrawikungnaw, Isarel miphun dawk hoi tami 1,000 touh ka uk e kacuenaw ni, Reuben catoun, Gad catoun, Manasseh catounnaw ni a dei awh e lawk hah a thai awh torei teh a lung a kuep awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JOS 23:10 Nangmouh buet touh ei nakunghai alouke tami 1,000 touh na yawng sak awh han. Bangkongtetpawiteh, nangmae BAWIPA ni lawkkam e patetlah nangmouh koe lah taran a tuk.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JOS 24:29 Hathnukkhu BAWIPA e san, Nun capa Joshua teh kum 110 touh a pha teh a due.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 1:4 Judah ni a kamthaw teh Kanaannaw hoi Periznaw hah BAWIPA ni a kut dawk a poe teh, Bezek vah tami 10, 000 touh a thei awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 1:7 Adonibezek ni kutpui hoi khokpui a tâtueng pouh e siangpahrang 70 touh ni, kaie caboi rahim buramei a luep awh. Kai ni ouk ka sak e patetlah, BAWIPA ni kai dawk moi na pathung toe ati. Hote siangpahrangnaw teh, Jerusalem a ceikhai awh teh, hawvah a due.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 2:8 Nun e capa Joshua, Bawipa e san teh, a kum 110 nah a due.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 3:11 Hatdawkvah, ram teh kum 40 thung a roum. Hahoi teh, Kenaz capa Othniel teh a due.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	8	JDG 3:14 Isarelnaw teh Moab siangpahrang Eglon san lah kum 18 touh ao awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 3:29 Hote tueng dawk Moabnaw 10, 000 touh a thei awh. Athakaawme taminaw seng doeh, buet touh hai hlout awh hoeh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 3:30 Hatdawkvah, hote hnin dawk teh Moabnaw teh Isarelnaw kut dawk a sung awh. Hote ram teh kum 80 touh a roum.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 3:31 Ahni hnukkhu teh, Anath capa Shamgar a tâco teh, Filistinnaw 600 touh bongpai pasum hoi a thei awh teh, Isarel miphunnaw a hlout sak.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 4:3 Hahoi teh, Isarelnaw ni Bawipa koe kabawpnae a hei awh teh a kaw awh. Bangkongtetpawiteh, Jabin ni sumrangleng 900 touh a tawn. Isarelnaw teh kum 20 touh thung puenghoi a rektap awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 4:6 Tami a patoun teh, Abinoam capa Barak hah Naphtali ram Kedesh kho hoi a kaw teh, nang ni, Naphtali miphun, Zebulun miphun dawk e tami 10, 000 touh Tabor mon koe pâkhueng awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 4:10 Barak ni Zebulun hoi Naphtali hah Kedesh vah a kaw teh, tami 10, 000 touh a cei teh Deborah hai a kâbang van.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 4:13 Sisera ni marang a tawn e naw hoi, a tawn e sumrangleng 900 touh hoi Harosheth-hagoyim hoi Kishion palang totouh a taminaw a pâkhueng.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 4:14 Deborah ni Barak teh, thaw haw, Sisera teh BAWIPA ni na kut dawk poenae hnin a pha toe. BAWIPA teh na hmalah yo a cei toe vaiyaw telah atipouh. Barak ni Tabor mon dawk hoi a hnukkâbang tami 10, 000 touh hoi a cathuk sin.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 5:9 Isarel miphun 40, 000 touh teh, bahling, tahroe buet touh hai tawn awh hoeh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 5:31 Hot patetlah a tarannaw pueng teh, be rawk naseh. Hateiteh, BAWIPA ka lungpataw naw teh kanî a tâco e patetlah, a tho onae hah kho lah yansei seh, telah la a sak awh. Hahoi hote ram teh kum 40 touh a roum.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	7	JDG 6:1 Isarelnaw ni BAWIPA mithmu vah hno kahawihoehe a sak awh, hatdawkvah, BAWIPA ni Midian kut dawk kum 7 touh san a toung sak.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 6:27 Gideon ni amae sannaw 10 touh a kaw teh, BAWIPA ni a dei e patetlah a sak, a na pa e imthungkhunaw thoseh, khocanaw thoseh a taki teh, kanîthun vah a sak ngam hoeh dawkvah tangmin vah a sak.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 7:3 Hatdawkvah, atu tamimaya thai nah koe, ka taket ni teh ka pâyaw e pueng Gilead mon koehoi tang ban awh naseh telah na dei pouh han telah ati. Hottelah tamimaya thung hoi tami 22, 000 touh a ban awh teh, 10,000 touh a cawi awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 7:6 A kuttabei hoi tui ka duek ni teh ka palem tami 300 touh a pha. Hatei, tami alouk pueng teh khokpakhu cuengkhuem laihoi tui ka sarawp e seng doeh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 7:7 BAWIPA ni Gideon koevah, palem lah ka palem e tami 300 touh hno lahoi na rungngang awh vaiteh, Midiannaw hah nangmae kut dawk na poe awh han. Tami alouk pueng teh amamae onae koe koung ban awh naseh, telah atipouh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 7:8 Hottelah, tami pueng ni a ca awh hane hoi mongka hah a la awh teh, kacawi e Isarelnaw pueng teh amamae rim koe a ban sak awh teh, tami 300 touh a kamcin sak awh. Midiannaw roenae teh akalah doeh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 7:16 Hote tami 300 touh e hah hu thum touh lah a kapek teh, ahnimae kut dawk mongka hoi hlaam hrawng hoi a thung vah hmaito khue hoi rip a poe.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 7:19 Hottelah Gideon hoi ama koe kaawm e tami 100 touh teh karum ramvengnaw nuengnueng a kâhleng awh nah kalekkalak vah, roenae rim koe a pha awh. Hahoi mongka a ueng awh teh a kut dawk e hlaam hah lengkaleng rek a hem awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 7:22 Hahoi 300 touh ni mongka a ueng awh torei teh, BAWIPA ni a roenae hmuen koe amamouh hoi amamouh tahloi hoi a kâbouk sak teh, ransanaw hah Zererah koelae Beth-shittah, Tabbath teng e Abel-meholah ramri totouh a kangheng awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 8:4 Gideon ni Jordan tui koe a pha awh torei teh, ama koe kaawm e tami 300 touh ni pueng hoi tawn nalaihoi a pâlei teh Jordan a raka awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 8:10 Hahoi tahloi ka patuem e tami 120000 a due awh toe. Kanîtholae ransanaw thung dawk e ka cawi rae 15000 tabang a hrawi teh Zebah hoi Zalmunna teh Kakor kho ao awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	7	JDG 8:14 Sukkoth kho e thoundoun buet touh a man awh teh lawk a pacei. Ahni niyah Sukkoth kho e kaawm bawinaw a lungkahanaw e tami min 77 touh a dei pouh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 8:26 Sui hnâpacap a hei e naw teh Shekel 17000 touh a pha. Dingyin hoi laikaw, Midian siangpahrangnaw ni a kâkhu awh e hni paling hoi kalauk ni a lahuen dawk awi e naw hai bout a hmu sin.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 8:28 Hot patetlah Midiannaw teh Isarel catounnaw koe a sung awh teh kâroe thai awh hoeh toe. Hahoi Gideon a hring na thung hote ram teh kum 40 touh thung karoumcalah ao.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 8:30 Gideon ni a ma thung hoi ka tâcawt e capa 70 touh a tawn. Bangkongtetpawiteh, a yu moi a pap dawkvah.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 9:2 Shekhem kho e taminaw pueng be ka thai lah a dei e lawk teh, Jerubbaal capa abuemlah 70 touh ni na uk awh e maw ka hawihnawn han, tami buet touh ni na uk e maw kahawi han, dei haw kai hai nangmae thitak hoi kâkuen e doeh tie hah pahnim awh hanh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 9:4 Hahoi Baalberith bawkim hoi tangka 70 touh a poe. Hote tangka hoi Abimelek ni lunglenpansa lah kaawmnaw a coun teh, ahnimouh ni ama hnuk a kâbang awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 9:5 Ophrah kho a na pa im vah a cei teh, Jerubbaal capa a hmaunawnghanaw 70 touh talung buet touh van koung a thei. Hateiteh, Jerubbaal capa a cahnoung Jotham teh a kâhro teh a hring.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 9:18 Nangmanaw ni apa imthungkhu dawk ransa na thaw awh teh, a capa 70 touh talung buet touh van koung na thei awh teh, na hmaunawngha lah kaawm e a sannu capa Abimelek hah Shekhemnaw hane siangpahrang lah na sak awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 9:24 Hot teh Jerubbaal capa 70 touh tak dawk kahawihoeh lahoi a sak kecu dawkvah, amamae tak dawk moipathung hane a pha thai nahan hoi, kathetkung Abimelek tak dawk hai a hmaunawnghanaw thei sak hanlah kampangkhaie Shekhem a lungkahanaw koevah a thi phu a um nahanelah doeh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 9:49 Hahoi teh, taminaw pueng ni thingkang bouk e a sin awh teh Abimelek hnuk a kâbang awh. Shekhem kalupnae rapanim hmai tuet a sawi pouh awh. Hottelah, Shekhem imrasang thung kaawm e napui tongpa 1,000 touh hmeng a due awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 9:56 Hot patetlah Abimelek ni hmaunawngha 70 touh a thei e hoi a na pa koe a sak e kathoute hah Cathut ni ama koe moi a pathung.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	3	JDG 10:2 Kum 23 touh thung Isarelnaw a uk teh, hat hnukkhu hoi a due. Shamir vah a pakawp awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	2	JDG 10:3 Ahni hnukkhu Gilead tami lawkcengkung Jair a tâco. Kum 22 touh thung Isarel hah a uk.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 10:4 A capa 30 touh lacanaw dawk ouk kâcui e a tawn. Gilead ram dawk kaawm e kho 30 touh hai a tawn. Hahoi atu totouh Havath Jair telah ati awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	8	JDG 10:8 Jordan palang namran Amor catounnaw e ram Gilead ram kaawm e Isarel catoun kaawm e pueng hah hatnae kum hoi kamtawng teh kum 18 touh thung a rektap awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 11:26 Isarel hah Heshbon hoi a khonaw, Aroer hoi a khonaw, Ammon khori khopuinaw pueng koe kum 300 totouh kho a sak awh navah, bangkongmaw tuk laipalah na o awh vaw.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 11:33 Aroer hoi Minnith totouh khopui 20 touh a tâ. Abelkeramim vah kâtheikârawngnae kalenpoung ao. Hot patetlah, Ammonnaw teh Isarelnaw hmalah a sung awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 12:6 ahnimouh koe Shibboleth telah dei haw atipouh awh navah, ahnimanaw ni Sibboleth ati awh toteh, kacaicalah dei panuek awh hoeh. Telah hoiyah a man awh teh, Jordan tui rakanae koe a thei awh. Hot patetlah tui a rakanae koe Ephraim hah 42000 touh a thei awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	6	JDG 12:7 Hahoi Jephthah ni Isarel hah kum 6 touh a uk. Hahoi Gilead tami Jephthah teh a due. Ama kho Gilead kho vah a pakawp awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	7	JDG 12:9 Ahni ni capa 30 touh a tawn teh a canu 30 touh ram alouklah a ceisak awh. Hahoi a capanaw hanlah ramlouk e canu 30 touh a la pouh. Isarel hah kum 7 touh a uk.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 12:11 Ahni hnukkhu hoi Zebulun tami Elon ni Isarel hah kum 10 touh thung a uk.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	8	JDG 12:14 Ahni ni capa 40 touh hoi minca 30 touh ao teh mincanaw teh la 70 touh dawk a kâcui awh. Ahni ni Isarel kum 8 touh thung a uk.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 13:1 Isarelnaw ni BAWIPA hmalah yonnae bout a sak awh. BAWIPA ni kum 40 touh thung Filistinnaw e kut dawk ao sak.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 14:11 Hahoi teh, hettelah doeh. Haw e taminaw ni Samson a hmu torei teh, a huinaw 30 touh ni a kâbang sin awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 14:12 Samson ni kai ni pâveinae lawk buet touh na pacei awh han. Pawi sak hnin hnin sari hnin na dei thai awh pawiteh, kai ni hni yung 30, angki yung 30 na poe awh han.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 14:13 Hatei, na dei thai awh hoehpawiteh, hnin yung 30, angki yung 30 nangmouh ni kai na poe awh han atipouh. Ahnimouh ni hote ka panuek thai nahanelah, pâveinae lawk hah na dei pouh haw atipouh awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 14:19 Hahoi teh, BAWIPA Muitha heh a tha kaawm poung lah Samson koe a pha teh, Askelon vah a cei teh, tami 30 touh a thei. Angki hoi hninaw a lawp teh, pâveinae lawk ka dei thai naw koe a poe. Hahoi a lung puenghoi a phuen teh, a na pa im lah a ban.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 15:4 Hahoi teh, Samson a cei teh, Asuihu 300 touh a man teh, a mai dawk hmaito koung a kawm pouh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 15:11 Hottelah, Judahnaw 3,000 touh Etam lungha kâko dawk a yawng awh teh, Samson koevah, Filistinnaw ni na uk awh e heh na panuek awh hoeh maw telah ati. Ahni ni, ahnimouh koe kai ka tak dawk a sak e patetlah ka sak pouh e doeh telah ati.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 15:15 La e a kamhru katha a pâphawng teh, hot hoi Filistinnaw 1,000 touh a thei.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 15:16 Samson ni telah ati. La e kamhru hoi thouk ka mawk teh, La kamhru hoi tami 1,000 touh ka thei toe.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 15:20 Hottelah, Filistinnaw senah, Isarelnaw hah kum 20 touh a uk.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 16:5 Filistin bawinaw hah ahni koe a tho awh teh, ahni hah king katek vaiteh rektap thai nahan, a thaonae kungpui panue thai nahanlah pasawt haw, telah na panuek pawiteh, kaimouh ni tangka 1,100 touh rip na poe awh han atipouh awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 16:27 Hote im dawk napui tongpa yikkawi awh. Filistin bawinaw pueng hai hawvah king a kawi awh. Samson panuikhai hanlah, kakhennaw napui tongpa hoi 3, 000 tabang a pha awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 16:31 Hahoi teh, a hmaunawnghanaw hoi a imthungkhu abuemlah a tho awh teh, a takhangkhai awh. Zorah hoi Eshtaol rahak a na pa Manoah pakawpnae hmuen koe a pakawp awh. Hottelah kum 20 touh thung Isarelnaw hah a uk.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 17:2 Ahni ni a manu koevah, tangka 1, 100 touh na la pouh e hah nang ni kama ka thainae koe roeroe vah thoe na bo haw. Khenhaw! hote tangka teh kai koe ao. Kai ni ka la payon toe ati. A manu ni, ka capa BAWIPA ni yawhawi poe naseh atipouh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 17:3 Hahoi tangka 1, 100 touh a manu bout a poe toteh, a manu ni, hete tangka heh, kai kama e kut dawk roeroe hoi ka capa hanlah, meikaphawk sak nahan hoi meikaphawk dêi nahanelah, BAWIPA koe, atuvah bout na poe han atipouh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 18:11 Hahoi, Zorah hoi Eshtaol kaawm e Dan miphunnaw teh, tarantuknae kamthoup e tami 600 touh a tâco awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 18:16 Dan miphunnaw thung dawk hoi tami 600 touh tarantuknae puengcang kâmahrawk e naw hah longkha koe a kangdue awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 18:17 Tami panga touh ram katuetnaw a luen awh teh, Mikah im a kâen awh. A hlun awh e meikaphawk, Ephod Terah cathut, dêi e meikaphawk hah a la pouh awh. Hahoi vaihma teh tami 600 touh tarantuknae puengcang kâmahrawknaw koe a tumdumnae longkha koe a kangdue van.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 20:2 Hahoi taminaw kahrawikungnaw hoi, Isarelnaw abuemlah Cathut taminaw a kamkhuengnae hmuen koe, koung a bawk awh. Tahloi ka patuem e ransaNaw 400000 touh a pha.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 20:10 Isarelnaw tak dawk kamhnawngnae hno a sak awh dawkvah, Gibeahnaw tuk navah, taminaw hane rawca ka thak hanlah, Isarel miphunnaw thung dawk 100 touh dawk 10 touh, 1000 touh dawk 100 touh, 10,000 touh dawk 1,000 touh rawi awh sei telah ati awh.	WARN
Chin-Thaiphum---Thai-Phum-Bible	NUMERALS	Source	0	JDG 20:15 Hot hnin vah, Benjaminnaw tahloi ka patuem hoi, katâcawtnaw teh, Gibeah vah a rawi awh e tami 700 touh touksin laipalah, 26,000 touh a pha awh.	WARN
