# File Name: Holy-Bible---Holy-Bible---Hebrew---Hebrew-STEPBible---Analysis.txt
# File Size: 28018       
# File Date: 08/06/2024 11:13:20
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2024
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: כתבי הקודש
# Bible Name English: Hebrew STEP Old Testament
# Bible Language: עברית
# Bible Language English: Hebrew
# Bible Copyright Format: CC Attribution NoDerivatives 4.0, 2018-2024
# Bible Copyright Text: CC Attribution 4.0
# Bible Source: Tyndale House Cambridge
# Bible Source Version: 7/30/2024
# Bible Source Link: https://github.com/STEPBible/STEPBible-Data
# Bible Source Year: 2024
# Bible Description: Scripture Tools for Every Person
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Hebrew---Hebrew-STEPBible	UNICODE	Source	Hebrew : (ף)	2555	NOTICE
Hebrew---Hebrew-STEPBible	UNICODE	Source	Hebrew : (֡)	955	NOTICE
Hebrew---Hebrew-STEPBible	UNICODE	Source	Hebrew : (֩)	1869	NOTICE
Hebrew---Hebrew-STEPBible	UNICODE	Source	Hebrew : (ֻ)	4359	NOTICE
Hebrew---Hebrew-STEPBible	UNICODE	Source	Hebrew : (ס)	9620	NOTICE
Hebrew---Hebrew-STEPBible	UNICODE	Source	Hebrew : (ֳ)	632	NOTICE
Hebrew---Hebrew-STEPBible	UNICODE	Source	Hebrew : (ׄ)	53	NOTICE
Hebrew---Hebrew-STEPBible	UNICODE	Source	Hebrew : (֘)	212	NOTICE
Hebrew---Hebrew-STEPBible	UNICODE	Source	Hebrew : (֓)	46	NOTICE
Hebrew---Hebrew-STEPBible	UNICODE	Source	Hebrew : (֦)	14	NOTICE
Hebrew---Hebrew-STEPBible	UNICODE	Source	Hebrew : (ֿ)	12	NOTICE
Hebrew---Hebrew-STEPBible	UNICODE	Source	Hebrew : (֝)	2965	NOTICE
Hebrew---Hebrew-STEPBible	UNICODE	Source	Basic Latin : (N)	1741	NOTICE
Hebrew---Hebrew-STEPBible	UNICODE	Source	Hebrew : (׆)	9	NOTICE
Hebrew---Hebrew-STEPBible	UNICODE	Source	Hebrew : (֪)	252	NOTICE
Hebrew---Hebrew-STEPBible	UNICODE	Source	Hebrew : (֟)	16	NOTICE
Hebrew---Hebrew-STEPBible	UNICODE	Source	Basic Latin : (z)	1553	NOTICE
Hebrew---Hebrew-STEPBible	UNICODE	Source	Hebrew : (֭)	2690	NOTICE
Hebrew---Hebrew-STEPBible	UNICODE	Source	Hebrew : (֫)	407	NOTICE
Hebrew---Hebrew-STEPBible	UNICODE	Source	Hebrew : (֬)	185	NOTICE
Hebrew---Hebrew-STEPBible	UNICODE	Source	Hebrew : (ׅ)	3	NOTICE
Hebrew---Hebrew-STEPBible	UNICODE	Source	Basic Latin : (Z)	264	NOTICE

# VERSIFICATION
Hebrew---Hebrew-STEPBible	VERSIFICATION	Summary	missing	0	NOTICE
Hebrew---Hebrew-STEPBible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Hebrew---Hebrew-STEPBible	ENCLOSURES	Source	()	3 / 3	NOTICE
Hebrew---Hebrew-STEPBible	ENCLOSURES	Source	[]	0 / 0	NOTICE
Hebrew---Hebrew-STEPBible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Hebrew---Hebrew-STEPBible	ENCLOSURES	Source	<>	0 / 31	WARN
Hebrew---Hebrew-STEPBible	ENCLOSURES	Aionian	()	64 / 64	NOTICE
Hebrew---Hebrew-STEPBible	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Hebrew---Hebrew-STEPBible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Hebrew---Hebrew-STEPBible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Hebrew---Hebrew-STEPBible	ENCLOSURES	Source	<0/1>	// "A" => "Aleppo",	WARN
Hebrew---Hebrew-STEPBible	ENCLOSURES	Source	<0/1>	// "AH" => "Aleppo and Ben Chaim",	WARN
Hebrew---Hebrew-STEPBible	ENCLOSURES	Source	<0/1>	// "AV" => "Aleppo and other Hebrew manuscripts",	WARN
Hebrew---Hebrew-STEPBible	ENCLOSURES	Source	<0/1>	// "B" => "Biblia Hebraica Stuttgartensia",	WARN
Hebrew---Hebrew-STEPBible	ENCLOSURES	Source	<0/1>	// "C" => "Cairensis",	WARN
Hebrew---Hebrew-STEPBible	ENCLOSURES	Source	<0/1>	// "D" => "Dead Sea and other Judean Desert manuscripts",	WARN
Hebrew---Hebrew-STEPBible	ENCLOSURES	Source	<0/1>	// "E" => "Emendation from ancient sources",	WARN
Hebrew---Hebrew-STEPBible	ENCLOSURES	Source	<0/1>	// "F" => "Format pointing or word divisions differently without changing letters",	WARN
Hebrew---Hebrew-STEPBible	ENCLOSURES	Source	<0/1>	// "H" => "Ben Chaim (2nd Rabbinic Bible)",	WARN
Hebrew---Hebrew-STEPBible	ENCLOSURES	Source	<0/1>	// "K" => "Ketiv 'written' in the text with Tyndale pointing",	WARN
Hebrew---Hebrew-STEPBible	ENCLOSURES	Source	<0/1>	// "L" => "Leningrad manuscript",	WARN
Hebrew---Hebrew-STEPBible	ENCLOSURES	Source	<0/1>	// "LAH" => "Leningrad manuscript, influencing variant: Aleppo and Ben Chaim",	WARN
Hebrew---Hebrew-STEPBible	ENCLOSURES	Source	<0/1>	// "Lav" => "Leningrad manuscript, minor variant: Aleppo and other Hebrew manuscripts",	WARN
Hebrew---Hebrew-STEPBible	ENCLOSURES	Source	<0/1>	// "LB" => "Leningrad manuscript, influencing variant: BHS",	WARN
Hebrew---Hebrew-STEPBible	ENCLOSURES	Source	<0/1>	// "Lb" => "Leningrad manuscript, minor variant: BHS",	WARN
Hebrew---Hebrew-STEPBible	ENCLOSURES	Source	<0/1>	// "Lbp" => "Leningrad manuscript, minor variants: BHS and alternate punctuation",	WARN
Hebrew---Hebrew-STEPBible	ENCLOSURES	Source	<0/1>	// "LC" => "Leningrad manuscript, influencing variant: Cairensis",	WARN
Hebrew---Hebrew-STEPBible	ENCLOSURES	Source	<0/1>	// "LD" => "Leningrad manuscript, influencing variant: Dead Sea manuscript",	WARN
Hebrew---Hebrew-STEPBible	ENCLOSURES	Source	<0/1>	// "LE" => "Leningrad manuscript, influencing variant: ancient sources",	WARN
Hebrew---Hebrew-STEPBible	ENCLOSURES	Source	<0/1>	// "LF" => "Leningrad manuscript, influencing variant: pointing and divisions",	WARN
Hebrew---Hebrew-STEPBible	ENCLOSURES	Source	<0/1>	// "LH" => "Leningrad manuscript, influencing variant: Ben Chaim",	WARN
Hebrew---Hebrew-STEPBible	ENCLOSURES	Source	<0/1>	// "LP" => "Leningrad manuscript, influencing variant: alternate punctuation",	WARN
Hebrew---Hebrew-STEPBible	ENCLOSURES	Source	<0/1>	// "Lp" => "Leningrad manuscript, minor variant: alternate punctuation",	WARN
Hebrew---Hebrew-STEPBible	ENCLOSURES	Source	<0/1>	// "LS" => "Leningrad manuscript, influencing variant: Scribal traditions in Itture Sopherim, etc",	WARN
Hebrew---Hebrew-STEPBible	ENCLOSURES	Source	<0/1>	// "LV" => "Leningrad manuscript, influencing variant: and other Hebrew manuscripts",	WARN
Hebrew---Hebrew-STEPBible	ENCLOSURES	Source	<0/1>	// "Qk" => "Qere 'spoken' corrections from margin and text pointing, minor variant: Ketiv 'written', Tyndale pointing",	WARN
Hebrew---Hebrew-STEPBible	ENCLOSURES	Source	<0/1>	// "QK" => "Qere 'spoken' corrections from margin and text pointing, influencing variant: Ketiv 'written', Tyndale pointing",	WARN
Hebrew---Hebrew-STEPBible	ENCLOSURES	Source	<0/1>	// "QKB" => "Qere 'spoken' corrections from margin and text pointing, influencing variant: BHS and Ketiv 'written', Tyndale pointing",	WARN
Hebrew---Hebrew-STEPBible	ENCLOSURES	Source	<0/1>	// "R" => "Restored text based on Leningrad parallels",	WARN
Hebrew---Hebrew-STEPBible	ENCLOSURES	Source	<0/1>	// "V" => "Other Hebrew manuscripts",	WARN
Hebrew---Hebrew-STEPBible	ENCLOSURES	Source	<0/1>	// "X" => "Extra words from Septuagint (LXX), in Hebrew based on apparatus in BHS and BHK",	WARN
Hebrew---Hebrew-STEPBible	ENCLOSURES	Summary	lines	31 / 0	WARN

# UNEXPECTED
Hebrew---Hebrew-STEPBible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Hebrew---Hebrew-STEPBible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Hebrew---Hebrew-STEPBible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Hebrew---Hebrew-STEPBible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Hebrew---Hebrew-STEPBible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Hebrew---Hebrew-STEPBible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Hebrew---Hebrew-STEPBible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Hebrew---Hebrew-STEPBible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Hebrew---Hebrew-STEPBible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Hebrew---Hebrew-STEPBible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Hebrew---Hebrew-STEPBible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Hebrew---Hebrew-STEPBible	UNEXPECTED	Source/Aionian	(=)	31/0	WARN
Hebrew---Hebrew-STEPBible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Hebrew---Hebrew-STEPBible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Hebrew---Hebrew-STEPBible	UNEXPECTED	Source/Aionian	(/)	82/0	WARN
Hebrew---Hebrew-STEPBible	UNEXPECTED	Source/Aionian	Summary	113/0	WARN

# NUMERALS
Hebrew---Hebrew-STEPBible	NUMERALS	Source	count	0	NOTICE
Hebrew---Hebrew-STEPBible	NUMERALS	Aionian	count	0	NOTICE

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
