# File Name: Holy-Bible---Holy-Bible---Geji---Geji-Bible---Analysis.txt
# File Size: 227197      
# File Date: 12/13/2025 05:30:49
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Bùù Bible
# Bible Name English: Geji Bible
# Bible Language: Bùù
# Bible Language English: Geji
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: The Seed Company
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=gyz
# Bible Source Year: 2023
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Geji---Geji-Bible	ENCLOSURES	Source	<4/0>	MAT 21:42 Yek Yesu wulsi ɗe, <<A ka̱a̱ kumi ka̱ ga̱ɓa ga̱ Nya sa? Ai na̱n ga̱ lishi ɗe, << 	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 21:43 <<Ten gwisi ka̱n a nikii ma hwiti ɗe, Sa kan Nya ɗe guu ɗa̱ ang gwaka̱n ka asa̱ ba̱l ma̱jwe sa pa̱l hwa wul wu.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/2>	MAT 21:44 Ma̱lgwe nda ten yesi go ta caccal ka, a ma̱lgwe yesi ndet gaa go a nolti na̱k apti.>>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 22:2 <<Guu ga̱ Nya wo na̱k ta̱ guu gwe pa̱li yen gwas shiri biki hapti ka̱n.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 22:4 <<Yek ta̱ shin zheli jon malsi ɗa, yek ta̱ wulsi ɗe, 	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 22:5 <<Ama yek ba̱sa̱ kat ka̱ng so yek sa̱ zigaa ilgon gwasa̱n. Yek gon li ka̱ zhin gwasi, yek gon la wulti wul ka.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<3/0>	MAT 22:8 <<Yek ta̱ wul zhel jwas ɗe, <Pak pa̱lti shiri biki wi, ama ma̱jwe a shinisi lu ɗe ta̱s tul go mbun ɗe ta̱s sa biki so.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/1>	MAT 22:9 Ningo la̱n ɗa̱n ten tantu ka ta̱k mbe mas ma̱jwe ka̱a̱ mbisi wu tet ka̱ lu biki.>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 22:11 <<Ama yek guu te ka̱ lu biki ɗe ta̱s yen kangwe ni wu, wugo yek ta̱ yen ma̱lgon gwe ba̱ta̱ lak luka̱l biki sowu.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 22:13 <<Yek guumi wul ma̱jwe asa̱ pa̱lit wul wu ɗe, 	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 22:16 Yek sa̱ shin mil lishti jwasa̱n suk mbala̱n ji Hiridus jon yek sa̱ wulti ɗe, <<Ma̱n lishti, ma̱ yisi ɗe ki wo ma̱n gem ka̱n, aka̱ nima mbokti ang mbala̱n ten ga̱ɓa ga̱ Nya na̱ gem. Ka̱ kan mas mbala̱n gaa ɗe na̱m, ba̱ka ba̱l jon nalti man jon so.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/2>	MAT 22:17 Ningo ɓo hwini, yek ɗe daamti gwa ye? Mbun ɗe ta̱n ɓatl wulpi boo ga̱ guu Kaisar a ko mbuna̱n so?>>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 22:24 Yek sa̱ wuli ɗe, <<Ma̱n lishti, Musa wuli ɗe, kume mbala̱n ma̱shi a ba̱ ta̱ ɓo zi yen sowu. Ta̱ ma̱ngaɓi gwas kan kili gwe ta̱ zakti wu ta̱s zi yen yilka gwasi.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/2>	MAT 22:28 Yek ningo, ten cin gwe mbala̱n a pal kaami go, ɗe kili ga̱ wok tani wo, na̱k ɗe mas jwasa̱n sa̱ hapti wu?>>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 22:29 Yek Yesu ballisi ɗe, <<Daamti gwaka̱n ka̱ni hwaɓi so, na̱kka̱n ka̱a̱ yis ilgwe sa̱ lishi ka̱ ga̱ɓa ga̱ Nya wu so a ba̱ka̱a̱ yis iko ga̱ Nya so.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/2>	MAT 22:32 Ɗe ta̱ wule, Nya ga̱ ma̱jwe ni kaami ka̱ɗe ti, ba̱ ɗe we Nya ga̱ hwu so.>>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 22:37 Yek Yesu ballit ɗe, << 	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/2>	MAT 22:40 Mas lishti ga̱ Mba̱t Ga̱ɓa ga̱ Musa suk ji Ma̱n Dla̱mti Ga̱ɓa ga̱ Nya dla̱l ten mba̱t ga̱ɓa ɗe lop jimi.>>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 22:43 Yek ta̱ wulsi ɗe, <<Yek laki yek Shishi ga̱ Nya lak Dauda ten mbet gwas ɗe ye? Na̱k ɗe Dauda dla̱m ɗe,	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 23:2 <<Ma̱n yisti Mba̱t Ga̱ɓa ga̱ Musa suk Ma̱n Paresi ka̱ɗe ma̱jwe Nya ba̱lsi iko mbokti ang ten Mba̱t Ga̱ɓa wu.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 23:5 <<Mas wul jwe asa̱ pa̱li go ten ɗe ta̱ mbala̱n yensi ɗa ka̱n. Asa̱ ɓal bal kumshi taka̱rda gwe sa̱ lish ga̱ ga̱ɓa ga̱ Nya a giɓi wu, asa̱ ɓal ten bicina jwasa̱n. Asa̱ pa̱l tlal rasa gwe a ta̱n atl wu, ɗa̱n ten bi luka̱l jwasa̱n ka.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 23:8 <<Ama kii wo ba̱ ma̱lgon mbekii ɗe, ten ɗe kii wo Bagaa gwaka̱n ɗe na̱m ka̱n, mas jwaka̱n wo yilkeni ka̱n.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 23:13 <<Kii wo wul cit gonti ka̱n, kii ma̱n yisti mba̱t ga̱ɓa ga̱ Musa suk ma̱n Paresi, kii ma̱n pa̱lti riya! Ka̱a̱ yitle mbala̱n dla̱bii tet ka̱ guu ga̱ nya ka. Kii gaa gwaka̱n wo ka̱a̱ te so, a ba̱ka̱a̱ zak ma̱jwe sa̱ na̱ma lamti tet wu ta̱s te so.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 23:15 <<Kii wo wul cit gonti ka̱n, kii ma̱n yisti Mba̱t Ga̱ɓa ga̱ Musa suk ma̱n Paresi, kii ma̱n pa̱lti riya! Aka̱a̱ ɗakci bal ze, aka̱a̱ li dlenti ba̱n ten ɗe ta̱k mbi ma̱n kopti ɗe na̱m. Ama kume ma̱li te ka̱ koptisi wugo, aka̱a̱ palla̱t ɗe yen buu wutu mankii gaa gwaka̱n asa̱mi ɗe lop.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 23:16 <<Kii wo wul cit gonti ka̱n, kii dwa bacina! Ka̱a̱ wuli ɗe, 	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 23:23 <<Kii wo wul cit gonti ka̱n, kii ma̱n mbokti ang ten Mba̱t Ga̱ɓa ga̱ Musa suk ma̱n Paresi, kii ma̱n pa̱lti riya! Aka̱a̱ ba̱l zakka ga̱ wul yaji suk daa wolo, ama yek ka̱a̱ zak wul jwe mbun mani ka̱ Mba̱t Ga̱ɓe wu. Ka̱a̱ zak pa̱lti gem, suk yenti gonti suk nga̱sti ten Nya. Jimi ka̱ɗe wul jwe mbun ɗe ta̱k pa̱li wu, ama ba̱k zaka̱n pa̱lti jon ju so.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 23:25 <<Kii wo wul cit gonti ka̱n, kii ma̱n mbokti ang ten Mba̱t Ga̱ɓa ga̱ Musa suk ma̱n Paresi! Kii ma̱n pa̱lti riya! Aka̱a̱ pol tukaal ga̱ kopi suk gal ka, ama tugiɓi wo ga̱ njika̱mi ka na̱ byas wul gwaka̱n suk tet ga̱zi mbala̱n suk lamti gaa gwaka̱n.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 23:27 <<Kii wo wul cit gonti ka̱n, kii ma̱n mbokti ang ten Mba̱t Ga̱ɓa ga̱ Musa suk ma̱n Paresi, kii ma̱n pa̱lti riya! Kii wo na̱k gazukɗi jwe sa̱ ɓesi hwol atl wu ka̱n, ham ka̱a̱ ta̱n yeni tu tukaal hwo, ama tugiɓi wo is ji ma̱jwe ma̱sh wu suk mas wunda̱l ga̱ da̱ska̱n wonti ka̱ni giɓi.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 23:29 <<Kii wo wul cit gonti ka̱n, kii ma̱n mbokti ang ten mba̱t ga̱ɓa ga̱ Musa suk ma̱n Paresi, kii ma̱n pa̱lti riya! Aka̱a̱ kin gazukɗi ji ma̱n dla̱mti ga̱ɓa ga̱ Nya, aka̱a̱ ɓe gazukɗi ji ma̱n pa̱lti wul ndakce ado.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 23:33 <<Kii wuci, mil woka̱nzi na̱k kii nini! Ɗa̱ nii ka̱n kaa yilli gaa gwaka̱n ɗa̱ka̱ nolti ga̱ buu wutu ka̱ gwi?	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 23:37 <<Anya ma̱n Wurshelima, ma̱n Wurshelima! Ba̱n ma̱n tlot ɗa̱ ma̱n dla̱mti ga̱ɓa ji Nya, suk lakti ga̱ ma̱jwe sa̱ shinsi malki wu na̱ ye! Kangwe a lami ɗe ta moo mil jwa ɗe na̱m, na̱k gwe a kol moo mil jwas ka̱ bibaku gwas wu, ama yek ka̱ nge wu.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/2>	MAT 23:39 Ten na̱k gwisi ka̱n, amik ka hwikii ge, kaa po yena̱n so se gas gwe ka̱a̱ wuli ɗe, >>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 24:4 Yek Yesu ballisi ɗe, <<Da̱ma̱n na̱ ka̱ng gaa ba̱k zaki ni a ma̱lgon shelkii so.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 24:9 <<Apaa sa̱ lakkii ka̱ ang ga̱ ma̱jwe a nolkii wu hal asa̱ tlokii. Mas mbala̱n a ngekii ten bi gini.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 24:15 <<Ten na̱k gwisi ka̱n, kume ka̱a̱ yen gwe Daniyel ma̱n dla̱mti ga̱ɓa ga̱ Nya dla̱m ɗe sa dla̱lli ka̱ Lu ma̱n Cilti wu, ta̱ ma̱lgwe na̱ma dla̱mti lishti wu yis gaami,	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 24:26 <<Ten na̱k gwisi ka̱n, kume sa̱ wulkii ɗe, ba̱k la̱n so. A kume sa̱ wulkii ɗe, ba̱k kama̱n so.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<4/0>	MAT 24:29 <<Na̱ pakti tlat bomti giɓi jimi, << 	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 24:30 <<Apaa ka̱ yen lal ga̱ Yen ga̱ Mbala̱n ka̱ dlo nya, mas mbala̱n ji dii atl kul ten ɓanti. Sa yen tulti ga̱ Yen ga̱ Mbala̱n ten nyaze, na̱ iko suk nalti i'e.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 24:32 <<Ta̱ tlindi tula̱n da̱mikii ɗe wul mbokti ang, kume mil ang gwas ɓa pal zela̱ɗi yek nda telti daa wugo, a ka̱a̱ yisi ɗe watla̱n ɓal njaa.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 24:36 <<Ma̱lgon yis cimi sogo sa'isi gwe wul jimi a pi wu so, na̱ mil shinti ji Nya, hal Yeni se Abe na̱ ngusi.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 24:42 <<Ten na̱k gwisi ka̱n, da̱ma̱n na̱ ka̱ng gaa na̱k ɗe ba̱ka̱a̱ yis cin gwe Bagaa gwaka̱n a pal dani wu sowu.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 24:45 <<Wok ɗe zhel ma̱n pa̱lti gem, ma̱n ɓolka̱n yisti wul, gwe bagaa gwas a zak zhel jwas ka̱ ang gwasi ɗe ta̱s ba̱lsi wul ga̱ nguki ka̱ sa'i ngukti wul gwi?	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 25:1 <<Ka̱ sa'isi wo guu ga̱ Nya a ni na̱k mil modli ɗe kult jwe sa̱ yem pitila jwasa̱n ta̱s sa ɓa̱tti ga̱ yen kos wu.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 25:6 <<Ɗe te ka̱ dlo gas ka ka̱ ɓal go, yek sa̱ kum shele ɗe, 	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 25:7 <<Yek mil modlisi tlinya mas jwasa̱n yek sa̱ njel la̱ka̱nti pitila jwasa̱n.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 25:9 <<Yek sa̱ wulsi ɗe, 	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 25:10 <<Ɗe sa̱ sa wulti mili wugo yek yen kosi mbuk lu. Yek ma̱jwe ta̱ mbisi na̱ shiri wu te ka̱ lu biki sukti, yek paa sa̱ le dlabii ka.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 25:11 <<Ka̱ kaali wo yek ka̱dla̱n mil modli ju pali, yek sa̱ wuli ɗe, 	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 25:12 <<Ama yek ta̱ wulsi ɗe, 	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 25:13 <<Ten na̱k gwisi, se ta̱k da̱ma̱n na̱ ka̱ng gaa, na̱k ɗe ba̱ka̱a̱ yis cimi sogo sa'isi sowu.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 25:14 <<Na̱k gwisi ka̱n, guu ga̱ Nya wo na̱k ma̱lgwe a pi tafiya yek ta̱ mbe zhel jwasi, yek ta̱ zak wul ang gwas ka̱ ang jwasa̱n wu ka̱n.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 25:19 <<Pa̱l tlal multi wugo yek ba boo ga̱ zhel jwisi pali ta̱s dla̱m wulpi suksi.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 25:21 <<Yek ba boo gwas wulti ɗe, 	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 25:22 <<Yek zhel gwe kan wulpi ngura zinariya ɗe lop wu te malti, yek ta̱ ba̱lti zinariya jon ngura ɗe lop ɗa, yek ta̱ hwit ɗe, 	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 25:23 <<Yek ba boo gwas wulti ɗe, 	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<3/0>	MAT 25:24 <<Yek ma̱lgwe kan wulpi ngura zinariya ɗe na̱m wu tuli. Yek ta̱ dla̱m ɗe, <Ba boo, a yisi ɗe ki wo wunda̱l ma̱lgwe ba̱ mbala̱n a yis gaa gwas sowu ka̱n, a ka̱ wotl zhin ka̱ lu gwe ba̱ka̱ ɓak sowu, a ki wo ma̱n lamti wul ga̱ ten koo lu ka̱n.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/1>	MAT 25:25 Na̱k gwisi ka̱ laki yek ɓanti cinni yek a sak ɗuk shu ka̱ atli, yek a hwunda̱l ngura zinariya gwa ka a giɓi. Ningo kan il gwa.>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<3/0>	MAT 25:26 <<Yek ba boo gwas wulti ɗe, <Ki wo byas zhel ma̱n laka̱l! Ashe ka̱ yisi ɗe ami wo a wotl zhin ka̱ lu gwe ba ɓak sowu, a mo wul ka̱ lu gwe ba̱ cat wunda̱l so gwa?	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/1>	MAT 25:27 Ai da ka lakini nini wulpi gi ka̱ banki, kangwe ɗe ba pal wugo a mbi mba̱lti ten gaami wu.>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<3/0>	MAT 25:28 <<Yek ba boomi wuli ɗe, <Kama̱n wulpi ɗa̱ka̱ ang gwas ka, ta̱k ba̱la̱n ma̱n ngura ɗe kutl wu.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/1>	MAT 25:30 Ningo laka̱n zhel ga̱ ten koo lu wu, te ka̱ duu da̱mshal ka. Aduk ka̱n ta kuli ata̱ as ang bi.>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 25:31 <<Sa'i gwe yen ga̱ mbala̱n a tul ka̱ nalti gwasi suk mas mil shinti ji Nya wu, ta da̱m ka̱ gobdlan guu gwas ma̱n nalti.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<3/0>	MAT 25:34 <<Apaa guumi wul ma̱jwe sa̱ ni tu ten ang shinti gwas wu ɗe, <La̱n teɗi, kii ɗe Aba pa̱likii albarka wu! Kama̱n guu gwe sa̱ shiryekii tun ba̱sa̱ ɓo pa̱l dii atl sowu.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/1>	MAT 25:36 ɗe luka̱l ni ɗa̱ sowu yek ka̱a̱ ba̱la̱n luka̱l, a pa̱l cwo yek ka̱a̱ ga̱ɓeni, ani ga̱ le ka yek ka̱a̱ sa yenti gini.>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<3/0>	MAT 25:37 <<Apaa ma̱n pa̱lti wul ndakce ballit ɗe, <Bagaa, a gasi ka̱n ma̱ yenki a kuza̱n na̱ma tlot gwa yek ma̱ ba̱lki ilga̱ nguki, sogo a ka̱lka̱ze na̱ma tlot gwa yek ma̱ ba̱lki ze yek ka̱ tla gwi?	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/1>	MAT 25:39 A gasi ka̱n ma̱ yenki aka̱ na̱ma cwo sogo ga̱ le ka yek ma̱ sak yenki gwi?>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 25:40 <<Guumi a ballisi ɗe, 	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<3/0>	MAT 25:41 <<Apaa guumi wul ma̱jwe sa̱ ni tu ten ang yali gwas wu ɗe, <Tli ɗa̱ mala̱n ka, kii ɗe bi nikii gaa wu, te teka̱ buu wutu gwe ba̱ a mba̱shdli sowu gwe sa̱ pa̱li sheɗan suk mil shinti jwas ju.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/1>	MAT 25:43 a ni ɗe ma̱nda̱ki yek ba̱ka̱a̱ kama̱n ka̱ lubii gwaka̱n so, ɗe luka̱l ni ɗa̱ sowu yek ba̱ka̱a̱ ba̱la̱n luka̱l so, a pa̱l cwo yek ba̱ka̱a̱ kula so, ani ka̱ lu leti ka yek ba̱ka̱a̱ sak yena̱n so.>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 25:44 <<Si mago, sa ballit ɗe, 	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 25:45 <<Apaa ta̱ ballisi ɗe, 	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 26:8 Ama ɗe mil lishti jwas yeni nu wugo yek mbadl lilisi yek sa̱ wul yilkeni jwasa̱n ɗe, <<Ai, go lilti wul ka ka̱n.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/2>	MAT 26:9 Ten ɗe sa wulla̱n mil ga̱n ka̱ go, ai sa mbi bal wulpi asa̱ hwuli ma̱n la̱shi wul.>>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 26:10 Na̱k ɗe Yesu yis ilgwe sa̱ na̱ma dla̱mti wu, yek ta̱ wulsi ɗe, <<Yek laki ɗe ka̱a̱ na̱ma hwotti ga̱ kili ga̱n ye? Ai hwa wul ka̱n ta̱ pa̱lini.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/2>	MAT 26:13 Gem amik ka hwikii ge, mas lu gwe sa lak icin ga̱ ta̱mi ga̱ɓa ga̱n ten dii atl go se sa̱ dla̱m ilgwe kili ga̱n pa̱li wu ten bi daamti gwasi.>>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 26:23 Yek ta̱ ballisi ɗe, <<Ma̱lgwe na̱ma sulti ang suk ami ka̱ gal wu ka̱ɗe ma̱n ba̱lti bi gini.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/2>	MAT 26:24 Yen ga̱ Mbala̱n a ma̱shi na̱k kangwe sa̱ lish ga̱ɓa tenti wu, ama ma̱lgwe a ba̱l bi gwas wu da̱m ɗe wul cit gonti wi! Sa za̱t so mago, da a maniti.>>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 26:27 Yek ta̱ kan yen mbuke yek ta̱ pi godiya Nya yek ta̱ takisi yek ta̱ wule, <<Tlani mas jwaska̱n.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/2>	MAT 26:29 A ni kii ma hwiti ɗe, ndok ten ge ba po tla ze inabi so se gas gwe ba tla pyal zesi gon sukkii ka̱ guu ga̱ Aba gi wu.>>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<4/0>	MAT 26:31 Yek Yesu hwisi ɗe, <<Kaa aɓi mas jwaka̱n aka̱a̱ zaka̱n ka̱ gas ge, ten bi ilgwe a pi na̱ ami wu. Na̱k gwe ni ga̱ lishi ɗe, << 	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/2>	MAT 26:32 Ama kume a pal kaami wugo, ba li Galili cina ɗaakii.>>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 26:45 Yek paa ta̱ pal te mal mil lishtisi ka yek ta̱ hwisi ɗe, <<Hal ninge ka̱a̱ yima ndet yemba̱l aka̱a̱ na̱ma shukti ya? To, ningo sa'isi pi wi, sa tak Yen ga̱ Mbala̱n ka̱ ang ga̱ ma̱n pa̱lti byas wul.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/2>	MAT 26:46 Tla̱nnya, ta̱n za̱ngaa! Ma̱n ba̱lti bi gi ka̱ ɓal tet wu!>>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 26:52 Yek Yesu wulti ɗe, <<Palli bal puka gwa ka̱ ka̱pta̱mi, na̱k ɗe mas ma̱lgwe kan bal puka go, bal puka ka tlot wu.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/2>	MAT 26:54 Ama ɗa̱ ni ka̱n a njika̱n ilgwe ga̱ɓa ga̱ Nya dla̱m ɗe ngetli ka̱n ta̱ pi wu gwi?>>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 26:55 Ka̱ sa'i gwisi wo yek Yesu wul wonti mbala̱mi ɗe, <<Ka̱a̱ li tet na̱ kiɗi puka suk sanda ta̱k doɓa̱nni nini, ma̱n ɓa̱tti tantu ka̱ɗe ami a? A da̱m na̱ zhila ko gasi gwik-gwi ka̱ lubii ga̱ Nya, yek a mboki ang mbala̱n ten ga̱ɓa ga̱ Nya ama yek ba̱ka̱a̱ doɓa̱n so.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/2>	MAT 26:56 Ama mas wul jin pi, ten ɗe ta̱ lishti ji ma̱n dla̱mti ga̱ɓa ji Nya njika̱n ɗa.>> Na̱ kumti na̱k gwisi yek mil lishti jwas zakti yek sa̱ ap ka.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 26:65 Yek bacina ga̱ ma̱n Pa̱rismi kesh luka̱l jwas ka na̱ lilti mbadli, yek ta̱ wule, <<Ka̱a̱ kum ga̱ɓa cutgaa suk Nya gwe ta̱ dla̱m wu wi! Sheda yek ma̱ yima ɓa̱tti ye? Ningo ka̱a̱ kum ga̱ɓa cutgaa suk Nya tet bi gwas wi.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<1/3>	MAT 26:66 Yek ɗe daamti gwaka̱n a dani ye?>> Yek sa̱ ballit ɗe, <>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 27:9 Na̱ nu ka̱n ga̱ɓa gwe Irimiya ma̱n dla̱mti ga̱ɓa Nya dla̱m wu njika̱n. Ga̱ɓa gwe wule, <<Yek sa̱ kan wulpi hwol ga̱lla ɗe kutl ɗe mekan, wulpi gwe ma̱n Yisiraila pa̱l ga̱m gwas ɗa̱ wu,	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/2>	MAT 27:10 yek sa̱ wul lu ga̱ ma̱n kinti cikɗa na̱ nali na̱k gwe Nya dla̱lli ɗe ta̱ pi tena̱n wu.>>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 27:42 Yek sa̱ wuli ɗe, <<Ta̱ kis naa mbala̱n, ama yek ba̱ta̱ kis gaa gwas dani so. Kume ti wo guu ga̱ ma̱n Yisiraila ka̱ go ta̱s yil sut ɗa̱ ten guda̱l yencimi ka̱ la, apaa ma̱ ba̱l gem na̱ ti.	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/2>	MAT 27:43 Ta̱ nga̱sti ten Nya, ha̱n ta̱ Nyami kisti ninge ɗe ta̱mit ɗa̱ wu, na̱k ɗe ta̱ dla̱m ɗe, >>	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<2/0>	MAT 27:63 Yek sa̱ dla̱m ɗe, <<Na̱ nalti gwa, ma̱ daam ilgwe ma̱n gilla̱t mbala̱n ga̱n dla̱m ɗe ta̱ yi kaami wu. Ta̱ wuli ɗe, 	WARN
Geji---Geji-Bible	ENCLOSURES	Source	<0/2>	MAT 27:64 Ten na̱k gwisi ka̱n ningo laki ta̱ ɓa̱t gazukɗisi i'e hal se pa̱l multi ɗe mekami. Sogo mil lishti jwas a lak muka̱l hwu gwas ka asa̱ hwi mbala̱n ɗe ta̱ pal kaami wi. Kume pi nu go, gilla̱t gwe sa gilli mbala̱n ka̱ kaali wu a man ga̱ cine na̱ lilti.>>	WARN
