# File Name: Holy-Bible---Holy-Bible---Ukrainian---Ukrainian-Freedom-Bible---Analysis.txt
# File Size: 39957       
# File Date: 12/13/2025 06:05:21
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Біблія свободи
# Bible Name English: Ukrainian Freedom Bible
# Bible Language: Український
# Bible Language English: Ukrainian
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Ivan Semenovych Nechui-Levytsky, Ivan Pavlovych Puluj
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=ukrfb
# Bible Source Year: 2024
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Ukrainian---Ukrainian-Freedom-Bible	VERSIFICATION	Aionian	missing	003-LEV-014-056	WARN
Ukrainian---Ukrainian-Freedom-Bible	VERSIFICATION	Aionian	missing	003-LEV-014-057	WARN
Ukrainian---Ukrainian-Freedom-Bible	VERSIFICATION	Aionian	missing	003-LEV-017-016	WARN
Ukrainian---Ukrainian-Freedom-Bible	VERSIFICATION	Aionian	missing	003-LEV-021-024	WARN
Ukrainian---Ukrainian-Freedom-Bible	VERSIFICATION	Aionian	missing	004-NUM-008-026	WARN
Ukrainian---Ukrainian-Freedom-Bible	VERSIFICATION	Aionian	missing	004-NUM-014-045	WARN
Ukrainian---Ukrainian-Freedom-Bible	VERSIFICATION	Aionian	missing	004-NUM-015-041	WARN
Ukrainian---Ukrainian-Freedom-Bible	VERSIFICATION	Aionian	missing	004-NUM-020-029	WARN
Ukrainian---Ukrainian-Freedom-Bible	VERSIFICATION	Aionian	missing	004-NUM-025-018	WARN
Ukrainian---Ukrainian-Freedom-Bible	VERSIFICATION	Aionian	missing	004-NUM-027-023	WARN
Ukrainian---Ukrainian-Freedom-Bible	VERSIFICATION	Aionian	missing	005-DEU-016-022	WARN
Ukrainian---Ukrainian-Freedom-Bible	VERSIFICATION	Aionian	missing	005-DEU-024-022	WARN
Ukrainian---Ukrainian-Freedom-Bible	VERSIFICATION	Aionian	missing	005-DEU-032-052	WARN
Ukrainian---Ukrainian-Freedom-Bible	VERSIFICATION	Aionian	missing	005-DEU-034-012	WARN
Ukrainian---Ukrainian-Freedom-Bible	VERSIFICATION	Aionian	missing	009-1SA-023-029	WARN
Ukrainian---Ukrainian-Freedom-Bible	VERSIFICATION	Aionian	missing	018-JOB-021-034	WARN
Ukrainian---Ukrainian-Freedom-Bible	VERSIFICATION	Aionian	missing	019-PSA-013-006	WARN
Ukrainian---Ukrainian-Freedom-Bible	VERSIFICATION	Aionian	missing	019-PSA-024-010	WARN
Ukrainian---Ukrainian-Freedom-Bible	VERSIFICATION	Aionian	missing	019-PSA-029-011	WARN
Ukrainian---Ukrainian-Freedom-Bible	VERSIFICATION	Aionian	missing	019-PSA-054-007	WARN
Ukrainian---Ukrainian-Freedom-Bible	VERSIFICATION	Aionian	missing	019-PSA-089-052	WARN
Ukrainian---Ukrainian-Freedom-Bible	VERSIFICATION	Aionian	missing	019-PSA-106-048	WARN
Ukrainian---Ukrainian-Freedom-Bible	VERSIFICATION	Aionian	missing	019-PSA-148-014	WARN
Ukrainian---Ukrainian-Freedom-Bible	VERSIFICATION	Aionian	missing	020-PRO-030-033	WARN
Ukrainian---Ukrainian-Freedom-Bible	VERSIFICATION	Aionian	missing	022-SOL-001-017	WARN
Ukrainian---Ukrainian-Freedom-Bible	VERSIFICATION	Summary	missing	28	WARN
Ukrainian---Ukrainian-Freedom-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Source	()	1140 / 1140	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Source	[]	3 / 3	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Aionian	()	1411 / 1411	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Aionian	[]	3 / 3	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Source	(1/0)	JDG 20:27 І питали сини Ізрайлеві в Господа — (в той час була скриня закону Божого там,	WARN
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Source	(0/1)	JDG 20:28 А Финеес, син Елеазара Ароненка, служив того часу службу перед ним) — Чи менї знов наступати боєм на братів моїх, Беняминїїв, чи залишити? І відказав Господь: Наступай, бо завтра подам я їх в руки ваші.	WARN
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Source	(1/0)	2SA 4:3 (А Бееротяне повтїкали в Гиттаїм, і держались там по сей день заволоками.	WARN
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Source	(0/1)	2SA 4:4 А в Саулового сина Йонатана був син кульгавий. Було йому пять год віку, як прийшли з Езрееля вістї про Саула й Йонатана. І взяла було його нянька та й кинулась на втеки, й коли вона сквапно втїкала, упав він та й зробився кульгавим. Звали його Мемфівостей.)	WARN
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Source	(2/1)	1CH 1:32 Сини Хеттури, Авраамової наліжницї: вона породила Зимрана, Йоксана, Медана, Мадіяна, Ишбака та Шуаха. Сини Йоксанові: Себа та Дедан. (Сини Деданові: Рагуїл, Навдеїл, Ассурим, Летусим, Леюмим (Астусіїм, Асомин).	WARN
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Source	(1/0)	MAR 7:3 (бо Фарисеї і всї Жиди, поки по локіть не помиють рук, не їдять, додержуючи переказу старших;	WARN
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Source	(0/1)	MAR 7:4 і з торгу, поки не обмиють ся, не їдять; і иншого багацько, що прийняли додержувати: обмиваннє чаш, і глеків, і мідяного посуду, і столів).	WARN
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Source	(1/0)	ACT 5:12 Руками ж апостолськими дїялись ознаки й чудеса в народї многі (і були однодушні всї в ходнику Соломоновім.	WARN
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Source	(0/1)	ACT 5:14 І прибувало все більш віруючих у Господа, — множество чоловіків і жінок.)	WARN
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Source	(0/1)	ACT 22:2 Почувши ж, що Жидівською мовою говорив до них, ще більш утихомирились.)	WARN
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Source	(1/0)	ROM 1:3 про Сина свого (народженого з насїння Давидового по тїлу,	WARN
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Source	(0/1)	ROM 1:4 обявленого Сина Божого в силї, по Духу сьвятости, через воскресеннє з мертвих), Ісуса Христа, Господа нашого,	WARN
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Source	(1/0)	ROM 1:5 (котрим прийняли ми благодать і апостольство на впокореннє вірі між усїма народами ради імени Його,	WARN
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Source	(0/1)	ROM 1:6 між котрими й ви покликані, Ісус-Христові;)	WARN
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Source	(1/0)	ROM 2:13 (Не слухателї бо закону праведні перед Богом, а чинителї закону оправдять ся.	WARN
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Source	(0/1)	ROM 2:15 вони показують дїло законне, написане в серцях їх, як сьвідкує совість їх, і між тим думки їх одна другу осуджують, або оправдують);	WARN
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Source	(1/0)	2CO 9:9 (яко ж писано: Розсипав, дав убогим; праведність його пробуває по вік.	WARN
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Source	(0/1)	2CO 9:10 Хто ж дає насїннє сїючому, подасть і хлїб на їжу, і намножить насїннє ваше і зростить засїви праведности вашої),	WARN
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Source	(1/0)	EPH 3:3 що одкриттєм обявилась менї тайна (яко ж перше я написав коротко,	WARN
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Source	(0/1)	EPH 3:4 з того можете, читаючи, зрозуміти розум мій у тайнї Христовій),	WARN
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Source	(1/0)	EPH 4:9 (А те [слово] зійшов, що ж воно [значить], коли не те, що перш зійшов у найнищі сторони землї?	WARN
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Source	(0/1)	EPH 4:10 Хто зійшов додолу, се Той, що й зійшов вище всїх небес, щоб сповнити все.)	WARN
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Source	(1/0)	PHI 3:18 (Многі бо ходять, про котрих не раз говорив я вам, тепер же й плачучи говорю, про ворогів хреста Христового,	WARN
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Source	(0/1)	PHI 3:19 котрим кінець — погибель, котрим Бог черево, а слава в соромі їх, котрі про земне думають.)	WARN
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Source	(1/0)	HEB 12:20 (бо не видержали наказу: „Хоч і зьвір доторкнеть ся до гори, буде каміннєм побитий, або стрілою пробитий.‟	WARN
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Source	(0/1)	HEB 12:21 І, таке страшне було видїннє, що Мойсей сказав: „Я в страсї і трепетї.‟)	WARN
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Aionian	(1/0)	007 JDG 020 027 І питали сини Ізрайлеві в Господа — (в той час була скриня закону Божого там,	WARN
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Aionian	(0/1)	007 JDG 020 028 А Финеес, син Елеазара Ароненка, служив того часу службу перед ним) — Чи менї знов наступати боєм на братів моїх, Беняминїїв, чи залишити? І відказав Господь: Наступай, бо завтра подам я їх в руки ваші.	WARN
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Aionian	(1/0)	010 2SA 004 003 (А Бееротяне повтїкали в Гиттаїм, і держались там по сей день заволоками.	WARN
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Aionian	(0/1)	010 2SA 004 004 А в Саулового сина Йонатана був син кульгавий. Було йому пять год віку, як прийшли з Езрееля вістї про Саула й Йонатана. І взяла було його нянька та й кинулась на втеки, й коли вона сквапно втїкала, упав він та й зробився кульгавим. Звали його Мемфівостей.)	WARN
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Aionian	(2/1)	013 1CH 001 032 Сини Хеттури, Авраамової наліжницї: вона породила Зимрана, Йоксана, Медана, Мадіяна, Ишбака та Шуаха. Сини Йоксанові: Себа та Дедан. (Сини Деданові: Рагуїл, Навдеїл, Ассурим, Летусим, Леюмим (Астусіїм, Асомин).	WARN
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Aionian	(1/0)	041 MAR 007 003 (бо Фарисеї і всї Жиди, поки по локіть не помиють рук, не їдять, додержуючи переказу старших;	WARN
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Aionian	(0/1)	041 MAR 007 004 і з торгу, поки не обмиють ся, не їдять; і иншого багацько, що прийняли додержувати: обмиваннє чаш, і глеків, і мідяного посуду, і столів).	WARN
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Aionian	(1/0)	044 ACT 005 012 Руками ж апостолськими дїялись ознаки й чудеса в народї многі (і були однодушні всї в ходнику Соломоновім.	WARN
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Aionian	(0/1)	044 ACT 005 014 І прибувало все більш віруючих у Господа, — множество чоловіків і жінок.)	WARN
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Aionian	(0/1)	044 ACT 022 002 Почувши ж, що Жидівською мовою говорив до них, ще більш утихомирились.)	WARN
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Aionian	(1/0)	045 ROM 001 003 про Сина свого (народженого з насїння Давидового по тїлу,	WARN
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Aionian	(0/1)	045 ROM 001 004 обявленого Сина Божого в силї, по Духу сьвятости, через воскресеннє з мертвих), Ісуса Христа, Господа нашого,	WARN
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Aionian	(1/0)	045 ROM 001 005 (котрим прийняли ми благодать і апостольство на впокореннє вірі між усїма народами ради імени Його,	WARN
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Aionian	(0/1)	045 ROM 001 006 між котрими й ви покликані, Ісус-Христові;)	WARN
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Aionian	(1/0)	045 ROM 002 013 (Не слухателї бо закону праведні перед Богом, а чинителї закону оправдять ся.	WARN
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Aionian	(0/1)	045 ROM 002 015 вони показують дїло законне, написане в серцях їх, як сьвідкує совість їх, і між тим думки їх одна другу осуджують, або оправдують);	WARN
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Aionian	(2/1)	047 2CO 009 009 (яко ж писано: Розсипав, дав убогим; праведність його пробуває по вік. (aiōn g165)	WARN
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Aionian	(0/1)	047 2CO 009 010 Хто ж дає насїннє сїючому, подасть і хлїб на їжу, і намножить насїннє ваше і зростить засїви праведности вашої),	WARN
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Aionian	(1/0)	049 EPH 003 003 що одкриттєм обявилась менї тайна (яко ж перше я написав коротко,	WARN
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Aionian	(0/1)	049 EPH 003 004 з того можете, читаючи, зрозуміти розум мій у тайнї Христовій),	WARN
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Aionian	(1/0)	049 EPH 004 009 (А те [слово] зійшов, що ж воно [значить], коли не те, що перш зійшов у найнищі сторони землї?	WARN
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Aionian	(0/1)	049 EPH 004 010 Хто зійшов додолу, се Той, що й зійшов вище всїх небес, щоб сповнити все.)	WARN
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Aionian	(1/0)	050 PHI 003 018 (Многі бо ходять, про котрих не раз говорив я вам, тепер же й плачучи говорю, про ворогів хреста Христового,	WARN
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Aionian	(0/1)	050 PHI 003 019 котрим кінець — погибель, котрим Бог черево, а слава в соромі їх, котрі про земне думають.)	WARN
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Aionian	(1/0)	058 HEB 012 020 (бо не видержали наказу: „Хоч і зьвір доторкнеть ся до гори, буде каміннєм побитий, або стрілою пробитий.‟	WARN
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Aionian	(0/1)	058 HEB 012 021 І, таке страшне було видїннє, що Мойсей сказав: „Я в страсї і трепетї.‟)	WARN
Ukrainian---Ukrainian-Freedom-Bible	ENCLOSURES	Summary	lines	26 / 26	NOTICE

# UNEXPECTED
Ukrainian---Ukrainian-Freedom-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Ukrainian---Ukrainian-Freedom-Bible	NUMERALS	Source	count	0	NOTICE
Ukrainian---Ukrainian-Freedom-Bible	NUMERALS	Aionian	16	041-MAR-016-009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) Воскреснувши ж уранцї первого дня тижня, явивсь найперше Мариї Магдалинї, що з неї вигняв сїм бісів.	WARN
Ukrainian---Ukrainian-Freedom-Bible	NUMERALS	Aionian	count	1	WARN

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
