# File Name: Holy-Bible---Holy-Bible---English---Catholic-Public-Domain---Analysis.txt
# File Size: 37736       
# File Date: 12/13/2025 05:20:06
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Catholic Public Domain Version
# Bible Name English: Catholic Public Domain Version
# Bible Language: English
# Bible Language English: English
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Ronald Conte Jr. from the Latin Vercellone, Desclee, and Hetzenauer
# Bible Source Version: 4/28/2025
# Bible Source Link: https://crosswire.org/sword/modules/ModInfo.jsp?modName=CPDV
# Bible Source Year: 2009
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (1)	31918	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (H)	4773	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (d)	193651	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (i)	254613	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (g)	62649	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (])	2	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (\n)	37221	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (G)	8691	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (0)	7685	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (:)	44054	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (h)	300413	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (b)	56640	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (o)	322671	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (k)	26629	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (c)	74222	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (l)	158632	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (f)	91430	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (r)	222712	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (E)	6360	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (N)	4042	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (R)	2150	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (A)	26610	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (I)	28073	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (O)	2122	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (,)	90461	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (w)	89659	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (.)	48528	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (B)	6902	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (S)	8991	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (W)	3211	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (y)	83418	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (C)	4894	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (;)	2110	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (u)	112521	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (p)	51872	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (2)	21745	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (3)	14672	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (6)	7650	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (9)	6274	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (J)	12968	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (P)	6178	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (v)	43554	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Latin-1 Supplement: ( )	8	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	General Punctuation : (“)	5832	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (L)	12220	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	General Punctuation : (”)	5808	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (4)	11010	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (5)	8333	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	General Punctuation : (‘)	1160	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (D)	4075	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	General Punctuation : (’)	1713	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (7)	7022	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (8)	6827	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (-)	1513	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (M)	7077	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (x)	4567	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (F)	5249	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (j)	4639	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (Y)	2273	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (?)	3226	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (z)	4405	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (U)	347	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (q)	1664	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (Z)	1165	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (()	213	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : ())	213	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (K)	2073	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (Q)	16	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (!)	703	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (X)	5	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (V)	87	NOTICE
English---Catholic-Public-Domain	UNICODE	Source(-)	Basic Latin : (+)	1	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (0)	130566	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (1)	42437	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (\t)	124384	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (G)	8462	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (E)	13400	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (N)	5707	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (I)	17661	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (n)	225835	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : ( )	787782	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (t)	283631	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (h)	250217	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (e)	413999	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (b)	44010	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (g)	51340	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (i)	203095	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (,)	78878	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (o)	268495	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (d)	165370	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (c)	54792	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (r)	181394	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (a)	251288	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (v)	36348	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (.)	42712	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (\n)	31095	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (2)	31082	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (B)	7389	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (u)	89108	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (w)	76256	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (s)	200243	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (m)	76506	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (p)	43998	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (y)	72092	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (k)	20390	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (f)	78387	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (;)	1863	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (S)	11467	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (3)	17180	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (A)	31741	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	General Punctuation : (“)	5471	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (L)	11862	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (l)	130544	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	General Punctuation : (”)	5457	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (4)	20029	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (5)	10273	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	General Punctuation : (‘)	1115	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (D)	4241	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	General Punctuation : (’)	1568	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (6)	10729	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (7)	7449	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (8)	7858	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (H)	7706	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (9)	9293	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (T)	10955	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (:)	6290	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (-)	1309	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (M)	7292	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (x)	2730	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (F)	4575	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (P)	5924	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (j)	3968	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (Y)	2030	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (W)	2492	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (?)	3034	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (z)	2515	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (U)	3809	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (C)	6344	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (q)	1418	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (Z)	2667	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (J)	11152	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (()	460	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : ())	460	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (O)	8516	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (R)	5176	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (K)	3115	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (Q)	14	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (!)	670	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (X)	1211	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Basic Latin : (V)	1331	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
English---Catholic-Public-Domain	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : ([)	2	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : ( )	1000298	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (T)	9855	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (e)	507140	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (s)	257698	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (t)	336937	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (a)	310182	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (m)	98524	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (n)	273618	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (1)	31918	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (H)	4773	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (d)	193651	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (i)	254613	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (g)	62649	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (])	2	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (\n)	37221	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (G)	8691	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (0)	7685	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (:)	44054	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (h)	300413	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (b)	56640	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (o)	322671	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (k)	26629	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (c)	74222	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (l)	158632	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (f)	91430	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (r)	222712	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (E)	6360	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (N)	4042	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (R)	2150	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (A)	26610	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (I)	28073	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (O)	2122	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (,)	90461	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (w)	89659	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (.)	48528	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (B)	6902	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (S)	8991	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (W)	3211	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (y)	83418	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (C)	4894	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (;)	2110	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (u)	112521	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (p)	51872	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (2)	21745	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (3)	14672	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (6)	7650	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (9)	6274	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (J)	12968	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (P)	6178	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (v)	43554	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Latin-1 Supplement: ( )	8	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	General Punctuation : (“)	5832	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (L)	12220	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	General Punctuation : (”)	5808	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (4)	11010	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (5)	8333	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	General Punctuation : (‘)	1160	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (D)	4075	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	General Punctuation : (’)	1713	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (7)	7022	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (8)	6827	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (-)	1513	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (M)	7077	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (x)	4567	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (F)	5249	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (j)	4639	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (Y)	2273	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (?)	3226	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (z)	4405	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (U)	347	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (q)	1664	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (Z)	1165	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (()	213	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : ())	213	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (K)	2073	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (Q)	16	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (!)	703	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (X)	5	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (V)	87	NOTICE
English---Catholic-Public-Domain	UNICODE	Source	Basic Latin : (+)	1	NOTICE

# VERSIFICATION
English---Catholic-Public-Domain	VERSIFICATION	Aionian	missing	001-GEN-049-032	WARN
English---Catholic-Public-Domain	VERSIFICATION	Aionian	missing	002-EXO-040-013	WARN
English---Catholic-Public-Domain	VERSIFICATION	Aionian	missing	002-EXO-040-014	WARN
English---Catholic-Public-Domain	VERSIFICATION	Aionian	missing	006-JOS-021-038	WARN
English---Catholic-Public-Domain	VERSIFICATION	Aionian	missing	006-JOS-021-039	WARN
English---Catholic-Public-Domain	VERSIFICATION	Aionian	missing	022-SOL-001-001	WARN
English---Catholic-Public-Domain	VERSIFICATION	Summary	missing	6	WARN
English---Catholic-Public-Domain	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
English---Catholic-Public-Domain	ENCLOSURES	Source	()	213 / 213	NOTICE
English---Catholic-Public-Domain	ENCLOSURES	Source	[]	2 / 2	NOTICE
English---Catholic-Public-Domain	ENCLOSURES	Source	{}	0 / 0	NOTICE
English---Catholic-Public-Domain	ENCLOSURES	Source	<>	0 / 0	NOTICE
English---Catholic-Public-Domain	ENCLOSURES	Aionian	()	460 / 460	NOTICE
