# File Name: Holy-Bible---Holy-Bible---Romanian---Ludari-Luke---Analysis.txt
# File Size: 39110       
# File Date: 12/13/2025 05:55:55
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Ludari Luka
# Bible Name English: Ludari Luke
# Bible Language: Ludari
# Bible Language English: Romanian
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: Pioneers.org
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=ronludari
# Bible Source Year: 2019
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Romanian---Ludari-Luke	UNICODE	Source(-)	Basic Latin : (i)	6019	NOTICE
Romanian---Ludari-Luke	UNICODE	Source(-)	Basic Latin : (e)	5821	NOTICE
Romanian---Ludari-Luke	UNICODE	Source(-)	Basic Latin : (,)	1271	NOTICE
Romanian---Ludari-Luke	UNICODE	Source(-)	Basic Latin : (d)	2748	NOTICE
Romanian---Ludari-Luke	UNICODE	Source(-)	Basic Latin : (s)	5581	NOTICE
Romanian---Ludari-Luke	UNICODE	Source(-)	Basic Latin : (b)	1029	NOTICE
Romanian---Ludari-Luke	UNICODE	Source(-)	Basic Latin : (.)	1283	NOTICE
Romanian---Ludari-Luke	UNICODE	Source(-)	Basic Latin : (A)	548	NOTICE
Romanian---Ludari-Luke	UNICODE	Source(-)	Basic Latin : (g)	962	NOTICE
Romanian---Ludari-Luke	UNICODE	Source(-)	Basic Latin : (\n)	1141	NOTICE
Romanian---Ludari-Luke	UNICODE	Source(-)	Basic Latin : (4)	391	NOTICE
Romanian---Ludari-Luke	UNICODE	Source(-)	Basic Latin : (5)	265	NOTICE
Romanian---Ludari-Luke	UNICODE	Source(-)	Basic Latin : (H)	52	NOTICE
Romanian---Ludari-Luke	UNICODE	Source(-)	Basic Latin : (6)	220	NOTICE
Romanian---Ludari-Luke	UNICODE	Source(-)	Basic Latin : (7)	220	NOTICE
Romanian---Ludari-Luke	UNICODE	Source(-)	Basic Latin : (8)	215	NOTICE
Romanian---Ludari-Luke	UNICODE	Source(-)	Basic Latin : (9)	221	NOTICE
Romanian---Ludari-Luke	UNICODE	Source(-)	Basic Latin : (0)	239	NOTICE
Romanian---Ludari-Luke	UNICODE	Source(-)	Basic Latin : (2)	850	NOTICE
Romanian---Ludari-Luke	UNICODE	Source(-)	Basic Latin : (3)	481	NOTICE
Romanian---Ludari-Luke	UNICODE	Source(-)	Basic Latin : (G)	65	NOTICE
Romanian---Ludari-Luke	UNICODE	Source(-)	Basic Latin : (()	134	NOTICE
Romanian---Ludari-Luke	UNICODE	Source(-)	Basic Latin : ())	134	NOTICE
Romanian---Ludari-Luke	UNICODE	Aionian(+)	Basic Latin : (0)	4302	NOTICE
Romanian---Ludari-Luke	UNICODE	Aionian(+)	Basic Latin : (4)	1529	NOTICE
Romanian---Ludari-Luke	UNICODE	Aionian(+)	Basic Latin : (2)	1950	NOTICE
Romanian---Ludari-Luke	UNICODE	Aionian(+)	Basic Latin : (\t)	4572	NOTICE
Romanian---Ludari-Luke	UNICODE	Aionian(+)	Basic Latin : (L)	1210	NOTICE
Romanian---Ludari-Luke	UNICODE	Aionian(+)	Basic Latin : (U)	1209	NOTICE
Romanian---Ludari-Luke	UNICODE	Aionian(+)	Basic Latin : (K)	1362	NOTICE
Romanian---Ludari-Luke	UNICODE	Aionian(+)	Basic Latin : (1)	961	NOTICE
Romanian---Ludari-Luke	UNICODE	Aionian(+)	Basic Latin : (o)	4195	NOTICE
Romanian---Ludari-Luke	UNICODE	Aionian(+)	Basic Latin : (a)	13876	NOTICE
Romanian---Ludari-Luke	UNICODE	Aionian(+)	Basic Latin : (n)	4961	NOTICE
Romanian---Ludari-Luke	UNICODE	Aionian(+)	Basic Latin : (i)	6034	NOTICE
Romanian---Ludari-Luke	UNICODE	Aionian(+)	Basic Latin : ( )	24806	NOTICE
Romanian---Ludari-Luke	UNICODE	Aionian(+)	Basic Latin : (e)	5823	NOTICE
Romanian---Ludari-Luke	UNICODE	Aionian(+)	Basic Latin : (,)	1272	NOTICE
Romanian---Ludari-Luke	UNICODE	Aionian(+)	Basic Latin : (d)	2750	NOTICE
Romanian---Ludari-Luke	UNICODE	Aionian(+)	Basic Latin : (s)	5590	NOTICE
Romanian---Ludari-Luke	UNICODE	Aionian(+)	Basic Latin : (b)	1030	NOTICE
Romanian---Ludari-Luke	UNICODE	Aionian(+)	Basic Latin : (.)	1279	NOTICE
Romanian---Ludari-Luke	UNICODE	Aionian(+)	Basic Latin : (A)	549	NOTICE
Romanian---Ludari-Luke	UNICODE	Aionian(+)	Basic Latin : (g)	977	NOTICE
Romanian---Ludari-Luke	UNICODE	Aionian(+)	Basic Latin : (\n)	1142	NOTICE
Romanian---Ludari-Luke	UNICODE	Aionian(+)	Basic Latin : (5)	260	NOTICE
Romanian---Ludari-Luke	UNICODE	Aionian(+)	Basic Latin : (H)	54	NOTICE
Romanian---Ludari-Luke	UNICODE	Aionian(+)	Basic Latin : (6)	233	NOTICE
Romanian---Ludari-Luke	UNICODE	Aionian(+)	Basic Latin : (7)	210	NOTICE
Romanian---Ludari-Luke	UNICODE	Aionian(+)	Basic Latin : (8)	210	NOTICE
Romanian---Ludari-Luke	UNICODE	Aionian(+)	Basic Latin : (9)	216	NOTICE
Romanian---Ludari-Luke	UNICODE	Aionian(+)	Basic Latin : (3)	459	NOTICE
Romanian---Ludari-Luke	UNICODE	Aionian(+)	Basic Latin : (:)	516	NOTICE
Romanian---Ludari-Luke	UNICODE	Aionian(+)	Basic Latin : (G)	66	NOTICE
Romanian---Ludari-Luke	UNICODE	Aionian(+)	Basic Latin : (()	15	NOTICE
Romanian---Ludari-Luke	UNICODE	Aionian(+)	Latin Extended-A : (ō)	11	NOTICE
Romanian---Ludari-Luke	UNICODE	Aionian(+)	Basic Latin : ())	15	NOTICE
Romanian---Ludari-Luke	UNICODE	Aionian(+)	Basic Latin : (y)	1	NOTICE
Romanian---Ludari-Luke	UNICODE	Aionian(+)	Latin Extended-A : (ē)	2	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (L)	1208	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (U)	1207	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (K)	1360	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : ( )	27193	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (1)	988	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (:)	1657	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (P)	156	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (o)	4190	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Latin Extended-A : (š)	2124	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (t)	6176	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (v)	2574	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (a)	13862	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (n)	4948	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (i)	6019	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (T)	96	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (e)	5821	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (f)	767	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (l)	5473	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (,)	1271	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (k)	3878	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Latin Extended-A : (ă)	5842	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (u)	8683	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (m)	3212	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (c)	1082	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (j)	9350	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (d)	2748	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (s)	5581	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (r)	5047	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (z)	1583	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Latin Extended-A : (ć)	36	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (D)	486	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (b)	1029	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (S)	148	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (p)	2760	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (.)	1283	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (A)	548	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Latin Extended-A : (č)	1463	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (B)	106	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Latin Extended-A : (Š)	142	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Latin Extended-A : (ž)	172	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (g)	962	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Latin Extended-A : (đ)	127	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (J)	278	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (\n)	1141	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (4)	391	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (5)	265	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (H)	52	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (Z)	45	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (h)	110	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (M)	171	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (E)	31	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (6)	220	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (7)	220	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (8)	215	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (9)	221	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (O)	81	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (0)	239	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (2)	850	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (3)	481	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	General Punctuation : (“)	370	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (N)	156	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (!)	285	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (I)	609	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	General Punctuation : (”)	370	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (?)	163	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (G)	65	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Latin Extended-A : (Ă)	61	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (()	134	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : ())	134	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Latin Extended-A : (Č)	48	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (R)	26	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (F)	36	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	General Punctuation : (‘)	131	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (V)	59	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	General Punctuation : (’)	130	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (C)	15	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Latin Extended-A : (Ž)	14	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Basic Latin : (;)	3	NOTICE
Romanian---Ludari-Luke	UNICODE	Source	Latin Extended-A : (Ć)	1	NOTICE

# VERSIFICATION
Romanian---Ludari-Luke	VERSIFICATION	Aionian	missing	042-LUK-001-002	WARN
Romanian---Ludari-Luke	VERSIFICATION	Aionian	missing	042-LUK-001-003	WARN
Romanian---Ludari-Luke	VERSIFICATION	Aionian	missing	042-LUK-001-054	WARN
Romanian---Ludari-Luke	VERSIFICATION	Aionian	missing	042-LUK-008-029	WARN
Romanian---Ludari-Luke	VERSIFICATION	Aionian	missing	042-LUK-016-028	WARN
Romanian---Ludari-Luke	VERSIFICATION	Aionian	missing	042-LUK-017-036	WARN
Romanian---Ludari-Luke	VERSIFICATION	Aionian	missing	042-LUK-023-017	WARN
Romanian---Ludari-Luke	VERSIFICATION	Aionian	missing	042-LUK-024-040	WARN
Romanian---Ludari-Luke	VERSIFICATION	Summary	missing	8	WARN
Romanian---Ludari-Luke	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Romanian---Ludari-Luke	ENCLOSURES	Source	()	134 / 134	NOTICE
Romanian---Ludari-Luke	ENCLOSURES	Source	[]	0 / 0	NOTICE
Romanian---Ludari-Luke	ENCLOSURES	Source	{}	0 / 0	NOTICE
Romanian---Ludari-Luke	ENCLOSURES	Source	<>	0 / 0	NOTICE
Romanian---Ludari-Luke	ENCLOSURES	Aionian	()	15 / 15	NOTICE
Romanian---Ludari-Luke	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
Romanian---Ludari-Luke	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Romanian---Ludari-Luke	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Romanian---Ludari-Luke	ENCLOSURES	Summary	lines	0 / 0	NOTICE

# UNEXPECTED
Romanian---Ludari-Luke	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Romanian---Ludari-Luke	UNEXPECTED	Source/Aionian	(`)	0/0	NOTICE
Romanian---Ludari-Luke	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Romanian---Ludari-Luke	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Romanian---Ludari-Luke	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Romanian---Ludari-Luke	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Romanian---Ludari-Luke	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Romanian---Ludari-Luke	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Romanian---Ludari-Luke	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Romanian---Ludari-Luke	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Romanian---Ludari-Luke	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Romanian---Ludari-Luke	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Romanian---Ludari-Luke	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Romanian---Ludari-Luke	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Romanian---Ludari-Luke	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Romanian---Ludari-Luke	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Romanian---Ludari-Luke	NUMERALS	Source	5	LUK 1:24 Dăpă duavă trje zălje, mujarja aluj Elizabeta arămas grja, š činč (5) lunj na išăt dăn kasă. Ja azăs:	WARN
Romanian---Ludari-Luke	NUMERALS	Source	6	LUK 1:26 Kănd Elizabeta irja grja šasă (6) lunj, Dimizov atrimjes p anđelu Gabrijel ăn sat Nazaret ăn regija Galileja,	WARN
Romanian---Ludari-Luke	NUMERALS	Source	6	LUK 1:36 Jakă, Elizabeta, rođakinja ata, aša bătărnă isto duče fičor. Aja ista mujarje, d karje arubit k nu puatje s ajbje kupi, a grja je d šasă (6) lunj.	WARN
Romanian---Ludari-Luke	NUMERALS	Source	3	LUK 1:56 Atunča Marija ku Elizabeta arămas njeđe trje (3) lunj š sa tors akas.	WARN
Romanian---Ludari-Luke	NUMERALS	Source	8	LUK 1:59 Kănd kupilu anapunit opt (8) zălje, atribut s fije obrezăt, aša k komšiji š familija avinjit s proslavjaskă aja. Avrut p kupilu s l kjamje Zaharija kum tatusov s kjamă,	WARN
Romanian---Ludari-Luke	NUMERALS	Source	8	LUK 2:21 D opt (8) zălje maj ănklo kănd avinjit vrijamja s obrezaskă p kupilu, ja pus lumilje Isusu karje anđelu adat majdată njego če Marija arămas grja.	WARN
Romanian---Ludari-Luke	NUMERALS	Source	2	LUK 2:24 Š aprinisăt žrtvă kum mama aputja jar s fije čistă, kum zakonu alu Mojsije ănvacă: “duavă (2) grlic ili doj (2) goluburj tănărj.”	WARN
Romanian---Ludari-Luke	NUMERALS	Source	7	LUK 2:36 Afost ăn Hram š proročică Ana, fata alu Fanuel dăn sămănca alu Ašer. Ja irja mult bătrnă. Afost šaptje (7) aj ăn brak	WARN
Romanian---Ludari-Luke	NUMERALS	Source	4	LUK 2:37 š atunča atrijit kašă udovica pănla optzăč š patru (84) aj. Na išăt dăn Hram, njego ăn post š ăn molitvă aslužăt alu Dimizovuluj zuva š nuaptja.	WARN
Romanian---Ludari-Luke	NUMERALS	Source	2	LUK 2:42 Kănd Isusu avut duavăsprjače (12) d aj, jej apljikat kašă uvjek s slavjaskă prazniku.	WARN
Romanian---Ludari-Luke	NUMERALS	Source	3	LUK 2:46 Dăpă trje (3) zălje la găsăt ăn Hram ăntră učiteljurj kum punje urjajke š lji ăntrjabă.	WARN
Romanian---Ludari-Luke	NUMERALS	Source	5	LUK 3:1 Afost činčsprjače (15) d aj kum caru alu Rimuluj Tiberije ančiput s vladjaskă. Poncije Pilat afost upravitelju ăn regije Judeje. Herod avladit ăn regije Galileje, a fratusov Filip avladit ăn regije Itureje š Trahonitide, a Lizanije avladit ăn regije Abilene.	WARN
Romanian---Ludari-Luke	NUMERALS	Source	2	LUK 3:11 Ivan lja zăs: “Činje arje duavă (2) kămăšj, trjebje s dja alu ălja karje narje ničuna. A činje arje mănkarje, trjebje s podiljaskă ku ălja karje narje.”	WARN
Romanian---Ludari-Luke	NUMERALS	Source	0	LUK 3:23 Kănd Isusu ančiput s rubjaskă d Dimizov la intja alu toc, avut njeđe trjezăč (30) d aj. P Isusu l kuništja k je bijatu alu Josip. Josip afost bijatu alu Eli,	WARN
Romanian---Ludari-Luke	NUMERALS	Source	0	LUK 4:2 š d patruzăč (40) d zălje š la iskušăt nikuratu. D zăljiljalja na mănkat nimik, š kănd atrikut patruzăč (40) d zălje, afost flămănd.	WARN
Romanian---Ludari-Luke	NUMERALS	Source	6	LUK 4:25 Kum š štijec afost multje udovic ăn Izrael kănd proroku Ilija afost viuv. Atunča p trje (3) aj š šasă (6) lunj na fost pluaje š apostanit marje fuamje p tot pămăntu.	WARN
Romanian---Ludari-Luke	NUMERALS	Source	2	LUK 5:2 Majdată d asta, njeki ribarji već aišăt dăn čamacurj š ančiput s čistjaskă mrežilje. A Isusu avizut alor doj (2) čamacurj p obală	WARN
Romanian---Ludari-Luke	NUMERALS	Source	2	LUK 6:13 Kănd avinjit alta zuva, akimat la jel p učenikurlje š ăntră jej akuljes duavăsprjače (12) d lumje, karje lja odredit d apostolurj.	WARN
Romanian---Ludari-Luke	NUMERALS	Source	2	LUK 7:18 Učenikurlje alu Ivan arubit alu Ivan d tot aja če Isusu afukut. Ivan akimat p doj (2) učenikurj aluj	WARN
Romanian---Ludari-Luke	NUMERALS	Source	0	LUK 7:41 A Isusu azăs: “Doj (2) omurj duguja alu unu om banj. Unu om ja dugujit činč sutje (500) kovanic d arđint, a altu om činzăč (50).	WARN
Romanian---Ludari-Luke	NUMERALS	Source	2	LUK 7:42 A kum jej na vut dundje s ăntuarkă, alu amiždoj aoprostit datorija. Atunča karje d jej doj (2) maj mult osă l vrja?”	WARN
Romanian---Ludari-Luke	NUMERALS	Source	2	LUK 8:1 Majdată d aja Isusu pljika p trgurj š p saturj s rubjaskă Bună vorbă d cara alu Dimizov. Afost ku Isusu duavăsprjače (12) apostolurj	WARN
Romanian---Ludari-Luke	NUMERALS	Source	7	LUK 8:2 š njeke mujerj karje Isusu lja likujit dăla sufljeti alji rovj š dăla buală. Alja mujerj afost Marija karje afost d trg Magdala, dăn karje Isusu aputirit šaptje (7) sufljeti alji rovj,	WARN
Romanian---Ludari-Luke	NUMERALS	Source	0	LUK 8:8 A njeka sămănca akăzut p bun pămănt š krjaštje š rudjaštje d usută (100) d vorj.” Isusu azăs aja, š astrigat: “Toc činje arje urjekj s audă, trjebje s puje urjajke š s razumjaskă!”	WARN
Romanian---Ludari-Luke	NUMERALS	Source	2	LUK 8:42 Jel avut jedinică fată karje avut duavăsprjače (12) d aj karje irja p muartje. Pănd Isusu pljika la Jair, mulc lumja l pinđja dăpă pistot.	WARN
Romanian---Ludari-Luke	NUMERALS	Source	2	LUK 8:43 Ăntră lumje irja mujerj karje duavăsprjače (12) d aj krvarja, š potrošăt tot ča vut p doktorjamje, ali nimilja na putut s ju likujaskă.	WARN
Romanian---Ludari-Luke	NUMERALS	Source	2	LUK 9:1 Isusu akimat la jel p duavăsprjače (12) apostolurj š lja dat săla š autoritet s putirjaskă p sufljeti alji rovj š s puată s likujaskă p bulnavi.	WARN
Romanian---Ludari-Luke	NUMERALS	Source	3	LUK 9:8 Altu rubja: “Isusu je Ilija karje trjebje s vije.” Aldă trje (3) azăs: “Isusu je unu d prorokurj karje majdată atrijit. Sa tors dăla morc.”	WARN
Romanian---Ludari-Luke	NUMERALS	Source	2	LUK 9:12 Pănd akăzut nuaptja, avinjit duavăsprjače (12) apostolurj la Isusu š ja zăs: “Las p lumja s pljače p saturj š p okolică s găsaskă mănkarje š undje s s kulčje daja če ištjem aiča undje nuje nimika.”	WARN
Romanian---Ludari-Luke	NUMERALS	Source	2	LUK 9:13 A Isusu zăče: “Voj lji nahranic.” A jej zăče: “Avjem samo činč (5) mălajur š doj (2) pještj. Dali s pljikăm š s kumprăm mănkarje d tot narodu?”	WARN
Romanian---Ludari-Luke	NUMERALS	Source	0	LUK 9:14 A lja fost njeđe činč mij (5.000) d vujniči. Isusu p aja azăs alu učenikurj aluj: “Zăčec alu lumjej s šagă ăn grupje njeđe činzăč (50).”	WARN
