# File Name: Holy-Bible---Holy-Bible---Kolami-Southeastern---Kolami-Bible---Analysis.txt
# File Size: 36004       
# File Date: 12/13/2025 05:42:58
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: కొత్త కరార్
# Bible Name English: Southeastern Kolami Bible
# Bible Language: కొలామి
# Bible Language English: Kolami, Southeastern
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0
# Bible Source: The Word for the World South Asia
# Bible Source Version: 12/11/2025
# Bible Source Link: https://ebible.org/details.php?id=nit
# Bible Source Year: 2024
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Kolami-Southeastern---Kolami-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Kolami-Southeastern---Kolami-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Kolami-Southeastern---Kolami-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Kolami-Southeastern---Kolami-Bible	UNEXPECTED	Source/Aionian	(*)	0/0	NOTICE
Kolami-Southeastern---Kolami-Bible	UNEXPECTED	Source/Aionian	(_)	0/0	NOTICE
Kolami-Southeastern---Kolami-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Kolami-Southeastern---Kolami-Bible	UNEXPECTED	Source/Aionian	(=)	0/0	NOTICE
Kolami-Southeastern---Kolami-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Kolami-Southeastern---Kolami-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Kolami-Southeastern---Kolami-Bible	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Kolami-Southeastern---Kolami-Bible	UNEXPECTED	Source/Aionian	Summary	0/0	NOTICE

# NUMERALS
Kolami-Southeastern---Kolami-Bible	NUMERALS	Source	6	MAT 14:25 తొల్లిని కమ్మి జాస్తి 3-6 వెలుంఙ్ లోపా యేసుంద్ సమ్‍దుర్త ఈర్‍పొయ్ అడ్‍గ్సా ఔరున్‍వై వతెంద్.	WARN
Kolami-Southeastern---Kolami-Bible	NUMERALS	Source	2	MAR 5:25 పది ఇన్ది 12 సాల్కుతన నెత్తుర్ సెరెక మల ఏరేకా దుకమడ్ బాదపడెకా ఒక్కొ పిల్ల ఆ మందినత్తి అన్సాద్.	WARN
Kolami-Southeastern---Kolami-Bible	NUMERALS	Source	0	JOH 12:40 “దెయ్యం ఔరె కన్డున్‍ గుడ్డిక్ కత్తిన్, ఔరె మన్లున్ ముస్‍తెద్. ఔరుంఙ్ ఓలెంఙ్ వరెద్‍ ఇసా, ఔర్ అర్తం కలెంఙ్ వారెద్‍ ఇసా అమ్నె ఉద్దేస్ అనంఙ్ కల్‍సెటా అండె ఔర్ అన్‍వై మల్యదర్ ఔరుంఙ్ అన్ నయం కలెకద్‍వరద్.” యెసయా 6:10	WARN
Kolami-Southeastern---Kolami-Bible	NUMERALS	Source	2	ROM 8:36 కీర్తన 44: 22 ఇదూన్ వాలడ్ తనేద్ వయూత్‍ అండాద్ ఇంతె, “ఇనుంఙ్ సటీ ఆమ్ రోజి తిక్కెకా తక్లిబ్. లుంఙ్ సటీ తయార్ఇదర్త గొర్రెలంఙ్ అమున్ ఆస్తేర్.”	WARN
Kolami-Southeastern---Kolami-Bible	NUMERALS	Source	8	1PE 1:25 గని, ప్రబునె గొట్టి ఎప్పుడి ఇలుత్ అండాద్.” ఇద్ ఇముంఙ్ సొయ్త కబుర్లంఙ్ ఇడ్డెకద్ ఎద్దిన్ యెసయా 40:6-8 ఇముంఙ్ ఇడ్డెకా గొట్టి ఇద్ది.	WARN
Kolami-Southeastern---Kolami-Bible	NUMERALS	Source	2	REV 7:4 ముద్ర సియ్త మంది ఇడెంఙ్ అన్ వింతన్. ఇస్రాయెల్ పడితర్ ముద్ర సుమ్త మంది దెయ్యం ముద్ర అవ్రే కపరుత్ లెక్క 144,000. మందీ ఇస్రాయే 12. గొత్ర తా ఔర్.	WARN
Kolami-Southeastern---Kolami-Bible	NUMERALS	Source	0	REV 7:5 పడిక్లకెర్ ముద్ర సుంత మంది యూదులె పడితర్ 12,000. రూబేంనె పడితర్ 12,000. గాదు పడితర్ 12,000.	WARN
Kolami-Southeastern---Kolami-Bible	NUMERALS	Source	0	REV 7:6 అసేర్ పడితర్ 12,000. నప్తాలినె పడితర్ 12,000. మనస్సెనె పడితర్ 12,000.	WARN
Kolami-Southeastern---Kolami-Bible	NUMERALS	Source	0	REV 7:7 సిమ్యోను పిడిత్ 12,000. లేవి పిడిత్ 12,000. ఇస్సాకారు పిడిత్ 12,000.	WARN
Kolami-Southeastern---Kolami-Bible	NUMERALS	Source	0	REV 7:8 జెబూలూన్ పిడిత్ 12,000. యోసేపు పిడిత్ 12,000. బేన్యామీన్ పిడిత్ 12,000 ముద్ర ఇట్టెర్.	WARN
Kolami-Southeastern---Kolami-Bible	NUMERALS	Source	2	REV 11:2 మందిరుత్ వాక బోయ్ద మాత్ర లేక్నెమ్. అద్ యూదు లెర్సెటరున్. ఔర్ 42 నెల ఈ పవిత్ర ఎద్ద పట్నమున్ తమ్మె గేట్ట బూడున్ విద్గతెర్.	WARN
Kolami-Southeastern---Kolami-Bible	NUMERALS	Source	0	REV 11:3 అన్నె ఇద్దర్ సాక్సదాల్ గొనె జుఙ్ఙె కట్టుత్ 1,260 దినా దెయ్యమ్నె గొట్టిక్ ఇడెంఙ్ ఔరుంఙ్ అదికార్ సియ్తెంద్.”	WARN
Kolami-Southeastern---Kolami-Bible	NUMERALS	Source	0	REV 12:6 ఆ పిల్ల బాటివై తుటిన్. అత్తి అదున్ 1,260 దినా అప్తిన్ పొరయెంఙ్ దెయ్యం ఒక్కొ జాగన్ తయార్ కత్ ఇటిన్.	WARN
Kolami-Southeastern---Kolami-Bible	NUMERALS	Source	6	REV 13:18 ఇద్దరంతి తెల్వి అన్సాద్. వివేకి ఎద్దాంద్ ఆ జన్వర్నె లెక్కన్ లెక్కెంఙ్. అద్ ఒక్కొ మన్కకెరె లెక్క. ఔరె లెక్క 666.	WARN
Kolami-Southeastern---Kolami-Bible	NUMERALS	Source	0	REV 14:1 మల్ల అన్ ఓల్సానంసాత్. అనుంఙ్ ముండట్ సీయోన్ మెట్‍ పొయ్ గొర్రెనె కొవ్వె ఇలుత్ అనెకద్ అనుంఙ్ కండ్కెద్దిన్. అంనున్ వెంట 144,000 మంది అంసార్. ఔరు సిమ్కననే నొసాల్లపై అంనే పేర్, అంనే బానె పేర్ వాయుత్ అంసావ్.	WARN
Kolami-Southeastern---Kolami-Bible	NUMERALS	Source	0	REV 14:3 ఔరు సిమ్కన సింహాసనం ముండట్, ఆ నాలి ప్రానలుంఙ్ ముండట్, దొడముండట్ ఒక్కొ కొత్త పాట పాటెర్. బూమిత్ కరేనడ్ సుంతెంద్ ఎద్దె 144,000 మంది ఎరెకడి ఇంక ఎరి ఆ పాటన్ కరపెతెర్.	WARN
Kolami-Southeastern---Kolami-Bible	NUMERALS	Source	count	16	WARN
Kolami-Southeastern---Kolami-Bible	NUMERALS	Aionian	3	040-MAT-014-025 తొల్లిని కమ్మి జాస్తి 3-6 వెలుంఙ్ లోపా యేసుంద్ సమ్‍దుర్త ఈర్‍పొయ్ అడ్‍గ్సా ఔరున్‍వై వతెంద్.	WARN
Kolami-Southeastern---Kolami-Bible	NUMERALS	Aionian	12	041-MAR-005-025 పది ఇన్ది 12 సాల్కుతన నెత్తుర్ సెరెక మల ఏరేకా దుకమడ్ బాదపడెకా ఒక్కొ పిల్ల ఆ మందినత్తి అన్సాద్.	WARN
Kolami-Southeastern---Kolami-Bible	NUMERALS	Aionian	16	041-MAR-016-009 (note: The most reliable and earliest manuscripts do not include Mark 16:9-20.) ఐతరం జీర్ తొల్లిని యేసుంద్ పానం ఎద వెనకత్. ఏడ్ బూతులున్‍ పుస్త మగ్దలెని మరియకుంఙ్ పవింలుత్ కండ్కెద్దెద్.	WARN
Kolami-Southeastern---Kolami-Bible	NUMERALS	Aionian	6	043-JOH-012-040 “దెయ్యం ఔరె కన్డున్‍ గుడ్డిక్ కత్తిన్, ఔరె మన్లున్ ముస్‍తెద్. ఔరుంఙ్ ఓలెంఙ్ వరెద్‍ ఇసా, ఔర్ అర్తం కలెంఙ్ వారెద్‍ ఇసా అమ్నె ఉద్దేస్ అనంఙ్ కల్‍సెటా అండె ఔర్ అన్‍వై మల్యదర్ ఔరుంఙ్ అన్ నయం కలెకద్‍వరద్.” యెసయా 6:10	WARN
Kolami-Southeastern---Kolami-Bible	NUMERALS	Aionian	44	045-ROM-008-036 కీర్తన 44: 22 ఇదూన్ వాలడ్ తనేద్ వయూత్‍ అండాద్ ఇంతె, “ఇనుంఙ్ సటీ ఆమ్ రోజి తిక్కెకా తక్లిబ్. లుంఙ్ సటీ తయార్ఇదర్త గొర్రెలంఙ్ అమున్ ఆస్తేర్.”	WARN
Kolami-Southeastern---Kolami-Bible	NUMERALS	Aionian	40	060-1PE-001-025 గని, ప్రబునె గొట్టి ఎప్పుడి ఇలుత్ అండాద్.” ఇద్ ఇముంఙ్ సొయ్త కబుర్లంఙ్ ఇడ్డెకద్ ఎద్దిన్ యెసయా 40:6-8 ఇముంఙ్ ఇడ్డెకా గొట్టి ఇద్ది. 	WARN
Kolami-Southeastern---Kolami-Bible	NUMERALS	Aionian	144	066-REV-007-004 ముద్ర సియ్త మంది ఇడెంఙ్ అన్ వింతన్. ఇస్రాయెల్ పడితర్ ముద్ర సుమ్త మంది దెయ్యం ముద్ర అవ్రే కపరుత్ లెక్క 144,000. మందీ ఇస్రాయే 12. గొత్ర తా ఔర్.	WARN
Kolami-Southeastern---Kolami-Bible	NUMERALS	Aionian	12	066-REV-007-005 పడిక్లకెర్ ముద్ర సుంత మంది యూదులె పడితర్ 12,000. రూబేంనె పడితర్ 12,000. గాదు పడితర్ 12,000.	WARN
Kolami-Southeastern---Kolami-Bible	NUMERALS	Aionian	12	066-REV-007-006 అసేర్ పడితర్ 12,000. నప్తాలినె పడితర్ 12,000. మనస్సెనె పడితర్ 12,000.	WARN
Kolami-Southeastern---Kolami-Bible	NUMERALS	Aionian	12	066-REV-007-007 సిమ్యోను పిడిత్ 12,000. లేవి పిడిత్ 12,000. ఇస్సాకారు పిడిత్ 12,000.	WARN
Kolami-Southeastern---Kolami-Bible	NUMERALS	Aionian	12	066-REV-007-008 జెబూలూన్ పిడిత్ 12,000. యోసేపు పిడిత్ 12,000. బేన్యామీన్ పిడిత్ 12,000 ముద్ర ఇట్టెర్.	WARN
Kolami-Southeastern---Kolami-Bible	NUMERALS	Aionian	42	066-REV-011-002 మందిరుత్ వాక బోయ్ద మాత్ర లేక్నెమ్. అద్ యూదు లెర్సెటరున్. ఔర్ 42 నెల ఈ పవిత్ర ఎద్ద పట్నమున్ తమ్మె గేట్ట బూడున్ విద్గతెర్.	WARN
Kolami-Southeastern---Kolami-Bible	NUMERALS	Aionian	1	066-REV-011-003 అన్నె ఇద్దర్ సాక్సదాల్ గొనె జుఙ్ఙె కట్టుత్ 1,260 దినా దెయ్యమ్నె గొట్టిక్ ఇడెంఙ్ ఔరుంఙ్ అదికార్ సియ్తెంద్.”	WARN
Kolami-Southeastern---Kolami-Bible	NUMERALS	Aionian	1	066-REV-012-006 ఆ పిల్ల బాటివై తుటిన్. అత్తి అదున్ 1,260 దినా అప్తిన్ పొరయెంఙ్ దెయ్యం ఒక్కొ జాగన్ తయార్ కత్ ఇటిన్.	WARN
Kolami-Southeastern---Kolami-Bible	NUMERALS	Aionian	666	066-REV-013-018 ఇద్దరంతి తెల్వి అన్సాద్. వివేకి ఎద్దాంద్ ఆ జన్వర్నె లెక్కన్ లెక్కెంఙ్. అద్ ఒక్కొ మన్కకెరె లెక్క. ఔరె లెక్క 666.	WARN
Kolami-Southeastern---Kolami-Bible	NUMERALS	Aionian	144	066-REV-014-001 మల్ల అన్ ఓల్సానంసాత్. అనుంఙ్ ముండట్ సీయోన్ మెట్‍ పొయ్ గొర్రెనె కొవ్వె ఇలుత్ అనెకద్ అనుంఙ్ కండ్కెద్దిన్. అంనున్ వెంట 144,000 మంది అంసార్. ఔరు సిమ్కననే నొసాల్లపై అంనే పేర్, అంనే బానె పేర్ వాయుత్ అంసావ్.	WARN
Kolami-Southeastern---Kolami-Bible	NUMERALS	Aionian	144	066-REV-014-003 ఔరు సిమ్కన సింహాసనం ముండట్, ఆ నాలి ప్రానలుంఙ్ ముండట్, దొడముండట్ ఒక్కొ కొత్త పాట పాటెర్. బూమిత్ కరేనడ్ సుంతెంద్ ఎద్దె 144,000 మంది ఎరెకడి ఇంక ఎరి ఆ పాటన్ కరపెతెర్.	WARN
Kolami-Southeastern---Kolami-Bible	NUMERALS	Aionian	count	17	WARN

# CHECK DATA

# COMPARE TEXT WITH VERSE CAPTIONS

# RAWFIX CHANGES

# SKIPPED

# TALLIES

# TEST WORDS

# TEXT REPAIR

# UNTRANSLATE COMPARE

# UNTRANSLATE COUNT

# UNTRANSLATE REVERSE

# DONE THANK YOU AND YOU ARE WELCOME
