# File Name: Holy-Bible---Holy-Bible---German---German-Luther-Bible-1912---Analysis.txt
# File Size: 113885      
# File Date: 12/13/2025 05:31:43
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Deutsche Bibel, Luther
# Bible Name English: Luther German Bible 1912
# Bible Language: Deutsch
# Bible Language English: German
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: Martin Luther, Revised
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=deu1912
# Bible Source Year: 1912
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
German---German-Luther-Bible-1912	UNICODE	Source(-)	Basic Latin : (s)	181613	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source(-)	Basic Latin : (c)	82964	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source(-)	Basic Latin : (h)	156366	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source(-)	Basic Latin : (u)	127120	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source(-)	Basic Latin : (o)	73205	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source(-)	Basic Latin : (t)	164676	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source(-)	Basic Latin : (H)	25663	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source(-)	Basic Latin : (i)	240187	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source(-)	Basic Latin : (e)	518761	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source(-)	Basic Latin : (l)	99445	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source(-)	Basic Latin : (d)	207339	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source(-)	Basic Latin : (r)	214397	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source(-)	Basic Latin : (.)	27253	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source(-)	Basic Latin : (\n)	31102	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source(-)	Basic Latin : (2)	21959	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source(-)	Basic Latin : (,)	63165	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source(-)	Basic Latin : (T)	9104	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source(-)	Basic Latin : (;)	10344	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source(-)	Basic Latin : (b)	52765	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source(-)	Basic Latin : (3)	12430	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source(-)	Basic Latin : (p)	14465	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source(-)	Basic Latin : (L)	9816	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source(-)	Basic Latin : (!)	2448	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source(-)	Basic Latin : (4)	9249	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source(-)	Basic Latin : (5)	7129	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source(-)	Basic Latin : (M)	13490	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source(-)	Basic Latin : (6)	6524	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source(-)	Basic Latin : (7)	5977	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source(-)	Basic Latin : (8)	5831	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source(-)	Basic Latin : (9)	5662	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source(-)	Basic Latin : (k)	20623	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source(-)	Basic Latin : (0)	5354	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source(-)	Basic Latin : (S)	27638	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source(-)	Basic Latin : (P)	7690	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source(-)	Basic Latin : (y)	1229	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source(-)	Basic Latin : (-)	675	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source(-)	Basic Latin : (()	341	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source(-)	Basic Latin : ())	340	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source(-)	Basic Latin : (q)	89	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source(-)	Basic Latin : ([)	358	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source(-)	Basic Latin : (])	358	NOTICE
German---German-Luther-Bible-1912	UNICODE	Aionian(+)	Basic Latin : (0)	130593	NOTICE
German---German-Luther-Bible-1912	UNICODE	Aionian(+)	Basic Latin : (1)	42444	NOTICE
German---German-Luther-Bible-1912	UNICODE	Aionian(+)	Basic Latin : (\t)	124408	NOTICE
German---German-Luther-Bible-1912	UNICODE	Aionian(+)	Basic Latin : (G)	17658	NOTICE
German---German-Luther-Bible-1912	UNICODE	Aionian(+)	Basic Latin : (A)	18777	NOTICE
German---German-Luther-Bible-1912	UNICODE	Aionian(+)	Basic Latin : (m)	77977	NOTICE
German---German-Luther-Bible-1912	UNICODE	Aionian(+)	Basic Latin : ( )	666433	NOTICE
German---German-Luther-Bible-1912	UNICODE	Aionian(+)	Basic Latin : (n)	331768	NOTICE
German---German-Luther-Bible-1912	UNICODE	Aionian(+)	Basic Latin : (a)	180777	NOTICE
German---German-Luther-Bible-1912	UNICODE	Aionian(+)	Basic Latin : (g)	70294	NOTICE
German---German-Luther-Bible-1912	UNICODE	Aionian(+)	Basic Latin : (s)	181728	NOTICE
German---German-Luther-Bible-1912	UNICODE	Aionian(+)	Basic Latin : (c)	82966	NOTICE
German---German-Luther-Bible-1912	UNICODE	Aionian(+)	Basic Latin : (h)	156495	NOTICE
German---German-Luther-Bible-1912	UNICODE	Aionian(+)	Basic Latin : (u)	127124	NOTICE
German---German-Luther-Bible-1912	UNICODE	Aionian(+)	Basic Latin : (o)	73355	NOTICE
German---German-Luther-Bible-1912	UNICODE	Aionian(+)	Basic Latin : (t)	164684	NOTICE
German---German-Luther-Bible-1912	UNICODE	Aionian(+)	Basic Latin : (H)	25674	NOTICE
German---German-Luther-Bible-1912	UNICODE	Aionian(+)	Basic Latin : (i)	240435	NOTICE
German---German-Luther-Bible-1912	UNICODE	Aionian(+)	Basic Latin : (e)	518862	NOTICE
German---German-Luther-Bible-1912	UNICODE	Aionian(+)	Basic Latin : (l)	99514	NOTICE
German---German-Luther-Bible-1912	UNICODE	Aionian(+)	Basic Latin : (d)	207357	NOTICE
German---German-Luther-Bible-1912	UNICODE	Aionian(+)	Basic Latin : (r)	214408	NOTICE
German---German-Luther-Bible-1912	UNICODE	Aionian(+)	Basic Latin : (.)	27184	NOTICE
German---German-Luther-Bible-1912	UNICODE	Aionian(+)	Basic Latin : (\n)	31101	NOTICE
German---German-Luther-Bible-1912	UNICODE	Aionian(+)	Basic Latin : (2)	31089	NOTICE
German---German-Luther-Bible-1912	UNICODE	Aionian(+)	Basic Latin : (,)	63171	NOTICE
German---German-Luther-Bible-1912	UNICODE	Aionian(+)	Basic Latin : (T)	9106	NOTICE
German---German-Luther-Bible-1912	UNICODE	Aionian(+)	Basic Latin : (;)	10343	NOTICE
German---German-Luther-Bible-1912	UNICODE	Aionian(+)	Basic Latin : (b)	52774	NOTICE
German---German-Luther-Bible-1912	UNICODE	Aionian(+)	Basic Latin : (3)	17184	NOTICE
German---German-Luther-Bible-1912	UNICODE	Aionian(+)	Basic Latin : (p)	14466	NOTICE
German---German-Luther-Bible-1912	UNICODE	Aionian(+)	Basic Latin : (:)	8507	NOTICE
German---German-Luther-Bible-1912	UNICODE	Aionian(+)	Basic Latin : (L)	9821	NOTICE
German---German-Luther-Bible-1912	UNICODE	Aionian(+)	Basic Latin : (!)	2447	NOTICE
German---German-Luther-Bible-1912	UNICODE	Aionian(+)	Basic Latin : (4)	20034	NOTICE
German---German-Luther-Bible-1912	UNICODE	Aionian(+)	Basic Latin : (5)	10273	NOTICE
German---German-Luther-Bible-1912	UNICODE	Aionian(+)	Basic Latin : (M)	13491	NOTICE
German---German-Luther-Bible-1912	UNICODE	Aionian(+)	Basic Latin : (6)	10732	NOTICE
German---German-Luther-Bible-1912	UNICODE	Aionian(+)	Basic Latin : (7)	7449	NOTICE
German---German-Luther-Bible-1912	UNICODE	Aionian(+)	Basic Latin : (8)	7859	NOTICE
German---German-Luther-Bible-1912	UNICODE	Aionian(+)	Basic Latin : (9)	9295	NOTICE
German---German-Luther-Bible-1912	UNICODE	Aionian(+)	Basic Latin : (k)	20624	NOTICE
German---German-Luther-Bible-1912	UNICODE	Aionian(+)	Basic Latin : (S)	27702	NOTICE
German---German-Luther-Bible-1912	UNICODE	Aionian(+)	Basic Latin : (P)	7695	NOTICE
German---German-Luther-Bible-1912	UNICODE	Aionian(+)	Basic Latin : (y)	1243	NOTICE
German---German-Luther-Bible-1912	UNICODE	Aionian(+)	Basic Latin : (-)	676	NOTICE
German---German-Luther-Bible-1912	UNICODE	Aionian(+)	Basic Latin : (()	607	NOTICE
German---German-Luther-Bible-1912	UNICODE	Aionian(+)	Basic Latin : ())	607	NOTICE
German---German-Luther-Bible-1912	UNICODE	Aionian(+)	Basic Latin : (q)	91	NOTICE
German---German-Luther-Bible-1912	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
German---German-Luther-Bible-1912	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
German---German-Luther-Bible-1912	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (G)	17646	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (E)	26571	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (N)	10417	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : ( )	728427	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (1)	30665	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (:)	39964	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (A)	18768	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (m)	77970	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (n)	331565	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (f)	29573	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (a)	180578	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (g)	70081	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (s)	181613	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (c)	82964	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (h)	156366	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (u)	127120	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (o)	73205	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (t)	164676	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (H)	25663	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (i)	240187	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (e)	518761	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (l)	99445	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (d)	207339	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (r)	214397	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (.)	27253	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (\n)	31102	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (2)	21959	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (U)	12396	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (w)	44404	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Latin-1 Supplement: (ü)	16827	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (,)	63165	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (T)	9104	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (;)	10344	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (b)	52765	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (W)	11593	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (3)	12430	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (p)	14465	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (L)	9816	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (!)	2448	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (4)	9249	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Latin-1 Supplement: (ß)	15681	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (D)	14395	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (v)	19752	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (F)	5899	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (5)	7129	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (M)	13490	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (6)	6524	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (z)	28744	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (7)	5977	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (8)	5831	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (9)	5662	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Latin-1 Supplement: (Ö)	252	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (k)	20623	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (0)	5354	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (S)	27638	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (K)	12936	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (B)	9340	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Latin-1 Supplement: (ä)	11604	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (j)	3668	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (Z)	5910	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (J)	12848	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Latin-1 Supplement: (ö)	11195	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (V)	7169	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (R)	22652	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (O)	8532	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (P)	7690	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (y)	1229	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (x)	42	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (I)	8800	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (?)	2859	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (')	2060	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (C)	5249	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (-)	675	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (()	341	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : ())	340	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Latin-1 Supplement: (Ä)	1056	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (q)	89	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Latin-1 Supplement: (Ü)	277	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : ([)	358	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (])	358	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (Q)	45	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	Basic Latin : (X)	1213	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	General Punctuation : (“)	535	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	General Punctuation : (”)	536	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	General Punctuation : (‘)	1	NOTICE
German---German-Luther-Bible-1912	UNICODE	Source	General Punctuation : (’)	1	NOTICE

# VERSIFICATION
German---German-Luther-Bible-1912	VERSIFICATION	Summary	missing	0	NOTICE
German---German-Luther-Bible-1912	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
German---German-Luther-Bible-1912	ENCLOSURES	Source	()	341 / 340	WARN
German---German-Luther-Bible-1912	ENCLOSURES	Source	[]	358 / 358	NOTICE
German---German-Luther-Bible-1912	ENCLOSURES	Source	{}	0 / 0	NOTICE
German---German-Luther-Bible-1912	ENCLOSURES	Source	<>	0 / 0	NOTICE
German---German-Luther-Bible-1912	ENCLOSURES	Aionian	()	607 / 607	NOTICE
German---German-Luther-Bible-1912	ENCLOSURES	Aionian	[]	0 / 0	NOTICE
German---German-Luther-Bible-1912	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
German---German-Luther-Bible-1912	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
German---German-Luther-Bible-1912	ENCLOSURES	Source	(1/0)	DEU 2:10 (Die Emiter haben vorzeiten darin gewohnt; das war ein großes, starkes und hohes Volk wie die Enakiter.	WARN
German---German-Luther-Bible-1912	ENCLOSURES	Source	(0/1)	DEU 2:12 Auch wohnten vorzeiten in Seir die Horiter; und die Kinder Esau vertrieben und vertilgten sie vor sich her und wohnten an ihrer Statt, gleich wie Israel dem Lande seiner Besitzung tat, das ihnen der HERR gab.)	WARN
German---German-Luther-Bible-1912	ENCLOSURES	Source	(1/0)	DEU 2:20 (Es ist auch gehalten für der Riesen Land, und haben vorzeiten Riesen darin gewohnt, und die Ammoniter hießen sie Samsummiter.	WARN
German---German-Luther-Bible-1912	ENCLOSURES	Source	(0/1)	DEU 2:23 Und die Kaphthoriter zogen aus Kaphthor und vertilgten die Avviter, die in Dörfern wohnten bis gen Gaza, und wohnten an ihrer Statt daselbst.)	WARN
German---German-Luther-Bible-1912	ENCLOSURES	Source	(1/0)	JOS 12:7 Dies sind die Könige des Landes, die Josua schlug und die Kinder Israel, diesseit des Jordans gegen Abend, von Baal-Gad an auf der Ebene beim Berge Libanon bis an das kahle Gebirge, das aufsteigt gen Seir (und Josua gab das Land den Stämmen Israels einzunehmen, einem jeglichen sein Teil,	WARN
German---German-Luther-Bible-1912	ENCLOSURES	Source	(0/1)	JOS 12:8 was auf den Gebirgen, in den Gründen, Gefilden, an den Abhängen, in der Wüste und gegen Mittag war: die Hethiter, Amoriter, Kanaaniter, Pheresiter, Heviter und Jebusiter):	WARN
German---German-Luther-Bible-1912	ENCLOSURES	Source	(1/0)	JOS 13:12 (das ganze Reich Ogs von Basan, der zu Astharoth und Edrei saß, welcher noch übrig war von den Riesen. Mose aber schlug sie und vertrieb sie.	WARN
German---German-Luther-Bible-1912	ENCLOSURES	Source	(0/1)	JOS 13:13 Die Kinder Israel vertrieben aber die zu Gessur und zu Maacha nicht, sondern es wohnten beide, Gessur und Maacha, unter den Kindern Israel bis auf diesen Tag).	WARN
German---German-Luther-Bible-1912	ENCLOSURES	Source	(1/0)	JDG 9:17 (denn mein Vater hat gestritten um euretwillen und seine Seele dahingeworfen von sich, daß er euch errettete von der Midianiter Hand;	WARN
German---German-Luther-Bible-1912	ENCLOSURES	Source	(0/1)	JDG 9:18 und ihr lehnt euch auf heute wider meines Vaters Haus und erwürgt seine Kinder, siebzig Mann, auf einem Stein und macht euch Abimelech, seiner Magd Sohn, zum König über die Männer zu Sichem, weil er euer Bruder ist);	WARN
German---German-Luther-Bible-1912	ENCLOSURES	Source	(1/0)	JDG 20:27 Und die Kinder Israel fragten den HERRN (es war aber daselbst die Lade des Bundes Gottes zu der Zeit,	WARN
German---German-Luther-Bible-1912	ENCLOSURES	Source	(0/1)	JDG 20:28 und Pinehas, der Sohn Eleasars, Aarons Sohns, stand vor ihm zu der Zeit) und sprachen: Sollen wir weiter ausziehen, zu streiten mit den Kindern Benjamin, unsern Brüdern, oder sollen wir ablassen? Der HERR sprach: Zieht hinauf; morgen will ich sie in eure Hände geben.	WARN
German---German-Luther-Bible-1912	ENCLOSURES	Source	(1/0)	2SA 4:2 Es waren aber zwei Männer, Hauptleute der streifenden Rotten unter dem Sohn Sauls; einer hieß Baana, der andere Rechab, Söhne Rimmons, des Beerothiters, aus den Kindern Benjamin. (Denn Beeroth ward auch unter Benjamin gerechnet;	WARN
German---German-Luther-Bible-1912	ENCLOSURES	Source	(0/1)	2SA 4:3 und die Beerothiter waren geflohen gen Gitthaim und wohnten daselbst gastweise bis auf den heutigen Tag.)	WARN
German---German-Luther-Bible-1912	ENCLOSURES	Source	(1/0)	1KI 18:3 Und Ahab rief Obadja, seinen Hofmeister. (Obadja aber fürchtete den HERRN sehr.	WARN
German---German-Luther-Bible-1912	ENCLOSURES	Source	(0/1)	1KI 18:4 Denn da Isebel die Propheten des HERRN ausrottete, nahm Obadja hundert Propheten und versteckte sie in Höhlen, hier fünfzig und da fünfzig, und versorgte sie mit Brot und Wasser.)	WARN
German---German-Luther-Bible-1912	ENCLOSURES	Source	(1/0)	1KI 21:25 (Also war niemand, der sich so gar verkauft hätte, übel zu tun vor dem HERRN, wie Ahab; denn sein Weib Isebel überredete ihn also.	WARN
German---German-Luther-Bible-1912	ENCLOSURES	Source	(0/1)	1KI 21:26 Und er machte sich zum großen Greuel, daß er den Götzen nachwandelte allerdinge, wie die Amoriter getan hatten, die der HERR vor den Kindern Israel vertrieben hatte.)	WARN
German---German-Luther-Bible-1912	ENCLOSURES	Source	(1/0)	1CH 5:1 Die Kinder Rubens, des ersten Sohnes Israels (denn er war der erste Sohn; aber damit, daß er seines Vaters Bett entweihte, war seine Erstgeburt gegeben den Kinder Josephs, des Sohnes Israels, und er ward nicht aufgezeichnet zur Erstgeburt;	WARN
German---German-Luther-Bible-1912	ENCLOSURES	Source	(0/1)	1CH 5:2 denn Juda, der mächtig war unter seinen Brüdern, dem ward das Fürstentum vor ihm gegeben, und Joseph die Erstgeburt).	WARN
