# File Name: Holy-Bible---Holy-Bible---Oromo---New-World---Analysis.txt
# File Size: 149599      
# File Date: 12/13/2025 05:51:58
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Hiikkaa Ammayyaa Banamaa Haaraa
# Bible Name English: New Oromo Contemporary Version
# Bible Language: Afaan Oromoo
# Bible Language English: Oromo, West Central
# Bible Copyright Format: Creative Commons Attribution ShareAlike 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution ShareAlike 4.0, International
# Bible Source: Biblica, Inc.
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=gaz
# Bible Source Year: 2009, 2020, 2022
# Bible Description: Original work available for free at www.biblica.com and open.bible
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Oromo---New-World	UNICODE	Source(-)	Basic Latin : (n)	272776	NOTICE
Oromo---New-World	UNICODE	Source(-)	Basic Latin : (s)	158373	NOTICE
Oromo---New-World	UNICODE	Source(-)	Basic Latin : (m)	105539	NOTICE
Oromo---New-World	UNICODE	Source(-)	Basic Latin : (u)	196770	NOTICE
Oromo---New-World	UNICODE	Source(-)	Basic Latin : (e)	237523	NOTICE
Oromo---New-World	UNICODE	Source(-)	Basic Latin : (.)	35137	NOTICE
Oromo---New-World	UNICODE	Source(-)	Basic Latin : (\n)	31102	NOTICE
Oromo---New-World	UNICODE	Source(-)	Basic Latin : (2)	21895	NOTICE
Oromo---New-World	UNICODE	Source(-)	Basic Latin : (L)	4040	NOTICE
Oromo---New-World	UNICODE	Source(-)	Basic Latin : (k)	109550	NOTICE
Oromo---New-World	UNICODE	Source(-)	Basic Latin : (h)	110546	NOTICE
Oromo---New-World	UNICODE	Source(-)	Basic Latin : (d)	111276	NOTICE
Oromo---New-World	UNICODE	Source(-)	Basic Latin : (r)	117050	NOTICE
Oromo---New-World	UNICODE	Source(-)	Basic Latin : (H)	7344	NOTICE
Oromo---New-World	UNICODE	Source(-)	Basic Latin : (o)	172162	NOTICE
Oromo---New-World	UNICODE	Source(-)	Basic Latin : (c)	20951	NOTICE
Oromo---New-World	UNICODE	Source(-)	Basic Latin : (3)	12381	NOTICE
Oromo---New-World	UNICODE	Source(-)	Basic Latin : (,)	20473	NOTICE
Oromo---New-World	UNICODE	Source(-)	Basic Latin : (4)	9262	NOTICE
Oromo---New-World	UNICODE	Source(-)	Basic Latin : (g)	59831	NOTICE
Oromo---New-World	UNICODE	Source(-)	Basic Latin : (5)	7197	NOTICE
Oromo---New-World	UNICODE	Source(-)	Basic Latin : (y)	55249	NOTICE
Oromo---New-World	UNICODE	Source(-)	Basic Latin : (6)	6562	NOTICE
Oromo---New-World	UNICODE	Source(-)	Basic Latin : (7)	6002	NOTICE
Oromo---New-World	UNICODE	Source(-)	Basic Latin : (A)	20445	NOTICE
Oromo---New-World	UNICODE	Source(-)	Basic Latin : (8)	5828	NOTICE
Oromo---New-World	UNICODE	Source(-)	Basic Latin : (9)	5666	NOTICE
Oromo---New-World	UNICODE	Source(-)	Basic Latin : (0)	5942	NOTICE
Oromo---New-World	UNICODE	Source(-)	Basic Latin : (S)	10987	NOTICE
Oromo---New-World	UNICODE	Source(-)	Basic Latin : (p)	1945	NOTICE
Oromo---New-World	UNICODE	Source(-)	Basic Latin : (M)	8541	NOTICE
Oromo---New-World	UNICODE	Source(-)	Basic Latin : (P)	4599	NOTICE
Oromo---New-World	UNICODE	Source(-)	Basic Latin : (O)	7405	NOTICE
Oromo---New-World	UNICODE	Source(-)	Basic Latin : (T)	3829	NOTICE
Oromo---New-World	UNICODE	Source(-)	Basic Latin : (-)	137	NOTICE
Oromo---New-World	UNICODE	Source(-)	General Punctuation : ( )	788	NOTICE
Oromo---New-World	UNICODE	Aionian(+)	Basic Latin : (0)	131231	NOTICE
Oromo---New-World	UNICODE	Aionian(+)	Basic Latin : (1)	42594	NOTICE
Oromo---New-World	UNICODE	Aionian(+)	Basic Latin : (\t)	124404	NOTICE
Oromo---New-World	UNICODE	Aionian(+)	Basic Latin : (G)	7319	NOTICE
Oromo---New-World	UNICODE	Aionian(+)	Basic Latin : (J)	5307	NOTICE
Oromo---New-World	UNICODE	Aionian(+)	Basic Latin : (a)	824914	NOTICE
Oromo---New-World	UNICODE	Aionian(+)	Basic Latin : (l)	83518	NOTICE
Oromo---New-World	UNICODE	Aionian(+)	Basic Latin : (q)	39252	NOTICE
Oromo---New-World	UNICODE	Aionian(+)	Basic Latin : (b)	89719	NOTICE
Oromo---New-World	UNICODE	Aionian(+)	Basic Latin : (t)	173738	NOTICE
Oromo---New-World	UNICODE	Aionian(+)	Basic Latin : (i)	404449	NOTICE
Oromo---New-World	UNICODE	Aionian(+)	Basic Latin : ( )	564494	NOTICE
Oromo---New-World	UNICODE	Aionian(+)	Basic Latin : (n)	272981	NOTICE
Oromo---New-World	UNICODE	Aionian(+)	Basic Latin : (s)	158490	NOTICE
Oromo---New-World	UNICODE	Aionian(+)	Basic Latin : (m)	105546	NOTICE
Oromo---New-World	UNICODE	Aionian(+)	Basic Latin : (u)	196776	NOTICE
Oromo---New-World	UNICODE	Aionian(+)	Basic Latin : (e)	237628	NOTICE
Oromo---New-World	UNICODE	Aionian(+)	Basic Latin : (.)	35138	NOTICE
Oromo---New-World	UNICODE	Aionian(+)	Basic Latin : (\n)	31100	NOTICE
Oromo---New-World	UNICODE	Aionian(+)	Basic Latin : (2)	31319	NOTICE
Oromo---New-World	UNICODE	Aionian(+)	Basic Latin : (L)	4045	NOTICE
Oromo---New-World	UNICODE	Aionian(+)	Basic Latin : (k)	109551	NOTICE
Oromo---New-World	UNICODE	Aionian(+)	Basic Latin : (h)	110675	NOTICE
Oromo---New-World	UNICODE	Aionian(+)	Basic Latin : (d)	111296	NOTICE
Oromo---New-World	UNICODE	Aionian(+)	Basic Latin : (r)	117061	NOTICE
Oromo---New-World	UNICODE	Aionian(+)	Basic Latin : (H)	7355	NOTICE
Oromo---New-World	UNICODE	Aionian(+)	Basic Latin : (o)	172314	NOTICE
Oromo---New-World	UNICODE	Aionian(+)	Basic Latin : (c)	20953	NOTICE
Oromo---New-World	UNICODE	Aionian(+)	Basic Latin : (3)	17303	NOTICE
Oromo---New-World	UNICODE	Aionian(+)	Basic Latin : (,)	20481	NOTICE
Oromo---New-World	UNICODE	Aionian(+)	Basic Latin : (4)	20153	NOTICE
Oromo---New-World	UNICODE	Aionian(+)	Basic Latin : (g)	60044	NOTICE
Oromo---New-World	UNICODE	Aionian(+)	Basic Latin : (5)	10428	NOTICE
Oromo---New-World	UNICODE	Aionian(+)	Basic Latin : (y)	55263	NOTICE
Oromo---New-World	UNICODE	Aionian(+)	Basic Latin : (6)	10828	NOTICE
Oromo---New-World	UNICODE	Aionian(+)	Basic Latin : (7)	7540	NOTICE
Oromo---New-World	UNICODE	Aionian(+)	Basic Latin : (A)	20454	NOTICE
Oromo---New-World	UNICODE	Aionian(+)	Basic Latin : (8)	7918	NOTICE
Oromo---New-World	UNICODE	Aionian(+)	Basic Latin : (9)	9329	NOTICE
Oromo---New-World	UNICODE	Aionian(+)	Basic Latin : (S)	11051	NOTICE
Oromo---New-World	UNICODE	Aionian(+)	Basic Latin : (p)	1946	NOTICE
Oromo---New-World	UNICODE	Aionian(+)	Basic Latin : (M)	8542	NOTICE
Oromo---New-World	UNICODE	Aionian(+)	Basic Latin : (P)	4604	NOTICE
Oromo---New-World	UNICODE	Aionian(+)	Basic Latin : (O)	7404	NOTICE
Oromo---New-World	UNICODE	Aionian(+)	Basic Latin : (T)	3831	NOTICE
Oromo---New-World	UNICODE	Aionian(+)	Basic Latin : (:)	1737	NOTICE
Oromo---New-World	UNICODE	Aionian(+)	Basic Latin : (-)	138	NOTICE
Oromo---New-World	UNICODE	Aionian(+)	Basic Latin : (()	269	NOTICE
Oromo---New-World	UNICODE	Aionian(+)	Basic Latin : ())	269	NOTICE
Oromo---New-World	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Oromo---New-World	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Oromo---New-World	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (G)	7307	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (E)	14287	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (N)	7553	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : ( )	626119	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (1)	30595	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (:)	32837	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (J)	5308	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (a)	824715	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (l)	83449	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (q)	39248	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (b)	89709	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (t)	173728	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (i)	404199	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (W)	13597	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (n)	272776	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (s)	158373	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (m)	105539	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (w)	32031	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (f)	72881	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (u)	196770	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (e)	237523	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (.)	35137	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (\n)	31102	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (2)	21895	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (L)	4040	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (k)	109550	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (h)	110546	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (d)	111276	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (r)	117050	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (;)	21350	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (j)	47576	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (H)	7344	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (o)	172162	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (c)	20951	NOTICE
Oromo---New-World	UNICODE	Source	Spacing Modifier Letters : (ʼ)	33077	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (3)	12381	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (,)	20473	NOTICE
Oromo---New-World	UNICODE	Source	General Punctuation : (“)	8180	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (I)	14631	NOTICE
Oromo---New-World	UNICODE	Source	General Punctuation : (”)	6207	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (4)	9262	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (g)	59831	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (5)	7197	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (y)	55249	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (6)	6562	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (B)	4554	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (7)	6002	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (K)	7353	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (A)	20445	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (8)	5828	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (9)	5666	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (0)	5942	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (x)	5548	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (Q)	1213	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (U)	4218	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (S)	10987	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (p)	1945	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (M)	8541	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (P)	4599	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (X)	1625	NOTICE
Oromo---New-World	UNICODE	Source	General Punctuation : (‘)	1919	NOTICE
Oromo---New-World	UNICODE	Source	General Punctuation : (’)	1510	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (D)	5414	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (?)	3411	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (!)	1775	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (Y)	10508	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (F)	1513	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (O)	7405	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (T)	3829	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (R)	4955	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (Z)	2521	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (z)	1605	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (-)	137	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (C)	4459	NOTICE
Oromo---New-World	UNICODE	Source	General Punctuation : ( )	788	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (V)	1263	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (/)	4	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : ([)	18	NOTICE
Oromo---New-World	UNICODE	Source	Basic Latin : (])	18	NOTICE

# VERSIFICATION
Oromo---New-World	VERSIFICATION	Aionian	missing	040-MAT-002-006	WARN
Oromo---New-World	VERSIFICATION	Summary	missing	1	WARN
Oromo---New-World	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Oromo---New-World	ENCLOSURES	Source	()	0 / 0	NOTICE
Oromo---New-World	ENCLOSURES	Source	[]	18 / 18	NOTICE
Oromo---New-World	ENCLOSURES	Source	{}	0 / 0	NOTICE
Oromo---New-World	ENCLOSURES	Source	<>	0 / 0	NOTICE
Oromo---New-World	ENCLOSURES	Aionian	()	269 / 269	NOTICE
Oromo---New-World	ENCLOSURES	Aionian	[]	18 / 18	NOTICE
Oromo---New-World	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Oromo---New-World	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Oromo---New-World	ENCLOSURES	Source	[1/0]	MAT 17:20 Innis akkana jedhee deebise; “Sababii amantiin keessan xinnaateefii dha. Ani dhuguman isinitti hima; isin utuu amantii xinnoo hamma sanyii sanaaficaa qabaattanii silaa tulluu kanaan, ‘Asii kaʼii achi darbi’ jechuu ni dandeessu; innis ni darba. Wanni isiniif hin dandaʼamne tokko iyyuu hin jiru. [	WARN
Oromo---New-World	ENCLOSURES	Source	[0/1]	MAT 17:21 Hafuurri hamaan akkanaa garuu soomaa fi kadhannaadhaan malee hin baʼu.”]	WARN
Oromo---New-World	ENCLOSURES	Source	[1/0]	MAT 18:10 “Warra xixinnaa kanneen keessaa tokko illee akka hin tuffanneef of eeggadhaa. Ani isinitti nan hima; ergamoonni isaanii samii irratti yeroo hunda fuula Abbaa koo isa samii irraa ni arguutii. [	WARN
Oromo---New-World	ENCLOSURES	Source	[0/1]	MAT 18:11 Ilmi Namaa isa bade oolchuudhaaf dhufeetii.]	WARN
Oromo---New-World	ENCLOSURES	Source	[1/0]	MAT 23:13 “Yaa barsiistota seeraatii fi Fariisota fakkeessitoota nana, isiniif wayyoo! Isin mootummaa samii namoota duraa cuftuutii. Ofii keessanii hin seentan; warra seenuu yaalanis akka isaan seenan hin gootan. [	WARN
Oromo---New-World	ENCLOSURES	Source	[0/1]	MAT 23:14 Yaa barsiistota seeraatii fi Fariisota fakkeessitoota nana, isiniif wayyoo! Mana haadha hiyyeessaa saamtanii onsituutii; itti fakkeessuuf kadhannaa ni dheeressitu; kanaafuu murtii caalutu isinitti murama.]	WARN
Oromo---New-World	ENCLOSURES	Source	[1/0]	MAR 7:15 Waan nama keessaa baʼutu nama ‘xureessa’ malee wanni alaa namatti seenee nama ‘xureessuu’ dandaʼu tokko iyyuu hin jiru. [	WARN
Oromo---New-World	ENCLOSURES	Source	[0/1]	MAR 7:16 Namni kam iyyuu yoo gurra dhagaʼu qabaate haa dhagaʼu.”]	WARN
Oromo---New-World	ENCLOSURES	Source	[1/0]	MAR 9:43 Yoo harki kee si gufachiise, of irraa muri. Harka lama qabaattee gahaannamitti, iddoo ibiddi isaa hin dhaamnetti galuu irra, harka dooluudhaan jireenyatti galuu siif wayya. [	WARN
Oromo---New-World	ENCLOSURES	Source	[0/1]	MAR 9:44 Gahaannamis iddoo, “ ‘raammoon isaanii hin duune, ibiddis hin dhaamnee dha.’]	WARN
Oromo---New-World	ENCLOSURES	Source	[1/0]	MAR 9:45 Yoo miilli kee si gufachiise of irraa muri. Miilla lama qabaattee gahaannamitti darbatamuu irra, laamshoftee jireenyatti galuu siif wayya. [	WARN
Oromo---New-World	ENCLOSURES	Source	[0/1]	MAR 9:46 Gahaannamis iddoo, “ ‘raammoon isaanii hin duune, ibiddis hin dhaamnee dha.’]	WARN
Oromo---New-World	ENCLOSURES	Source	[1/0]	MAR 11:25 Yeroo kadhachuuf dhaabattan, akka Abbaan keessan inni samii irraa cubbuu keessan isiniif dhiisuuf, isinis yoo waanuma tokko illee nama kam iyyuu irraa qabaattan dhiisaafii. [	WARN
Oromo---New-World	ENCLOSURES	Source	[0/1]	MAR 11:26 Yoo dhiisuufii baattan garuu Abbaan keessan inni samii irraas cubbuu keessan isiniif hin dhiisu.”]	WARN
Oromo---New-World	ENCLOSURES	Source	[1/0]	MAR 15:27 Hattoota lamas, isa tokko mirga isaatiin, kaan immoo bitaa isaatiin isa wajjin fannisan. [	WARN
Oromo---New-World	ENCLOSURES	Source	[0/1]	MAR 15:28 Kanaanis dubbiin kitaabni, “Inni akka seera cabsitootaatti lakkaaʼame” jedhu sun ni raawwatame.]	WARN
Oromo---New-World	ENCLOSURES	Source	[1/0]	MAR 16:8 Dubartoonni sunis hollachaa fi dinqisiifachaa gad baʼanii awwaalicha biraa baqatan. Sababii sodaataniifis nama tokkotti illee homaa hin himne. [	WARN
Oromo---New-World	ENCLOSURES	Source	[0/1]	MAR 16:20 Barattoonnis achii baʼanii iddoo hundatti lallaban; Gooftaanis isaan wajjin hojjechaa ture; dubbii isaas dinqiiwwan hojjetamaniin ni mirkaneessa ture.]	WARN
Oromo---New-World	ENCLOSURES	Source	[1/0]	LUK 17:35 Dubartoonni lama walii wajjin midhaan daaku; isheen tokko ni fudhatamti; kaan immoo ni hafti. [	WARN
Oromo---New-World	ENCLOSURES	Source	[0/1]	LUK 17:36 Namoonni lama lafa qotiisaa keessa jiru; tokko ni fudhatama; kaan immoo ni hafa.”]	WARN
Oromo---New-World	ENCLOSURES	Source	[1/0]	LUK 23:16 Kanaafuu ani namicha kana adabeen gad isa dhiisa.” [	WARN
Oromo---New-World	ENCLOSURES	Source	[0/1]	LUK 23:17 Phiilaaxoosis guyyaa ayyaanaatiin nama tokko mana hidhaatii gad isaanii dhiisuun dirqama ture.]	WARN
Oromo---New-World	ENCLOSURES	Source	[1/0]	JOH 5:3 Gardaafoowwan sana keessas namoonni dhukkubsatan, jechuunis jaamonni, warri naafatanii fi warri dhagni irratti duʼe baayʼeen ciisanii raafama bishaanii eeggachaa turan. [	WARN
Oromo---New-World	ENCLOSURES	Source	[0/1]	JOH 5:4 Ergamaan Gooftaa yeroo yerootti gad buʼee bishaanicha ni raasa ture; raafama bishaanichaa booddee namni jalqabatti bishaan sana keessa seenu kam iyyuu dhukkuba qabu hunda irraa ni fayya ture.]	WARN
Oromo---New-World	ENCLOSURES	Source	[1/0]	JOH 7:52 Isaanis, “Atis nama Galiilaatii? Akka raajiin Galiilaadhaa hin kaane qoradhuu bira gaʼi” jedhaniin. [	WARN
Oromo---New-World	ENCLOSURES	Source	[0/1]	JOH 8:11 Isheenis, “Yaa Gooftaa, namni tokko iyyuu natti hin murre” jetteen. Yesuusis, “Anis sitti hin muruu deemi; garuu siʼachi cubbuu hin hojjetin” jedheen.]	WARN
Oromo---New-World	ENCLOSURES	Source	[1/0]	ACT 8:36 Isaanis utuu karaa deemanuu bishaanitti baʼan; xuʼaashiin sunis, “Kunoo bishaan as jira; yoos maaltu cuuphamuu na dhowwa ree?” jedheen. [	WARN
Oromo---New-World	ENCLOSURES	Source	[0/1]	ACT 8:37 Fiiliphoosis, “Ati yoo garaa kee guutuun amante cuuphamuu ni dandeessa” jedheen. Namichis deebisee, “Akka Yesuus Kiristoos ilma Waaqaa taʼe ani nan amana” jedhe.]	WARN
Oromo---New-World	ENCLOSURES	Source	[1/0]	ACT 15:33 Erga isaan yeroo gabaabaa achi turanii booddees, obboloonni akka isaan warra isaan erganitti deebiʼaniif nagaan isaan geggeessan. [	WARN
Oromo---New-World	ENCLOSURES	Source	[0/1]	ACT 15:34 Siilaas immoo achumatti hafuu murteesse.]	WARN
Oromo---New-World	ENCLOSURES	Source	[1/0]	ACT 24:6 Inni mana qulqullummaa iyyuu xureessuu yaaleera; nu immoo akka seera keenyaatti itti muruuf jennee isa qabne. [	WARN
Oromo---New-World	ENCLOSURES	Source	[0/1]	ACT 24:7 Garuu Luusiyoos ajajaan kumaa sun dhufee humna guddaan harka keenya keessaa isa baase; akka himattoonni isaa fuula kee duratti dhiʼaatanis ni ajaje.]	WARN
Oromo---New-World	ENCLOSURES	Source	[1/0]	ACT 28:28 “Kanaafuu ani akka fayyisuun Waaqaa gara Namoota Ormaatti ergame akka isin beektan nan barbaada! Isaanis ni dhagaʼu.” [	WARN
Oromo---New-World	ENCLOSURES	Source	[0/1]	ACT 28:29 Yihuudoonnis erga inni waan kana dubbatee booddee jabeessanii waliin mormaa achii deeman.]	WARN
Oromo---New-World	ENCLOSURES	Source	[1/0]	ROM 16:23 Gaayoos inni anaa fi waldaa Kiristaanaa guutuu keessumsiisus nagaa isinii dhaama. Bulchaan maallaqaa kan magaalaa kanaa Erisxoos, akkasumas obboleessi keenya Quʼasxiroos nagaa isinii dhaamu. [	WARN
Oromo---New-World	ENCLOSURES	Source	[0/1]	ROM 16:24 Ayyaanni Gooftaa keenya Yesuus Kiristoos isin hunda wajjin haa taʼu.]	WARN
