# File Name: Holy-Bible---Holy-Bible---Swedish---Swedish-Bible-1703---Analysis.txt
# File Size: 226146      
# File Date: 12/13/2025 06:01:55
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Svensk Bibel 1703
# Bible Name English: Swedish Bible 1703
# Bible Language: Svensk
# Bible Language English: Swedish
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: King Charles XII
# Bible Source Version: 7/20/2015
# Bible Source Link: https://crosswire.org/sword/modules/ModInfo.jsp?modName=SweKarlXII
# Bible Source Year: 1541, 1703
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Swedish---Swedish-Bible-1703	AIONIAN	Aionian	book-exist-not-defined	0	NOTICE
Swedish---Swedish-Bible-1703	AIONIAN	Aionian	book-defined-not-exist	45	NOTICE
Swedish---Swedish-Bible-1703	AIONIAN	Aionian	missing-chapter	14	ERROR
Swedish---Swedish-Bible-1703	AIONIAN	Aionian	missing-verse	2	NOTICE
Swedish---Swedish-Bible-1703	AIONIAN	Aionian	aionian-verses	203	NOTICE
Swedish---Swedish-Bible-1703	AIONIAN	Aionian	tested-verses	264	NOTICE

# UNPRINTABLE
Swedish---Swedish-Bible-1703	UNPRINTABLE	Source	count	0	NOTICE
Swedish---Swedish-Bible-1703	UNPRINTABLE	Aionian	count	0	NOTICE

# UNICODE
Swedish---Swedish-Bible-1703	UNICODE	Summary	(-)Orginal	65	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Summary	(+)Aionian	68	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (G)	6082	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (e)	240205	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (n)	166673	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (s)	134961	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (i)	110965	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : ( )	523358	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (1)	19346	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (:)	29748	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (I)	14170	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (b)	26099	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (g)	67800	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (y)	11059	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (l)	111735	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (k)	48739	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (a)	201621	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (p)	21477	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (d)	134478	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (u)	54031	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (H)	9409	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (m)	76979	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (o)	129284	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (c)	53438	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (h)	98671	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (J)	10239	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (r)	165104	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (.)	19174	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (\n)	22154	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (2)	14237	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (O)	9062	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (w)	14148	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (t)	145737	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (,)	56636	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (A)	5347	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (f)	56897	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (3)	8722	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (L)	3401	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (4)	6135	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (D)	7952	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (5)	4784	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (N)	3269	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (6)	4382	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (7)	4049	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (8)	3963	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (9)	3826	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (0)	3582	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (B)	1611	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (M)	6491	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (S)	8070	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (E)	5894	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (R)	2716	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (x)	2008	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (P)	3286	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (T)	2157	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (C)	3686	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (Z)	449	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (K)	4643	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (U)	506	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (z)	887	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (v)	34338	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (()	56	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : ())	56	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (-)	15	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (V)	455	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : ([)	4	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source(-)	Basic Latin : (])	4	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (0)	95691	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (1)	32023	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (\t)	88688	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (G)	6712	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (E)	10593	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (N)	5204	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (I)	7386	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : ( )	471998	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (b)	23464	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (e)	223486	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (g)	65726	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (y)	9919	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (n)	156358	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (l)	107130	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (s)	120092	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (k)	46915	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (a)	194499	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (p)	21115	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (d)	132663	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (u)	45660	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (H)	12852	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (i)	101153	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (m)	71938	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (o)	118377	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (c)	49818	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (h)	91557	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (J)	9846	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (r)	158828	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (.)	19172	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (\n)	22171	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (2)	20821	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (O)	14290	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (w)	12773	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (t)	139024	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (,)	56641	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (A)	9156	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (f)	56376	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (3)	11510	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (:)	7596	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (L)	3618	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (4)	15406	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (D)	8572	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (5)	7622	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (6)	7140	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (7)	5483	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (8)	5458	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (9)	5062	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (B)	2984	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (M)	8277	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (S)	8886	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (R)	3671	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (x)	796	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (P)	3446	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (T)	4532	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (C)	4691	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (Z)	729	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (K)	5793	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (U)	3986	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (z)	607	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (v)	33075	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (()	260	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : ())	260	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (-)	16	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (X)	1212	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Basic Latin : (V)	1718	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Latin Extended-A : (ō)	150	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	1	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (G)	6082	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (e)	240205	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (n)	166673	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (s)	134961	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (i)	110965	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : ( )	523358	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (1)	19346	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (:)	29748	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (I)	14170	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (b)	26099	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (g)	67800	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (y)	11059	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (l)	111735	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (k)	48739	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (a)	201621	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (p)	21477	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (d)	134478	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (u)	54031	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (H)	9409	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (m)	76979	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (o)	129284	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (c)	53438	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (h)	98671	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (J)	10239	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (r)	165104	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (.)	19174	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (\n)	22154	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (2)	14237	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (O)	9062	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (j)	16373	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (w)	14148	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Latin-1 Supplement: (ö)	30000	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (t)	145737	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (,)	56636	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Latin-1 Supplement: (å)	34318	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (A)	5347	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Latin-1 Supplement: (ä)	35651	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (f)	56897	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (3)	8722	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (W)	183	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (L)	3401	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (4)	6135	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (D)	7952	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (5)	4784	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (N)	3269	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (6)	4382	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (F)	1161	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (7)	4049	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (8)	3963	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (9)	3826	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (0)	3582	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (B)	1611	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (;)	13472	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (M)	6491	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (Q)	26	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (S)	8070	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (E)	5894	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (R)	2716	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (x)	2008	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (P)	3286	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (T)	2157	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (q)	676	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (?)	2189	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Latin-1 Supplement: (Ä)	549	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (C)	3686	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (Y)	16	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (Z)	449	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (K)	4643	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (U)	506	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (z)	887	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (v)	34338	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (()	56	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : ())	56	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (-)	15	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Latin-1 Supplement: (Å)	40	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (!)	122	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Latin-1 Supplement: (ß)	118	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Latin-1 Supplement: (Ö)	74	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (V)	455	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : ([)	4	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (])	4	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Latin-1 Supplement: (¢)	1	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (')	1	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (^)	1	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Latin-1 Supplement: (£)	3	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Basic Latin : (})	1	NOTICE
Swedish---Swedish-Bible-1703	UNICODE	Source	Currency Symbols : (€)	1	NOTICE

# VERSIFICATION
Swedish---Swedish-Bible-1703	VERSIFICATION	Aionian	missing	001-GEN-008-004	WARN
Swedish---Swedish-Bible-1703	VERSIFICATION	Aionian	missing	001-GEN-009-004	WARN
Swedish---Swedish-Bible-1703	VERSIFICATION	Aionian	missing	001-GEN-015-003	WARN
