# File Name: Holy-Bible---Holy-Bible---English---Syriac-Peshitta-Murdock---Analysis.txt
# File Size: 33146       
# File Date: 12/13/2025 05:24:38
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Syriac Peshitta Murdock
# Bible Name English: Syriac Peshitta Murdock
# Bible Language: English
# Bible Language English: English
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Public Domain
# Bible Source: James Murdock
# Bible Source Version: 7/17/2013
# Bible Source Link: https://crosswire.org/sword/modules/ModInfo.jsp?modName=Murdock
# Bible Source Year: 1852
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (a)	61259	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (t)	74802	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (h)	63414	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (e)	100700	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (w)	19144	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : ( )	195815	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (1)	7222	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (:)	11064	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (T)	1616	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (H)	951	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (E)	432	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (b)	10322	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (o)	60485	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (k)	5952	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (f)	17159	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (n)	54477	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (i)	49004	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (v)	7478	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (y)	15514	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (J)	3484	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (s)	48403	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (u)	20297	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (,)	18032	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (D)	195	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (d)	38264	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (A)	5736	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (r)	39369	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (m)	20403	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (.)	7304	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (\n)	7972	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (2)	4683	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (g)	10185	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (I)	4524	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (c)	15101	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (3)	2716	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (P)	819	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (R)	985	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (4)	2197	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (N)	272	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (S)	1174	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (l)	26011	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (5)	1818	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (B)	1094	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (O)	263	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (6)	1559	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (U)	32	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (7)	1390	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (8)	1285	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (p)	10225	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (9)	1240	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (0)	1221	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (W)	561	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (x)	506	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (L)	2070	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (;)	3429	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (G)	1901	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (F)	1153	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (q)	268	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (j)	600	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (C)	1182	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (V)	76	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : ()	4	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (K)	33	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : ())	63	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (()	61	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : ([)	4	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source(-)	Basic Latin : (])	4	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (0)	32901	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (4)	9572	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (\t)	31828	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (M)	3373	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (A)	7740	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (T)	3734	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (1)	9086	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (H)	2259	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (E)	1304	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : ( )	177653	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (b)	9997	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (o)	56501	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (k)	4117	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (f)	16717	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (t)	69823	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (h)	59469	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (e)	96015	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (n)	50098	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (a)	56851	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (i)	46238	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (v)	7043	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (y)	15284	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (J)	3070	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (s)	44548	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (u)	19029	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (,)	18000	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (D)	220	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (d)	38166	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (r)	37430	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (m)	19593	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (.)	7271	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (\n)	7956	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (2)	6510	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (g)	10374	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (I)	3037	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (c)	14057	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (:)	3089	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (3)	3678	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (P)	974	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (R)	1661	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (N)	271	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (S)	1170	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (l)	25017	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (5)	3474	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (B)	1393	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (O)	2496	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (6)	3437	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (w)	17731	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (U)	1208	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (7)	1685	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (8)	1750	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (p)	9836	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (9)	1506	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (W)	558	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (x)	505	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (L)	2317	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (;)	3423	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (G)	1905	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (F)	1152	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (q)	266	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (j)	599	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (C)	2186	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (()	258	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : ())	259	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (V)	480	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (K)	1184	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : ([)	3	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Aionian(+)	Basic Latin : (])	3	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (M)	2806	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (a)	61259	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (t)	74802	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (h)	63414	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (e)	100700	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (w)	19144	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : ( )	195815	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (1)	7222	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (:)	11064	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (T)	1616	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (H)	951	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (E)	432	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (b)	10322	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (o)	60485	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (k)	5952	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (f)	17159	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (n)	54477	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (i)	49004	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (v)	7478	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (y)	15514	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (J)	3484	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (s)	48403	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (u)	20297	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (,)	18032	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (D)	195	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (d)	38264	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (A)	5736	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (r)	39369	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (m)	20403	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (.)	7304	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (\n)	7972	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (2)	4683	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (g)	10185	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (I)	4524	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (c)	15101	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (3)	2716	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (P)	819	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (z)	276	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (Z)	48	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (R)	985	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (4)	2197	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (N)	272	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (S)	1174	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (l)	26011	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (5)	1818	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (B)	1094	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (O)	263	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (6)	1559	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (U)	32	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (7)	1390	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (8)	1285	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (p)	10225	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (9)	1240	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (0)	1221	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (W)	561	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (x)	506	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (L)	2070	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (;)	3429	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (G)	1901	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (?)	999	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (F)	1153	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (q)	268	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (j)	600	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (')	138	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (-)	236	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (C)	1182	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (!)	137	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (Y)	151	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (V)	76	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : ()	4	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (K)	33	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	General Punctuation : (†)	1	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : ())	63	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (()	61	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (")	22	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (Q)	3	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : ([)	4	NOTICE
English---Syriac-Peshitta-Murdock	UNICODE	Source	Basic Latin : (])	4	NOTICE

# VERSIFICATION
English---Syriac-Peshitta-Murdock	VERSIFICATION	Summary	missing	0	NOTICE
English---Syriac-Peshitta-Murdock	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
English---Syriac-Peshitta-Murdock	ENCLOSURES	Source	()	61 / 63	WARN
English---Syriac-Peshitta-Murdock	ENCLOSURES	Source	[]	4 / 4	NOTICE
English---Syriac-Peshitta-Murdock	ENCLOSURES	Source	{}	0 / 0	NOTICE
English---Syriac-Peshitta-Murdock	ENCLOSURES	Source	<>	0 / 0	NOTICE
English---Syriac-Peshitta-Murdock	ENCLOSURES	Aionian	()	258 / 259	WARN
English---Syriac-Peshitta-Murdock	ENCLOSURES	Aionian	[]	3 / 3	NOTICE
English---Syriac-Peshitta-Murdock	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
English---Syriac-Peshitta-Murdock	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
English---Syriac-Peshitta-Murdock	ENCLOSURES	Source	(0/1)	Mark 4:9 And he said: Whoever hath ears to hear, let him hear. 10) And when they were by themselves, those with him, together with the twelve, asked him concerning this similitude.	WARN
English---Syriac-Peshitta-Murdock	ENCLOSURES	Source	(1/0)	Romans 1:2 (which he had before promised, by his prophets, in the holy scriptures,	WARN
