# File Name: Holy-Bible---Holy-Bible---Gourma---Gourma-Bible---Analysis.txt
# File Size: 27510       
# File Date: 12/13/2025 05:33:13
# File Purpose: Supporting resource for the Aionian Bible project
# File Location: https://resources.AionianBible.org
# File Copyright: Creative Commons Attribution No Derivative Works 4.0, 2018-2025
# File Generator: ABCMS (alpha)
# File Accuracy: Contact publisher with corrections to file format or content
# Publisher Name: Nainoia Inc
# Publisher Contact: https://www.AionianBible.org/Publisher
# Publisher Mission: https://www.AionianBible.org/Preface
# Publisher Website: https://NAINOIA-INC.signedon.net
# Publisher Facebook: https://www.Facebook.com/AionianBible
# Bible Name: Bible Gourma du Burkina Faso
# Bible Name English: Gourma Bible
# Bible Language: Gourmanchéma
# Bible Language English: Gourma
# Bible Copyright Format: Creative Commons Attribution 4.0 International, 2018-2025
# Bible Copyright Text: Creative Commons Attribution 4.0
# Bible Source: Door43 World Missions Community
# Bible Source Version: 12/12/2025
# Bible Source Link: https://ebible.org/details.php?id=gux
# Bible Source Year: 2020
#
# Following are analyses of the source Bible text and the resulting Aionian Edition text.
# Problems are noted and comparing past and updated analyses shows regressions and improvements.
# Some analyses are relevant only to the Aionian Bible project and others are relevant to everyone.
# Also note the Aionian Bible project reversifies to the KJV standard and reports variances.
# Search for these words below: NOTICE, WARNING, and ERROR
#

BIBLE	ANALYSIS	CATEGORY	INPUT	RESULT	STATUS
Gourma---Gourma-Bible	UNICODE	Source(-)	Basic Latin : (y)	26855	NOTICE
Gourma---Gourma-Bible	UNICODE	Source(-)	Basic Latin : (u)	34579	NOTICE
Gourma---Gourma-Bible	UNICODE	Source(-)	Basic Latin : (J)	3494	NOTICE
Gourma---Gourma-Bible	UNICODE	Source(-)	Basic Latin : (e)	47142	NOTICE
Gourma---Gourma-Bible	UNICODE	Source(-)	Basic Latin : (s)	7517	NOTICE
Gourma---Gourma-Bible	UNICODE	Source(-)	Basic Latin : (K)	2319	NOTICE
Gourma---Gourma-Bible	UNICODE	Source(-)	Basic Latin : (l)	36182	NOTICE
Gourma---Gourma-Bible	UNICODE	Source(-)	Basic Latin : (n)	85009	NOTICE
Gourma---Gourma-Bible	UNICODE	Source(-)	Basic Latin : (b)	32904	NOTICE
Gourma---Gourma-Bible	UNICODE	Source(-)	Basic Latin : (o)	34072	NOTICE
Gourma---Gourma-Bible	UNICODE	Source(-)	Basic Latin : (g)	15506	NOTICE
Gourma---Gourma-Bible	UNICODE	Source(-)	Basic Latin : (d)	32670	NOTICE
Gourma---Gourma-Bible	UNICODE	Source(-)	Basic Latin : (.)	9483	NOTICE
Gourma---Gourma-Bible	UNICODE	Source(-)	Basic Latin : (,)	10394	NOTICE
Gourma---Gourma-Bible	UNICODE	Source(-)	Basic Latin : (h)	2053	NOTICE
Gourma---Gourma-Bible	UNICODE	Source(-)	Basic Latin : (m)	22279	NOTICE
Gourma---Gourma-Bible	UNICODE	Source(-)	Basic Latin : (\n)	7955	NOTICE
Gourma---Gourma-Bible	UNICODE	Source(-)	Basic Latin : (2)	5164	NOTICE
Gourma---Gourma-Bible	UNICODE	Source(-)	Basic Latin : (k)	30377	NOTICE
Gourma---Gourma-Bible	UNICODE	Source(-)	Basic Latin : (c)	5037	NOTICE
Gourma---Gourma-Bible	UNICODE	Source(-)	Basic Latin : (3)	2735	NOTICE
Gourma---Gourma-Bible	UNICODE	Source(-)	Basic Latin : (P)	920	NOTICE
Gourma---Gourma-Bible	UNICODE	Source(-)	Basic Latin : (E)	1897	NOTICE
Gourma---Gourma-Bible	UNICODE	Source(-)	Basic Latin : (4)	2205	NOTICE
Gourma---Gourma-Bible	UNICODE	Source(-)	Basic Latin : (5)	1825	NOTICE
Gourma---Gourma-Bible	UNICODE	Source(-)	Basic Latin : (L)	3266	NOTICE
Gourma---Gourma-Bible	UNICODE	Source(-)	Basic Latin : (O)	4037	NOTICE
Gourma---Gourma-Bible	UNICODE	Source(-)	Basic Latin : (6)	1561	NOTICE
Gourma---Gourma-Bible	UNICODE	Source(-)	Basic Latin : (U)	3708	NOTICE
Gourma---Gourma-Bible	UNICODE	Source(-)	Basic Latin : (p)	14090	NOTICE
Gourma---Gourma-Bible	UNICODE	Source(-)	Basic Latin : (7)	1390	NOTICE
Gourma---Gourma-Bible	UNICODE	Source(-)	Basic Latin : (8)	1289	NOTICE
Gourma---Gourma-Bible	UNICODE	Source(-)	Basic Latin : (9)	1242	NOTICE
Gourma---Gourma-Bible	UNICODE	Source(-)	Basic Latin : (0)	1295	NOTICE
Gourma---Gourma-Bible	UNICODE	Source(-)	Basic Latin : (G)	333	NOTICE
Gourma---Gourma-Bible	UNICODE	Source(-)	Basic Latin : (-)	157	NOTICE
Gourma---Gourma-Bible	UNICODE	Source(-)	Basic Latin : (C)	1896	NOTICE
Gourma---Gourma-Bible	UNICODE	Source(-)	Basic Latin : (H)	1775	NOTICE
Gourma---Gourma-Bible	UNICODE	Source(-)	Basic Latin : (q)	1	NOTICE
Gourma---Gourma-Bible	UNICODE	Source(-)	Basic Latin : ([)	2	NOTICE
Gourma---Gourma-Bible	UNICODE	Source(-)	Basic Latin : (])	2	NOTICE
Gourma---Gourma-Bible	UNICODE	Source(-)	Basic Latin : (R)	1516	NOTICE
Gourma---Gourma-Bible	UNICODE	Source(-)	Basic Latin : (*)	13	NOTICE
Gourma---Gourma-Bible	UNICODE	Source(-)	Basic Latin : (()	43	NOTICE
Gourma---Gourma-Bible	UNICODE	Source(-)	Basic Latin : ())	43	NOTICE
Gourma---Gourma-Bible	UNICODE	Source(-)	Basic Latin : (r)	13	NOTICE
Gourma---Gourma-Bible	UNICODE	Source(-)	Basic Latin : (_)	1	NOTICE
Gourma---Gourma-Bible	UNICODE	Source(-)	Basic Latin : (V)	405	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : (0)	32906	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : (4)	9572	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : (\t)	31828	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : (M)	3162	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : (A)	4270	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : (T)	4953	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : (1)	9079	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : (a)	134334	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : (t)	18045	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : (i)	131829	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : (y)	26869	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : (u)	34582	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : ( )	200007	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : (J)	3495	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : (e)	47177	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : (s)	7631	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : (K)	2320	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : (l)	36187	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : (n)	85211	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : (b)	32914	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : (o)	34157	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : (g)	15719	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : (d)	32687	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : (.)	9475	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : (,)	10402	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : (h)	2054	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : (m)	22286	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : (\n)	7956	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : (2)	6508	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : (k)	30378	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : (c)	5039	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : (3)	3678	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : (P)	925	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : (E)	1896	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : (5)	3475	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : (L)	3272	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : (O)	4039	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : (6)	3437	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : (U)	3709	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : (p)	14091	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : (7)	1684	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : (8)	1749	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : (9)	1507	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : (G)	345	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : (:)	1941	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : (-)	158	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : (C)	1897	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : (H)	1787	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : (()	212	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : ())	212	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : (q)	2	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ē)	18	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Latin Extended-A : (ō)	168	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : ([)	1	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : (])	1	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : (R)	1515	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : (r)	24	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Latin-1 Supplement: (ï)	2	NOTICE
Gourma---Gourma-Bible	UNICODE	Aionian(+)	Basic Latin : (V)	404	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (M)	3161	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (A)	4261	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (T)	4951	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : ( )	215843	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (1)	8068	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (:)	9894	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (a)	134135	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (t)	18038	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (i)	131582	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (y)	26855	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (u)	34579	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (J)	3494	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (e)	47142	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (s)	7517	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (K)	2319	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (l)	36182	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (j)	3650	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (n)	85009	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (b)	32904	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (o)	34072	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (g)	15506	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (d)	32670	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (.)	9483	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (D)	949	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (f)	3959	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (,)	10394	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (h)	2053	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (m)	22279	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (\n)	7955	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (2)	5164	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (k)	30377	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (I)	1242	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (c)	5037	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (w)	3470	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (3)	2735	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (P)	920	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (S)	487	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (E)	1897	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (4)	2205	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (N)	1492	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (5)	1825	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (L)	3266	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (B)	2054	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (O)	4037	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (6)	1561	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (U)	3708	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (p)	14090	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (7)	1390	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (8)	1289	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (Y)	1267	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (9)	1242	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (0)	1295	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (G)	333	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (F)	412	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (W)	238	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Combining Diacritical Marks : (̃)	381	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (?)	914	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (-)	157	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (C)	1896	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (H)	1775	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (v)	55	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (q)	1	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : ([)	2	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (])	2	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (R)	1516	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Latin-1 Supplement: (ñ)	1310	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (;)	199	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Latin Extended-A : (ŋ)	2191	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Latin Extended-B : (ǹ)	118	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (*)	13	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (()	43	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : ())	43	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (!)	77	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	General Punctuation : (“)	382	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	General Punctuation : (”)	379	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (r)	13	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (`)	4	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Latin-1 Supplement: (Ñ)	5	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (')	205	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Latin-1 Supplement: («)	36	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Latin-1 Supplement: (»)	35	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Latin-1 Supplement: (î)	3	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Latin-1 Supplement: (é)	2	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Latin Extended-B : (Ǹ)	1	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Latin Extended-A : (ĸ)	1	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (=)	2	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (_)	1	NOTICE
Gourma---Gourma-Bible	UNICODE	Source	Basic Latin : (V)	405	NOTICE

# VERSIFICATION
Gourma---Gourma-Bible	VERSIFICATION	Summary	missing	0	NOTICE
Gourma---Gourma-Bible	VERSIFICATION	Summary	extra	0	NOTICE

# ENCLOSURES
Gourma---Gourma-Bible	ENCLOSURES	Source	()	43 / 43	NOTICE
Gourma---Gourma-Bible	ENCLOSURES	Source	[]	2 / 2	NOTICE
Gourma---Gourma-Bible	ENCLOSURES	Source	{}	0 / 0	NOTICE
Gourma---Gourma-Bible	ENCLOSURES	Source	<>	0 / 0	NOTICE
Gourma---Gourma-Bible	ENCLOSURES	Aionian	()	212 / 212	NOTICE
Gourma---Gourma-Bible	ENCLOSURES	Aionian	[]	1 / 1	NOTICE
Gourma---Gourma-Bible	ENCLOSURES	Aionian	\{\}	0 / 0	NOTICE
Gourma---Gourma-Bible	ENCLOSURES	Aionian	<>	0 / 0	NOTICE
Gourma---Gourma-Bible	ENCLOSURES	Summary	lines	0 / 0	NOTICE

# UNEXPECTED
Gourma---Gourma-Bible	UNEXPECTED	Source/Aionian	(~)	0/0	NOTICE
Gourma---Gourma-Bible	UNEXPECTED	Source/Aionian	(`)	4/4	WARN
Gourma---Gourma-Bible	UNEXPECTED	Source/Aionian	(@)	0/0	NOTICE
Gourma---Gourma-Bible	UNEXPECTED	Source/Aionian	(#)	0/0	NOTICE
Gourma---Gourma-Bible	UNEXPECTED	Source/Aionian	($)	0/0	NOTICE
Gourma---Gourma-Bible	UNEXPECTED	Source/Aionian	(%)	0/0	NOTICE
Gourma---Gourma-Bible	UNEXPECTED	Source/Aionian	(^)	0/0	NOTICE
Gourma---Gourma-Bible	UNEXPECTED	Source/Aionian	(&)	0/0	NOTICE
Gourma---Gourma-Bible	UNEXPECTED	Source/Aionian	(*)	13/0	WARN
Gourma---Gourma-Bible	UNEXPECTED	Source/Aionian	(_)	1/0	WARN
Gourma---Gourma-Bible	UNEXPECTED	Source/Aionian	(+)	0/0	NOTICE
Gourma---Gourma-Bible	UNEXPECTED	Source/Aionian	(=)	2/2	WARN
Gourma---Gourma-Bible	UNEXPECTED	Source/Aionian	(|)	0/0	NOTICE
Gourma---Gourma-Bible	UNEXPECTED	Source/Aionian	(\)	0/0	NOTICE
Gourma---Gourma-Bible	UNEXPECTED	Source/Aionian	(/)	0/0	NOTICE
Gourma---Gourma-Bible	UNEXPECTED	Source/Aionian	Summary	20/6	WARN

# NUMERALS
Gourma---Gourma-Bible	NUMERALS	Source	0	MAR 5:13 O den tuo ban yedi yaala. A cicibiada den ǹana ki kua u duokulu nni, ke u duokulu den jaligi ki ŋoadi mi tibidima ki ban kua mi ñincianma nni bi coali den bua ki pundi tudalie(2000), bi kuli den mili mi ñincianma nni.	WARN
Gourma---Gourma-Bible	NUMERALS	Source	0	MAR 6:44 Yaaba nden ŋmani du pen yeni den tiejaba tudamuu[5000].	WARN
Gourma---Gourma-Bible	NUMERALS	Source	0	LUK 9:14 Kelima bi jaba bebe den bua ki pundi tudamuu (5000). Jesu den yedi o ŋoadi kaaba: “Teni mani ban boagidi nani niba piimuu muu yeni, ki kali caga caga.”	WARN
Gourma---Gourma-Bible	NUMERALS	Source	0	LUK 14:31 Bi o laa bado n baa ye ki bua ki tuogi bu toabu ki bua ki tuogi leni baditoa ki nan pia toatieba tudapiiga (10000), naani waa ba kpa kali ki biigi o yaa fidi ki biigi o ya baa fidi ki tuogi leni yua n kpendi o kani ki pia toatieba tudapiilie (20000)?	WARN
Gourma---Gourma-Bible	NUMERALS	Source	7	JOH 4:52 O den buali ba ki biga n li baa laa fia yaa yogunu cap, Bi den yedi o: Wenli kudlele (7) yogunu ke ogbannanbiendi kagidi opo.	WARN
Gourma---Gourma-Bible	NUMERALS	Source	5	JOH 6:10 Jesu den yedi: Cedi mani ban kali, ti moasoangidi den ye li kani ke bi kali ti po, bijaba den bua ki pundi tudamu (5ooo)	WARN
Gourma---Gourma-Bible	NUMERALS	Source	0	JOH 8:57 Lanyaapo Jufinba den yedi o: Fini yua n ki pundi baa bina piimu (50) n laa Abalahanma?	WARN
Gourma---Gourma-Bible	NUMERALS	Source	4	JOH 19:23 Yaa minteela n joani Jesu den boagidi otiadi kaani naa (4) Ban bonba naa yeni yua kuli den taa kaanyendu, bi go den taa o liadicianli yaali n ki den pia hialu baa kaanyendu kelima li den tie cabiyenli hali tanpoli ki ban jiidi tiipo, bi den yedi bi yaba,	WARN
Gourma---Gourma-Bible	NUMERALS	Source	0	ACT 2:41 Bi den batisi yaaba n den ga o maama. Laa daali yaaba n den pugini bi ŋoadikaaba po den bua ki pundi niba tudata (3000).	WARN
Gourma---Gourma-Bible	NUMERALS	Source	0	ACT 4:4 Ba yeni yaaba n den cengi bi maama siiga boncianla den daani Jesu ke bi coali den bua ki pundi jaba tuda mu(5000).	WARN
